PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
52752 $  6017   $ 15564573401  $  9319315823     $      603927  $  1960411730  $     9486306  $     5135135  $      44      $       0      $      97      $           0  $              $1.670141      $603927.000000      $125.091080 $0.605308 $0.327666 $   206.66  $     1.85  
52750 $  6017   $  1723761525  $  5490237796     $     3471715  $   105494557  $    77366142  $    10819557  $       0      $       0      $      97      $           0  $              $0.313968      $3471715.000000      $6.731457 $4.936624 $0.690381 $     1.36  $     7.15  
52752 $  6432   $  6612036454  $  3953732180     $      252452  $   832855367  $     4018362  $     2149339  $      16      $       0      $      97      $           0  $              $1.672353      $252452.000000      $128.440338 $0.619699 $0.331464 $   207.26  $     1.87  
52750 $  6431   $   117252229  $   836597544     $     1167219  $    34549561  $    28019127  $     1168628  $       0      $       0      $      97      $           0  $              $0.140154      $1167219.000000      $5.340995 $4.331460 $0.180657 $     1.23  $    23.98  
52752 $  7107   $ 10690615197  $  6384880197     $      348327  $  1346505263  $     6597723  $     3054813  $      25      $       0      $      97      $           0  $              $1.674364      $348327.000000      $127.668640 $0.625562 $0.289642 $   204.09  $     2.16  
52752 $  7109   $     8745034  $     5170641     $          68  $     1120200  $        5600  $        2079  $       0      $       0      $      97      $           0  $              $1.691286      $68.000000      $35.846401 $0.179200 $0.066528 $   200.04  $     2.69  
52752 $  8112   $ 15553578257  $  9303859950     $      598614  $  1959422668  $     9469943  $     5125048  $      43      $       0      $      97      $           0  $              $1.671734      $598614.000000      $125.027969 $0.604264 $0.327022 $   206.91  $     1.85  
52770 $  1003   $  1477239665  $  4652088855     $     2992896  $    87309722  $    62926761  $     7092276  $       0      $       0      $      97      $           0  $              $0.317543      $2992896.000000      $5.571109 $4.015267 $0.452548 $     1.39  $     8.87  
52752 $  9115   $ 15549575560  $  9300062245     $      596167  $  1958849845  $     9415109  $     5073379  $      42      $       0      $      97      $           0  $              $1.671986      $596167.000000      $124.991409 $0.600765 $0.323725 $   208.05  $     1.86  
52770 $  2006   $   992541351  $  3885541786     $     3535824  $   106553350  $    83063638  $     7226338  $       0      $       0      $      97      $           0  $              $0.255445      $3535824.000000      $6.799017 $5.300172 $0.461102 $     1.28  $    11.49  
52752 $ 10118   $ 15632313493  $  9354636394     $      594878  $  1969322724  $     9458882  $     5113137  $      44      $       0      $      97      $           0  $              $1.671077      $594878.000000      $125.659676 $0.603558 $0.326262 $   208.20  $     1.85  
52770 $  3009   $  1732892501  $  5438736469     $     3473747  $   105632603  $    77989879  $    10772235  $       0      $       0      $      97      $           0  $              $0.318620      $3473747.000000      $6.740265 $4.976423 $0.687361 $     1.35  $     7.24  
52752 $ 11121   $ 15518034375  $  9292150944     $      601828  $  1954466385  $     9440357  $     5121603  $      44      $       0      $      97      $           0  $              $1.670015      $601828.000000      $124.711716 $0.602376 $0.326802 $   207.03  $     1.84  
52770 $  4011   $  1471004660  $  4818096721     $     3404633  $   103098675  $    79126763  $    10750592  $       0      $       0      $      97      $           0  $              $0.305308      $3404633.000000      $6.585145 $5.054005 $0.686665 $     1.30  $     7.36  
52752 $ 12123   $ 15705525509  $  9410054121     $      649885  $  1975254466  $     9776314  $     5307506  $      43      $       0      $      97      $           0  $              $1.669015      $649885.000000      $126.163963 $0.624435 $0.339002 $   202.04  $     1.84  
52770 $  5013   $  1255242764  $  4521887266     $     3617514  $   109277490  $    82768430  $     7297108  $       0      $       0      $      97      $           0  $              $0.277593      $3617514.000000      $6.979800 $5.286606 $0.466083 $     1.32  $    11.34  
52752 $ 13126   $ 15563546477  $  9315047669     $      596354  $  1960455440  $     9448396  $     5098593  $      44      $       0      $      97      $           0  $              $1.670796      $596354.000000      $125.093864 $0.602889 $0.325334 $   207.49  $     1.85  
52770 $  6016   $  1735112949  $  5435348982     $     3448214  $   104826482  $    77874158  $    10799532  $       0      $       0      $      97      $           0  $              $0.319228      $3448214.000000      $6.688828 $4.969039 $0.689103 $     1.35  $     7.21  
52752 $ 13592   $  7235251107  $  4317410616     $      252280  $   912827280  $     4323446  $     2231593  $      18      $       0      $      97      $           0  $              $1.675831      $252280.000000      $125.366837 $0.593778 $0.306485 $   211.13  $     1.94  
52770 $  6482   $   124437729  $   901736447     $     1255401  $    37380364  $    30737163  $     1256648  $       0      $       0      $      97      $           0  $              $0.137998      $1255401.000000      $5.133784 $4.221413 $0.172587 $     1.22  $    24.46  
52752 $ 14226   $ 10373197383  $  6192546625     $      305024  $  1309476269  $     6039667  $     2846481  $      24      $       0      $      97      $           0  $              $1.675110      $305024.000000      $132.186874 $0.609683 $0.287342 $   216.81  $     2.12  
52775 $  1003   $  1484204974  $  4809518890     $     3082078  $    92942503  $    67711589  $     7152752  $      25      $       0      $      65      $           0  $              $0.308597      $3082078.000000      $5.930529 $4.320580 $0.456407 $     1.37  $     9.47  
