PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
64845 $ 11028   $ 22249904270  $  9140252045     $      288408  $   360547666  $   443477836  $     2303134  $       0      $       0      $      97      $           0  $              $2.434277      $288408.000000      $23.006033 $28.297688 $0.146960 $     0.81  $   192.55  
64847 $ 12029   $ 15280635983  $  9128132022     $      661676  $  1928230700  $     6316328  $     5087493  $      52      $       0      $      97      $           0  $              $1.674016      $661676.000000      $123.160439 $0.403438 $0.324950 $   305.28  $     1.24  
64845 $ 12031   $ 22268154539  $  9138852490     $      287088  $   360542154  $   439086753  $     2269166  $       0      $       0      $      97      $           0  $              $2.436646      $287088.000000      $23.005680 $28.017500 $0.144792 $     0.82  $   193.50  
64847 $ 13031   $ 15283138917  $  9128542514     $      663291  $  1928667591  $     6325152  $     5084020  $      52      $       0      $      97      $           0  $              $1.674215      $663291.000000      $123.188354 $0.404002 $0.324728 $   304.92  $     1.24  
64845 $ 13033   $ 22251096803  $  9139527823     $      280581  $   360180952  $   439601289  $     2271889  $       0      $       0      $      97      $           0  $              $2.434600      $280581.000000      $23.005569 $28.078325 $0.145111 $     0.82  $   193.50  
64847 $ 13830   $ 12285735496  $  7344775516     $      544301  $  1548752293  $     5207278  $     4147523  $      40      $       0      $      97      $           0  $              $1.672718      $544301.000000      $124.055252 $0.417104 $0.332217 $   297.42  $     1.26  
64845 $ 13833   $ 15641134722  $  6401039818     $      199231  $   252741792  $   305525616  $     1571243  $       0      $       0      $      97      $           0  $              $2.443530      $199231.000000      $20.219343 $24.442051 $0.125699 $     0.83  $   194.45  
64847 $ 14128   $  4555051321  $  2712416733     $      159230  $   575475084  $     1855041  $     1277382  $      10      $       0      $      97      $           0  $              $1.679333      $159230.000000      $123.591965 $0.398398 $0.274337 $   310.22  $     1.45  
64847 $ 14130   $     8710763  $     5143858     $          89  $     1115819  $        2347  $        1476  $       0      $       0      $      97      $           0  $              $1.693430      $89.000000      $35.706207 $0.075104 $0.047232 $   475.42  $     1.59  
64865 $   427   $  8279158881  $  3639349483     $     1375633  $   134545853  $   162842562  $     9762862  $       0      $       0      $      97      $           0  $              $2.274901      $1375633.000000      $20.166124 $24.407316 $1.463286 $     0.83  $    16.68  
64847 $ 14557   $  6429066268  $  3852003444     $      220787  $   814568535  $     2362424  $     1913883  $      22      $       0      $      97      $           0  $              $1.669019      $220787.000000      $122.089897 $0.354087 $0.286858 $   344.80  $     1.23  
