PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
54220 $ 12032   $  3233092867  $  9116183624     $       55307  $   101988013  $   102029070  $   100243672  $      47      $       0      $      97      $           0  $              $0.354654      $55307.000000      $6.507710 $6.510330 $6.396406 $     1.00  $     1.02  
54218 $ 12033   $  3198414320  $  9111325546     $     3255378  $   140375369  $    93894343  $    92519547  $       0      $       0      $      97      $           0  $              $0.351037      $3255378.000000      $8.957152 $5.991264 $5.903540 $     1.50  $     1.01  
54220 $ 13035   $  3876222015  $  8939072457     $       69386  $    89275401  $    89314303  $    87889615  $      47      $       0      $      97      $           0  $              $0.433627      $69386.000000      $5.696536 $5.699018 $5.608111 $     1.00  $     1.02  
54218 $ 13036   $  3484236967  $  9123717608     $     3819312  $   161365403  $   107388469  $   105718613  $       0      $       0      $      97      $           0  $              $0.381888      $3819312.000000      $10.296496 $6.852305 $6.745754 $     1.50  $     1.02  
54218 $ 13776   $  3782728354  $  7010742319     $     4296376  $   171123636  $   113905034  $   111561055  $       0      $       0      $      97      $           0  $              $0.539562      $4296376.000000      $14.799882 $9.851246 $9.648523 $     1.50  $     1.02  
54220 $ 13775   $  1650369927  $   879816832     $      353326  $    12921417  $    12930608  $    12867554  $      28      $       0      $      97      $           0  $              $1.875811      $353326.000000      $1.117528 $1.118323 $1.112870 $     1.00  $     1.00  
54218 $ 14175   $  2166441892  $  3783835230     $     2492563  $    96337173  $    64281695  $    62866704  $       0      $       0      $      97      $           0  $              $0.572552      $2492563.000000      $15.452579 $10.310848 $10.083882 $     1.50  $     1.02  
54218 $ 14177   $     2510947  $     1384906     $          22  $      126132  $       62607  $       60737  $       0      $       0      $      97      $           0  $              $1.813081      $22.000000      $4.036224 $2.003424 $1.943584 $     2.01  $     1.03  
54218 $ 15179   $  3361008541  $  8803109830     $     3686219  $   151186781  $   100827779  $    99193122  $      46      $       0      $      97      $           0  $              $0.381798      $3686219.000000      $9.656641 $6.440097 $6.335688 $     1.50  $     1.02  
54238 $  1002   $  2674706783  $  6642765992     $      121086  $    64382973  $    66308138  $    58336836  $       0      $       0      $      97      $           0  $              $0.402650      $121086.000000      $4.112286 $4.235250 $3.726105 $     0.97  $     1.14  
54238 $  2005   $  3373158344  $  8991215153     $      102193  $   103700127  $   103739297  $   101894962  $      46      $       0      $      97      $           0  $              $0.375162      $102193.000000      $6.616957 $6.619457 $6.501772 $     1.00  $     1.02  
54218 $ 16182   $  3071548315  $  8698596606     $     3168063  $   136765491  $    90978276  $    89655054  $       0      $       0      $      97      $           0  $              $0.353109      $3168063.000000      $8.726810 $5.805194 $5.720761 $     1.50  $     1.01  
54238 $  3008   $  3275397891  $  9100745820     $      115419  $   104194704  $   104233373  $   102441305  $      47      $       0      $      97      $           0  $              $0.359904      $115419.000000      $6.648516 $6.650983 $6.536633 $     1.00  $     1.02  
54218 $ 17185   $  3166417740  $  9097588611     $     3228620  $   139013011  $    93213503  $    91872010  $       0      $       0      $      97      $           0  $              $0.348050      $3228620.000000      $8.870222 $5.947821 $5.862222 $     1.49  $     1.01  
54238 $  4011   $  3194261093  $  9101727158     $      107054  $    99685175  $    99723416  $    98023020  $      47      $       0      $      97      $           0  $              $0.350951      $107054.000000      $6.360769 $6.363209 $6.254709 $     1.00  $     1.02  
54218 $ 18188   $  3177575700  $  9098787502     $     3383768  $   145759106  $    96982633  $    95586915  $       0      $       0      $      97      $           0  $              $0.349231      $3383768.000000      $9.300680 $6.188323 $6.099265 $     1.50  $     1.01  
54238 $  5013   $  3209380736  $  9108358849     $      106247  $    98470831  $    98509198  $    96803578  $      47      $       0      $      97      $           0  $              $0.352356      $106247.000000      $6.289554 $6.292005 $6.183063 $     1.00  $     1.02  
54218 $ 19190   $  3184944410  $  9105546067     $     3404305  $   146214118  $    97373359  $    95966339  $       0      $       0      $      97      $           0  $              $0.349781      $3404305.000000      $9.339025 $6.219456 $6.129586 $     1.50  $     1.01  
54238 $  6016   $  3342867736  $  9107092746     $      117718  $   105220750  $   105259031  $   103467461  $      47      $       0      $      97      $           0  $              $0.367062      $117718.000000      $6.713986 $6.716429 $6.602111 $     1.00  $     1.02  
54218 $ 20193   $  3168246492  $  9103986368     $     3222003  $   138907713  $    93111658  $    91770708  $       0      $       0      $      97      $           0  $              $0.348006      $3222003.000000      $8.863503 $5.941322 $5.855758 $     1.49  $     1.01  
54238 $  6370   $  1026497197  $  3203190144     $       30801  $    31688204  $    31702442  $    31141182  $      16      $       0      $      97      $           0  $              $0.320461      $30801.000000      $5.728941 $5.731515 $5.630044 $     1.00  $     1.02  
54218 $ 20547   $  1110439759  $  3160194746     $     1305108  $    54244345  $    35925962  $    35409053  $       0      $       0      $      97      $           0  $              $0.351383      $1305108.000000      $9.806887 $6.495089 $6.401637 $     1.51  $     1.01  
