PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49614 $  6018   $  4349164617  $  9388682431     $    39643778  $   275467412  $   221093819  $    47552686  $      35      $       0      $      97      $           0  $              $0.463235      $39643776.000000      $17.577183 $14.107681 $3.034269 $     1.25  $     4.65  
49612 $  6018   $  4805779240  $  2292105734     $      645691  $      616477  $      691880  $      105305  $       0      $       0      $      97      $           0  $              $2.096666      $645691.000000      $0.039337 $0.044148 $0.006719 $     0.89  $     6.57  
49614 $  7021   $  4243118807  $  9169690123     $    39641171  $   273446215  $   220097996  $    46621873  $      35      $       0      $      97      $           0  $              $0.462733      $39641172.000000      $17.448214 $14.044140 $2.974875 $     1.24  $     4.72  
49612 $  7021   $  4694024360  $  2240324131     $      646595  $      602496  $      674532  $      105156  $       0      $       0      $      97      $           0  $              $2.095243      $646595.000000      $0.038444 $0.043041 $0.006710 $     0.89  $     6.41  
49614 $  8024   $  4422721580  $  9419188893     $    39644907  $   278835867  $   222136644  $    48531862  $      35      $       0      $      97      $           0  $              $0.469544      $39644908.000000      $17.792120 $14.174222 $3.096749 $     1.26  $     4.58  
49612 $  8023   $  4816169265  $  2299232410     $      647686  $      617448  $      693180  $      106626  $       0      $       0      $      97      $           0  $              $2.094686      $647686.000000      $0.039438 $0.044275 $0.006810 $     0.89  $     6.50  
49612 $  8522   $  2366859376  $  1126849598     $      291445  $      303343  $      339113  $       45637  $       0      $       0      $      97      $           0  $              $2.100422      $291445.000000      $0.038906 $0.043493 $0.005853 $     0.89  $     7.43  
49614 $  8523   $  1763186776  $  3871570592     $    19888332  $   130689265  $   106741402  $    20139185  $      16      $       0      $      97      $           0  $              $0.455419      $19888332.000000      $16.761749 $13.690280 $2.582982 $     1.22  $     5.30  
49612 $  9099   $  2880960336  $  1352090395     $      129967  $      363988  $      390175  $         110  $       0      $       0      $      97      $           0  $              $2.130745      $129967.000000      $0.040373 $0.043278 $0.000012 $     0.93  $  3547.05  
49612 $  9102   $     2814083  $     1344959     $        1933  $         414  $         473  $           4  $       0      $       0      $      97      $           0  $              $2.092319      $1933.000000      $0.008832 $0.010091 $0.000085 $     0.88  $   118.25  
49612 $ 10105   $  4707527353  $  2245308715     $      693209  $      601546  $      672578  $       89569  $      34      $       0      $      97      $           0  $              $2.096606      $693209.000000      $0.038384 $0.042916 $0.005715 $     0.89  $     7.51  
49634 $  1003   $  4090681788  $  8898567806     $    32940002  $   231384495  $   185034840  $    40395027  $       0      $       0      $      97      $           0  $              $0.459701      $32940002.000000      $14.764315 $11.806809 $2.577549 $     1.25  $     4.58  
49634 $  2006   $  4196538210  $  9080874779     $    39607490  $   271917464  $   219224481  $    45856844  $      34      $       0      $      97      $           0  $              $0.462129      $39607488.000000      $17.350666 $13.988401 $2.926060 $     1.24  $     4.78  
49612 $ 11108   $  4700423385  $  2240498090     $      633143  $      603404  $      678801  $      100377  $       0      $       0      $      97      $           0  $              $2.097937      $633143.000000      $0.038502 $0.043313 $0.006405 $     0.89  $     6.76  
49634 $  3009   $  4356158374  $  9450527983     $    39620284  $   275154656  $   220988594  $    47534731  $      35      $       0      $      97      $           0  $              $0.460943      $39620284.000000      $17.557226 $14.100967 $3.033123 $     1.25  $     4.65  
49612 $ 12111   $  4840376563  $  2307792990     $      648456  $      620855  $      696909  $      103531  $       0      $       0      $      97      $           0  $              $2.097405      $648456.000000      $0.039616 $0.044469 $0.006606 $     0.89  $     6.73  
49634 $  4011   $  4255256014  $  9167581152     $    39612126  $   274420411  $   220259696  $    46860831  $      35      $       0      $      97      $           0  $              $0.464163      $39612128.000000      $17.527851 $14.068483 $2.993107 $     1.25  $     4.70  
49612 $ 13113   $  4694274327  $  2240197735     $      642691  $      601775  $      673743  $      101874  $       0      $       0      $      97      $           0  $              $2.095473      $642691.000000      $0.038437 $0.043033 $0.006507 $     0.89  $     6.61  
49634 $  5014   $  4255173587  $  9165666495     $    39602776  $   274419442  $   220256143  $    46853654  $      35      $       0      $      97      $           0  $              $0.464251      $39602776.000000      $17.510315 $14.054231 $2.989665 $     1.25  $     4.70  
49612 $ 14116   $  4687355387  $  2239324420     $      650061  $      601125  $      672614  $      102824  $       0      $       0      $      97      $           0  $              $2.093201      $650061.000000      $0.038357 $0.042919 $0.006561 $     0.89  $     6.54  
49634 $  6017   $  4256543494  $  9167620685     $    39609605  $   274429379  $   220263771  $    46863352  $      35      $       0      $      97      $           0  $              $0.464302      $39609604.000000      $17.510946 $14.054717 $2.990284 $     1.25  $     4.70  
49612 $ 15119   $  4698421763  $  2239798465     $      646443  $      602693  $      675908  $      101559  $       0      $       0      $      97      $           0  $              $2.097698      $646443.000000      $0.038457 $0.043129 $0.006480 $     0.89  $     6.66  
49634 $  7019   $  4357596734  $  9457167034     $    39615268  $   275158448  $   220984613  $    47539083  $      35      $       0      $      97      $           0  $              $0.460772      $39615268.000000      $17.574991 $14.114785 $3.036428 $     1.25  $     4.65  
49612 $ 16121   $  4843699412  $  2309452663     $      648515  $      621013  $      696337  $      105939  $       0      $       0      $      97      $           0  $              $2.097337      $648515.000000      $0.039666 $0.044477 $0.006767 $     0.89  $     6.57  
49634 $  8022   $  4255762697  $  9165859464     $    39617893  $   274426340  $   220262090  $    46859153  $      35      $       0      $      97      $           0  $              $0.464306      $39617892.000000      $17.510754 $14.054610 $2.990016 $     1.25  $     4.70  
49612 $ 17124   $  4693211299  $  2239746703     $      646541  $      601372  $      674763  $      103999  $       0      $       0      $      97      $           0  $              $2.095420      $646541.000000      $0.038373 $0.043056 $0.006636 $     0.89  $     6.49  
49612 $ 17688   $  2324826914  $  1265645883     $      283788  $     9126826  $     9044814  $     5626244  $       0      $       0      $      97      $           0  $              $1.836870      $283788.000000      $1.035668 $1.026362 $0.638439 $     1.01  $     1.61  
49634 $  8586   $  1973006778  $  4214735466     $    20082606  $   135942629  $   108885993  $    22224982  $      18      $       0      $      97      $           0  $              $0.468121      $20082606.000000      $15.426113 $12.355857 $2.521984 $     1.25  $     4.90  
49612 $ 18226   $  6951181711  $  5076322022     $       42551  $    16251097  $    24823547  $     3898502  $       0      $       0      $      97      $           0  $              $1.369334      $42551.000000      $1.933216 $2.952987 $0.463762 $     0.65  $     6.37  
49612 $ 18228   $     3342507  $     2446932     $           0  $        7251  $       10597  $        2113  $       0      $       0      $      97      $           0  $              $1.365999      $0.000000      $0.232032 $0.339104 $0.067616 $     0.68  $     5.02  
49612 $ 19231   $ 12203416099  $  9101769795     $       77098  $    27952019  $    43810995  $     7887761  $      45      $       0      $      97      $           0  $              $1.340774      $77098.000000      $1.783579 $2.795517 $0.503307 $     0.64  $     5.55  
49639 $  1003   $  4164973663  $  8878900997     $    32967871  $   233901503  $   175330860  $    41276616  $       0      $       0      $      97      $           0  $              $0.469087      $32967872.000000      $14.924921 $11.187613 $2.633802 $     1.33  $     4.25  
49639 $  2005   $  4181854674  $  9048065564     $    40055702  $   269839598  $   204178727  $    45486451  $      45      $       0      $      97      $           0  $              $0.462182      $40055704.000000      $17.235262 $13.041355 $2.905322 $     1.32  $     4.49  
49612 $ 20233   $ 11949045896  $  8901631986     $       76670  $    27194002  $    42630564  $     7722424  $       0      $       0      $      97      $           0  $              $1.342343      $76670.000000      $1.736942 $2.722910 $0.493249 $     0.64  $     5.52  
49639 $  3007   $  4294471944  $  9142055505     $    40124251  $   274646149  $   206803539  $    47150214  $      45      $       0      $      97      $           0  $              $0.469749      $40124252.000000      $17.542269 $13.209008 $3.011591 $     1.33  $     4.39  
49612 $ 21235   $ 12342429114  $  9139773730     $       76247  $    28342439  $    44492564  $     7997418  $       0      $       0      $      97      $           0  $              $1.350409      $76247.000000      $1.810296 $2.841841 $0.510813 $     0.64  $     5.56  
49639 $  4009   $  4296017334  $  9141787734     $    40139079  $   274653505  $   206818166  $    47159359  $      45      $       0      $      97      $           0  $              $0.469932      $40139080.000000      $17.542738 $13.209943 $3.012175 $     1.33  $     4.39  
49612 $ 22238   $ 12337839428  $  9139553459     $       76037  $    28326979  $    44476831  $     7994589  $       0      $       0      $      97      $           0  $              $1.349939      $76037.000000      $1.807504 $2.838003 $0.510123 $     0.64  $     5.56  
49639 $  5011   $  4296157181  $  9141641347     $    40137055  $   274656944  $   206820363  $    47159020  $      45      $       0      $      97      $           0  $              $0.469955      $40137056.000000      $17.542959 $13.210083 $3.012153 $     1.33  $     4.39  
49612 $ 23240   $ 12331499149  $  9139342493     $       77292  $    28319082  $    44451350  $     7990316  $       0      $       0      $      97      $           0  $              $1.349276      $77292.000000      $1.808804 $2.839208 $0.510360 $     0.64  $     5.56  
49639 $  6013   $  4292200449  $  9140995762     $    40134093  $   274619775  $   206778629  $    47129578  $      45      $       0      $      97      $           0  $              $0.469555      $40134092.000000      $17.540585 $13.207417 $3.010272 $     1.33  $     4.39  
49612 $ 24242   $ 12340218775  $  9138499414     $       76528  $    28332981  $    44491331  $     7996295  $       0      $       0      $      97      $           0  $              $1.350355      $76528.000000      $1.809691 $2.841762 $0.510741 $     0.64  $     5.56  
49639 $  7015   $  4292525784  $  9141463689     $    40126448  $   274628047  $   206794174  $    47137767  $      45      $       0      $      97      $           0  $              $0.469567      $40126448.000000      $17.541111 $13.208410 $3.010796 $     1.33  $     4.39  
49612 $ 25244   $ 12334777870  $  9139276930     $       76621  $    28316464  $    44461316  $     7992145  $       0      $       0      $      97      $           0  $              $1.349645      $76621.000000      $1.808636 $2.839844 $0.510476 $     0.64  $     5.56  
49639 $  8018   $  4290887778  $  9140996172     $    40121947  $   274615379  $   206789573  $    47121441  $      45      $       0      $      97      $           0  $              $0.469411      $40121948.000000      $17.522816 $13.194947 $3.006752 $     1.33  $     4.39  
49612 $ 26247   $ 12333042304  $  9138901659     $       76606  $    28307643  $    44456929  $     7991174  $       0      $       0      $      97      $           0  $              $1.349510      $76606.000000      $1.806270 $2.836733 $0.509905 $     0.64  $     5.56  
49612 $ 26783   $  6684502120  $  4941148365     $       41232  $    15358172  $    24095302  $     4329737  $       0      $       0      $      97      $           0  $              $1.352824      $41232.000000      $1.833812 $2.877051 $0.516984 $     0.64  $     5.57  
49639 $  8554   $  1979517799  $  4149197435     $    20137748  $   135986892  $   102094468  $    22290286  $      23      $       0      $      97      $           0  $              $0.477085      $20137748.000000      $16.237242 $12.190384 $2.661527 $     1.33  $     4.58  
49612 $ 27328   $  7137724020  $  5203893310     $       44706  $    16448115  $    25725361  $     4608638  $       0      $       0      $      97      $           0  $              $1.371612      $44706.000000      $1.931522 $3.020960 $0.541198 $     0.64  $     5.58  
49612 $ 27331   $     1783427  $     1303733     $           0  $        1413  $        1178  $        1160  $       0      $       0      $      97      $           0  $              $1.367939      $0.000000      $0.030144 $0.025131 $0.024747 $     1.20  $     1.02  
49612 $ 28333   $ 12198654408  $  9092271033     $       79319  $    27924868  $    43821962  $     7886873  $      44      $       0      $      97      $           0  $              $1.341651      $79319.000000      $1.783624 $2.799007 $0.503752 $     0.64  $     5.56  
49647 $  1002   $  4118160520  $  8883153875     $    32897173  $   232199444  $   172209518  $    40717429  $       0      $       0      $      97      $           0  $              $0.463592      $32897172.000000      $14.831102 $10.999411 $2.600714 $     1.35  $     4.23  
49647 $  2005   $  4167668048  $  8998844570     $    39938098  $   271016914  $   202922378  $    45548890  $      44      $       0      $      97      $           0  $              $0.463134      $39938096.000000      $17.293203 $12.948188 $2.906410 $     1.34  $     4.46  
49612 $ 29336   $ 11867688661  $  8805580415     $       73824  $    27012738  $    42358917  $     7685493  $       0      $       0      $      97      $           0  $              $1.347746      $73824.000000      $1.723644 $2.702862 $0.490400 $     0.64  $     5.51  
49647 $  3008   $  4268322937  $  9147232607     $    39976212  $   274446135  $   204470479  $    46951984  $      45      $       0      $      97      $           0  $              $0.466625      $39976212.000000      $17.512016 $13.046969 $2.995939 $     1.34  $     4.35  
49612 $ 30339   $ 12345400771  $  9144438841     $       76580  $    28330403  $    44502068  $     7999185  $       0      $       0      $      97      $           0  $              $1.350045      $76580.000000      $1.807723 $2.839613 $0.510417 $     0.64  $     5.56  
49647 $  4010   $  4266580654  $  9148398105     $    39980698  $   274427310  $   204440775  $    46928462  $      45      $       0      $      97      $           0  $              $0.466375      $39980696.000000      $17.528290 $13.058093 $2.997427 $     1.34  $     4.36  
49612 $ 31341   $ 12344741741  $  9145608800     $       76634  $    28330220  $    44501086  $     7999414  $       0      $       0      $      97      $           0  $              $1.349800      $76634.000000      $1.809515 $2.842385 $0.510941 $     0.64  $     5.56  
49647 $  5012   $  4266871217  $  9149361212     $    39985702  $   274419763  $   204430378  $    46927853  $      45      $       0      $      97      $           0  $              $0.466357      $39985704.000000      $17.527809 $13.057429 $2.997388 $     1.34  $     4.36  
49612 $ 32343   $ 12341533765  $  9146898205     $       76503  $    28316038  $    44484421  $     7996417  $       0      $       0      $      97      $           0  $              $1.349259      $76503.000000      $1.808609 $2.841320 $0.510749 $     0.64  $     5.56  
49647 $  6014   $  4266328092  $  9147849644     $    39978243  $   274432789  $   204453181  $    46941605  $      45      $       0      $      97      $           0  $              $0.466375      $39978244.000000      $17.528643 $13.058886 $2.998266 $     1.34  $     4.36  
49612 $ 33345   $ 12341243813  $  9145203225     $       76558  $    28321350  $    44482245  $     7996356  $       0      $       0      $      97      $           0  $              $1.349477      $76558.000000      $1.808949 $2.841181 $0.510745 $     0.64  $     5.56  
49647 $  7017   $  4238428275  $  9148298783     $    39984677  $   273361932  $   203923554  $    46423593  $      45      $       0      $      97      $           0  $              $0.463302      $39984676.000000      $17.442835 $13.012071 $2.962223 $     1.34  $     4.39  
49612 $ 34348   $ 12344711862  $  9145795183     $       77127  $    28307038  $    44500743  $     7998495  $       0      $       0      $      97      $           0  $              $1.349769      $77127.000000      $1.806232 $2.839529 $0.510373 $     0.64  $     5.56  
49647 $  8020   $  4190051326  $  9149296077     $    39571576  $   269287714  $   201287472  $    45452919  $      45      $       0      $      97      $           0  $              $0.457964      $39571576.000000      $17.182865 $12.843866 $2.900286 $     1.34  $     4.43  
49612 $ 35351   $ 12343434275  $  9146539098     $       76787  $    28322145  $    44497842  $     7997265  $       0      $       0      $      97      $           0  $              $1.349520      $76787.000000      $1.807196 $2.839344 $0.510294 $     0.64  $     5.56  
49612 $ 35948   $  7435432218  $  5497984733     $       45748  $    17069737  $    26810411  $     4816773  $       0      $       0      $      97      $           0  $              $1.352392      $45748.000000      $1.829921 $2.874148 $0.516371 $     0.64  $     5.57  
49647 $  8617   $  2308709591  $  4773865371     $    20383982  $   143149312  $   105888389  $    25702548  $      26      $       0      $      97      $           0  $              $0.483614      $20383982.000000      $15.345990 $11.351520 $2.755382 $     1.35  $     4.12  
49612 $ 36425   $  6449391619  $  4707979433     $       38845  $    14858998  $    23244980  $     4163244  $       0      $       0      $      97      $           0  $              $1.369885      $38845.000000      $1.993660 $3.118823 $0.558590 $     0.64  $     5.58  
49612 $ 36428   $     1664708  $     1216477     $           0  $        1355  $        1127  $        1116  $       0      $       0      $      97      $           0  $              $1.368466      $0.000000      $0.028907 $0.024043 $0.023808 $     1.20  $     1.01  
49612 $ 37430   $ 12175362879  $  9068891792     $       85866  $    27902314  $    43762725  $     7874390  $      45      $       0      $      97      $           0  $              $1.342541      $85866.000000      $1.782184 $2.795224 $0.502955 $     0.64  $     5.56  
49652 $  1002   $  4201769836  $  8876434614     $    32898549  $   235322952  $   171987588  $    41715792  $       0      $       0      $      65      $           0  $              $0.473362      $32898548.000000      $15.030607 $10.985235 $2.664482 $     1.37  $     4.12  
49652 $  2004   $  4171025422  $  9064327574     $    39972928  $   268649123  $   198884906  $    45212480  $      45      $       0      $      65      $           0  $              $0.460158      $39972928.000000      $17.159225 $12.703228 $2.887823 $     1.35  $     4.40  
49612 $ 38432   $ 12081137987  $  8990001943     $       74638  $    27563801  $    43228711  $     7813131  $       0      $       0      $      97      $           0  $              $1.343841      $74638.000000      $1.760562 $2.761115 $0.499042 $     0.64  $     5.53  
49652 $  3006   $  4306447130  $  9140504572     $    40055496  $   274726596  $   202071150  $    47219505  $      45      $       0      $      65      $           0  $              $0.471139      $40055496.000000      $17.547407 $12.906740 $3.016016 $     1.36  $     4.28  
49612 $ 39434   $ 12335767597  $  9137687002     $       76126  $    28370155  $    44471416  $     7993021  $       0      $       0      $      97      $           0  $              $1.349988      $76126.000000      $1.812066 $2.840490 $0.510532 $     0.64  $     5.56  
49652 $  4008   $  4307310325  $  9141854639     $    40040028  $   274733737  $   202080876  $    47224710  $      45      $       0      $      65      $           0  $              $0.471164      $40040028.000000      $17.547863 $12.907362 $3.016349 $     1.36  $     4.28  
49612 $ 40436   $ 12338604568  $  9139811622     $       76490  $    28349679  $    44473557  $     7994407  $       0      $       0      $      97      $           0  $              $1.349985      $76490.000000      $1.810758 $2.840626 $0.510621 $     0.64  $     5.56  
49652 $  5011   $  4307204176  $  9140517235     $    40044370  $   274737662  $   202091995  $    47229463  $      45      $       0      $      65      $           0  $              $0.471221      $40044368.000000      $17.530619 $12.895203 $3.013645 $     1.36  $     4.28  
49612 $ 41439   $ 12332056076  $  9138053252     $       76207  $    28335763  $    44449315  $     7989870  $       0      $       0      $      97      $           0  $              $1.349528      $76207.000000      $1.808065 $2.836247 $0.509822 $     0.64  $     5.56  
49652 $  6013   $  4307540252  $  9141182221     $    40052272  $   274738751  $   202086729  $    47228123  $      45      $       0      $      65      $           0  $              $0.471224      $40052272.000000      $17.548183 $12.907736 $3.016567 $     1.36  $     4.28  
49612 $ 42441   $ 12333225984  $  9138856762     $       77358  $    28319012  $    44455400  $     7990964  $       0      $       0      $      97      $           0  $              $1.349537      $77358.000000      $1.808799 $2.839467 $0.510401 $     0.64  $     5.56  
49652 $  7015   $  4304918864  $  9140931994     $    40042742  $   274719219  $   202064173  $    47211370  $      45      $       0      $      65      $           0  $              $0.470950      $40042744.000000      $17.546936 $12.906295 $3.015496 $     1.36  $     4.28  
49612 $ 43443   $ 12335403546  $  9139373925     $       76529  $    28338115  $    44472304  $     7993228  $       0      $       0      $      97      $           0  $              $1.349699      $76529.000000      $1.810019 $2.840546 $0.510545 $     0.64  $     5.56  
49652 $  8017   $  4306586273  $  9139909482     $    40032721  $   274740106  $   202074645  $    47229851  $      45      $       0      $      65      $           0  $              $0.471185      $40032720.000000      $17.548269 $12.906963 $3.016677 $     1.36  $     4.28  
49612 $ 44445   $ 12334676156  $  9138029062     $       75831  $    28327948  $    44462236  $     7991724  $       0      $       0      $      97      $           0  $              $1.349818      $75831.000000      $1.809370 $2.839903 $0.510449 $     0.64  $     5.56  
49612 $ 44947   $  6248787368  $  4621697143     $       39217  $    14362014  $    22521110  $     4047513  $       0      $       0      $      97      $           0  $              $1.352055      $39217.000000      $1.831014 $2.871217 $0.516018 $     0.64  $     5.56  
49652 $  8519   $  1886268677  $  3900416955     $    20093060  $   135284406  $    99010675  $    21635685  $      22      $       0      $      65      $           0  $              $0.483607      $20093060.000000      $17.247414 $12.622874 $2.758334 $     1.37  $     4.58  
49612 $ 45518   $  7489279280  $  5463989838     $       46411  $    17229359  $    26993616  $     4834999  $       0      $       0      $      97      $           0  $              $1.370661      $46411.000000      $1.931137 $3.025554 $0.541926 $     0.64  $     5.58  
49612 $ 45520   $     1477524  $     1086470     $           0  $        1226  $        1025  $        1018  $       0      $       0      $      97      $           0  $              $1.359931      $0.000000      $0.039232 $0.032800 $0.032576 $     1.20  $     1.01  
49612 $ 46522   $ 12123423282  $  9045668799     $       81346  $    27744170  $    43478528  $     7831525  $      45      $       0      $      97      $           0  $              $1.340246      $81346.000000      $1.772083 $2.777072 $0.500217 $     0.64  $     5.55  
49657 $  1003   $  4064219189  $  8878080385     $    33379025  $   230152723  $   185437304  $    40084335  $       0      $       0      $      65      $           0  $              $0.457781      $33379024.000000      $14.685717 $11.832491 $2.557724 $     1.24  $     4.63  
49657 $  2005   $  4218063593  $  9046966913     $    40500788  $   273188312  $   220375679  $    46319392  $      45      $       0      $      65      $           0  $              $0.466241      $40500788.000000      $17.449154 $14.075891 $2.958524 $     1.24  $     4.76  
49612 $ 47525   $ 11986235769  $  8890382555     $       74016  $    27361357  $    42875765  $     7762570  $       0      $       0      $      97      $           0  $              $1.348225      $74016.000000      $1.745889 $2.735841 $0.495319 $     0.64  $     5.52  
49657 $  3007   $  4252192283  $  9140994858     $    40526184  $   274341580  $   221053684  $    46886148  $      45      $       0      $      65      $           0  $              $0.465178      $40526184.000000      $17.522814 $14.119197 $2.994724 $     1.24  $     4.71  
49612 $ 48527   $ 12335157420  $  9138434466     $       76137  $    28347842  $    44462693  $     7992486  $       0      $       0      $      97      $           0  $              $1.349811      $76137.000000      $1.810641 $2.839932 $0.510498 $     0.64  $     5.56  
49657 $  4009   $  4250515642  $  9139942767     $    40535987  $   274321806  $   221028912  $    46869726  $      45      $       0      $      65      $           0  $              $0.465048      $40535988.000000      $17.521551 $14.117615 $2.993675 $     1.24  $     4.72  
49612 $ 49529   $ 12328925717  $  9137563991     $       75659  $    28338631  $    44435902  $     7987609  $       0      $       0      $      97      $           0  $              $1.349257      $75659.000000      $1.810052 $2.838221 $0.510187 $     0.64  $     5.56  
49657 $  5011   $  4248527427  $  9139330584     $    40527634  $   274317477  $   221025913  $    46864964  $      45      $       0      $      65      $           0  $              $0.464862      $40527632.000000      $17.521276 $14.117424 $2.993371 $     1.24  $     4.72  
49612 $ 50531   $ 12325204421  $  9136328497     $       76448  $    28325260  $    44431889  $     7986009  $       0      $       0      $      97      $           0  $              $1.349032      $76448.000000      $1.809198 $2.837965 $0.510084 $     0.64  $     5.56  
49657 $  6014   $  4210768583  $  9140599856     $    40529346  $   272874640  $   220256135  $    46170623  $      45      $       0      $      65      $           0  $              $0.460667      $40529344.000000      $17.411741 $14.054230 $2.946082 $     1.24  $     4.77  
49612 $ 51534   $ 12325735788  $  9138241126     $       76144  $    28321990  $    44424259  $     7985062  $       0      $       0      $      97      $           0  $              $1.348808      $76144.000000      $1.807186 $2.834649 $0.509515 $     0.64  $     5.56  
49657 $  7016   $  4191771893  $  9142454361     $    39661066  $   267436644  $   215933504  $    45544097  $      45      $       0      $      65      $           0  $              $0.458495      $39661064.000000      $17.081781 $13.792160 $2.909004 $     1.24  $     4.74  
49612 $ 52536   $ 12338308569  $  9139955043     $       76079  $    28346954  $    44469720  $     7992982  $       0      $       0      $      97      $           0  $              $1.349931      $76079.000000      $1.810584 $2.840381 $0.510530 $     0.64  $     5.56  
49657 $  8018   $  4273496439  $  9140957024     $    39101294  $   267566815  $   215089945  $    46817355  $      45      $       0      $      65      $           0  $              $0.467511      $39101296.000000      $17.090096 $13.738280 $2.990330 $     1.24  $     4.59  
49612 $ 53538   $ 12330384261  $  9138459621     $       75407  $    28328440  $    44441544  $     7988874  $       0      $       0      $      97      $           0  $              $1.349285      $75407.000000      $1.809401 $2.838582 $0.510267 $     0.64  $     5.56  
49612 $ 54176   $  7975669631  $  5893529594     $       48613  $    18324879  $    28754268  $     5164926  $       0      $       0      $      97      $           0  $              $1.353293      $48613.000000      $1.838233 $2.884441 $0.518112 $     0.64  $     5.57  
49657 $  8656   $  2345953646  $  4952549143     $    22489561  $   152230976  $   122577983  $    26255734  $      28      $       0      $      65      $           0  $              $0.473686      $22489560.000000      $15.270819 $12.296224 $2.633804 $     1.24  $     4.67  
49612 $ 54632   $  5970993061  $  4357602300     $       35906  $    13735333  $    21517691  $     3854760  $       0      $       0      $      97      $           0  $              $1.370247      $35906.000000      $1.927766 $3.020027 $0.541019 $     0.64  $     5.58  
49612 $ 54634   $     1506259  $     1098054     $           2  $        1234  $        1010  $        1002  $       0      $       0      $      97      $           0  $              $1.371753      $2.000000      $0.039488 $0.032320 $0.032064 $     1.22  $     1.01  
49612 $ 55637   $ 12160649395  $  9059496044     $       77069  $    27834752  $    43640739  $     7860393  $      45      $       0      $      97      $           0  $              $1.342310      $77069.000000      $1.776096 $2.784653 $0.501560 $     0.64  $     5.55  
49662 $  1003   $  4042153582  $  8878233613     $    33119944  $   229477283  $   182264642  $    39844084  $       0      $       0      $      65      $           0  $              $0.455288      $33119944.000000      $14.642618 $11.630047 $2.542394 $     1.26  $     4.57  
49662 $  2006   $  4217969195  $  9052437392     $    40273034  $   273729648  $   217085787  $    46275356  $      45      $       0      $      65      $           0  $              $0.465948      $40273032.000000      $17.466299 $13.851934 $2.952765 $     1.26  $     4.69  
49612 $ 56640   $ 11796067584  $  8777718455     $       72878  $    26827788  $    41997833  $     7629631  $       0      $       0      $      97      $           0  $              $1.343865      $72878.000000      $1.711843 $2.679822 $0.486836 $     0.64  $     5.50  
49662 $  3008   $  4235590862  $  9141960273     $    40315871  $   274186217  $   217538137  $    46732031  $      45      $       0      $      65      $           0  $              $0.463313      $40315872.000000      $17.512892 $13.894652 $2.984880 $     1.26  $     4.66  
49612 $ 57642   $ 12341209727  $  9139031436     $       76971  $    28351255  $    44487218  $     7996504  $       0      $       0      $      97      $           0  $              $1.350385      $76971.000000      $1.810859 $2.841499 $0.510755 $     0.64  $     5.56  
