PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
52743 $  9107   $  3281238748  $  9053442845     $    12650767  $   362382055  $   359812995  $     9798809  $      44      $       0      $      97      $           0  $              $0.362430      $12650767.000000      $23.146158 $22.982067 $0.625872 $     1.01  $    36.72  
52763 $  1002   $  3653374364  $  7900543674     $       86248  $    40249202  $    36663875  $    30650249  $       0      $       0      $      97      $           0  $              $0.462421      $86248.000000      $2.570807 $2.341805 $1.957700 $     1.10  $     1.20  
52763 $  2004   $  4200468012  $  8954352612     $       37365  $    46715135  $    42430170  $    35239276  $      45      $       0      $      97      $           0  $              $0.469098      $37365.000000      $2.983801 $2.710110 $2.250812 $     1.10  $     1.20  
52743 $ 10109   $  3172778083  $  8932793066     $    13077873  $   357474950  $   354797912  $    10422512  $       0      $       0      $      97      $           0  $              $0.355183      $13077873.000000      $22.832731 $22.661743 $0.665709 $     1.01  $    34.04  
52763 $  3006   $  4211753835  $  9064388580     $       33275  $    45731700  $    41911045  $    34994754  $      46      $       0      $      97      $           0  $              $0.464648      $33275.000000      $2.920987 $2.676953 $2.235194 $     1.09  $     1.20  
52743 $ 11111   $  3233267177  $  9142315283     $    13731042  $   364375847  $   361566536  $    10531459  $       0      $       0      $      97      $           0  $              $0.353660      $13731042.000000      $23.273506 $23.094070 $0.672668 $     1.01  $    34.33  
52763 $  4008   $  4217699382  $  9070641874     $       33424  $    46683330  $    42312920  $    35423935  $      46      $       0      $      97      $           0  $              $0.464984      $33424.000000      $2.981770 $2.702622 $2.262607 $     1.10  $     1.19  
52743 $ 12113   $  3259471063  $  9135465534     $    13539023  $   360150529  $   357427479  $    10813573  $       0      $       0      $      97      $           0  $              $0.356793      $13539023.000000      $23.003626 $22.829700 $0.690687 $     1.01  $    33.05  
52763 $  5011   $  4243843272  $  9063587901     $       33496  $    47237983  $    42995804  $    35743905  $      46      $       0      $      97      $           0  $              $0.468230      $33496.000000      $3.014189 $2.743501 $2.280767 $     1.10  $     1.20  
52743 $ 13116   $  3231826139  $  9141551294     $    13738332  $   364164480  $   361410340  $    10542706  $       0      $       0      $      97      $           0  $              $0.353531      $13738332.000000      $23.236816 $23.061079 $0.672715 $     1.01  $    34.28  
52763 $  6013   $  4242331838  $  9058979195     $       34396  $    47225246  $    42937647  $    35734917  $      46      $       0      $      97      $           0  $              $0.468301      $34396.000000      $3.016383 $2.742524 $2.282470 $     1.10  $     1.20  
52743 $ 14118   $  3230746631  $  9137201735     $    13725596  $   364107714  $   361289587  $    10537365  $       0      $       0      $      97      $           0  $              $0.353582      $13725596.000000      $23.256380 $23.076382 $0.673045 $     1.01  $    34.29  
52763 $  6949   $  3927717600  $  8462370457     $       31587  $    42556844  $    39038331  $    32645065  $      43      $       0      $      97      $           0  $              $0.464139      $31587.000000      $2.909870 $2.669288 $2.232141 $     1.09  $     1.20  
52743 $ 15054   $  3011550411  $  8510478009     $    12775760  $   338777466  $   336225771  $     9795038  $       0      $       0      $      97      $           0  $              $0.353864      $12775760.000000      $23.164272 $22.989796 $0.669746 $     1.01  $    34.33  
