PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
53850 $  7020   $  1094259002  $  4304316328     $    13328380  $    86738471  $    66210988  $     7210752  $      41      $       0      $      97      $           0  $              $0.254224      $13328380.000000      $5.534658 $4.224829 $0.460108 $     1.31  $     9.18  
53848 $  7021   $  5085952620  $  9370942040     $     5940673  $   230471167  $   153449555  $   150193599  $       0      $       0      $      97      $           0  $              $0.542736      $5940673.000000      $14.706037 $9.791397 $9.583639 $     1.50  $     1.02  
53850 $  8023   $  1084531512  $  4268155504     $    13308080  $    85258939  $    66254419  $     7211412  $      40      $       0      $      97      $           0  $              $0.254098      $13308080.000000      $5.440251 $4.227600 $0.460150 $     1.29  $     9.19  
53848 $  8024   $  5138208792  $  9320520977     $     6163138  $   236767644  $   157731537  $   154400896  $       0      $       0      $      97      $           0  $              $0.551279      $6163138.000000      $15.107806 $10.064625 $9.852101 $     1.50  $     1.02  
53848 $  8187   $   896116553  $  1586128284     $     1047295  $    41334729  $    27233578  $    26664330  $       0      $       0      $      97      $           0  $              $0.564971      $1047295.000000      $16.229586 $10.692939 $10.469430 $     1.52  $     1.02  
53850 $  8187   $    22533310  $    55097397     $       98106  $         891  $        1752  $         346  $       5      $       0      $      97      $           0  $              $0.408972      $98106.000000      $0.000348 $0.000684 $0.000135 $     0.51  $     5.06  
53848 $  9180   $  5440481461  $  9433509798     $     6505837  $   248156844  $   165226481  $   161731868  $       0      $       0      $      97      $           0  $              $0.576719      $6505837.000000      $15.993997 $10.649038 $10.423806 $     1.50  $     1.02  
53848 $  9182   $     1975898  $     1401867     $        8031  $       98318  $       89126  $       93092  $       0      $       0      $      97      $           0  $              $1.409476      $8031.000000      $3.146176 $2.852032 $2.978944 $     1.10  $     0.96  
53848 $ 10184   $  5107049894  $  9227430818     $     5912647  $   229297713  $   152561252  $   149321668  $      39      $       0      $      97      $           0  $              $0.553464      $5912647.000000      $14.645762 $9.744431 $9.537512 $     1.50  $     1.02  
53868 $  1002   $   683167277  $  2854834332     $    10538550  $    62485159  $    46627900  $     3149181  $       0      $       0      $      97      $           0  $              $0.239302      $10538550.000000      $3.991068 $2.978229 $0.201145 $     1.34  $    14.81  
53868 $  2004   $  1758683055  $  5690168228     $    11223477  $    81207963  $    60431464  $    10532288  $      41      $       0      $      97      $           0  $              $0.309074      $11223477.000000      $5.186935 $3.859894 $0.672721 $     1.34  $     5.74  
53848 $ 11186   $  4828998800  $  8952659777     $     5588045  $   215254808  $   143580201  $   140617373  $       0      $       0      $      97      $           0  $              $0.539393      $5588045.000000      $13.748811 $9.170792 $8.981549 $     1.50  $     1.02  
53868 $  3007   $  1222729776  $  4618826644     $    13160086  $    86391287  $    65060619  $     7204273  $      41      $       0      $      97      $           0  $              $0.264727      $13160086.000000      $5.512505 $4.151425 $0.459694 $     1.33  $     9.03  
53848 $ 12189   $  5145477532  $  9390053313     $     6177548  $   238478448  $   158495200  $   155153842  $       0      $       0      $      97      $           0  $              $0.547971      $6177548.000000      $15.216969 $10.113353 $9.900146 $     1.50  $     1.02  
53868 $  4010   $  1099382065  $  4298180802     $    13196411  $    85685208  $    65949228  $     7201395  $      40      $       0      $      97      $           0  $              $0.255778      $13196411.000000      $5.467451 $4.208126 $0.459511 $     1.30  $     9.16  
53848 $ 13192   $  5084298679  $  9281078640     $     5929485  $   230517974  $   153464297  $   150199464  $       0      $       0      $      97      $           0  $              $0.547813      $5929485.000000      $14.709023 $9.792338 $9.584013 $     1.50  $     1.02  
53868 $  4089   $    15395177  $   176660324     $     1198098  $     6805470  $     5693845  $      294925  $       3      $       0      $      97      $           0  $              $0.087146      $1198098.000000      $5.513292 $4.612735 $0.238927 $     1.20  $    19.31  
53848 $ 13271   $   392566368  $   677468999     $      552871  $    18973908  $    12821105  $    12555715  $       0      $       0      $      97      $           0  $              $0.579460      $552871.000000      $15.371267 $10.386718 $10.171719 $     1.48  $     1.02  
