PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48403 $ 10024   $  1206266226  $  6829319930     $    77329653  $   244161065  $   243164045  $      131622  $      44      $       0      $      97      $           0  $              $0.176631      $77329656.000000      $15.579570 $15.515951 $0.008399 $     1.00  $  1847.44  
48401 $ 10026   $  3246739418  $  9259832865     $    11480327  $   409362343  $   408161603  $      256086  $       0      $       0      $      97      $           0  $              $0.350626      $11480327.000000      $26.120827 $26.044210 $0.016340 $     1.00  $  1593.85  
48403 $ 11027   $  1143626221  $  6253360666     $    69206312  $   217772513  $   216866444  $      163796  $      43      $       0      $      97      $           0  $              $0.182882      $69206312.000000      $13.895754 $13.837939 $0.010452 $     1.00  $  1324.00  
48401 $ 11029   $  3232211643  $  9220436249     $    11293785  $   405333605  $   404062069  $      477412  $       0      $       0      $      97      $           0  $              $0.350549      $11293785.000000      $25.863760 $25.782625 $0.030463 $     1.00  $   846.36  
48403 $ 12030   $  1115198158  $  5870979928     $    62542425  $   198938789  $   198035466  $      189769  $      43      $       0      $      97      $           0  $              $0.189951      $62542424.000000      $12.694000 $12.636361 $0.012109 $     1.00  $  1043.56  
48401 $ 12032   $  3292291680  $  9402901560     $    11528209  $   415283615  $   413923706  $      481450  $       0      $       0      $      97      $           0  $              $0.350136      $11528209.000000      $26.498655 $26.411882 $0.030721 $     1.00  $   859.74  
48401 $ 13112   $  3569613744  $ 10188876062     $    12414070  $   450228448  $   448787133  $      417632  $       0      $       0      $      97      $           0  $              $0.350344      $12414070.000000      $26.680204 $26.594793 $0.024749 $     1.00  $  1074.60  
48403 $ 13110   $   938862046  $  5055875193     $    54836714  $   170630013  $   170025429  $      142017  $      44      $       0      $      97      $           0  $              $0.185697      $54836712.000000      $10.111408 $10.075581 $0.008416 $     1.00  $  1197.22  
48401 $ 13134   $    65721197  $   188658970     $      241036  $     8287345  $     8261936  $        2163  $       0      $       0      $      97      $           0  $              $0.348360      $241036.000000      $24.108641 $24.034723 $0.006292 $     1.00  $  3819.67  
48401 $ 13136   $      483867  $     1403275     $        1663  $       60962  $       60860  $          40  $       0      $       0      $      97      $           0  $              $0.344813      $1663.000000      $1.950784 $1.947520 $0.001280 $     1.00  $  1521.50  
48401 $ 14139   $  3221231649  $  9188698503     $    11257973  $   403006755  $   401633437  $      886566  $      44      $       0      $      97      $           0  $              $0.350565      $11257973.000000      $25.715286 $25.627657 $0.056571 $     1.00  $   453.02  
48427 $  1003   $  1252628908  $  6973700128     $    75533118  $   245845109  $   244548073  $      768101  $       0      $       0      $      97      $           0  $              $0.179622      $75533120.000000      $15.687026 $15.604264 $0.049011 $     1.01  $   318.38  
48427 $  2005   $  1171620968  $  6369317110     $    69887032  $   221302474  $   220126461  $      471513  $      43      $       0      $      97      $           0  $              $0.183948      $69887032.000000      $14.135089 $14.059974 $0.030117 $     1.01  $   466.85  
48401 $ 15141   $  3164482805  $  9031973967     $    11012353  $   399445555  $   397921521  $      901157  $       0      $       0      $      97      $           0  $              $0.350364      $11012353.000000      $25.513489 $25.416145 $0.057559 $     1.00  $   441.57  
48427 $  2840   $   813209129  $  4493339666     $    50561369  $   158636308  $   157885520  $      283273  $      35      $       0      $      97      $           0  $              $0.180981      $50561368.000000      $12.158950 $12.101405 $0.021712 $     1.00  $   557.36  
48401 $ 15976   $  2750845272  $  7836965844     $     9464935  $   342778689  $   341648567  $      477697  $       0      $       0      $      97      $           0  $              $0.351009      $9464935.000000      $26.272858 $26.186237 $0.036614 $     1.00  $   715.20  
