PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
54318 $  7017   $  3809169334  $  9026526312     $       41266  $    40822242  $    37509751  $    30477209  $      45      $       0      $      97      $           0  $              $0.421997      $41266.000000      $2.607409 $2.395833 $1.946648 $     1.09  $     1.23  
54316 $  7019   $  4588504405  $  9115331323     $     5322255  $   211329780  $   140610354  $   137794236  $       0      $       0      $      97      $           0  $              $0.503383      $5322255.000000      $13.484652 $8.972146 $8.792454 $     1.50  $     1.02  
54318 $  8019   $  3812716775  $  9035068953     $       40648  $    42237929  $    38387978  $    31162978  $      45      $       0      $      97      $           0  $              $0.421991      $40648.000000      $2.697832 $2.451927 $1.990450 $     1.10  $     1.23  
54316 $  8021   $  4561963806  $  9114858359     $     5289017  $   208767309  $   139308763  $   136531242  $       0      $       0      $      97      $           0  $              $0.500498      $5289017.000000      $13.334439 $8.897965 $8.720559 $     1.50  $     1.02  
54316 $  9150   $  5305738547  $ 10369920552     $     6127486  $   242595292  $   161430764  $   158160352  $       0      $       0      $      97      $           0  $              $0.511647      $6127486.000000      $13.752081 $9.151080 $8.965690 $     1.50  $     1.02  
54318 $  9149   $  3740913204  $  8877662277     $      171434  $    40122189  $    36714389  $    29897168  $      50      $       0      $      97      $           0  $              $0.421385      $171434.000000      $2.272407 $2.079399 $1.693291 $     1.09  $     1.23  
54316 $  9162   $    45844834  $   101713074     $       72065  $     1572769  $     1330238  $     1303489  $       0      $       0      $      97      $           0  $              $0.450727      $72065.000000      $8.388102 $7.094603 $6.951941 $     1.18  $     1.02  
54316 $  9165   $      596566  $     1465460     $          43  $           2  $          16  $           0  $       0      $       0      $      97      $           0  $              $0.407084      $43.000000      $0.000043 $0.000341 $0.000000 $     0.12  $      inf  
54316 $ 10168   $  4661963322  $  9074163856     $     5281415  $   209397746  $   139531166  $   136680228  $      43      $       0      $      97      $           0  $              $0.513762      $5281415.000000      $13.361371 $8.903285 $8.721371 $     1.50  $     1.02  
54341 $  1003   $  2930938193  $  7058927067     $      138518  $    32016219  $    29340546  $    23768164  $       0      $       0      $      97      $           0  $              $0.415210      $138518.000000      $2.042909 $1.872178 $1.516613 $     1.09  $     1.23  
54341 $  2006   $  3786048034  $  8929668991     $       38607  $    40472621  $    37070109  $    30270015  $      45      $       0      $      97      $           0  $              $0.423985      $38607.000000      $2.582500 $2.365391 $1.931487 $     1.09  $     1.22  
54316 $ 11171   $  4415175584  $  8769294409     $     5037615  $   198790557  $   132339126  $   129707208  $       0      $       0      $      97      $           0  $              $0.503481      $5037615.000000      $12.684543 $8.444371 $8.276432 $     1.50  $     1.02  
54341 $  3008   $  3798249164  $  9036873072     $       39526  $    40789166  $    37398577  $    30522141  $      45      $       0      $      97      $           0  $              $0.420306      $39526.000000      $2.605296 $2.388731 $1.949518 $     1.09  $     1.23  
54316 $ 12173   $  4546653115  $  9116322700     $     5166760  $   204107991  $   136440873  $   133694974  $       0      $       0      $      97      $           0  $              $0.498738      $5166760.000000      $13.036838 $8.714787 $8.539400 $     1.50  $     1.02  
54341 $  4010   $  3808682429  $  9028615388     $       39888  $    41124252  $    37859018  $    30653178  $      46      $       0      $      97      $           0  $              $0.421846      $39888.000000      $2.626699 $2.418141 $1.957888 $     1.09  $     1.24  
54316 $ 13175   $  4588279221  $  9115991837     $     5296247  $   210620617  $   140160762  $   137344277  $       0      $       0      $      97      $           0  $              $0.503322      $5296247.000000      $13.452814 $8.952384 $8.772489 $     1.50  $     1.02  
54341 $  5012   $  3805694735  $  9037729038     $       39641  $    41816799  $    38030089  $    30906604  $      45      $       0      $      97      $           0  $              $0.421090      $39641.000000      $2.670933 $2.429068 $1.974074 $     1.10  $     1.23  
54316 $ 14177   $  4593794075  $  9116570388     $     5338598  $   211591616  $   140768851  $   137939505  $       0      $       0      $      97      $           0  $              $0.503895      $5338598.000000      $13.514833 $8.991224 $8.810507 $     1.50  $     1.02  
54341 $  5630   $  2338212551  $  5573053417     $       24795  $    24852494  $    22813829  $    18677250  $      28      $       0      $      97      $           0  $              $0.419557      $24795.000000      $2.573721 $2.362597 $1.934214 $     1.09  $     1.22  
54316 $ 14795   $  2802858359  $  5593421281     $     3266203  $   127371446  $    85033702  $    83321833  $       0      $       0      $      97      $           0  $              $0.501099      $3266203.000000      $13.190571 $8.806079 $8.628798 $     1.50  $     1.02  
