PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55151 $  6018   $  2396398962  $  9112324765     $    11840351  $   273570537  $   269264284  $     8902812  $      49      $       0      $      97      $           0  $              $0.262984      $11840351.000000      $17.456146 $17.181370 $0.568076 $     1.02  $    30.24  
55149 $  6018   $  6164661031  $  9113513926     $       94609  $   193861220  $   193920201  $   189339386  $       0      $       0      $      97      $           0  $              $0.676431      $94609.000000      $12.370008 $12.373772 $12.081476 $     1.00  $     1.02  
55151 $  7021   $  2635137034  $  9154941709     $    12361670  $   299906429  $   295652675  $     9619381  $      48      $       0      $      97      $           0  $              $0.287838      $12361670.000000      $19.136602 $18.865175 $0.613799 $     1.01  $    30.74  
55149 $  7021   $  6525849166  $  8498528565     $      129534  $   158796736  $   158844611  $   155345879  $       0      $       0      $      97      $           0  $              $0.767880      $129534.000000      $10.132593 $10.135648 $9.912398 $     1.00  $     1.02  
55151 $  7398   $  1306991104  $  3546653651     $     5054129  $   147660220  $   146084830  $     3041179  $      14      $       0      $      97      $           0  $              $0.368514      $5054129.000000      $25.066988 $24.799547 $0.516274 $     1.01  $    48.04  
55149 $  7397   $  1054415389  $   440548441     $      386664  $     8255456  $     8259154  $     8254321  $       0      $       0      $      97      $           0  $              $2.393415      $386664.000000      $1.405184 $1.405813 $1.404991 $     1.00  $     1.00  
55151 $  8132   $  2542015517  $  6724831139     $     8957890  $   281876069  $   279413241  $      392359  $      25      $       0      $      97      $           0  $              $0.378004      $8957890.000000      $24.577749 $24.363008 $0.034211 $     1.01  $   712.14  
55151 $  8133   $     2153250  $     5788302     $        7838  $      242960  $      240524  $          26  $       0      $       0      $      97      $           0  $              $0.372000      $7838.000000      $15.549440 $15.393536 $0.001664 $     1.01  $  9250.92  
55151 $  9135   $  2494606502  $  9106351877     $    12246467  $   284081443  $   279982949  $     9131939  $      49      $       0      $      97      $           0  $              $0.273941      $12246467.000000      $18.144922 $17.883142 $0.583278 $     1.01  $    30.66  
55175 $  1002   $  5357162496  $  7820491456     $      185894  $   148873465  $   150722004  $   140576246  $       0      $       0      $      97      $           0  $              $0.685016      $185894.000000      $9.508884 $9.626954 $8.978922 $     0.99  $     1.07  
55151 $ 10137   $  2403825294  $  9112481262     $    11913782  $   274353654  $   270093686  $     8926881  $      49      $       0      $      97      $           0  $              $0.263795      $11913782.000000      $17.523588 $17.251493 $0.570180 $     1.02  $    30.26  
55175 $  2004   $  6205090057  $  9111576802     $      196974  $   192882295  $   192942999  $   188369131  $       0      $       0      $      97      $           0  $              $0.681012      $196974.000000      $12.319827 $12.323704 $12.031562 $     1.00  $     1.02  
55151 $ 11140   $  2402367815  $  9111466512     $    11904881  $   274171846  $   269962311  $     8921773  $      49      $       0      $      97      $           0  $              $0.263664      $11904881.000000      $17.494514 $17.225910 $0.569286 $     1.02  $    30.26  
55175 $  3006   $  6209460950  $  9110442686     $      197389  $   192997291  $   193056894  $   188477096  $       0      $       0      $      97      $           0  $              $0.681576      $197389.000000      $12.327172 $12.330979 $12.038457 $     1.00  $     1.02  
55151 $ 12143   $  2432807576  $  9104050016     $    11731319  $   270539192  $   266406479  $     9167779  $      49      $       0      $      97      $           0  $              $0.267223      $11731319.000000      $17.262720 $16.999018 $0.584983 $     1.02  $    29.06  
55175 $  4009   $  6168874149  $  9110549901     $      198637  $   193056583  $   193117180  $   188550181  $       0      $       0      $      97      $           0  $              $0.677113      $198637.000000      $12.318665 $12.322533 $12.031117 $     1.00  $     1.02  
55151 $ 13146   $  2401079951  $  9110787360     $    11885879  $   274028140  $   269808319  $     8920867  $      49      $       0      $      97      $           0  $              $0.263543      $11885879.000000      $17.485344 $17.216084 $0.569228 $     1.02  $    30.24  
55175 $  5012   $  6161584933  $  9110169857     $      201388  $   193741037  $   193800252  $   189210080  $       0      $       0      $      97      $           0  $              $0.676341      $201388.000000      $12.362340 $12.366118 $12.073225 $     1.00  $     1.02  
55151 $ 14149   $  2401118076  $  9111644345     $    11886185  $   274068309  $   269799002  $     8919683  $      49      $       0      $      97      $           0  $              $0.263522      $11886185.000000      $17.487909 $17.215490 $0.569152 $     1.02  $    30.25  
55175 $  6015   $  6161121630  $  9110918874     $      201078  $   193737111  $   193796425  $   189210308  $       0      $       0      $      97      $           0  $              $0.676235      $201078.000000      $12.362088 $12.365874 $12.073239 $     1.00  $     1.02  
55151 $ 15152   $  2631840222  $  9120168419     $    12366639  $   299483433  $   295286758  $     9601067  $      48      $       0      $      97      $           0  $              $0.288574      $12366639.000000      $19.109610 $18.841827 $0.612630 $     1.01  $    30.76  
55175 $  7018   $  6500469570  $  8457541089     $      214209  $   157712480  $   157760223  $   154275493  $       0      $       0      $      97      $           0  $              $0.768600      $214209.000000      $10.063409 $10.066455 $9.844099 $     1.00  $     1.02  
55151 $ 15494   $  1213451706  $  3235513459     $     4592676  $   132520208  $   131070491  $     3349523  $      13      $       0      $      97      $           0  $              $0.375041      $4592676.000000      $24.799103 $24.527811 $0.626811 $     1.01  $    39.13  
55175 $  7360   $  1052786662  $   440436256     $      350667  $     8242493  $     8246255  $     8240880  $       0      $       0      $      97      $           0  $              $2.390327      $350667.000000      $1.542455 $1.543159 $1.542153 $     1.00  $     1.00  
55151 $ 16230   $  2635195762  $  7040746231     $     9463171  $   297020570  $   294382191  $       83569  $      25      $       0      $      97      $           0  $              $0.374278      $9463171.000000      $25.827877 $25.598450 $0.007267 $     1.01  $  3522.62  
55151 $ 16232   $     1977184  $     5317029     $        7037  $      222498  $      220832  $          43  $       0      $       0      $      97      $           0  $              $0.371859      $7037.000000      $7.119936 $7.066624 $0.001376 $     1.01  $  5135.63  
55151 $ 17235   $  2488634802  $  9099172304     $    12198178  $   283496852  $   279309066  $     9117940  $      49      $       0      $      97      $           0  $              $0.273501      $12198178.000000      $18.089531 $17.822313 $0.581803 $     1.01  $    30.63  
55180 $  1003   $  5374489777  $  7828015809     $      111615  $   149268740  $   151059744  $   140979599  $       0      $       0      $      97      $           0  $              $0.686571      $111615.000000      $9.524625 $9.638906 $8.995708 $     0.99  $     1.07  
55151 $ 18238   $  2397198465  $  9101231517     $    11881497  $   273595026  $   269383857  $     8904963  $      49      $       0      $      97      $           0  $              $0.263393      $11881497.000000      $17.457710 $17.189001 $0.568213 $     1.02  $    30.25  
55180 $  2006   $  6203463322  $  9099806364     $       89571  $   192837985  $   192893160  $   188312760  $       0      $       0      $      97      $           0  $              $0.681714      $89571.000000      $12.304717 $12.308237 $12.015969 $     1.00  $     1.02  
55180 $  2768   $  4677019343  $  6914098281     $       71664  $   147093475  $   147135768  $   143652460  $       0      $       0      $      97      $           0  $              $0.676447      $71664.000000      $12.354307 $12.357861 $12.065299 $     1.00  $     1.02  
55151 $ 19000   $  1817442851  $  6889972727     $     8954961  $   206519167  $   203329463  $     6722094  $      37      $       0      $      97      $           0  $              $0.263781      $8954961.000000      $17.345442 $17.077539 $0.564585 $     1.02  $    30.25  
