PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
53523 $  5078   $  1088797921  $  5718125399     $    56575475  $   187392334  $   186394514  $      763334  $      36      $       0      $      97      $           0  $              $0.190412      $56575476.000000      $11.957238 $11.893568 $0.048707 $     1.01  $   244.18  
53544 $  1003   $  4391162779  $  5217644766     $      833667  $   166291662  $    30779530  $    15308820  $       0      $       0      $      97      $           0  $              $0.841599      $833667.000000      $10.610834 $1.963998 $0.976834 $     5.40  $     2.01  
53544 $  2006   $  6648359173  $  6031885183     $     3189509  $   270426248  $    49914696  $    27238840  $      39      $       0      $      97      $           0  $              $1.102203      $3189509.000000      $17.255512 $3.184986 $1.738072 $     5.42  $     1.83  
53523 $  6081   $  1210786996  $  6902721649     $    73255421  $   246569791  $   245206189  $     1041448  $       0      $       0      $      97      $           0  $              $0.175407      $73255424.000000      $15.733267 $15.646257 $0.066453 $     1.01  $   235.45  
53544 $  3008   $ 17474733616  $  9037692157     $    12185395  $   813748405  $   131243140  $    70743757  $      46      $       0      $      97      $           0  $              $1.933540      $12185395.000000      $51.975948 $8.382795 $4.518564 $     6.20  $     1.86  
53523 $  7083   $  1106545660  $  6198660829     $    67268882  $   214842195  $   213160116  $     3254263  $       0      $       0      $      97      $           0  $              $0.178514      $67268880.000000      $13.722455 $13.615017 $0.207857 $     1.01  $    65.50  
53523 $  7170   $   148101197  $   631078384     $     4714799  $    16557699  $    16502002  $        3655  $       0      $       0      $      97      $           0  $              $0.234680      $4714799.000000      $12.180376 $12.139403 $0.002689 $     1.00  $  4514.91  
53544 $  3095   $           0  $           0     $      102592  $          67  $          66  $          44  $       2      $       0      $      97      $           0  $              $-nan      $102592.000000      $0.000049 $0.000049 $0.000032 $     1.02  $     1.50  
53523 $  8159   $  1127653855  $  6134191056     $    62153976  $   212250548  $   211366862  $       62681  $       0      $       0      $      97      $           0  $              $0.183831      $62153976.000000      $13.735121 $13.677937 $0.004056 $     1.00  $  3372.10  
53523 $  8162   $      225008  $     1553878     $       17862  $       60763  $       60538  $           2  $       0      $       0      $      97      $           0  $              $0.144804      $17862.000000      $1.296277 $1.291477 $0.000043 $     1.00  $ 30269.00  
53523 $  9165   $   980239160  $  5343056264     $    55113303  $   183244427  $   182001146  $      942999  $      35      $       0      $      97      $           0  $              $0.183460      $55113304.000000      $11.692566 $11.613234 $0.060171 $     1.01  $   193.00  
53549 $  1003   $  4394027128  $  5259801167     $      909339  $   167087803  $    31376963  $    15424617  $       0      $       0      $      97      $           0  $              $0.835398      $909339.000000      $10.661634 $2.002119 $0.984223 $     5.33  $     2.03  
53549 $  2006   $  6654595506  $  5995444229     $     3289950  $   270449077  $    50164808  $    26200855  $      38      $       0      $      97      $           0  $              $1.109942      $3289950.000000      $17.256971 $3.200945 $1.671839 $     5.39  $     1.91  
53523 $ 10168   $  1220244668  $  6514849968     $    64713944  $   217117828  $   216016316  $      959399  $       0      $       0      $      97      $           0  $              $0.187302      $64713944.000000      $13.853979 $13.783693 $0.061218 $     1.01  $   225.16  
53549 $  3009   $ 17450141150  $  8941236069     $    12386139  $   813586242  $   132412052  $    68042993  $      46      $       0      $      97      $           0  $              $1.951648      $12386139.000000      $51.913776 $8.449024 $4.341726 $     6.14  $     1.95  
53523 $ 11171   $  1144775535  $  6542039343     $    70298237  $   229991996  $   228057164  $     3381229  $       0      $       0      $      97      $           0  $              $0.174988      $70298240.000000      $14.675462 $14.552003 $0.215751 $     1.01  $    67.45  
53523 $ 11246   $    53265202  $   363925013     $     4090851  $    14310769  $    14262265  $        3290  $       0      $       0      $      97      $           0  $              $0.146363      $4090851.000000      $12.211856 $12.170466 $0.002807 $     1.00  $  4335.04  
53549 $  3085   $        4903  $      143818     $       89764  $         363  $         836  $          31  $       2      $       0      $      97      $           0  $              $0.034092      $89764.000000      $0.000306 $0.000704 $0.000026 $     0.43  $    26.97  
53523 $ 12241   $  1159608436  $  6434844506     $    65879278  $   226863692  $   225846459  $       63501  $       0      $       0      $      97      $           0  $              $0.180208      $65879280.000000      $14.592237 $14.526808 $0.004084 $     1.00  $  3556.58  
53523 $ 12244   $      223891  $     1540148     $       18053  $       59971  $       59830  $           0  $       0      $       0      $      97      $           0  $              $0.145370      $18053.000000      $1.279381 $1.276373 $0.000000 $     1.00  $      inf  
53554 $   721   $  1110393488  $  3435451512     $      144922  $    20422229  $    12283037  $     7895960  $       0      $       0      $      97      $           0  $              $0.323216      $144922.000000      $1.812791 $1.090311 $0.700890 $     1.66  $     1.56  
53523 $ 12965   $   627155939  $  3144109165     $    30055371  $    98377309  $    97857075  $      240444  $      22      $       0      $      97      $           0  $              $0.199470      $30055372.000000      $8.732521 $8.686342 $0.021343 $     1.01  $   406.98  
53554 $   734   $        4821  $       68654     $       24392  $         315  $         816  $           6  $       0      $       0      $      97      $           0  $              $0.070222      $24392.000000      $0.001551 $0.004017 $0.000030 $     0.39  $   136.00  
