PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
63406 $  6018   $  4989265061  $  9117628630     $    30243206  $   231190041  $   154623084  $   149615085  $      49      $       0      $      97      $           0  $              $0.547211      $30243206.000000      $14.751907 $9.866279 $9.546725 $     1.50  $     1.03  
63404 $  6018   $ 10565449255  $  9111277369     $     5535634  $   165464384  $   165643493  $    32295385  $       0      $       0      $      97      $           0  $              $1.159601      $5535634.000000      $10.558046 $10.569475 $2.060722 $     1.00  $     5.13  
63406 $  7021   $  4926475033  $  9121738320     $    29049724  $   222285879  $   149226150  $   144398351  $      49      $       0      $      97      $           0  $              $0.540081      $29049724.000000      $14.183744 $9.521908 $9.213853 $     1.49  $     1.03  
63404 $  7021   $ 11070625087  $  9113684983     $     5367660  $   173365856  $   173535825  $    31375342  $       0      $       0      $      97      $           0  $              $1.214725      $5367660.000000      $11.062228 $11.073073 $2.002016 $     1.00  $     5.53  
63406 $  8023   $  4921879033  $  9121169804     $    29048148  $   222075189  $   149189954  $   144361701  $      49      $       0      $      97      $           0  $              $0.539611      $29048148.000000      $14.184443 $9.529099 $9.220707 $     1.49  $     1.03  
63404 $  8023   $ 10978974172  $  9106545049     $     5456855  $   171613393  $   171808885  $    31567302  $       0      $       0      $      97      $           0  $              $1.205614      $5456855.000000      $10.961334 $10.973821 $2.016275 $     1.00  $     5.44  
63406 $  9025   $  4985592679  $  9120260937     $    30254618  $   231229986  $   154659311  $   149659529  $      49      $       0      $      97      $           0  $              $0.546650      $30254618.000000      $14.769180 $9.878439 $9.559093 $     1.50  $     1.03  
63404 $  9025   $ 10574293004  $  9110852493     $     5496059  $   165297782  $   165495761  $    31975014  $       0      $       0      $      97      $           0  $              $1.160626      $5496059.000000      $10.557941 $10.570587 $2.042316 $     1.00  $     5.18  
63406 $ 10028   $  4914814212  $  9120950024     $    29011644  $   221714506  $   149005777  $   144200508  $      49      $       0      $      97      $           0  $              $0.538849      $29011644.000000      $14.147287 $9.507846 $9.201229 $     1.49  $     1.03  
63404 $ 10028   $ 11102859580  $  9111615971     $     5312840  $   173572648  $   173760440  $    30957286  $       0      $       0      $      97      $           0  $              $1.218539      $5312840.000000      $11.075422 $11.087406 $1.975340 $     1.00  $     5.61  
63406 $ 11031   $  4925026061  $  9122502675     $    28962224  $   222243820  $   149012835  $   144196313  $      49      $       0      $      97      $           0  $              $0.539877      $28962224.000000      $14.181062 $9.508296 $9.200962 $     1.49  $     1.03  
63404 $ 11031   $ 11106169859  $  9113292152     $     5311667  $   173634576  $   173822972  $    30961731  $       0      $       0      $      97      $           0  $              $1.218678      $5311667.000000      $11.079374 $11.091396 $1.975624 $     1.00  $     5.61  
63406 $ 12034   $  4969755663  $  9120800443     $    30264586  $   230442182  $   154404403  $   149442388  $      49      $       0      $      97      $           0  $              $0.544882      $30264586.000000      $14.704186 $9.852324 $9.535706 $     1.49  $     1.03  
63404 $ 12034   $ 10511213754  $  9103072479     $     5524765  $   163812901  $   164040713  $    31880848  $       0      $       0      $      97      $           0  $              $1.154689      $5524765.000000      $10.452667 $10.467204 $2.034271 $     1.00  $     5.15  
63406 $ 13036   $  4919054819  $  9121045796     $    28994728  $   221932445  $   149005111  $   144187038  $      49      $       0      $      97      $           0  $              $0.539308      $28994728.000000      $14.175326 $9.517292 $9.209552 $     1.49  $     1.03  
63404 $ 13036   $ 11102712200  $  9111818592     $     5314360  $   173572580  $   173763005  $    30962305  $       0      $       0      $      97      $           0  $              $1.218496      $5314360.000000      $11.086472 $11.098636 $1.977632 $     1.00  $     5.61  
63404 $ 13799   $  9410910890  $  6995054802     $     3705064  $   147014242  $   147154495  $    21501893  $       0      $       0      $      97      $           0  $              $1.345366      $3705064.000000      $12.331470 $12.343234 $1.803566 $     1.00  $     6.84  
63406 $ 13799   $  3317402319  $  6101012383     $    20116068  $   152968458  $   102584281  $    99277508  $      36      $       0      $      97      $           0  $              $0.543746      $20116068.000000      $12.830907 $8.604711 $8.327340 $     1.49  $     1.03  
63404 $ 14128   $  7902842195  $  3121917652     $      129375  $   123582169  $   123590765  $      772133  $       0      $       0      $      97      $           0  $              $2.531406      $129375.000000      $24.040300 $24.041973 $0.150202 $     1.00  $   160.06  
63404 $ 14131   $     3633334  $     1450390     $          38  $       57200  $       57228  $         360  $       0      $       0      $      97      $           0  $              $2.505074      $38.000000      $1.220267 $1.220864 $0.007680 $     1.00  $   158.97  
63404 $ 15134   $ 11553944933  $  9002951586     $     5043612  $   179543818  $   179717311  $    29288962  $      49      $       0      $      97      $           0  $              $1.283351      $5043612.000000      $11.456435 $11.467505 $1.868887 $     1.00  $     6.14  
63424 $  1003   $  4744810760  $  8888530064     $    26732719  $   207234776  $   138083873  $   134310396  $       0      $       0      $      97      $           0  $              $0.533813      $26732720.000000      $13.223356 $8.810935 $8.570155 $     1.50  $     1.03  
63424 $  2006   $  4851606233  $  8937576409     $    28669561  $   220913275  $   147461573  $   143667936  $      48      $       0      $      97      $           0  $              $0.542832      $28669560.000000      $14.096162 $9.409312 $9.167246 $     1.50  $     1.03  
63404 $ 16137   $ 10243932136  $  8565239119     $     5376140  $   159697279  $   159873208  $    31229934  $       0      $       0      $      97      $           0  $              $1.195989      $5376140.000000      $10.190056 $10.201282 $1.992738 $     1.00  $     5.12  
63424 $  3008   $  4910103908  $  9109426889     $    28787153  $   222992121  $   148657657  $   144677117  $      49      $       0      $      97      $           0  $              $0.539014      $28787152.000000      $14.243011 $9.495100 $9.240854 $     1.50  $     1.03  
63404 $ 17140   $ 10949575001  $  9093846273     $     5427796  $   170965145  $   171167053  $    31546272  $       0      $       0      $      97      $           0  $              $1.204064      $5427796.000000      $10.909042 $10.921926 $2.012923 $     1.00  $     5.43  
63424 $  4011   $  4896529419  $  9110701932     $    28604178  $   221035223  $   147709183  $   143746995  $      49      $       0      $      97      $           0  $              $0.537448      $28604178.000000      $14.103942 $9.425113 $9.172291 $     1.50  $     1.03  
63404 $ 18143   $ 11123607173  $  9102645809     $     5381111  $   174195076  $   174364333  $    31552218  $       0      $       0      $      97      $           0  $              $1.222019      $5381111.000000      $11.115139 $11.125939 $2.013302 $     1.00  $     5.53  
63424 $  5014   $  4947251446  $  9102349867     $    29691885  $   228871877  $   152521710  $   148434271  $      49      $       0      $      97      $           0  $              $0.543514      $29691884.000000      $14.603988 $9.732193 $9.471379 $     1.50  $     1.03  
63404 $ 19146   $ 10640417244  $  9093787508     $     5544698  $   166632287  $   166804947  $    32493164  $       0      $       0      $      97      $           0  $              $1.170075      $5544698.000000      $10.632568 $10.643585 $2.073343 $     1.00  $     5.13  
63424 $  6017   $  4903467654  $  9101857852     $    28654748  $   222176654  $   148091179  $   144120741  $      49      $       0      $      97      $           0  $              $0.538733      $28654748.000000      $14.176776 $9.449488 $9.196138 $     1.50  $     1.03  
63404 $ 20148   $ 11082496847  $  9093408048     $     5331338  $   173254940  $   173438984  $    31167095  $       0      $       0      $      97      $           0  $              $1.218740      $5331338.000000      $11.066184 $11.077939 $1.990713 $     1.00  $     5.56  
63424 $  7020   $  4884509913  $  9111904119     $    28506510  $   220409453  $   147271012  $   143338353  $      49      $       0      $      97      $           0  $              $0.536058      $28506510.000000      $14.064013 $9.397153 $9.146215 $     1.50  $     1.03  
63404 $ 21151   $ 11095753576  $  9094200239     $     5356737  $   172965869  $   173185994  $    31059568  $       0      $       0      $      97      $           0  $              $1.220091      $5356737.000000      $11.036706 $11.050752 $1.981867 $     1.00  $     5.58  
63424 $  8022   $  4946855597  $  9110006712     $    29865984  $   229544849  $   153084121  $   148995191  $      49      $       0      $      97      $           0  $              $0.543013      $29865984.000000      $14.661547 $9.777828 $9.516659 $     1.50  $     1.03  
63404 $ 22153   $ 10622033487  $  9100086920     $     5505116  $   166056818  $   166248951  $    32152612  $       0      $       0      $      97      $           0  $              $1.167245      $5505116.000000      $10.606423 $10.618695 $2.053660 $     1.00  $     5.17  
63424 $  9025   $  4892222867  $  9110663576     $    28544703  $   220787643  $   147464505  $   143513752  $      49      $       0      $      97      $           0  $              $0.536978      $28544704.000000      $14.088145 $9.409500 $9.157409 $     1.50  $     1.03  
63404 $ 23156   $ 11155262337  $  9100699067     $     5323144  $   174395277  $   174580723  $    31140234  $       0      $       0      $      97      $           0  $              $1.225759      $5323144.000000      $11.127914 $11.139747 $1.987014 $     1.00  $     5.61  
63424 $ 10028   $  4888091544  $  9112530641     $    28457727  $   220596742  $   147276747  $   143335484  $      49      $       0      $      97      $           0  $              $0.536414      $28457728.000000      $14.075963 $9.397519 $9.146033 $     1.50  $     1.03  
63404 $ 24159   $ 11094746058  $  9094870162     $     5358136  $   173128134  $   173328559  $    31137779  $       0      $       0      $      97      $           0  $              $1.219891      $5358136.000000      $11.047059 $11.059848 $1.986857 $     1.00  $     5.57  
63424 $ 11030   $  4966777603  $  9110960036     $    29833940  $   230552916  $   153329382  $   149214293  $      49      $       0      $      97      $           0  $              $0.545143      $29833940.000000      $14.725934 $9.793493 $9.530653 $     1.50  $     1.03  
63404 $ 25161   $ 10592289045  $  9103045852     $     5560867  $   165881765  $   166058226  $    32568919  $       0      $       0      $      97      $           0  $              $1.163598      $5560867.000000      $10.595243 $10.606513 $2.080250 $     1.00  $     5.10  
63424 $ 12033   $  4897595730  $  9110493983     $    28605515  $   221055707  $   147729411  $   143759494  $      49      $       0      $      97      $           0  $              $0.537577      $28605516.000000      $14.105249 $9.426403 $9.173088 $     1.50  $     1.03  
63404 $ 26164   $ 11126766213  $  9102415560     $     5379978  $   174242116  $   174409362  $    31556828  $       0      $       0      $      97      $           0  $              $1.222397      $5379978.000000      $11.118141 $11.128813 $2.013596 $     1.00  $     5.53  
63424 $ 13036   $  4895162412  $  9110822548     $    28600121  $   220949225  $   147628248  $   143667314  $      49      $       0      $      97      $           0  $              $0.537291      $28600120.000000      $14.098455 $9.419949 $9.167207 $     1.50  $     1.03  
63404 $ 27167   $ 11151382052  $  9101359288     $     5343454  $   174338625  $   174524346  $    31252013  $       0      $       0      $      97      $           0  $              $1.225244      $5343454.000000      $11.124299 $11.136150 $1.994146 $     1.00  $     5.58  
63404 $ 27985   $  9680328378  $  7477009001     $     4140414  $   151247139  $   151397205  $    24128736  $       0      $       0      $      97      $           0  $              $1.294679      $4140414.000000      $11.833517 $11.845258 $1.887823 $     1.00  $     6.27  
63424 $ 13854   $  3668993625  $  6743968016     $    22218508  $   170770869  $   113743331  $   110709902  $      39      $       0      $      97      $           0  $              $0.544041      $22218508.000000      $13.361046 $8.899234 $8.661900 $     1.50  $     1.03  
63404 $ 28242   $  6370184656  $  2523870300     $      118497  $    99572678  $    99585494  $      675300  $       0      $       0      $      97      $           0  $              $2.523975      $118497.000000      $24.796309 $24.799501 $0.168168 $     1.00  $   147.47  
63404 $ 28244   $     3112138  $     1286311     $          83  $       48613  $       48646  $         936  $       0      $       0      $      97      $           0  $              $2.419429      $83.000000      $1.555616 $1.556672 $0.029952 $     1.00  $    51.97  
63404 $ 29246   $ 11398468670  $  8959646171     $     5034232  $   177028215  $   177231441  $    28936418  $      48      $       0      $      97      $           0  $              $1.272201      $5034232.000000      $11.307191 $11.320171 $1.848234 $     1.00  $     6.12  
63429 $  1002   $  4756037904  $  8883632482     $    27087368  $   207573844  $   138349916  $   134483797  $       0      $       0      $      97      $           0  $              $0.535371      $27087368.000000      $13.258209 $8.836721 $8.589783 $     1.50  $     1.03  
63429 $  2004   $  4871124254  $  8957991195     $    28946233  $   220783002  $   147371101  $   143439237  $      48      $       0      $      97      $           0  $              $0.543774      $28946232.000000      $14.101909 $9.412925 $9.161787 $     1.50  $     1.03  
63404 $ 30248   $ 10358129628  $  8667906598     $     5356595  $   161281797  $   161462605  $    30971558  $       0      $       0      $      97      $           0  $              $1.194998      $5356595.000000      $10.301432 $10.312981 $1.978223 $     1.00  $     5.21  
63429 $  2612   $  2982572297  $  5520258521     $    17335598  $   133427329  $    88949085  $    86499061  $      29      $       0      $      97      $           0  $              $0.540296      $17335598.000000      $14.044982 $9.363062 $9.105165 $     1.50  $     1.03  
63404 $ 30856   $  6822258934  $  5486948478     $     3124641  $   106830176  $   106919109  $    18356327  $       0      $       0      $      97      $           0  $              $1.243361      $3124641.000000      $11.245281 $11.254643 $1.932245 $     1.00  $     5.82  
