PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56194 $ 14041   $  4829653179  $  2267532984     $      650923  $      604949  $      647625  $        5944  $       0      $       0      $      97      $           0  $              $2.129915      $650923.000000      $0.038601 $0.041324 $0.000379 $     0.93  $   108.95  
56194 $ 14431   $  1899111704  $   891180539     $      224393  $      237571  $      252631  $        2272  $       0      $       0      $      97      $           0  $              $2.131007      $224393.000000      $0.038986 $0.041457 $0.000373 $     0.94  $   111.19  
56196 $ 14431   $  4843429713  $  2892735114     $       82841  $   612167296  $     1935547  $     1437246  $      13      $       0      $      97      $           0  $              $1.674343      $82841.000000      $100.458221 $0.317628 $0.235856 $   316.28  $     1.35  
56194 $ 15116   $  3667873984  $  1717810772     $      164891  $      458299  $      487086  $         131  $       0      $       0      $      97      $           0  $              $2.135203      $164891.000000      $0.042819 $0.045509 $0.000012 $     0.94  $  3718.21  
56194 $ 15119   $     3285893  $     1570823     $          82  $         492  $         557  $           2  $       0      $       0      $      97      $           0  $              $2.091829      $82.000000      $0.010496 $0.011883 $0.000043 $     0.88  $   278.50  
56194 $ 16122   $  4842533791  $  2266619996     $      686359  $      605043  $      646415  $        9903  $      38      $       0      $      97      $           0  $              $2.136456      $686359.000000      $0.038607 $0.041247 $0.000632 $     0.94  $    65.27  
56211 $  1003   $ 14891600214  $  8909487327     $       76129  $  1881076094  $     6439310  $     4674998  $       0      $       0      $      97      $           0  $              $1.671432      $76129.000000      $120.028786 $0.410883 $0.298305 $   292.12  $     1.38  
56211 $  2005   $ 15100763545  $  9056726593     $       81586  $  1904577997  $     6218978  $     4702654  $      38      $       0      $      97      $           0  $              $1.667353      $81586.000000      $121.649696 $0.397220 $0.300369 $   306.25  $     1.32  
56194 $ 17124   $  4379396138  $  2115476311     $      615282  $     7431585  $     7040016  $     4574511  $       0      $       0      $      97      $           0  $              $2.070170      $615282.000000      $0.474672 $0.449662 $0.292184 $     1.06  $     1.54  
56211 $  3007   $ 15283501081  $  9144837103     $       68495  $  1930682288  $     6246288  $     5076563  $      48      $       0      $      97      $           0  $              $1.671271      $68495.000000      $123.317032 $0.398964 $0.324252 $   309.09  $     1.23  
56194 $ 18126   $ 12187408755  $  8977621851     $       87678  $    29393210  $    44665317  $     8024693  $       0      $       0      $      97      $           0  $              $1.357532      $87678.000000      $1.877411 $2.852875 $0.512555 $     0.66  $     5.57  
56211 $  4009   $ 15275736570  $  9143514631     $       68283  $  1929579431  $     6240970  $     5074346  $      48      $       0      $      97      $           0  $              $1.670663      $68283.000000      $123.246590 $0.398625 $0.324110 $   309.18  $     1.23  
56194 $ 19128   $ 12446002811  $  9189058543     $       84242  $    28494765  $    44643692  $     8020175  $       0      $       0      $      97      $           0  $              $1.354437      $84242.000000      $1.820025 $2.851493 $0.512267 $     0.64  $     5.57  
56211 $  5011   $ 15279450466  $  9144211052     $       68410  $  1930156413  $     6242549  $     5074317  $      48      $       0      $      97      $           0  $              $1.670942      $68410.000000      $123.283447 $0.398726 $0.324108 $   309.19  $     1.23  
56194 $ 20130   $ 12444650479  $  9189422156     $       84065  $    28477419  $    44644800  $     8019753  $       0      $       0      $      97      $           0  $              $1.354236      $84065.000000      $1.818917 $2.851564 $0.512240 $     0.64  $     5.57  
56211 $  6014   $ 15274192894  $  9144270981     $       67788  $  1929500355  $     6238248  $     5073356  $      49      $       0      $      97      $           0  $              $1.670357      $67788.000000      $123.118668 $0.398054 $0.323724 $   309.30  $     1.23  
56194 $ 21133   $ 12444169550  $  9189761778     $       84177  $    28480989  $    44641940  $     8019689  $       0      $       0      $      97      $           0  $              $1.354134      $84177.000000      $1.817331 $2.848539 $0.511725 $     0.64  $     5.57  
56211 $  7016   $ 15277318765  $  9144423310     $       67070  $  1929924941  $     6242571  $     5087638  $      49      $       0      $      97      $           0  $              $1.670671      $67070.000000      $123.268661 $0.398727 $0.324959 $   309.16  $     1.23  
56194 $ 22135   $ 12445154442  $  9189004117     $       84528  $    28481543  $    44645045  $     8019764  $       0      $       0      $      97      $           0  $              $1.354353      $84528.000000      $1.819180 $2.851580 $0.512240 $     0.64  $     5.57  
56211 $  8018   $ 15320678690  $  9150446639     $       65083  $  1940019590  $     5906883  $     4874336  $      49      $       0      $      97      $           0  $              $1.674309      $65083.000000      $123.913429 $0.377286 $0.311335 $   328.43  $     1.21  
56194 $ 23137   $ 12485051418  $  9188521366     $       84815  $    28634287  $    44894759  $     8055464  $       0      $       0      $      97      $           0  $              $1.358766      $84815.000000      $1.828937 $2.867530 $0.514521 $     0.64  $     5.57  
56211 $  9020   $ 15277007488  $  9144064600     $       69556  $  1929825927  $     6233771  $     5073804  $      49      $       0      $      97      $           0  $              $1.670702      $69556.000000      $123.262337 $0.398165 $0.324075 $   309.58  $     1.23  
56194 $ 24139   $ 12443771630  $  9189115303     $       83366  $    28468790  $    44634607  $     8018811  $       0      $       0      $      97      $           0  $              $1.354186      $83366.000000      $1.818366 $2.850913 $0.512180 $     0.64  $     5.57  
56211 $ 10023   $ 15272737834  $  9143972648     $       67673  $  1929264564  $     6234848  $     5076588  $      48      $       0      $      97      $           0  $              $1.670252      $67673.000000      $123.103615 $0.397837 $0.323930 $   309.43  $     1.23  
56194 $ 25142   $ 12441469046  $  9188969917     $       84662  $    28500414  $    44633191  $     8017892  $       0      $       0      $      97      $           0  $              $1.353957      $84662.000000      $1.818571 $2.847980 $0.511610 $     0.64  $     5.57  
56211 $ 11025   $ 15278720191  $  9145089605     $       68114  $  1930125696  $     6239868  $     5076590  $      48      $       0      $      97      $           0  $              $1.670702      $68114.000000      $123.281479 $0.398554 $0.324253 $   309.32  $     1.23  
56194 $ 26144   $ 12444397441  $  9189408070     $       84884  $    28446700  $    44643561  $     8019696  $       0      $       0      $      97      $           0  $              $1.354211      $84884.000000      $1.816955 $2.851485 $0.512236 $     0.64  $     5.57  
56211 $ 12027   $ 15277571786  $  9143500459     $       67918  $  1929954991  $     6234130  $     5075981  $      48      $       0      $      97      $           0  $              $1.670867      $67918.000000      $123.270576 $0.398188 $0.324214 $   309.58  $     1.23  
56194 $ 27146   $ 12446259794  $  9188455358     $       84419  $    28477257  $    44649393  $     8020406  $       0      $       0      $      97      $           0  $              $1.354554      $84419.000000      $1.818907 $2.851857 $0.512281 $     0.64  $     5.57  
56211 $ 13029   $ 15277992604  $  9142918121     $       67885  $  1930035982  $     6239695  $     5073861  $      48      $       0      $      97      $           0  $              $1.671019      $67885.000000      $123.275749 $0.398543 $0.324079 $   309.32  $     1.23  
56194 $ 28148   $ 12446853117  $  9188313556     $       83658  $    28510857  $    44654068  $     8021094  $       0      $       0      $      97      $           0  $              $1.354640      $83658.000000      $1.821053 $2.852156 $0.512325 $     0.64  $     5.57  
56211 $ 14032   $ 15275471609  $  9143989080     $       68499  $  1929599645  $     6235276  $     5076464  $      48      $       0      $      97      $           0  $              $1.670548      $68499.000000      $123.125000 $0.397864 $0.323922 $   309.46  $     1.23  
56194 $ 29151   $ 12444034255  $  9189018400     $       84371  $    28492333  $    44640120  $     8019648  $       0      $       0      $      97      $           0  $              $1.354229      $84371.000000      $1.818055 $2.848423 $0.511722 $     0.64  $     5.57  
56194 $ 29758   $  7577208203  $  5584260818     $       50633  $    17358989  $    27202305  $     4883966  $       0      $       0      $      97      $           0  $              $1.356887      $50633.000000      $1.830272 $2.868118 $0.514949 $     0.64  $     5.57  
56211 $ 14639   $  8050615709  $  4815075017     $       87876  $  1019429775  $     3052364  $     2534615  $      28      $       0      $      97      $           0  $              $1.671961      $87876.000000      $107.485184 $0.321831 $0.267241 $   333.98  $     1.20  
56194 $ 30231   $  6108166584  $  4504349356     $       38901  $    13998811  $    21903937  $     3933370  $       0      $       0      $      97      $           0  $              $1.356060      $38901.000000      $1.894131 $2.963746 $0.532211 $     0.64  $     5.57  
56194 $ 30233   $     1849899  $     1390101     $         136  $        2763  $        3436  $        1100  $       0      $       0      $      97      $           0  $              $1.330766      $136.000000      $0.088416 $0.109952 $0.035200 $     0.80  $     3.12  
56194 $ 31235   $ 12421355877  $  9160031857     $       85139  $    28502558  $    44683956  $     8013064  $      48      $       0      $      97      $           0  $              $1.356038      $85139.000000      $1.820523 $2.854065 $0.511812 $     0.64  $     5.58  
56219 $  1002   $ 14843773543  $  8894251955     $       83611  $  1874685377  $     6436225  $     5043314  $       0      $       0      $      97      $           0  $              $1.668918      $83611.000000      $119.740387 $0.411096 $0.322128 $   291.27  $     1.28  
56219 $  2004   $ 15199775809  $  9096324740     $       73362  $  1918922524  $     6161236  $     5065476  $      48      $       0      $      97      $           0  $              $1.670980      $73362.000000      $122.565910 $0.393532 $0.323543 $   311.45  $     1.22  
56194 $ 32237   $ 12124339772  $  8930075648     $       82047  $    27683860  $    43333547  $     7819984  $       0      $       0      $      97      $           0  $              $1.357697      $82047.000000      $1.768231 $2.767812 $0.499480 $     0.64  $     5.54  
56219 $  3006   $ 15305670666  $  9145781907     $       72229  $  1933409260  $     6179002  $     5100475  $      48      $       0      $      97      $           0  $              $1.673522      $72229.000000      $123.491211 $0.394667 $0.325779 $   312.90  $     1.21  
56194 $ 33239   $ 12461505137  $  9188668068     $       85097  $    28553485  $    44745888  $     8033615  $       0      $       0      $      97      $           0  $              $1.356182      $85097.000000      $1.823775 $2.858021 $0.513125 $     0.64  $     5.57  
56219 $  4008   $ 15297803516  $  9145607833     $       72000  $  1932419824  $     6187111  $     5096248  $      48      $       0      $      97      $           0  $              $1.672694      $72000.000000      $123.428017 $0.395185 $0.325509 $   312.33  $     1.21  
56194 $ 34241   $ 12451769352  $  9188304455     $       85442  $    28512487  $    44702321  $     8026311  $       0      $       0      $      97      $           0  $              $1.355176      $85442.000000      $1.821157 $2.855238 $0.512659 $     0.64  $     5.57  
56219 $  5011   $ 15306469373  $  9145873021     $       72628  $  1933555077  $     6184185  $     5100678  $      48      $       0      $      97      $           0  $              $1.673593      $72628.000000      $123.377396 $0.394604 $0.325467 $   312.66  $     1.21  
56194 $ 35244   $ 12459593000  $  9188548766     $       84328  $    28542565  $    44735358  $     8031777  $       0      $       0      $      97      $           0  $              $1.355991      $84328.000000      $1.821260 $2.854500 $0.512496 $     0.64  $     5.57  
56219 $  6013   $ 15300604027  $  9145850711     $       72234  $  1932747542  $     6181489  $     5096573  $      48      $       0      $      97      $           0  $              $1.672956      $72234.000000      $123.448944 $0.394826 $0.325530 $   312.67  $     1.21  
56194 $ 36246   $ 12457457204  $  9188883295     $       84655  $    28523535  $    44729178  $     8030421  $       0      $       0      $      97      $           0  $              $1.355710      $84655.000000      $1.821863 $2.856953 $0.512921 $     0.64  $     5.57  
56219 $  7015   $ 15304133939  $  9145454195     $       73573  $  1933271745  $     6180026  $     5100709  $      48      $       0      $      97      $           0  $              $1.673414      $73573.000000      $123.482430 $0.394732 $0.325794 $   312.83  $     1.21  
56194 $ 37248   $ 12490434893  $  9187914444     $       84607  $    28675930  $    44936954  $     8060373  $       0      $       0      $      97      $           0  $              $1.359442      $84607.000000      $1.831596 $2.870224 $0.514834 $     0.64  $     5.58  
56219 $  8017   $ 15303890209  $  9146148609     $       71443  $  1933265825  $     6181169  $     5105551  $      48      $       0      $      97      $           0  $              $1.673261      $71443.000000      $123.482048 $0.394805 $0.326103 $   312.77  $     1.21  
56194 $ 38250   $ 12456464906  $  9189209876     $       85577  $    28526742  $    44719313  $     8029442  $       0      $       0      $      97      $           0  $              $1.355553      $85577.000000      $1.822067 $2.856323 $0.512859 $     0.64  $     5.57  
56219 $  9020   $ 15346818062  $  9151667930     $       70170  $  1943346397  $     5865211  $     4891432  $      48      $       0      $      97      $           0  $              $1.676942      $70170.000000      $124.002167 $0.374251 $0.312115 $   331.33  $     1.20  
56194 $ 39253   $ 12456483110  $  9188608666     $       85037  $    28549036  $    44722621  $     8029312  $       0      $       0      $      97      $           0  $              $1.355644      $85037.000000      $1.821673 $2.853687 $0.512339 $     0.64  $     5.57  
56219 $ 10022   $ 15301377019  $  9145956879     $       72625  $  1932847480  $     6180799  $     5099177  $      48      $       0      $      97      $           0  $              $1.673021      $72625.000000      $123.455330 $0.394782 $0.325696 $   312.72  $     1.21  
56194 $ 40255   $ 12458834244  $  9188899990     $       85926  $    28539431  $    44736379  $     8031295  $       0      $       0      $      97      $           0  $              $1.355857      $85926.000000      $1.822878 $2.857414 $0.512977 $     0.64  $     5.57  
56219 $ 11024   $ 15302242685  $  9146155212     $       71872  $  1932996020  $     6184382  $     5093632  $      48      $       0      $      97      $           0  $              $1.673079      $71872.000000      $123.464813 $0.395010 $0.325342 $   312.56  $     1.21  
56194 $ 41257   $ 12457481916  $  9188598102     $       84672  $    28540941  $    44732195  $     8031207  $       0      $       0      $      97      $           0  $              $1.355754      $84672.000000      $1.822974 $2.857146 $0.512971 $     0.64  $     5.57  
56219 $ 12026   $ 15299288118  $  9141647207     $       72190  $  1932636058  $     6184958  $     5101645  $      48      $       0      $      97      $           0  $              $1.673581      $72190.000000      $123.441826 $0.395047 $0.325854 $   312.47  $     1.21  
56194 $ 42259   $ 12457546555  $  9183919665     $       83435  $    28530737  $    44736261  $     8031676  $       0      $       0      $      97      $           0  $              $1.356452      $83435.000000      $1.822322 $2.857406 $0.513001 $     0.64  $     5.57  
56219 $ 13028   $ 15294263366  $  9138321785     $       72431  $  1931976708  $     6188927  $     5095070  $      48      $       0      $      97      $           0  $              $1.673640      $72431.000000      $123.399712 $0.395301 $0.325434 $   312.17  $     1.21  
56194 $ 43262   $ 12486435652  $  9180933374     $       82657  $    28665627  $    44919403  $     8057466  $       0      $       0      $      97      $           0  $              $1.360040      $82657.000000      $1.829113 $2.866243 $0.514135 $     0.64  $     5.57  
56219 $ 14030   $ 15294121766  $  9138346771     $       72556  $  1931824739  $     6188061  $     5098044  $      48      $       0      $      97      $           0  $              $1.673620      $72556.000000      $123.390007 $0.395245 $0.325624 $   312.19  $     1.21  
56194 $ 44264   $ 12454891947  $  9182534647     $       82832  $    28536413  $    44721288  $     8029294  $       0      $       0      $      97      $           0  $              $1.356367      $82832.000000      $1.822685 $2.856450 $0.512849 $     0.64  $     5.57  
56194 $ 44845   $  7287119164  $  5366015810     $       47967  $    16729164  $    26181225  $     4698839  $       0      $       0      $      97      $           0  $              $1.358013      $47967.000000      $1.842799 $2.883990 $0.517600 $     0.64  $     5.57  
56219 $ 14611   $  7695297451  $  4598807033     $       97194  $   973652153  $     2935580  $     2455707  $      27      $       0      $      97      $           0  $              $1.673325      $97194.000000      $107.252563 $0.323369 $0.270508 $   331.67  $     1.20  
56194 $ 45341   $  6451596058  $  4750682260     $       40920  $    14800327  $    23169538  $     4157809  $       0      $       0      $      97      $           0  $              $1.358036      $40920.000000      $1.909720 $2.989618 $0.536492 $     0.64  $     5.57  
56194 $ 45343   $     2123237  $     1559161     $           0  $        1713  $        1426  $        1412  $       0      $       0      $      97      $           0  $              $1.361782      $0.000000      $0.054816 $0.045632 $0.045184 $     1.20  $     1.01  
56194 $ 46346   $ 12360486666  $  9130317690     $       81676  $    28357862  $    44373008  $     7966684  $      48      $       0      $      97      $           0  $              $1.353785      $81676.000000      $1.809475 $2.831378 $0.508343 $     0.64  $     5.57  
56224 $  1003   $ 14825420381  $  8889537110     $       82982  $  1872074599  $     6312800  $     5034183  $       0      $       0      $      97      $           0  $              $1.667738      $82982.000000      $119.454414 $0.402811 $0.321224 $   296.55  $     1.25  
56224 $  2005   $ 15121913151  $  9077035573     $       78000  $  1907635534  $     6351125  $     5044641  $      48      $       0      $      97      $           0  $              $1.665953      $78000.000000      $121.844986 $0.405661 $0.322213 $   300.36  $     1.26  
56194 $ 47349   $ 12105037148  $  8938966537     $       80135  $    27591106  $    43183327  $     7798180  $       0      $       0      $      97      $           0  $              $1.354187      $80135.000000      $1.760549 $2.755467 $0.497591 $     0.64  $     5.54  
56224 $  3007   $ 15285817117  $  9136578435     $       76373  $  1931131502  $     6389447  $     5092863  $      48      $       0      $      97      $           0  $              $1.673035      $76373.000000      $123.345726 $0.408108 $0.325293 $   302.24  $     1.25  
56194 $ 48351   $ 12455341289  $  9181119089     $       81003  $    28535721  $    44726629  $     8029870  $       0      $       0      $      97      $           0  $              $1.356626      $81003.000000      $1.822641 $2.856791 $0.512886 $     0.64  $     5.57  
56224 $  4009   $ 15285409229  $  9137242442     $       75559  $  1931014218  $     6388061  $     5086424  $      48      $       0      $      97      $           0  $              $1.672869      $75559.000000      $123.338234 $0.408020 $0.324881 $   302.28  $     1.26  
56194 $ 49353   $ 12458871936  $  9183088642     $       82965  $    28536928  $    44739590  $     8032086  $       0      $       0      $      97      $           0  $              $1.356719      $82965.000000      $1.822718 $2.857619 $0.513027 $     0.64  $     5.57  
56224 $  5011   $ 15284589629  $  9137149453     $       75833  $  1930948247  $     6378479  $     5094683  $      48      $       0      $      97      $           0  $              $1.672796      $75833.000000      $123.334015 $0.407408 $0.325409 $   302.73  $     1.25  
56194 $ 50355   $ 12486364090  $  9182108894     $       81438  $    28663705  $    44925964  $     8058244  $       0      $       0      $      97      $           0  $              $1.359858      $81438.000000      $1.830815 $2.869523 $0.514698 $     0.64  $     5.58  
56224 $  6014   $ 15279993103  $  9135990982     $       75617  $  1930374870  $     6384487  $     5088134  $      48      $       0      $      97      $           0  $              $1.672505      $75617.000000      $123.174469 $0.407385 $0.324667 $   302.35  $     1.25  
56194 $ 51358   $ 12449078000  $  9181762116     $       82772  $    28532608  $    44703519  $     8026049  $       0      $       0      $      97      $           0  $              $1.355848      $82772.000000      $1.820625 $2.852468 $0.512131 $     0.64  $     5.57  
56224 $  7016   $ 15282908544  $  9136833927     $       76630  $  1930698224  $     6391208  $     5097136  $      48      $       0      $      97      $           0  $              $1.672670      $76630.000000      $123.318054 $0.408221 $0.325566 $   302.09  $     1.25  
56194 $ 52360   $ 12452020709  $  9182074316     $       81116  $    28533531  $    44715179  $     8027753  $       0      $       0      $      97      $           0  $              $1.356123      $81116.000000      $1.822501 $2.856059 $0.512751 $     0.64  $     5.57  
56224 $  8018   $ 15328866888  $  9144060155     $       72460  $  1941143869  $     6034953  $     4883137  $      48      $       0      $      97      $           0  $              $1.676374      $72460.000000      $123.985229 $0.385466 $0.311897 $   321.65  $     1.24  
56194 $ 53362   $ 12454961388  $  9183598504     $       82460  $    28550973  $    44727465  $     8029811  $       0      $       0      $      97      $           0  $              $1.356218      $82460.000000      $1.823615 $2.856844 $0.512882 $     0.64  $     5.57  
56224 $  9020   $ 15280603761  $  9136899483     $       74724  $  1930427878  $     6386309  $     5088872  $      48      $       0      $      97      $           0  $              $1.672406      $74724.000000      $123.300781 $0.407908 $0.325038 $   302.28  $     1.25  
56194 $ 54364   $ 12454252124  $  9183676195     $       82304  $    28534365  $    44722767  $     8029275  $       0      $       0      $      97      $           0  $              $1.356129      $82304.000000      $1.822554 $2.856544 $0.512848 $     0.64  $     5.57  
56224 $ 10023   $ 15281455190  $  9136902918     $       74909  $  1930564178  $     6392406  $     5090419  $      48      $       0      $      97      $           0  $              $1.672498      $74909.000000      $123.186554 $0.407890 $0.324812 $   302.01  $     1.26  
56194 $ 55367   $ 12447270752  $  9182306049     $       83322  $    28525484  $    44688359  $     8023541  $       0      $       0      $      97      $           0  $              $1.355571      $83322.000000      $1.820171 $2.851501 $0.511971 $     0.64  $     5.57  
56224 $ 11025   $ 15283410789  $  9136859242     $       73449  $  1930843154  $     6390680  $     5089914  $      48      $       0      $      97      $           0  $              $1.672720      $73449.000000      $123.327309 $0.408187 $0.325104 $   302.13  $     1.26  
56194 $ 56369   $ 12486217817  $  9182720796     $       82477  $    28658958  $    44925179  $     8058221  $       0      $       0      $      97      $           0  $              $1.359751      $82477.000000      $1.830512 $2.869473 $0.514697 $     0.64  $     5.58  
56224 $ 12027   $ 15283037105  $  9137145708     $       75590  $  1930789520  $     6391371  $     5093808  $      48      $       0      $      97      $           0  $              $1.672627      $75590.000000      $123.323883 $0.408231 $0.325353 $   302.09  $     1.25  
56194 $ 57371   $ 12452361327  $  9181546177     $       81093  $    28544820  $    44714292  $     8027269  $       0      $       0      $      97      $           0  $              $1.356238      $81093.000000      $1.823222 $2.856003 $0.512720 $     0.64  $     5.57  
56224 $ 13029   $ 15284268356  $  9137379661     $       76026  $  1930953205  $     6384208  $     5090245  $      48      $       0      $      97      $           0  $              $1.672719      $76026.000000      $123.334335 $0.407774 $0.325125 $   302.46  $     1.25  
56194 $ 58373   $ 12455035211  $  9182329448     $       81208  $    28542385  $    44727511  $     8030262  $       0      $       0      $      97      $           0  $              $1.356413      $81208.000000      $1.823066 $2.856847 $0.512911 $     0.64  $     5.57  
56224 $ 14032   $ 15281310835  $  9137158018     $       74643  $  1930522101  $     6379957  $     5094657  $      48      $       0      $      97      $           0  $              $1.672436      $74643.000000      $123.183861 $0.407096 $0.325083 $   302.59  $     1.25  
56194 $ 59376   $ 12455213482  $  9183303199     $       83582  $    28545375  $    44728554  $     8029757  $       0      $       0      $      97      $           0  $              $1.356289      $83582.000000      $1.821440 $2.854065 $0.512367 $     0.64  $     5.57  
56194 $ 59967   $  7399784390  $  5450231774     $       47915  $    16971133  $    26590492  $     4772034  $       0      $       0      $      97      $           0  $              $1.357701      $47915.000000      $1.837821 $2.879512 $0.516769 $     0.64  $     5.57  
56224 $ 14623   $  8011650720  $  4786539068     $      103785  $  1014384358  $     3106716  $     2527170  $      27      $       0      $      97      $           0  $              $1.673788      $103785.000000      $109.848732 $0.336429 $0.273670 $   326.51  $     1.23  
