PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
58590 $  8021   $ 15260426850  $  9124745821     $       78063  $  1926380632  $     6313417  $     5128249  $       0      $       0      $      97      $           0  $              $1.672422      $78063.000000      $122.919601 $0.402850 $0.327226 $   305.12  $     1.23  
58592 $  9022   $ 23148798301  $  9154532885     $     4074302  $   361954877  $   361937337  $     2268092  $      52      $       0      $      97      $           0  $              $2.528671      $4074302.000000      $23.118876 $23.117754 $0.144868 $     1.00  $   159.58  
58590 $  9023   $ 15269830833  $  9125969558     $       79920  $  1927967314  $     6321721  $     5118019  $       0      $       0      $      97      $           0  $              $1.673228      $79920.000000      $123.143623 $0.403783 $0.326899 $   304.98  $     1.24  
58592 $ 10024   $ 23245734686  $  9164825439     $     4096484  $   363676629  $   363653547  $     2032367  $      52      $       0      $      97      $           0  $              $2.536408      $4096484.000000      $23.228848 $23.227371 $0.129812 $     1.00  $   178.93  
58590 $ 10025   $ 15268813779  $  9125709117     $       79130  $  1927633152  $     6324227  $     5123202  $       0      $       0      $      97      $           0  $              $1.673165      $79130.000000      $123.122276 $0.403943 $0.327230 $   304.80  $     1.23  
58592 $ 11026   $ 23144375760  $  9158320074     $     4074376  $   361847395  $   361834593  $     2282212  $      52      $       0      $      97      $           0  $              $2.527142      $4074376.000000      $23.112009 $23.111191 $0.145770 $     1.00  $   158.55  
58590 $ 11027   $ 15260074082  $  9124485927     $       79221  $  1926359875  $     6324767  $     5123957  $       0      $       0      $      97      $           0  $              $1.672431      $79221.000000      $123.040955 $0.403977 $0.327279 $   304.57  $     1.23  
58592 $ 12028   $ 23153443032  $  9156545457     $     4080182  $   362024588  $   362008330  $     2209219  $      52      $       0      $      97      $           0  $              $2.528622      $4080182.000000      $23.123325 $23.122288 $0.141108 $     1.00  $   163.86  
58590 $ 12029   $ 15266765801  $  9123580693     $       79852  $  1927504271  $     6330612  $     5119314  $       0      $       0      $      97      $           0  $              $1.673330      $79852.000000      $123.114044 $0.404350 $0.326982 $   304.47  $     1.24  
58592 $ 13030   $ 23242769490  $  9164058959     $     4092871  $   363624528  $   363600709  $     2031565  $      52      $       0      $      97      $           0  $              $2.536297      $4092871.000000      $23.225517 $23.223997 $0.129761 $     1.00  $   178.98  
58590 $ 13031   $ 15268268972  $  9124693263     $       80065  $  1927641045  $     6328173  $     5118944  $       0      $       0      $      97      $           0  $              $1.673291      $80065.000000      $123.122787 $0.404195 $0.326959 $   304.61  $     1.24  
58592 $ 14033   $ 23145730396  $  9157020349     $     4074657  $   361876050  $   361861901  $     2260937  $      52      $       0      $      97      $           0  $              $2.527648      $4074657.000000      $23.090796 $23.089891 $0.144267 $     1.00  $   160.05  
58590 $ 14033   $ 15261503175  $  9123797535     $       79128  $  1926605004  $     6318302  $     5128112  $       0      $       0      $      97      $           0  $              $1.672714      $79128.000000      $123.056610 $0.403564 $0.327544 $   304.92  $     1.23  
58592 $ 14699   $ 15600146895  $  6158827098     $     2739386  $   243928711  $   243917186  $     1205181  $      32      $       0      $      97      $           0  $              $2.532974      $2739386.000000      $23.440596 $23.439489 $0.115813 $     1.00  $   202.39  
58590 $ 14699   $  8307866992  $  4960348075     $      132392  $  1051785490  $     3159496  $     2609886  $       0      $       0      $      97      $           0  $              $1.674856      $132392.000000      $101.072479 $0.303615 $0.250800 $   332.90  $     1.21  
58592 $ 14973   $  6610488409  $  2583579457     $     1175223  $   103472281  $   103454787  $       71064  $       9      $       0      $      97      $           0  $              $2.558655      $1175223.000000      $24.168707 $24.164621 $0.016599 $     1.00  $  1455.80  
58610 $  1003   $ 14862535265  $  8878394682     $       95925  $  1877405444  $     6373559  $     4411156  $      35      $       0      $      65      $           0  $              $1.674012      $95925.000000      $119.794563 $0.406688 $0.281470 $   294.56  $     1.44  
