PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55501 $ 21246   $ 10096650295  $  9094170287     $     2453837  $   163017369  $   184467975  $    41723311  $      51      $       0      $      97      $           0  $              $1.110233      $2453837.000000      $10.412288 $11.782385 $2.664962 $     0.88  $     4.42  
55524 $  5010   $  5765707782  $  9110053143     $       88162  $   178870230  $   178919598  $   173910637  $       0      $       0      $      97      $           0  $              $0.632895      $88162.000000      $11.424845 $11.427999 $11.108065 $     1.00  $     1.03  
55501 $ 22248   $ 10459731095  $  9088564225     $     2846917  $   169162393  $   195342735  $    38921397  $      51      $       0      $      97      $           0  $              $1.150867      $2846917.000000      $10.804784 $12.476981 $2.485997 $     0.87  $     5.02  
55524 $  6012   $  5808746319  $  9111930261     $       88085  $   180449113  $   180500589  $   175494056  $       0      $       0      $      97      $           0  $              $0.637488      $88085.000000      $11.525692 $11.528980 $11.209201 $     1.00  $     1.03  
55501 $ 23250   $  9862697406  $  9101553091     $     2431234  $   159361552  $   179596528  $    41982534  $      51      $       0      $      97      $           0  $              $1.083628      $2431234.000000      $10.178782 $11.471235 $2.681519 $     0.89  $     4.28  
55524 $  7014   $  5712897847  $  9116818637     $       89906  $   179605047  $   179654432  $   174642632  $       0      $       0      $      97      $           0  $              $0.626633      $89906.000000      $11.471779 $11.474934 $11.154819 $     1.00  $     1.03  
55501 $ 24066   $ 15178097502  $  7491045527     $     4588266  $   245117458  $   292893380  $    14094875  $      36      $       0      $      97      $           0  $              $2.026165      $4588266.000000      $19.224899 $22.972029 $1.105480 $     0.84  $    20.78  
55524 $  7830   $  4181187404  $  4129505988     $      417546  $    61633272  $    61651207  $    60478807  $       0      $       0      $      97      $           0  $              $1.012515      $417546.000000      $4.833982 $4.835389 $4.743436 $     1.00  $     1.02  
55501 $ 24319   $  5879296685  $  2403139243     $     2082833  $    95908985  $   119827948  $      242621  $       9      $       0      $      97      $           0  $              $2.446507      $2082833.000000      $24.261560 $30.312210 $0.061374 $     0.80  $   493.89  
55501 $ 24321   $    13164190  $     5311464     $        4614  $      213561  $      267875  $         450  $       0      $       0      $      97      $           0  $              $2.478448      $4614.000000      $6.833952 $8.572000 $0.014400 $     0.80  $   595.28  
55501 $ 25323   $ 12295985252  $  9095315926     $     3398026  $   198811955  $   230159304  $    38605213  $      51      $       0      $      97      $           0  $              $1.351903      $3398026.000000      $12.698567 $14.700793 $2.465802 $     0.86  $     5.96  
55529 $  1002   $  5133662898  $  7864702944     $      115875  $   140740730  $   142569101  $   132197605  $       0      $       0      $      97      $           0  $              $0.652747      $115875.000000      $8.989429 $9.106211 $8.443759 $     0.99  $     1.08  
55529 $  1781   $  4442044836  $  7085181079     $       70198  $   138537101  $   138578565  $   134696769  $       0      $       0      $      97      $           0  $              $0.626949      $70198.000000      $11.381739 $11.385145 $11.066230 $     1.00  $     1.03  
55501 $ 26102   $  7824966853  $  7055210316     $     1792781  $   126086216  $   140052950  $    32305109  $      39      $       0      $      97      $           0  $              $1.109105      $1792781.000000      $10.358816 $11.506275 $2.654078 $     0.90  $     4.34  
