PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
58488 $  6101   $  1220786435  $  6966109313     $     1018267  $   248525177  $   247274471  $     1067156  $       0      $       0      $      97      $           0  $              $0.175247      $1018267.000000      $15.858038 $15.778231 $0.068094 $     1.01  $   231.71  
58508 $  3009   $ 17366249364  $  8916460936     $    36649733  $   809015697  $   131278717  $    68284421  $      46      $       0      $      97      $           0  $              $1.947662      $36649732.000000      $51.622139 $8.376708 $4.357132 $     6.16  $     1.92  
58488 $  7104   $  1136796130  $  6275685024     $     3170369  $   216747316  $   214992286  $     3230564  $       0      $       0      $      97      $           0  $              $0.181143      $3170369.000000      $13.830337 $13.718351 $0.206138 $     1.01  $    66.55  
58488 $  7151   $    78084906  $   332649109     $        1832  $     8732899  $     8702960  $        1832  $       0      $       0      $      97      $           0  $              $0.234737      $1832.000000      $11.891607 $11.850840 $0.002495 $     1.00  $  4750.52  
58508 $  3056   $           0  $           0     $           0  $           0  $           0  $           0  $       1      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
58488 $  8154   $  1182453372  $  6454459755     $       25589  $   224421502  $   223446102  $       63323  $       0      $       0      $      97      $           0  $              $0.183199      $25589.000000      $14.320016 $14.257777 $0.004041 $     1.00  $  3528.67  
58488 $  8157   $      227600  $     1564816     $           2  $       61008  $       60884  $           0  $       0      $       0      $      97      $           0  $              $0.145448      $2.000000      $1.301504 $1.298859 $0.000000 $     1.00  $      inf  
58488 $  9160   $   986406010  $  5369806814     $      820995  $   184784298  $   183595555  $      883736  $      35      $       0      $      97      $           0  $              $0.183695      $820995.000000      $11.790823 $11.714971 $0.056390 $     1.01  $   207.75  
58513 $  1003   $  4393111778  $  5215630462     $    13244454  $   166266981  $    32471052  $    15095986  $       0      $       0      $      97      $           0  $              $0.842297      $13244454.000000      $10.609259 $2.071932 $0.963253 $     5.12  $     2.15  
58513 $  2006   $  6772031949  $  6022295263     $    19907632  $   275837294  $    53228449  $    27260837  $      38      $       0      $      97      $           0  $              $1.124494      $19907632.000000      $17.600784 $3.396431 $1.739475 $     5.18  $     1.95  
58488 $ 10163   $  1189381253  $  6294150932     $      937142  $   208949299  $   207881831  $      932367  $       0      $       0      $      97      $           0  $              $0.188966      $937142.000000      $13.332757 $13.264643 $0.059493 $     1.01  $   222.96  
58513 $  3009   $ 17363103083  $  9002971769     $    37804210  $   808347108  $   139487305  $    69455255  $      46      $       0      $      97      $           0  $              $1.928597      $37804208.000000      $51.579479 $8.900487 $4.431841 $     5.80  $     2.01  
58488 $ 11166   $  1157936914  $  6597494363     $     3322660  $   232326687  $   230597174  $     3377677  $       0      $       0      $      97      $           0  $              $0.175512      $3322660.000000      $14.824434 $14.714077 $0.215525 $     1.01  $    68.27  
58488 $ 11228   $    43043410  $   293368135     $        3103  $    11736363  $    11684334  $        3100  $       0      $       0      $      97      $           0  $              $0.146721      $3103.000000      $12.114955 $12.061248 $0.003200 $     1.00  $  3769.14  
58513 $  3071   $        2108  $       89102     $         326  $         216  $         502  $          40  $       1      $       0      $      97      $           0  $              $0.023658      $326.000000      $0.000223 $0.000518 $0.000041 $     0.43  $    12.55  
58488 $ 12214   $  1187976249  $  6529718216     $       21379  $   228993571  $   227976507  $       64399  $       0      $       0      $      97      $           0  $              $0.181934      $21379.000000      $14.863680 $14.797664 $0.004180 $     1.00  $  3540.06  
58488 $ 12217   $      235733  $     1601974     $           2  $       62988  $       62756  $           0  $       0      $       0      $      97      $           0  $              $0.147152      $2.000000      $1.343744 $1.338795 $0.000000 $     1.00  $      inf  
58518 $   707   $  1091092114  $  3385955295     $     7867702  $    20295042  $    12160288  $     7868476  $       0      $       0      $      97      $           0  $              $0.322241      $7867702.000000      $1.837175 $1.100790 $0.712281 $     1.67  $     1.55  
58488 $ 12924   $   587693005  $  2971663994     $      227281  $    94231744  $    93634042  $      224388  $      22      $       0      $      97      $           0  $              $0.197766      $227281.000000      $8.530172 $8.476066 $0.020312 $     1.01  $   417.29  
58518 $   723   $           0  $           0     $          17  $          17  $          17  $          16  $       0      $       0      $      97      $           0  $              $-nan      $17.000000      $0.000068 $0.000068 $0.000064 $     1.00  $     1.06  
