PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
58721 $  9024   $   885414131  $  5205826620     $     3586017  $   170483198  $   165273506  $     3626609  $       0      $       0      $      97      $           0  $              $0.170081      $3586017.000000      $10.878290 $10.545867 $0.231409 $     1.03  $    45.57  
58723 $ 10029   $  5164690311  $  9247471780     $    29971083  $   234311204  $   156539106  $   152118079  $      44      $       0      $      97      $           0  $              $0.558498      $29971084.000000      $14.951063 $9.988537 $9.706438 $     1.50  $     1.03  
58721 $ 10027   $  1115297391  $  6296972674     $     4305765  $   197043517  $   191168400  $     4266708  $       0      $       0      $      97      $           0  $              $0.177116      $4305765.000000      $12.573066 $12.198183 $0.272253 $     1.03  $    44.80  
58723 $ 11032   $  5153501388  $  9110577981     $    29827802  $   233757619  $   156042681  $   151548103  $      44      $       0      $      97      $           0  $              $0.565661      $29827802.000000      $14.915740 $9.956861 $9.670068 $     1.50  $     1.03  
58721 $ 11030   $  1030760469  $  6425960169     $     4385045  $   223161899  $   215777250  $     4426738  $       0      $       0      $      97      $           0  $              $0.160406      $4385045.000000      $14.239643 $13.768438 $0.282464 $     1.03  $    48.74  
58723 $ 12035   $  5215149342  $  9345127208     $    30523313  $   236808969  $   158193748  $   153763967  $      43      $       0      $      97      $           0  $              $0.558061      $30523312.000000      $15.110443 $10.094117 $9.811460 $     1.50  $     1.03  
58721 $ 12033   $   908304727  $  5425305876     $     3811815  $   180741663  $   174883026  $     3831442  $       0      $       0      $      97      $           0  $              $0.167420      $3811815.000000      $11.532867 $11.159037 $0.244479 $     1.03  $    45.64  
58721 $ 13102   $  1027756002  $  5949262468     $     4142358  $   189094292  $   183504023  $     4101396  $       0      $       0      $      97      $           0  $              $0.172754      $4142358.000000      $11.320893 $10.986209 $0.245547 $     1.03  $    44.74  
58723 $ 13104   $  5239035362  $  9267532311     $    31310918  $   243085269  $   162034804  $   157538846  $      44      $       0      $      97      $           0  $              $0.565311      $31310918.000000      $14.553281 $9.700868 $9.431699 $     1.50  $     1.03  
58721 $ 13104   $      117893  $      812514     $           4  $       31651  $       31558  $           2  $       0      $       0      $      97      $           0  $              $0.145097      $4.000000      $1.012832 $1.009856 $0.000064 $     1.00  $ 15779.00  
58721 $ 13107   $      205252  $     1400297     $           9  $       54908  $       54675  $           7  $       0      $       0      $      97      $           0  $              $0.146577      $9.000000      $1.171371 $1.166400 $0.000149 $     1.00  $  7810.71  
58721 $ 14110   $  1141164539  $  6987680206     $     4610236  $   240912266  $   233172345  $     4629389  $      44      $       0      $      97      $           0  $              $0.163311      $4610236.000000      $15.372269 $14.878395 $0.295395 $     1.03  $    50.37  
58741 $  1003   $  4975616158  $  8983492401     $    27338868  $   219107802  $   145737250  $   141715983  $       0      $       0      $      97      $           0  $              $0.553862      $27338868.000000      $13.980957 $9.299286 $9.042695 $     1.50  $     1.03  
58741 $  1568   $  2901767327  $  5021769496     $    16214512  $   128499586  $    85465749  $    83392335  $      22      $       0      $      97      $           0  $              $0.577838      $16214512.000000      $14.555705 $9.681076 $9.446212 $     1.50  $     1.02  
58721 $ 14675   $   350818020  $  1918646373     $     1532784  $    56983771  $    55792064  $     1509298  $       0      $       0      $      97      $           0  $              $0.182847      $1532784.000000      $6.454799 $6.319809 $0.170965 $     1.02  $    36.97  
