PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
60673 $  6016   $ 17552406070  $  9100778509     $     4460562  $   383572217  $   348898380  $    70677476  $      52      $       0      $      97      $           0  $              $1.928671      $4460562.000000      $24.499622 $22.284925 $4.514329 $     1.10  $     4.94  
60671 $  6016   $  3381795130  $  9094117736     $    15529712  $   250483921  $   210898384  $    37798352  $       0      $       0      $      97      $           0  $              $0.371866      $15529712.000000      $15.998973 $13.470555 $2.414266 $     1.19  $     5.58  
60673 $  7018   $ 17520585605  $  9101103831     $     4476239  $   382929709  $   348242418  $    70822932  $      52      $       0      $      97      $           0  $              $1.925105      $4476239.000000      $24.458584 $22.243029 $4.523620 $     1.10  $     4.92  
60671 $  7018   $  3420073816  $  9095101656     $    16548842  $   265627330  $   222496036  $    39683986  $       0      $       0      $      97      $           0  $              $0.376035      $16548842.000000      $16.966217 $14.211324 $2.534706 $     1.19  $     5.61  
60673 $  8020   $ 17539487960  $  9099929418     $     4461218  $   383298745  $   348644397  $    70633378  $      52      $       0      $      97      $           0  $              $1.927431      $4461218.000000      $24.482157 $22.268703 $4.511513 $     1.10  $     4.94  
60671 $  8020   $  3375521101  $  9093623358     $    15569631  $   250962017  $   211313462  $    37787079  $       0      $       0      $      97      $           0  $              $0.371196      $15569631.000000      $16.029510 $13.497067 $2.413546 $     1.19  $     5.59  
60673 $  9022   $ 17454582152  $  9100781201     $     4507651  $   381394584  $   346820208  $    70768149  $      52      $       0      $      97      $           0  $              $1.917921      $4507651.000000      $24.360533 $22.152189 $4.520122 $     1.10  $     4.90  
60671 $  9022   $  3421005996  $  9093986091     $    16457337  $   263979197  $   221070573  $    39645814  $       0      $       0      $      97      $           0  $              $0.376183      $16457337.000000      $16.860947 $14.120276 $2.532268 $     1.19  $     5.58  
60673 $ 10024   $ 17540595745  $  9100264638     $     4452848  $   383296312  $   348648459  $    70628232  $      52      $       0      $      97      $           0  $              $1.927482      $4452848.000000      $24.482000 $22.268963 $4.511185 $     1.10  $     4.94  
60671 $ 10024   $  3371349749  $  9093641616     $    15656622  $   252607851  $   212730298  $    37808012  $       0      $       0      $      97      $           0  $              $0.370737      $15656622.000000      $16.134634 $13.587564 $2.414883 $     1.19  $     5.63  
60673 $ 11019   $ 17645755931  $  9122237627     $     4286054  $   385137549  $   350800942  $    67626626  $      50      $       0      $      97      $           0  $              $1.934367      $4286054.000000      $24.772665 $22.564079 $4.349853 $     1.10  $     5.19  
60671 $ 11020   $  2980307070  $  7998567815     $    14772507  $   237381422  $   199159331  $    34533471  $       0      $       0      $      97      $           0  $              $0.372605      $14772507.000000      $15.253425 $12.797386 $2.219018 $     1.19  $     5.77  
60673 $ 11136   $  2216398864  $  1104505504     $      329844  $    47927111  $    44136340  $     5093455  $       4      $       0      $      97      $           0  $              $2.006689      $329844.000000      $26.216539 $24.142956 $2.786163 $     1.09  $     8.67  
60673 $ 11137   $    11145370  $     5484332     $        1674  $      240577  $      221175  $       23775  $       0      $       0      $      97      $           0  $              $2.032220      $1674.000000      $15.396928 $14.155200 $1.521600 $     1.09  $     9.30  
60673 $ 12139   $ 17536469054  $  9104163930     $     4413671  $   382926470  $   348523059  $    69132878  $      52      $       0      $      97      $           0  $              $1.926203      $4413671.000000      $24.458378 $22.260954 $4.415673 $     1.10  $     5.04  
60691 $  1002   $  3329401138  $  8814066246     $    14775226  $   236324839  $   196710058  $    34308364  $       0      $       0      $      97      $           0  $              $0.377737      $14775226.000000      $15.094600 $12.564316 $2.191353 $     1.20  $     5.73  
60673 $ 13141   $ 17559449037  $  9098624322     $     4453855  $   383679684  $   349029267  $    70573490  $      52      $       0      $      97      $           0  $              $1.929902      $4453855.000000      $24.506487 $22.293287 $4.507688 $     1.10  $     4.95  
60691 $  2004   $  3427845946  $  9093646038     $    14978195  $   241256630  $   201405513  $    37781341  $       0      $       0      $      97      $           0  $              $0.376950      $14978195.000000      $15.409605 $12.864224 $2.413179 $     1.20  $     5.33  
60673 $ 14143   $ 17528686569  $  9098264761     $     4487405  $   383101401  $   348396968  $    71006205  $      52      $       0      $      97      $           0  $              $1.926597      $4487405.000000      $24.469551 $22.252899 $4.535326 $     1.10  $     4.91  
60691 $  3006   $  3394671317  $  9092934961     $    17185689  $   276349542  $   230102506  $    39805104  $       0      $       0      $      97      $           0  $              $0.373331      $17185688.000000      $17.651068 $14.697166 $2.542442 $     1.20  $     5.78  
60673 $ 15146   $ 17540336256  $  9099551402     $     4457011  $   383349028  $   348647002  $    70593356  $      52      $       0      $      97      $           0  $              $1.927604      $4457011.000000      $24.460955 $22.246668 $4.504462 $     1.10  $     4.94  
60691 $  4009   $  3490377438  $  9094709075     $    15198331  $   243628045  $   202339628  $    39118067  $       0      $       0      $      97      $           0  $              $0.383781      $15198331.000000      $15.545558 $12.911003 $2.496068 $     1.20  $     5.17  
60691 $  4898   $  2952622786  $  8060630550     $    14505776  $   234569854  $   196543859  $    33433938  $       0      $       0      $      97      $           0  $              $0.366302      $14505776.000000      $16.886919 $14.149389 $2.406943 $     1.19  $     5.88  
60673 $ 16035   $ 15480232675  $  8041789417     $     3949793  $   338092924  $   307514604  $    62572647  $      46      $       0      $      97      $           0  $              $1.924974      $3949793.000000      $24.339649 $22.138283 $4.504668 $     1.10  $     4.91  
