PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
60716 $  7017   $ 21964131378  $  9107945144     $     2094826  $   343653647  $   343684253  $    13128116  $      49      $       0      $      97      $           0  $              $2.411535      $2094826.000000      $21.949932 $21.951889 $0.838522 $     1.00  $    26.18  
60714 $  7018   $  3521608719  $  9117205805     $    16029101  $   257222109  $   208443021  $    40043854  $       0      $       0      $      97      $           0  $              $0.386260      $16029101.000000      $16.412975 $13.300452 $2.555141 $     1.23  $     5.21  
60716 $  8019   $ 21909432557  $  9099185408     $     2112593  $   342574008  $   342610346  $    12999644  $      49      $       0      $      97      $           0  $              $2.407845      $2112593.000000      $21.880976 $21.883295 $0.830317 $     1.00  $    26.36  
60714 $  8020   $  3413307706  $  9114677497     $    16109458  $   260408948  $   212448721  $    38305922  $       0      $       0      $      97      $           0  $              $0.374485      $16109458.000000      $16.632906 $13.569579 $2.446686 $     1.23  $     5.55  
60716 $  9021   $ 21939603365  $  9106058797     $     2115837  $   343262240  $   343289614  $    13273305  $      49      $       0      $      97      $           0  $              $2.409341      $2115837.000000      $21.924934 $21.926682 $0.847796 $     1.00  $    25.86  
60714 $  9022   $  3462622367  $  9115152949     $    17111507  $   275155003  $   223351262  $    40273243  $       0      $       0      $      97      $           0  $              $0.379875      $17111508.000000      $17.574772 $14.265949 $2.572343 $     1.23  $     5.55  
60716 $ 10023   $ 21875245931  $  9101586062     $     2156997  $   342042221  $   342080008  $    13287984  $      49      $       0      $      97      $           0  $              $2.403454      $2156997.000000      $21.847008 $21.849421 $0.848733 $     1.00  $    25.74  
60714 $ 10024   $  3550042897  $  9117716734     $    15471030  $   247958099  $   200739112  $    39905754  $       0      $       0      $      97      $           0  $              $0.389357      $15471030.000000      $15.837643 $12.821659 $2.548870 $     1.24  $     5.03  
60716 $ 10815   $ 17708470159  $  7281241242     $     1440848  $   276992466  $   277015463  $     8950214  $      37      $       0      $      97      $           0  $              $2.432068      $1440848.000000      $22.383230 $22.385088 $0.723250 $     1.00  $    30.95  
60714 $ 10816   $  2237861839  $  6113992928     $    11763110  $   190617097  $   155768846  $    25722365  $       0      $       0      $      97      $           0  $              $0.366023      $11763110.000000      $15.403402 $12.587381 $2.078575 $     1.22  $     6.06  
60716 $ 11142   $  7837125748  $  3092315513     $      123031  $   122576670  $   122567727  $      855188  $      12      $       0      $      97      $           0  $              $2.534388      $123031.000000      $23.990541 $23.988791 $0.167376 $     1.00  $   143.32  
60716 $ 11144   $    13430860  $     5280722     $         162  $      210067  $      210045  $        1281  $       0      $       0      $      97      $           0  $              $2.543376      $162.000000      $6.722144 $6.721440 $0.040992 $     1.00  $   163.97  
60716 $ 12147   $ 22082980363  $  9113558806     $     1981177  $   345510262  $   345535237  $    12393626  $      49      $       0      $      97      $           0  $              $2.423091      $1981177.000000      $22.046518 $22.048111 $0.790820 $     1.00  $    27.88  
60734 $  1003   $  3368640965  $  8845364941     $    14826724  $   237597284  $   195592381  $    34584785  $       0      $       0      $      97      $           0  $              $0.380837      $14826724.000000      $15.160744 $12.480472 $2.206806 $     1.21  $     5.66  
60716 $ 13149   $ 21887187486  $  9101570567     $     2178096  $   342227057  $   342264464  $    13444391  $      49      $       0      $      97      $           0  $              $2.404770      $2178096.000000      $21.858814 $21.861202 $0.858724 $     1.00  $    25.46  
60734 $  2005   $  3525942346  $  9116848897     $    15713868  $   252226652  $   207032525  $    39885018  $       0      $       0      $      97      $           0  $              $0.386750      $15713868.000000      $16.110285 $13.223635 $2.547546 $     1.22  $     5.19  
60716 $ 14152   $ 22023258759  $  9106756507     $     2056197  $   344575746  $   344600176  $    12904912  $      49      $       0      $      97      $           0  $              $2.418343      $2056197.000000      $21.986887 $21.988447 $0.823444 $     1.00  $    26.70  
60734 $  3008   $  3390677783  $  9116185526     $    16393676  $   265318244  $   219510879  $    38313649  $       0      $       0      $      97      $           0  $              $0.371940      $16393676.000000      $16.929579 $14.006677 $2.444739 $     1.21  $     5.73  
60716 $ 15154   $ 21864471525  $  9099634693     $     2212743  $   341872020  $   341912152  $    13649797  $      49      $       0      $      97      $           0  $              $2.402786      $2212743.000000      $21.836138 $21.838701 $0.871843 $     1.00  $    25.05  
60734 $  4011   $  3474570357  $  9116092582     $    16645423  $   267603393  $   220029945  $    40081268  $       0      $       0      $      97      $           0  $              $0.381147      $16645423.000000      $17.075392 $14.039798 $2.557528 $     1.22  $     5.49  
60734 $  4645   $  2159640468  $  5761366020     $    10437818  $   168707110  $   139308645  $    24584232  $       0      $       0      $      97      $           0  $              $0.374849      $10437818.000000      $17.030371 $14.062702 $2.481689 $     1.21  $     5.67  
60716 $ 15788   $ 13857241962  $  5734074348     $     1278419  $   216802285  $   216811553  $     8072073  $      31      $       0      $      97      $           0  $              $2.416648      $1278419.000000      $21.885405 $21.886339 $0.814846 $     1.00  $    26.86  
