PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55361 $  5116   $ 20632291490  $  9141340050     $      925817  $   334006765  $   406440447  $     4953464  $      43      $       0      $      97      $           0  $              $2.257031      $925817.000000      $21.312494 $25.934385 $0.316073 $     0.82  $    82.05  
55380 $  1003   $  4146774802  $  5061242135     $    12325040  $   154626243  $    28821731  $    14244663  $       0      $       0      $      97      $           0  $              $0.819320      $12325040.000000      $9.866480 $1.839074 $0.908932 $     5.36  $     2.02  
55361 $  6118   $ 20415454234  $  9323817297     $     1375985  $   330572652  $   402736820  $     7716143  $      44      $       0      $      97      $           0  $              $2.189603      $1375985.000000      $21.114420 $25.723709 $0.492847 $     0.82  $    52.19  
55380 $  2005   $  5451805386  $  5886714534     $    18606413  $   220500156  $    44319985  $    25604516  $       0      $       0      $      97      $           0  $              $0.926120      $18606412.000000      $14.083842 $2.830817 $1.635418 $     4.98  $     1.73  
55361 $  7120   $ 19522328180  $  9093594905     $     3502520  $   316045781  $   378455924  $    20571189  $      53      $       0      $      97      $           0  $              $2.146822      $3502520.000000      $20.186558 $24.172834 $1.313928 $     0.84  $    18.40  
55380 $  3007   $ 17335330302  $  9001507362     $    37850129  $   805934552  $   131742835  $    66612522  $       0      $       0      $      97      $           0  $              $1.925825      $37850128.000000      $51.476856 $8.414712 $4.254692 $     6.12  $     1.98  
55361 $  7288   $  3630504693  $  1583769459     $      448687  $    58868870  $    71682521  $     3027462  $       7      $       0      $      97      $           0  $              $2.292319      $448687.000000      $22.426237 $27.307627 $1.153319 $     0.82  $    23.68  
55380 $  3176   $  1491832328  $   677937903     $     1672798  $    68225114  $     8300291  $     4971479  $       0      $       0      $      97      $           0  $              $2.200544      $1672798.000000      $25.836729 $3.143306 $1.882690 $     8.22  $     1.67  
55361 $  8191   $ 20826674183  $  8551882097     $       72633  $   337257478  $   411501209  $      647606  $      34      $       0      $      97      $           0  $              $2.435332      $72633.000000      $23.903076 $29.165092 $0.045899 $     0.82  $   635.42  
55361 $  8192   $    12402677  $     5046974     $          64  $      201166  $      233025  $         185  $       0      $       0      $      97      $           0  $              $2.457448      $64.000000      $12.874624 $14.913600 $0.011840 $     0.86  $  1259.59  
55361 $  9194   $ 20442914951  $  9142458767     $     1037119  $   330589710  $   398418373  $     5610526  $      43      $       0      $      97      $           0  $              $2.236041      $1037119.000000      $21.115509 $25.447880 $0.358357 $     0.83  $    71.01  
55385 $  1002   $  4008118516  $  5047220560     $    12031318  $   147266298  $    32256036  $    13981617  $       0      $       0      $      97      $           0  $              $0.794124      $12031318.000000      $9.406231 $2.060266 $0.893037 $     4.57  $     2.31  
55361 $ 10196   $ 20371663765  $  9318490968     $     1336401  $   330190601  $   404087692  $     7173367  $      44      $       0      $      97      $           0  $              $2.186155      $1336401.000000      $21.090017 $25.809992 $0.458179 $     0.82  $    56.33  
55385 $  2004   $  5223645840  $  5833821617     $    18288466  $   209058574  $    47440432  $    25240699  $       0      $       0      $      97      $           0  $              $0.895407      $18288466.000000      $13.353043 $3.030127 $1.612180 $     4.41  $     1.88  
55361 $ 11198   $ 19601379763  $  9078271116     $     3223879  $   317522659  $   382583660  $    19092970  $      53      $       0      $      97      $           0  $              $2.159153      $3223879.000000      $20.280888 $24.436480 $1.219511 $     0.83  $    20.04  
55385 $  3006   $ 16462974658  $  8994587619     $    37030019  $   761811115  $   149507101  $    65425232  $       0      $       0      $      97      $           0  $              $1.830320      $37030020.000000      $48.658596 $9.549356 $4.178857 $     5.10  $     2.29  
55361 $ 11460   $  5678904291  $  2433689431     $      603085  $    91973814  $   110986419  $     3771712  $      12      $       0      $      97      $           0  $              $2.333455      $603085.000000      $22.466887 $27.111185 $0.921334 $     0.83  $    29.43  
55385 $  3267   $  2927599704  $  1413842955     $     4293346  $   131233438  $    21344007  $     7783887  $       0      $       0      $      97      $           0  $              $2.070668      $4293346.000000      $32.179848 $5.233780 $1.908693 $     6.15  $     2.74  
55361 $ 12282   $ 19024993533  $  7786218085     $       61331  $   307810975  $   374048798  $      541429  $      31      $       0      $      97      $           0  $              $2.443419      $61331.000000      $23.965818 $29.123020 $0.042155 $     0.82  $   690.85  
55361 $ 12284   $    13365905  $     5315250     $           8  $      213202  $      221093  $           8  $       0      $       0      $      97      $           0  $              $2.514633      $8.000000      $6.822464 $7.074976 $0.000256 $     0.96  $ 27636.62  
55361 $ 13287   $ 20571475901  $  9140068296     $      941564  $   333185855  $   406610518  $     5222458  $      43      $       0      $      97      $           0  $              $2.250692      $941564.000000      $21.260115 $25.945238 $0.333238 $     0.82  $    77.86  
55390 $  1002   $  4106314303  $  5058810073     $    12234569  $   152644893  $    29980401  $    14242880  $       0      $       0      $      97      $           0  $              $0.811715      $12234569.000000      $9.749774 $1.914916 $0.909725 $     5.09  $     2.10  
55361 $ 14289   $ 20466390366  $  9324088685     $     1354141  $   331357798  $   402945233  $     7524795  $      44      $       0      $      97      $           0  $              $2.195002      $1354141.000000      $21.164570 $25.737022 $0.480626 $     0.82  $    53.55  
55390 $  2004   $  5384247397  $  5875964583     $    18577817  $   217179516  $    45299963  $    25641418  $       0      $       0      $      97      $           0  $              $0.916317      $18577816.000000      $13.871746 $2.893411 $1.637775 $     4.79  $     1.77  
55390 $  2371   $  6140119683  $  3217121084     $    13178408  $   285429960  $    49316084  $    23733159  $       0      $       0      $      97      $           0  $              $1.908576      $13178408.000000      $49.775249 $8.600080 $4.138752 $     5.79  $     2.08  
55361 $ 14656   $  7145801675  $  3307686828     $     1384088  $   115242869  $   135541455  $     8497156  $      19      $       0      $      97      $           0  $              $2.160362      $1384088.000000      $20.096849 $23.636658 $1.481793 $     0.85  $    15.95  
