PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
54481 $  5096   $  3098296188  $  9166563713     $     3138736  $   392003639  $   389724490  $     3138832  $      41      $       0      $      97      $           0  $              $0.338000      $3138736.000000      $25.013193 $24.867764 $0.200284 $     1.01  $   124.16  
54499 $  1003   $  4286255728  $  5055972894     $    12082878  $   160969970  $    29849278  $    13942310  $       0      $       0      $      97      $           0  $              $0.847761      $12082878.000000      $10.271264 $1.904640 $0.889639 $     5.39  $     2.14  
54481 $  6099   $  3109342083  $  9344968262     $     4034966  $   393528321  $   390958730  $     4034999  $      42      $       0      $      97      $           0  $              $0.332729      $4034966.000000      $25.110481 $24.946518 $0.257468 $     1.01  $    96.89  
54499 $  2006   $  5691376176  $  5911199714     $    18212405  $   231219568  $    46350544  $    25293402  $       0      $       0      $      97      $           0  $              $0.962812      $18212404.000000      $14.753791 $2.957562 $1.613936 $     4.99  $     1.83  
54481 $  7101   $  2789643214  $  9090534466     $    11026112  $   354057895  $   351251301  $    11026165  $      51      $       0      $      97      $           0  $              $0.306873      $11026112.000000      $22.614475 $22.435213 $0.704266 $     1.01  $    31.86  
54499 $  3008   $ 17482594817  $  8995609464     $    35703983  $   811765849  $   134431934  $    64747399  $       0      $       0      $      97      $           0  $              $1.943459      $35703984.000000      $51.849316 $8.586471 $4.135562 $     6.04  $     2.08  
54481 $  7256   $   501272573  $  1481046509     $      712021  $    63344701  $    63044350  $      712032  $       6      $       0      $      97      $           0  $              $0.338458      $712021.000000      $26.155231 $26.031216 $0.294000 $     1.00  $    88.54  
54499 $  3163   $   968928392  $   428915908     $      767597  $    45250889  $     4948759  $     3854836  $       0      $       0      $      97      $           0  $              $2.259017      $767597.000000      $18.684238 $2.043359 $1.591674 $     9.14  $     1.28  
54481 $  8187   $  3166213722  $  9036615261     $       67077  $   399110077  $   398006307  $       67080  $      32      $       0      $      97      $           0  $              $0.350376      $67077.000000      $27.436138 $27.360262 $0.004611 $     1.00  $  5933.31  
54481 $  8188   $     1689295  $     4855382     $          12  $      212807  $      212348  $          12  $       0      $       0      $      97      $           0  $              $0.347922      $12.000000      $13.619648 $13.590272 $0.000768 $     1.00  $ 17695.67  
54481 $  9191   $  3132918206  $  9164969929     $     3475545  $   390112809  $   387954034  $     3763458  $      41      $       0      $      97      $           0  $              $0.341836      $3475545.000000      $24.892542 $24.754795 $0.240141 $     1.01  $   103.08  
54504 $  1003   $  4230414073  $  5066138481     $    12284864  $   158055374  $    30540602  $    14160157  $       0      $       0      $      97      $           0  $              $0.835037      $12284864.000000      $10.085288 $1.948752 $0.903539 $     5.18  $     2.16  
54481 $ 10193   $  3128839665  $  9359397398     $     3758530  $   395986959  $   393650444  $     3758562  $      42      $       0      $      97      $           0  $              $0.334299      $3758530.000000      $25.292580 $25.143341 $0.240068 $     1.01  $   104.73  
54504 $  2005   $  5581854041  $  5903170149     $    18829040  $   225843400  $    46031969  $    25802418  $       0      $       0      $      97      $           0  $              $0.945569      $18829040.000000      $14.425127 $2.940166 $1.648059 $     4.91  $     1.78  
54481 $ 11195   $  2808734476  $  9119296757     $    10899438  $   356731379  $   353720581  $    10899374  $      50      $       0      $      97      $           0  $              $0.307999      $10899438.000000      $22.785238 $22.592932 $0.696168 $     1.01  $    32.45  
54504 $  3007   $ 17015929136  $  8999728532     $    37425618  $   789447017  $   135885982  $    66041816  $       0      $       0      $      97      $           0  $              $1.890716      $37425616.000000      $50.423763 $8.679344 $4.218240 $     5.81  $     2.06  
54481 $ 11377   $   570744541  $  1720239695     $     1160313  $    72199193  $    71790157  $     1160231  $       7      $       0      $      97      $           0  $              $0.331782      $1160313.000000      $25.388727 $25.244892 $0.407993 $     1.01  $    61.88  
54504 $  3189   $  1684564063  $   797610617     $     1992627  $    76228560  $    10424233  $     5297020  $       0      $       0      $      97      $           0  $              $2.112013      $1992627.000000      $26.805647 $3.665664 $1.862688 $     7.31  $     1.97  
54481 $ 12267   $  3034695883  $  8655606479     $      118583  $   382509097  $   381479955  $      118582  $      30      $       0      $      97      $           0  $              $0.350605      $118583.000000      $27.506271 $27.432268 $0.008527 $     1.00  $  3217.01  
54481 $ 12268   $     1838679  $     5317132     $          50  $      232693  $      231108  $          50  $       0      $       0      $      97      $           0  $              $0.345803      $50.000000      $14.892352 $14.790912 $0.003200 $     1.01  $  4622.16  
54481 $ 13270   $  3105584394  $  9177751568     $     3251369  $   392811207  $   390636079  $     3251374  $      41      $       0      $      97      $           0  $              $0.338382      $3251369.000000      $25.089737 $24.950806 $0.207673 $     1.01  $   120.14  
54509 $  1002   $  4169886388  $  5072439221     $    12232128  $   154679610  $    32217292  $    14099008  $       0      $       0      $      97      $           0  $              $0.822067      $12232128.000000      $9.879736 $2.057791 $0.900535 $     4.80  $     2.29  
54481 $ 14273   $  3120177927  $  9360375534     $     4075054  $   394791576  $   392262778  $     4074948  $      42      $       0      $      97      $           0  $              $0.333339      $4075054.000000      $25.191088 $25.029730 $0.260017 $     1.01  $    96.26  
54509 $  2005   $  5424628957  $  5895747475     $    18853415  $   217891475  $    47184273  $    25814466  $       0      $       0      $      97      $           0  $              $0.920092      $18853416.000000      $13.903344 $3.010761 $1.647184 $     4.62  $     1.83  
54481 $ 15275   $  2799143381  $  9121457059     $    10906685  $   355439770  $   352495655  $    10906652  $      50      $       0      $      97      $           0  $              $0.306875      $10906685.000000      $22.702740 $22.514692 $0.696632 $     1.01  $    32.32  
54509 $  3007   $ 16491387870  $  9000905879     $    37387169  $   762997079  $   142903183  $    66007079  $       0      $       0      $      97      $           0  $              $1.832192      $37387168.000000      $48.734344 $9.127548 $4.216021 $     5.34  $     2.16  
54481 $ 15510   $   726995203  $  2206114978     $     1700715  $    91984685  $    91455572  $     1700720  $      10      $       0      $      97      $           0  $              $0.329536      $1700715.000000      $25.051149 $24.907049 $0.463175 $     1.01  $    53.77  
54509 $  3243   $  2558672292  $  1258261529     $     3716993  $   114294478  $    17779946  $     7167638  $       0      $       0      $      97      $           0  $              $2.033498      $3716993.000000      $30.995113 $4.821680 $1.943766 $     6.43  $     2.48  
54481 $ 16349   $  2866295391  $  8182683691     $      103618  $   361238097  $   360307135  $      103624  $      28      $       0      $      97      $           0  $              $0.350288      $103618.000000      $27.555708 $27.484692 $0.007905 $     1.00  $  3477.06  
54481 $ 16350   $     1738401  $     4998487     $          92  $      219094  $      218549  $          92  $       0      $       0      $      97      $           0  $              $0.347785      $92.000000      $14.022016 $13.987136 $0.005888 $     1.00  $  2375.53  
54514 $   386   $   776055230  $  2688320745     $     7913211  $    18237183  $    10117683  $     7915069  $       0      $       0      $      97      $           0  $              $0.288677      $7913211.000000      $3.023782 $1.677543 $1.312343 $     1.80  $     1.28  
54481 $ 16737   $  1166605660  $  3498018963     $     1171935  $   146138421  $   145100169  $     1171062  $      16      $       0      $      97      $           0  $              $0.333505      $1171935.000000      $24.167593 $23.995895 $0.193664 $     1.01  $   123.90  
