PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55177 $  7578   $  7655749301  $  4013267608     $     1835874  $   165686185  $   151714328  $    27320140  $      21      $       0      $      97      $           0  $              $1.907610      $1835874.000000      $24.660271 $22.580738 $4.066253 $     1.09  $     5.55  
55195 $  3439   $  4320592339  $  2483859823     $     8521987  $   197742371  $    44392848  $    17351803  $       0      $       0      $      97      $           0  $              $1.739467      $8521987.000000      $29.431421 $6.607307 $2.582594 $     4.45  $     2.56  
55177 $  8282   $ 13347954503  $  6647761158     $     1973831  $   285536847  $   264828219  $    29675365  $      28      $       0      $      97      $           0  $              $2.007887      $1973831.000000      $25.957893 $24.075293 $2.697760 $     1.08  $     8.92  
55177 $  8284   $    12373197  $     6068976     $        1599  $      265042  $      245397  $       24574  $       0      $       0      $      97      $           0  $              $2.038762      $1599.000000      $8.481344 $7.852704 $0.786368 $     1.08  $     9.99  
55177 $  9286   $ 17220280144  $  9136591492     $     3650482  $   371490302  $   341783165  $    53414259  $      45      $       0      $      97      $           0  $              $1.884760      $3650482.000000      $23.727924 $21.830462 $3.411689 $     1.09  $     6.40  
55200 $  1002   $  3851204603  $  5042504647     $    11979112  $   140883529  $    28206145  $    15014689  $       0      $       0      $      97      $           0  $              $0.763748      $11979112.000000      $8.998549 $1.801590 $0.959022 $     4.99  $     1.88  
55177 $ 10289   $ 17330872764  $  9322756597     $     3838640  $   374288299  $   343855028  $    55697433  $      46      $       0      $      97      $           0  $              $1.858986      $3838640.000000      $23.882803 $21.940901 $3.553974 $     1.09  $     6.17  
55200 $  2005   $  4988411781  $  5802002392     $    17725634  $   198672342  $    42434064  $    25202822  $       0      $       0      $      97      $           0  $              $0.859774      $17725634.000000      $12.676998 $2.707657 $1.608156 $     4.68  $     1.68  
55177 $ 11292   $ 16660483329  $  9103941699     $     4884836  $   363048254  $   329841957  $    72099571  $      55      $       0      $      97      $           0  $              $1.830030      $4884836.000000      $23.165592 $21.046745 $4.600571 $     1.10  $     4.57  
55200 $  3008   $ 16481892080  $  8974738894     $    36640137  $   766356432  $   133569647  $    65104156  $       0      $       0      $      97      $           0  $              $1.836476      $36640136.000000      $48.900112 $8.522889 $4.154203 $     5.74  $     2.05  
55177 $ 11592   $  5494538667  $  2798520479     $     1206575  $   118874438  $   108993193  $    18650437  $      14      $       0      $      97      $           0  $              $1.963373      $1206575.000000      $25.359880 $23.251881 $3.978760 $     1.09  $     5.84  
55200 $  3308   $  3194773902  $  1527259453     $     5166477  $   144048864  $    19756230  $     8672032  $       0      $       0      $      97      $           0  $              $2.091835      $5166477.000000      $30.730425 $4.214663 $1.850034 $     7.29  $     2.28  
55177 $ 12401   $ 15946825834  $  7945170014     $     2344282  $   341320844  $   316425498  $    35337841  $      32      $       0      $      97      $           0  $              $2.007109      $2344282.000000      $27.001896 $25.032425 $2.795577 $     1.08  $     8.95  
55177 $ 12403   $    12397806  $     6093756     $        1658  $      266939  $      246238  $       24583  $       0      $       0      $      97      $           0  $              $2.034510      $1658.000000      $8.542048 $7.879616 $0.786656 $     1.08  $    10.02  
55177 $ 13406   $ 17197030966  $  9132014665     $     3693980  $   370959054  $   341270861  $    54074134  $      45      $       0      $      97      $           0  $              $1.883159      $3693980.000000      $23.670368 $21.776007 $3.450393 $     1.09  $     6.31  
55205 $  1003   $  3860986295  $  5029280013     $    12003069  $   141584159  $    26887495  $    15014409  $       0      $       0      $      97      $           0  $              $0.767702      $12003069.000000      $9.034284 $1.715653 $0.958048 $     5.27  $     1.79  
55177 $ 14409   $ 17199497400  $  9316217550     $     3899576  $   371156021  $   340977409  $    56153949  $      46      $       0      $      97      $           0  $              $1.846189      $3899576.000000      $23.682938 $21.757282 $3.583103 $     1.09  $     6.07  
55205 $  2006   $  4971949240  $  5798839027     $    17745386  $   198304958  $    41094050  $    25307021  $       0      $       0      $      97      $           0  $              $0.857404      $17745386.000000      $12.653557 $2.622153 $1.614805 $     4.83  $     1.62  
55177 $ 15412   $ 16821111673  $  9110584120     $     4842408  $   366840540  $   333260675  $    72218253  $      56      $       0      $      97      $           0  $              $1.846326      $4842408.000000      $23.407572 $21.264889 $4.608144 $     1.10  $     4.61  
55205 $  3009   $ 16807317714  $  8986574294     $    37254294  $   782670467  $   128492191  $    65717034  $       0      $       0      $      97      $           0  $              $1.870270      $37254296.000000      $49.941086 $8.198904 $4.193310 $     6.09  $     1.96  
55177 $ 15704   $  5400618454  $  2740092710     $     1149510  $   116819804  $   107155814  $    17836036  $      14      $       0      $      97      $           0  $              $1.970962      $1149510.000000      $25.604342 $23.486206 $3.909268 $     1.09  $     6.01  
55205 $  3300   $  2810754269  $  1305924075     $     4165667  $   126898602  $    16051045  $     7643743  $       0      $       0      $      97      $           0  $              $2.152311      $4165667.000000      $27.908970 $3.530127 $1.681098 $     7.91  $     2.10  
55177 $ 15998   $  5502938468  $  2746741867     $      791639  $   117391910  $   108985120  $    12067327  $      11      $       0      $      97      $           0  $              $2.003442      $791639.000000      $25.554703 $23.724651 $2.626901 $     1.08  $     9.03  
55216 $  1004   $  4415247410  $  5387273596     $    14969603  $   170252979  $    33496044  $    16823179  $      26      $       0      $      65      $           0  $              $0.819570      $14969603.000000      $10.852779 $2.135206 $1.072394 $     5.08  $     1.99  
