PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49239 $ 11147   $   832533690  $  2376616369     $       65690  $   104967796  $   104659476  $       65680  $       0      $       0      $      97      $           0  $              $0.350302      $65690.000000      $26.139839 $26.063059 $0.016356 $     1.00  $  1593.48  
49239 $ 11149   $      811545  $     2357028     $          17  $      102482  $      102098  $          13  $       0      $       0      $      97      $           0  $              $0.344309      $17.000000      $3.279424 $3.267136 $0.000416 $     1.00  $  7853.69  
49239 $ 12152   $  3050653559  $  9083234813     $    10427543  $   384215979  $   381669015  $    10427431  $      46      $       0      $      97      $           0  $              $0.335855      $10427543.000000      $24.516273 $24.353756 $0.665359 $     1.01  $    36.60  
49259 $  1003   $  3406534921  $  8861053066     $    14675772  $   237870588  $   185302999  $    34857672  $       0      $       0      $      97      $           0  $              $0.384439      $14675772.000000      $15.178184 $11.823919 $2.224218 $     1.28  $     5.32  
49259 $  2006   $  3509631805  $  9089292420     $    16112580  $   260179593  $   202452485  $    40189732  $      46      $       0      $      97      $           0  $              $0.386128      $16112580.000000      $16.601688 $12.918204 $2.564450 $     1.29  $     5.04  
49239 $ 13154   $  3021048858  $  8847186814     $    11395639  $   383410156  $   380116485  $    11395546  $       0      $       0      $      97      $           0  $              $0.341470      $11395639.000000      $24.489271 $24.278896 $0.727859 $     1.01  $    33.36  
49259 $  3009   $  3455722270  $  9136273511     $    15768915  $   257925165  $   201868611  $    38456841  $      46      $       0      $      97      $           0  $              $0.378242      $15768915.000000      $16.457838 $12.880948 $2.453876 $     1.28  $     5.25  
49239 $ 14156   $  3041594000  $  9135265804     $    11207748  $   385250291  $   382702855  $    11207729  $       0      $       0      $      97      $           0  $              $0.332951      $11207748.000000      $24.606806 $24.444094 $0.715863 $     1.01  $    34.15  
49259 $  4011   $  3486979094  $  9133131536     $    17022208  $   277221912  $   215897695  $    40436075  $      46      $       0      $      97      $           0  $              $0.381794      $17022208.000000      $17.706789 $13.789873 $2.582743 $     1.28  $     5.34  
49239 $ 15159   $  3047337101  $  9130872407     $    11224134  $   379575430  $   377056809  $    11223978  $       0      $       0      $      97      $           0  $              $0.333740      $11224134.000000      $24.220167 $24.059458 $0.716186 $     1.01  $    33.59  
49259 $  5013   $  3537472247  $  9135767470     $    16123861  $   262081889  $   203942019  $    40272751  $      46      $       0      $      97      $           0  $              $0.387211      $16123861.000000      $16.739761 $13.026237 $2.572311 $     1.29  $     5.06  
49239 $ 16161   $  3037041790  $  9133410922     $    11172042  $   384697695  $   382135269  $    11171956  $       0      $       0      $      97      $           0  $              $0.332520      $11172042.000000      $24.571510 $24.407841 $0.713578 $     1.01  $    34.20  
49259 $  5919   $  3153431716  $  8260874773     $    14805174  $   241235581  $   188161192  $    35886913  $      42      $       0      $      97      $           0  $              $0.381731      $14805174.000000      $17.040924 $13.291739 $2.535058 $     1.28  $     5.24  
49239 $ 17067   $  2736493093  $  8218777890     $    10033781  $   345382333  $   343082550  $    10032703  $       0      $       0      $      97      $           0  $              $0.332956      $10033781.000000      $24.397869 $24.235413 $0.708712 $     1.01  $    34.20  
