PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
53482 $  9111   $ 20682026764  $  9099713243     $     6565209  $   334502902  $   401333049  $    16652666  $      47      $       0      $      97      $           0  $              $2.272822      $6565209.000000      $21.365456 $25.634047 $1.063643 $     0.83  $    24.10  
53500 $  1002   $  4079602381  $  7396804372     $      147321  $    82164196  $    64949229  $    61880793  $       0      $       0      $      97      $           0  $              $0.551536      $147321.000000      $5.248012 $4.148454 $3.952466 $     1.27  $     1.05  
53482 $ 10113   $ 20312519540  $  9079355199     $     6741485  $   329171400  $   398974247  $    18080045  $      49      $       0      $      97      $           0  $              $2.237220      $6741485.000000      $21.024920 $25.483385 $1.154813 $     0.83  $    22.07  
53500 $  2004   $  5026716345  $  9044406588     $       58920  $   102571357  $    81081610  $    77234688  $       0      $       0      $      97      $           0  $              $0.555782      $58920.000000      $6.551464 $5.178865 $4.933154 $     1.27  $     1.05  
53482 $ 11115   $ 20430826772  $  9085988037     $     6722736  $   331025440  $   399485466  $    17728740  $      49      $       0      $      97      $           0  $              $2.248608      $6722736.000000      $21.143341 $25.516039 $1.132375 $     0.83  $    22.53  
53500 $  3006   $  5034586275  $  9050097438     $       58212  $   102663508  $    81173954  $    77347863  $       0      $       0      $      97      $           0  $              $0.556302      $58212.000000      $6.557350 $5.184763 $4.940382 $     1.26  $     1.05  
53482 $ 12117   $ 20162138686  $  9090558988     $     6396306  $   325895587  $   389910988  $    20145427  $      49      $       0      $      97      $           0  $              $2.217921      $6396306.000000      $20.815685 $24.904493 $1.286734 $     0.84  $    19.35  
53500 $  4008   $  5030700520  $  9055944656     $       59016  $   102622135  $    81115115  $    77239378  $       0      $       0      $      97      $           0  $              $0.555514      $59016.000000      $6.554708 $5.181005 $4.933453 $     1.27  $     1.05  
53482 $ 13120   $ 20564951657  $  9097368818     $     6789162  $   333312715  $   403450171  $    16991493  $      49      $       0      $      97      $           0  $              $2.260538      $6789162.000000      $21.268208 $25.743580 $1.084203 $     0.83  $    23.74  
53500 $  5011   $  5034507555  $  9056524505     $       58187  $   102661749  $    81170724  $    77347598  $       0      $       0      $      97      $           0  $              $0.555898      $58187.000000      $6.550700 $5.179388 $4.935440 $     1.26  $     1.05  
53482 $ 14122   $ 20253104870  $  9091983212     $     6627484  $   328106610  $   396561663  $    19276898  $      49      $       0      $      97      $           0  $              $2.227578      $6627484.000000      $20.956909 $25.329288 $1.231259 $     0.83  $    20.57  
53500 $  6014   $  5036207794  $  9056133753     $       58191  $   102694982  $    81185990  $    77324979  $       0      $       0      $      97      $           0  $              $0.556110      $58191.000000      $6.552821 $5.180362 $4.933997 $     1.26  $     1.05  
53500 $  6781   $  3887274185  $  6917892591     $       49300  $    80265860  $    63102350  $    60140066  $       0      $       0      $      97      $           0  $              $0.561916      $49300.000000      $6.697542 $5.265385 $5.018206 $     1.27  $     1.05  
53482 $ 14889   $ 15573448009  $  6933601229     $     4914652  $   251677723  $   299463840  $    14110692  $      37      $       0      $      97      $           0  $              $2.246083      $4914652.000000      $21.000488 $24.987856 $1.177424 $     0.84  $    21.22  
