PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
53156 $  7018   $ 20252679091  $  9095548212     $     6888682  $   328193118  $   397648053  $    11405494  $      49      $       0      $      97      $           0  $              $2.226658      $6888682.000000      $20.941536 $25.373356 $0.727768 $     0.83  $    34.86  
53154 $  7017   $  4250583982  $  9124047804     $    39884974  $   264219829  $   201192766  $    46627539  $       0      $       0      $      97      $           0  $              $0.465866      $39884976.000000      $16.859489 $12.837824 $2.975237 $     1.31  $     4.31  
53156 $  8021   $ 20421986253  $  9095005920     $     6860967  $   330742114  $   400949894  $    11586479  $      49      $       0      $      97      $           0  $              $2.245407      $6860967.000000      $21.104183 $25.584042 $0.739317 $     0.82  $    34.60  
53154 $  8020   $  4121292674  $  9124053351     $    41566883  $   266198533  $   205748401  $    45174105  $       0      $       0      $      97      $           0  $              $0.451695      $41566884.000000      $16.985748 $13.128512 $2.882495 $     1.29  $     4.55  
53156 $  8739   $ 14948202980  $  6596589528     $     5000369  $   241957276  $   292391132  $     7352871  $      34      $       0      $      97      $           0  $              $2.266050      $5000369.000000      $21.567223 $26.062719 $0.655409 $     0.83  $    39.77  
53154 $  8738   $  2598289899  $  5556568431     $    28156086  $   181033577  $   138078377  $    29507326  $       0      $       0      $      97      $           0  $              $0.467607      $28156086.000000      $16.136698 $12.307822 $2.630179 $     1.31  $     4.68  
53156 $  9128   $  9253314359  $  3787213474     $     2904363  $   149745065  $   182278653  $      382641  $      14      $       0      $      97      $           0  $              $2.443304      $2904363.000000      $24.636721 $29.989290 $0.062954 $     0.82  $   476.37  
53156 $  9130   $    12955114  $     5163385     $        3016  $      207819  $      230512  $         360  $       0      $       0      $      97      $           0  $              $2.509035      $3016.000000      $6.650208 $7.376384 $0.011520 $     0.90  $   640.31  
53156 $ 10132   $ 20517146349  $  9099198675     $     6930359  $   332268017  $   403299683  $    10710855  $      49      $       0      $      97      $           0  $              $2.254830      $6930359.000000      $21.222708 $25.759661 $0.684126 $     0.82  $    37.65  
53174 $  1002   $  3980822712  $  8852319532     $    35258971  $   229127632  $   183356706  $    39432459  $       0      $       0      $      97      $           0  $              $0.449693      $35258972.000000      $14.634898 $11.711407 $2.518640 $     1.25  $     4.65  
53156 $ 11134   $ 20209905182  $  9089579497     $     6785215  $   327135693  $   396441628  $    11792940  $      49      $       0      $      97      $           0  $              $2.223415      $6785215.000000      $20.894894 $25.321621 $0.753242 $     0.83  $    33.62  
53174 $  2004   $  4172866138  $  9121235603     $    42267608  $   273903485  $   218970293  $    46427448  $       0      $       0      $      97      $           0  $              $0.457489      $42267608.000000      $17.494833 $13.986126 $2.965426 $     1.25  $     4.72  
53156 $ 12136   $ 20391062460  $  9094586881     $     6765825  $   330070334  $   396860931  $    11403728  $      49      $       0      $      97      $           0  $              $2.242110      $6765825.000000      $21.082336 $25.348402 $0.728382 $     0.83  $    34.80  
53174 $  3006   $  4126091158  $  9118267844     $    42249127  $   271866525  $   218044361  $    45477374  $       0      $       0      $      97      $           0  $              $0.452508      $42249128.000000      $17.364729 $13.926986 $2.904742 $     1.25  $     4.79  
53156 $ 13138   $ 20205367247  $  9085498775     $     6862089  $   327464223  $   397703093  $    11634141  $      49      $       0      $      97      $           0  $              $2.223914      $6862089.000000      $20.915878 $25.402195 $0.743099 $     0.82  $    34.18  
53174 $  4008   $  4165432516  $  9115131427     $    39428141  $   258982017  $   206499455  $    45342664  $       0      $       0      $      97      $           0  $              $0.456980      $39428140.000000      $16.541765 $13.189586 $2.896138 $     1.25  $     4.55  
53156 $ 14141   $ 20272873143  $  9092852993     $     6798934  $   328285334  $   398000757  $    11792995  $      49      $       0      $      97      $           0  $              $2.229539      $6798934.000000      $20.947420 $25.395861 $0.752494 $     0.82  $    33.75  
53174 $  5010   $  4231304042  $  9122882078     $    39138621  $   259889187  $   206442102  $    46346454  $       0      $       0      $      97      $           0  $              $0.463812      $39138620.000000      $16.599709 $13.185923 $2.960253 $     1.26  $     4.45  
53174 $  5832   $  3344580437  $  7474238887     $    33913321  $   216496441  $   175099045  $    36769476  $       0      $       0      $      97      $           0  $              $0.447481      $33913320.000000      $16.856171 $13.633016 $2.862830 $     1.24  $     4.76  
53156 $ 14963   $ 16610943061  $  7438690622     $     5402595  $   268469982  $   321258690  $     9780163  $      40      $       0      $      97      $           0  $              $2.233047      $5402595.000000      $20.902773 $25.012842 $0.761473 $     0.84  $    32.85  
