PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55422 $ 12279   $  2418761623  $  6910226052     $     8513190  $   304946730  $   304060399  $      104447  $       0      $       0      $      97      $           0  $              $0.350026      $8513190.000000      $25.918446 $25.843113 $0.008877 $     1.00  $  2911.15  
55422 $ 12281   $      470654  $     1369917     $        1632  $       59626  $       59316  $          25  $       0      $       0      $      97      $           0  $              $0.343564      $1632.000000      $1.908032 $1.898112 $0.000800 $     1.01  $  2372.64  
55422 $ 13284   $  3087116124  $  9105756031     $    10600917  $   390524200  $   388354273  $     3899150  $      40      $       0      $      97      $           0  $              $0.339029      $10600917.000000      $24.918793 $24.780333 $0.248799 $     1.01  $    99.60  
55458 $  1003   $  4169727238  $  5062177781     $     1169972  $   155683104  $    28945783  $    13971685  $       0      $       0      $      97      $           0  $              $0.823702      $1169972.000000      $9.933917 $1.846989 $0.891513 $     5.38  $     2.07  
55458 $  2005   $  5274896797  $  5786099333     $     2855135  $   211923237  $    43068168  $    24966035  $      41      $       0      $      97      $           0  $              $0.911650      $2855135.000000      $13.536015 $2.750861 $1.594637 $     4.92  $     1.73  
55422 $ 14286   $  3010960547  $  8906822495     $    10041528  $   375699256  $   373431043  $     4717268  $       0      $       0      $      97      $           0  $              $0.338051      $10041528.000000      $23.996759 $23.851883 $0.301303 $     1.01  $    79.16  
55458 $  3008   $ 17337702620  $  8986277848     $    12589109  $   806255347  $   132664823  $    65675258  $      51      $       0      $      97      $           0  $              $1.929353      $12589109.000000      $51.446007 $8.465154 $4.190644 $     6.08  $     2.02  
55422 $ 15289   $  2787300195  $  9102678311     $    10387311  $   353995224  $   351042445  $    11074704  $       0      $       0      $      97      $           0  $              $0.306207      $10387311.000000      $22.587931 $22.399517 $0.706661 $     1.01  $    31.70  
55422 $ 15464   $   543093285  $  1638167034     $     1916165  $    68705390  $    68323116  $     1156199  $       0      $       0      $      97      $           0  $              $0.331525      $1916165.000000      $25.126543 $24.986740 $0.422838 $     1.01  $    59.09  
55458 $  3183   $  1671235069  $   760614671     $      504727  $    76159135  $     9423979  $     5299665  $       7      $       0      $      97      $           0  $              $2.197217      $504727.000000      $27.852484 $3.446484 $1.938163 $     8.08  $     1.78  
55422 $ 16358   $  2981214645  $  8503209714     $    10208140  $   375775681  $   374774891  $      151981  $       0      $       0      $      97      $           0  $              $0.350599      $10208140.000000      $26.901167 $26.829521 $0.010880 $     1.00  $  2465.93  
55422 $ 16360   $      871754  $     2522682     $        2865  $      109793  $      109588  $          52  $       0      $       0      $      97      $           0  $              $0.345566      $2865.000000      $3.513376 $3.506816 $0.001664 $     1.00  $  2107.46  
55463 $   689   $  1052829246  $  3378190202     $      314489  $    20039014  $    11912112  $     8106003  $       0      $       0      $      97      $           0  $              $0.311655      $314489.000000      $1.861389 $1.106495 $0.752952 $     1.68  $     1.47  
55422 $ 17049   $  2117438916  $  6205885382     $     6907799  $   263801995  $   262015666  $     2452112  $      26      $       0      $      97      $           0  $              $0.341199      $6907799.000000      $24.504105 $24.338175 $0.227772 $     1.01  $   106.85  
