PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55818 $  7915   $  2737788382  $  8252743907     $     9362833  $   346734637  $   344441605  $     8613155  $       0      $       0      $      97      $           0  $              $0.331743      $9362833.000000      $24.711599 $24.548176 $0.613855 $     1.01  $    39.99  
55820 $  7915   $  3372480365  $  7135596015     $      122529  $    38108348  $    34620764  $    28503690  $      39      $       0      $      97      $           0  $              $0.472628      $122529.000000      $2.715962 $2.467404 $2.031443 $     1.10  $     1.21  
55818 $  8125   $   697594325  $  1989887667     $     2378246  $    87968997  $    87696597  $       94911  $       0      $       0      $      97      $           0  $              $0.350570      $2378246.000000      $26.809601 $26.726583 $0.028925 $     1.00  $   923.99  
55818 $  8127   $      464661  $     1347330     $        1701  $       58527  $       58410  $         102  $       0      $       0      $      97      $           0  $              $0.344875      $1701.000000      $1.872864 $1.869120 $0.003264 $     1.00  $   572.65  
55818 $  9130   $  3070367027  $  9037934437     $    10147779  $   381470564  $   378708290  $    10733141  $      43      $       0      $      97      $           0  $              $0.339720      $10147779.000000      $24.341093 $24.164835 $0.684866 $     1.01  $    35.28  
55838 $  1002   $  3650955483  $  7891560436     $       88627  $    40256109  $    36661448  $    30629220  $       0      $       0      $      97      $           0  $              $0.462640      $88627.000000      $2.571249 $2.341649 $1.956357 $     1.10  $     1.20  
55838 $  2005   $  4219977471  $  9001075254     $       33769  $    47052331  $    42752348  $    35607805  $      45      $       0      $      97      $           0  $              $0.468830      $33769.000000      $3.002342 $2.727966 $2.272083 $     1.10  $     1.20  
55818 $ 10133   $  2933315926  $  8868526744     $    10172716  $   371643010  $   369082334  $    10756699  $       0      $       0      $      97      $           0  $              $0.330756      $10172716.000000      $23.714010 $23.550617 $0.686370 $     1.01  $    34.31  
55838 $  3007   $  4244645498  $  9062118844     $       33669  $    47254765  $    42962900  $    35796402  $      45      $       0      $      97      $           0  $              $0.468394      $33669.000000      $3.018268 $2.744137 $2.286397 $     1.10  $     1.20  
55818 $ 11135   $  3013169143  $  9139453863     $    10534269  $   381777798  $   379139833  $    10903207  $       0      $       0      $      97      $           0  $              $0.329688      $10534269.000000      $24.385008 $24.216516 $0.696412 $     1.01  $    34.77  
55838 $  4010   $  4194921265  $  9071256649     $       32205  $    45488025  $    41558494  $    34909543  $      45      $       0      $      97      $           0  $              $0.462441      $32205.000000      $2.902526 $2.651788 $2.227528 $     1.09  $     1.19  
55818 $ 12138   $  3020924008  $  9141529136     $    10463728  $   378807426  $   376178476  $    10893259  $       0      $       0      $      97      $           0  $              $0.330462      $10463728.000000      $24.171162 $24.003412 $0.695083 $     1.01  $    34.53  
55838 $  5012   $  4244744005  $  9062285808     $       33832  $    47256482  $    42966749  $    35791571  $      45      $       0      $      97      $           0  $              $0.468397      $33832.000000      $3.018378 $2.744383 $2.286088 $     1.10  $     1.20  
55818 $ 13141   $  3013610623  $  9139549737     $    10542981  $   381835034  $   379194035  $    10884499  $       0      $       0      $      97      $           0  $              $0.329733      $10542981.000000      $24.364349 $24.195831 $0.694524 $     1.01  $    34.84  
55838 $  6014   $  4245938642  $  9065251406     $       33422  $    47269720  $    42994112  $    35799035  $      45      $       0      $      97      $           0  $              $0.468375      $33422.000000      $3.019224 $2.746131 $2.286565 $     1.10  $     1.20  
55818 $ 14143   $  3014510165  $  9142572458     $    10551296  $   381947264  $   379308648  $    10882175  $       0      $       0      $      97      $           0  $              $0.329722      $10551296.000000      $24.395834 $24.227299 $0.695069 $     1.01  $    34.86  
55838 $  7016   $  4194332477  $  9069642732     $       32831  $    45493585  $    41549267  $    34903925  $      45      $       0      $      97      $           0  $              $0.462458      $32831.000000      $2.905778 $2.653846 $2.229392 $     1.09  $     1.19  
55818 $ 15145   $  3011318501  $  9139633890     $    10362164  $   381521056  $   378884368  $    10816904  $       0      $       0      $      97      $           0  $              $0.329479      $10362164.000000      $24.368610 $24.200197 $0.690900 $     1.01  $    35.03  
55818 $ 15991   $  2565903331  $  7758997198     $     8760259  $   325017349  $   322838552  $     8561030  $       0      $       0      $      97      $           0  $              $0.330700      $8760259.000000      $24.587601 $24.422775 $0.647643 $     1.01  $    37.71  
55838 $  7862   $  3351497242  $  7085999635     $      107347  $    37925016  $    34351272  $    28416669  $      37      $       0      $      97      $           0  $              $0.472975      $107347.000000      $2.869032 $2.598678 $2.149724 $     1.10  $     1.21  
55818 $ 16206   $   714776977  $  2039660782     $     2445578  $    90117321  $    89858290  $      109617  $       0      $       0      $      97      $           0  $              $0.350439      $2445578.000000      $26.825621 $26.748514 $0.032630 $     1.00  $   819.75  
55818 $ 16208   $      371501  $     1080738     $        1322  $       46794  $       46712  $          86  $       0      $       0      $      97      $           0  $              $0.343748      $1322.000000      $1.497408 $1.494784 $0.002752 $     1.00  $   543.16  
55843 $   996   $  3632696826  $  7841294897     $       95217  $    40143684  $    36596158  $    30501251  $       0      $       0      $      97      $           0  $              $0.463278      $95217.000000      $2.579514 $2.351561 $1.959920 $     1.10  $     1.20  
55818 $ 17204   $  3006827977  $  8998830418     $    10056023  $   378318270  $   375747229  $     9757670  $      43      $       0      $      97      $           0  $              $0.334135      $10056023.000000      $24.309608 $24.144400 $0.626999 $     1.01  $    38.51  
