PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56858 $ 15111   $  4652850914  $  2230871227     $      586539  $      601457  $      694403  $      222881  $       0      $       0      $      97      $           0  $              $2.085665      $586539.000000      $0.038416 $0.044353 $0.014236 $     0.87  $     3.12  
56858 $ 15214   $   495336952  $   235239106     $       40772  $       63332  $       70530  $       12872  $       0      $       0      $      97      $           0  $              $2.105675      $40772.000000      $0.039352 $0.043824 $0.007998 $     0.90  $     5.48  
56875 $  7123   $   324916020  $   482995414     $       85295  $     7353549  $     5265417  $     5059130  $       2      $       0      $      97      $           0  $              $0.672710      $85295.000000      $4.569195 $3.271715 $3.143537 $     1.40  $     1.04  
56858 $ 16158   $  4974112492  $  2326111677     $      223242  $      622190  $      646836  $         201  $       0      $       0      $      97      $           0  $              $2.138381      $223242.000000      $0.042182 $0.043853 $0.000014 $     0.96  $  3218.09  
56858 $ 16160   $     3469531  $     1655666     $           2  $         436  $         427  $           0  $       0      $       0      $      97      $           0  $              $2.095550      $2.000000      $0.013952 $0.013664 $0.000000 $     1.02  $      inf  
56858 $ 17163   $  4678103350  $  2238233216     $      601703  $      599790  $      681697  $      180987  $      32      $       0      $      97      $           0  $              $2.090088      $601703.000000      $0.038272 $0.043498 $0.011549 $     0.88  $     3.77  
56880 $  1003   $  4124839426  $  7450971757     $       44928  $    82889421  $    65749944  $    62658097  $       0      $       0      $      97      $           0  $              $0.553598      $44928.000000      $5.289056 $4.195410 $3.998124 $     1.26  $     1.05  
56880 $  2005   $  5009403590  $  8977583600     $       52862  $   101871371  $    80435499  $    76713988  $      39      $       0      $      97      $           0  $              $0.557990      $52862.000000      $6.506754 $5.137597 $4.899895 $     1.27  $     1.05  
56858 $ 18165   $  7501080787  $  5147632403     $      311841  $    21328408  $    27938218  $     8574880  $       0      $       0      $      97      $           0  $              $1.457190      $311841.000000      $1.362293 $1.784477 $0.547697 $     0.76  $     3.26  
56880 $  3007   $  5051218793  $  9068669108     $       53196  $   102703565  $    81286610  $    77465254  $      44      $       0      $      97      $           0  $              $0.556997      $53196.000000      $6.559908 $5.191959 $4.947881 $     1.26  $     1.05  
56858 $ 19167   $ 12285122980  $  9122560095     $       74563  $    28208396  $    44327335  $     7866609  $       0      $       0      $      97      $           0  $              $1.346675      $74563.000000      $1.801734 $2.831287 $0.502458 $     0.64  $     5.63  
56880 $  4009   $  5049221414  $  9065152542     $       53320  $   102669438  $    81261109  $    77449010  $      44      $       0      $      97      $           0  $              $0.556992      $53320.000000      $6.557729 $5.190331 $4.946843 $     1.26  $     1.05  
56858 $ 20169   $ 12286636521  $  9127772301     $       74975  $    28176422  $    44363450  $     7974951  $       0      $       0      $      97      $           0  $              $1.346072      $74975.000000      $1.799692 $2.833593 $0.509378 $     0.64  $     5.56  
56880 $  5011   $  5049562646  $  9065429472     $       53690  $   102670450  $    81246251  $    77448989  $      44      $       0      $      97      $           0  $              $0.557013      $53690.000000      $6.557793 $5.189381 $4.946842 $     1.26  $     1.05  
56858 $ 21171   $ 12291418165  $  9127851928     $       74789  $    28204597  $    44384003  $     7978905  $       0      $       0      $      97      $           0  $              $1.346584      $74789.000000      $1.801491 $2.834906 $0.509631 $     0.64  $     5.56  
56880 $  6014   $  5050063031  $  9064774785     $       53988  $   102682529  $    81269461  $    77462203  $      45      $       0      $      97      $           0  $              $0.557108      $53988.000000      $6.552026 $5.185688 $4.942752 $     1.26  $     1.05  
56858 $ 22174   $ 12291639840  $  9127346124     $       73590  $    28187521  $    44376579  $     7977972  $       0      $       0      $      97      $           0  $              $1.346683      $73590.000000      $1.798605 $2.831606 $0.509063 $     0.64  $     5.56  
56880 $  7016   $  5049859624  $  9064964827     $       53407  $   102683798  $    81272132  $    77450255  $      45      $       0      $      97      $           0  $              $0.557074      $53407.000000      $6.558646 $5.191034 $4.946922 $     1.26  $     1.05  
56858 $ 23176   $ 12298253712  $  9127338277     $       75445  $    28195211  $    44422969  $     7984335  $       0      $       0      $      97      $           0  $              $1.347409      $75445.000000      $1.800892 $2.837395 $0.509977 $     0.63  $     5.56  
56858 $ 23408   $  2907734954  $  2149419981     $       17702  $     6671821  $    10486132  $     1884492  $       0      $       0      $      97      $           0  $              $1.352800      $17702.000000      $1.840502 $2.892726 $0.519860 $     0.64  $     5.56  
56880 $  7248   $   870435265  $  1486429297     $       99030  $    18142845  $    13903446  $    13285532  $       9      $       0      $      97      $           0  $              $0.585588      $99030.000000      $5.004922 $3.835433 $3.664974 $     1.30  $     1.05  
56858 $ 24241   $ 11020039977  $  8051202581     $       68951  $    25408706  $    39697143  $     7113192  $       0      $       0      $      97      $           0  $              $1.368745      $68951.000000      $1.952170 $3.049961 $0.546512 $     0.64  $     5.58  
56858 $ 24243   $     1714932  $     1250813     $           0  $        1425  $        1166  $        1159  $       0      $       0      $      97      $           0  $              $1.371054      $0.000000      $0.045600 $0.037312 $0.037088 $     1.22  $     1.01  
56858 $ 25245   $ 12041107167  $  9008849383     $       73113  $    27457043  $    43158998  $     7789909  $      42      $       0      $      97      $           0  $              $1.336587      $73113.000000      $1.753743 $2.756663 $0.497559 $     0.64  $     5.54  
56888 $  1002   $  4105239590  $  7434240620     $      124547  $    82351850  $    65195933  $    62285600  $       0      $       0      $      97      $           0  $              $0.552207      $124547.000000      $5.259998 $4.164211 $3.978322 $     1.26  $     1.05  
56888 $  2005   $  5025260582  $  8996215686     $       52299  $   102393374  $    80968187  $    77258097  $      40      $       0      $      97      $           0  $              $0.558597      $52299.000000      $6.533576 $5.166464 $4.929729 $     1.26  $     1.05  
56858 $ 26248   $  8848137389  $  6710061922     $      228179  $    18701857  $    28818210  $     5706675  $       0      $       0      $      97      $           0  $              $1.318637      $228179.000000      $1.193339 $1.838849 $0.364135 $     0.65  $     5.05  
56888 $  3007   $  5048654276  $  9066907434     $       53039  $   102667135  $    81256799  $    77527600  $      45      $       0      $      97      $           0  $              $0.556822      $53039.000000      $6.557581 $5.190055 $4.951863 $     1.26  $     1.05  
56858 $ 27250   $ 12303491939  $  9131320372     $       74604  $    28226295  $    44442075  $     7988436  $       0      $       0      $      97      $           0  $              $1.347395      $74604.000000      $1.802877 $2.838616 $0.510239 $     0.64  $     5.56  
56888 $  4009   $  5049516706  $  9067278820     $       53887  $   102681140  $    81275065  $    77531710  $      45      $       0      $      97      $           0  $              $0.556894      $53887.000000      $6.558476 $5.191222 $4.952126 $     1.26  $     1.05  
56858 $ 28252   $ 12300151491  $  9131206985     $       74179  $    28206641  $    44416673  $     7984498  $       0      $       0      $      97      $           0  $              $1.347046      $74179.000000      $1.801622 $2.836993 $0.509988 $     0.64  $     5.56  
56888 $  5011   $  5048454041  $  9066670706     $       53481  $   102665101  $    81257513  $    77520803  $      45      $       0      $      97      $           0  $              $0.556815      $53481.000000      $6.557452 $5.190101 $4.951428 $     1.26  $     1.05  
56858 $ 29254   $ 12296576005  $  9131524821     $       73924  $    28199223  $    44404705  $     7982135  $       0      $       0      $      97      $           0  $              $1.346607      $73924.000000      $1.801148 $2.836229 $0.509837 $     0.64  $     5.56  
56888 $  6014   $  5048079424  $  9066230907     $       53320  $   102656955  $    81251380  $    77516218  $      45      $       0      $      97      $           0  $              $0.556800      $53320.000000      $6.550394 $5.184535 $4.946199 $     1.26  $     1.05  
56858 $ 30257   $ 12296701814  $  9130763926     $       74534  $    28195110  $    44405350  $     7982252  $       0      $       0      $      97      $           0  $              $1.346733      $74534.000000      $1.799090 $2.833442 $0.509336 $     0.63  $     5.56  
56888 $  7016   $  5048298792  $  9066385140     $       53223  $   102661833  $    81253500  $    77517202  $      45      $       0      $      97      $           0  $              $0.556815      $53223.000000      $6.557243 $5.189845 $4.951199 $     1.26  $     1.05  
56858 $ 31260   $ 12295192451  $  9130377667     $       74827  $    28186193  $    44403120  $     7981248  $       0      $       0      $      97      $           0  $              $1.346625      $74827.000000      $1.798521 $2.833300 $0.509272 $     0.63  $     5.56  
56858 $ 31508   $  3089310847  $  2277467546     $       18533  $     7093144  $    11152718  $     2002682  $       0      $       0      $      97      $           0  $              $1.356467      $18533.000000      $1.830489 $2.878121 $0.516821 $     0.64  $     5.57  
56888 $  7264   $   898137372  $  1552751635     $       99540  $    18505860  $    14262386  $    13629771  $      10      $       0      $      97      $           0  $              $0.578417      $99540.000000      $4.775706 $3.680616 $3.517360 $     1.30  $     1.05  
56858 $ 32333   $ 10975821874  $  8020728415     $       68968  $    25280727  $    39529669  $     7083639  $       0      $       0      $      97      $           0  $              $1.368432      $68968.000000      $1.961172 $3.066544 $0.549519 $     0.64  $     5.58  
56858 $ 32335   $     2530886  $     1869510     $         155  $        4838  $        6667  $        1621  $       0      $       0      $      97      $           0  $              $1.353770      $155.000000      $0.154816 $0.213344 $0.051872 $     0.73  $     4.11  
56858 $ 33337   $ 12224975204  $  9095922163     $       74087  $    28038908  $    44097527  $     7924962  $      43      $       0      $      97      $           0  $              $1.344006      $74087.000000      $1.790908 $2.816609 $0.506185 $     0.64  $     5.56  
56893 $  1002   $  4106148352  $  7432714866     $      126383  $    82347070  $    65167388  $    62281527  $       0      $       0      $      97      $           0  $              $0.552443      $126383.000000      $5.259693 $4.162388 $3.978062 $     1.26  $     1.05  
56893 $  2005   $  5014110812  $  8970095527     $       54721  $   102052022  $    80720747  $    76749396  $      40      $       0      $      97      $           0  $              $0.558981      $54721.000000      $6.511794 $5.150676 $4.897269 $     1.26  $     1.05  
56858 $ 34340   $  9002359680  $  6710262601     $      228002  $    19913264  $    30989137  $     5848635  $       0      $       0      $      97      $           0  $              $1.341581      $228002.000000      $1.270637 $1.977373 $0.373193 $     0.64  $     5.30  
56893 $  3008   $  5050719681  $  9066798434     $       53710  $   102812876  $    81470210  $    77486288  $      44      $       0      $      97      $           0  $              $0.557057      $53710.000000      $6.560343 $5.198498 $4.944290 $     1.26  $     1.05  
56858 $ 35343   $ 12293689283  $  9130481294     $       73447  $    28180144  $    44397790  $     7981481  $       0      $       0      $      97      $           0  $              $1.346445      $73447.000000      $1.798135 $2.832960 $0.509287 $     0.63  $     5.56  
56893 $  4010   $  5050786633  $  9066686728     $       54116  $   102819617  $    81476370  $    77491333  $      45      $       0      $      97      $           0  $              $0.557071      $54116.000000      $6.567321 $5.204080 $4.949546 $     1.26  $     1.05  
56858 $ 36345   $ 12296380289  $  9130044836     $       73476  $    28194621  $    44404219  $     7982294  $       0      $       0      $      97      $           0  $              $1.346804      $73476.000000      $1.800854 $2.836198 $0.509847 $     0.63  $     5.56  
56893 $  5012   $  5051191273  $  9067203703     $       54703  $   102805843  $    81459728  $    77477840  $      45      $       0      $      97      $           0  $              $0.557084      $54703.000000      $6.566441 $5.203017 $4.948684 $     1.26  $     1.05  
56858 $ 37347   $ 12297198987  $  9130639669     $       73099  $    28206297  $    44417816  $     7983857  $       0      $       0      $      97      $           0  $              $1.346806      $73099.000000      $1.801600 $2.837066 $0.509947 $     0.64  $     5.56  
56893 $  6014   $  5050691675  $  9066969993     $       54161  $   102811873  $    81469310  $    77480640  $      45      $       0      $      97      $           0  $              $0.557043      $54161.000000      $6.566826 $5.203629 $4.948863 $     1.26  $     1.05  
56858 $ 38349   $ 12292093956  $  9130486572     $       73037  $    28184104  $    44386223  $     7979731  $       0      $       0      $      97      $           0  $              $1.346269      $73037.000000      $1.800182 $2.835048 $0.509683 $     0.63  $     5.56  
56893 $  7017   $  5052104142  $  9067199020     $       54242  $   102857194  $    81514406  $    77523442  $      45      $       0      $      97      $           0  $              $0.557185      $54242.000000      $6.563171 $5.201318 $4.946660 $     1.26  $     1.05  
56858 $ 39352   $ 12303037044  $  9130364933     $       73325  $    28208294  $    44428182  $     7986626  $       0      $       0      $      97      $           0  $              $1.347486      $73325.000000      $1.799931 $2.834899 $0.509615 $     0.63  $     5.56  
56858 $ 39600   $  3102776655  $  2287297224     $       18420  $     7127733  $    11200511  $     2011523  $       0      $       0      $      97      $           0  $              $1.356525      $18420.000000      $1.839415 $2.890455 $0.519103 $     0.64  $     5.57  
56893 $  7265   $   888796379  $  1529334431     $       95125  $    18415145  $    14184919  $    13515932  $      10      $       0      $      97      $           0  $              $0.581165      $95125.000000      $4.752295 $3.660624 $3.487983 $     1.30  $     1.05  
56858 $ 40428   $ 11020162431  $  8047036895     $       67212  $    25368443  $    39685600  $     7112319  $       0      $       0      $      97      $           0  $              $1.369468      $67212.000000      $1.960846 $3.067486 $0.549744 $     0.64  $     5.58  
56858 $ 40430   $     1690015  $     1234272     $           0  $        1456  $        1134  $        1127  $       0      $       0      $      97      $           0  $              $1.369240      $0.000000      $0.046592 $0.036288 $0.036064 $     1.28  $     1.01  
56858 $ 41432   $ 12166706282  $  9054425649     $       76891  $    27873443  $    43863581  $     7887574  $      42      $       0      $      97      $           0  $              $1.343730      $76891.000000      $1.780340 $2.801666 $0.503797 $     0.64  $     5.56  
56904 $  1002   $  4103486194  $  7432917362     $      122564  $    82310651  $    65209370  $    62230636  $       0      $       0      $      97      $           0  $              $0.552069      $122564.000000      $5.257367 $4.165070 $3.974811 $     1.26  $     1.05  
56904 $  2004   $  5011060195  $  8976175410     $       54789  $   101974793  $    80546585  $    76803198  $      44      $       0      $      97      $           0  $              $0.558262      $54789.000000      $6.513360 $5.144692 $4.905593 $     1.27  $     1.05  
56858 $ 42435   $ 11702691478  $  8756275173     $       69379  $    26546844  $    41678248  $     7575155  $       0      $       0      $      97      $           0  $              $1.336492      $69379.000000      $1.693916 $2.659430 $0.483360 $     0.64  $     5.50  
56904 $  3006   $  5049210251  $  9068268800     $       53412  $   102685084  $    81262991  $    77447678  $      45      $       0      $      97      $           0  $              $0.556800      $53412.000000      $6.558728 $5.190451 $4.946758 $     1.26  $     1.05  
56858 $ 43437   $ 12301660428  $  9131293826     $       73276  $    28224552  $    44437570  $     7987325  $       0      $       0      $      97      $           0  $              $1.347198      $73276.000000      $1.802766 $2.838328 $0.510168 $     0.64  $     5.56  
56904 $  4008   $  5048770908  $  9067211870     $       53784  $   102678232  $    81251039  $    77443742  $      45      $       0      $      97      $           0  $              $0.556816      $53784.000000      $6.558290 $5.189687 $4.946507 $     1.26  $     1.05  
56858 $ 44439   $ 12297285077  $  9130515877     $       73508  $    28206842  $    44412704  $     7983350  $       0      $       0      $      97      $           0  $              $1.346834      $73508.000000      $1.801635 $2.836740 $0.509915 $     0.64  $     5.56  
56904 $  5010   $  5049562890  $  9069278886     $       53360  $   102683801  $    81264429  $    77450247  $      45      $       0      $      97      $           0  $              $0.556777      $53360.000000      $6.558646 $5.190543 $4.946922 $     1.26  $     1.05  
56858 $ 45441   $ 12301605257  $  9132687027     $       73315  $    28222644  $    44435564  $     7987037  $       0      $       0      $      97      $           0  $              $1.346986      $73315.000000      $1.802644 $2.838200 $0.510150 $     0.64  $     5.56  
56904 $  6012   $  5049796617  $  9071028736     $       53409  $   102672680  $    81254161  $    77439686  $      45      $       0      $      97      $           0  $              $0.556695      $53409.000000      $6.557936 $5.189887 $4.946248 $     1.26  $     1.05  
56858 $ 46444   $ 12295449250  $  9134243803     $       72603  $    28192410  $    44403398  $     7982192  $       0      $       0      $      97      $           0  $              $1.346083      $72603.000000      $1.798918 $2.833318 $0.509332 $     0.63  $     5.56  
56904 $  7014   $  5048820736  $  9069049220     $       54280  $   102652693  $    81235235  $    77422502  $      45      $       0      $      97      $           0  $              $0.556709      $54280.000000      $6.556659 $5.188677 $4.945150 $     1.26  $     1.05  
56858 $ 47446   $ 12297558607  $  9132962283     $       73380  $    28190277  $    44413962  $     7983584  $       0      $       0      $      97      $           0  $              $1.346503      $73380.000000      $1.800577 $2.836820 $0.509930 $     0.63  $     5.56  
56858 $ 47687   $  3017770425  $  2228567291     $       17867  $     6930100  $    10895730  $     1956883  $       0      $       0      $      97      $           0  $              $1.354130      $17867.000000      $1.840358 $2.893472 $0.519670 $     0.64  $     5.57  
56904 $  7255   $   926109233  $  1619441815     $       89992  $    18879986  $    14625977  $    13959989  $      10      $       0      $      97      $           0  $              $0.571869      $89992.000000      $5.013772 $3.884077 $3.707217 $     1.29  $     1.05  
56858 $ 48505   $ 10982683659  $  8019912423     $       67158  $    25286673  $    39569704  $     7089172  $       0      $       0      $      97      $           0  $              $1.369427      $67158.000000      $1.978419 $3.095918 $0.554654 $     0.64  $     5.58  
56858 $ 48507   $     2916433  $     2153969     $        1650  $        6120  $        8816  $        1945  $       0      $       0      $      97      $           0  $              $1.353981      $1650.000000      $0.195840 $0.282112 $0.062240 $     0.69  $     4.53  
56858 $ 49509   $ 12183799910  $  9095505250     $       72870  $    27862889  $    43841624  $     7888744  $      43      $       0      $      97      $           0  $              $1.339541      $72870.000000      $1.779665 $2.800263 $0.503872 $     0.64  $     5.56  
56914 $  1002   $  4105782058  $  7439335085     $      127524  $    82350813  $    65254308  $    62265145  $       0      $       0      $      97      $           0  $              $0.551902      $127524.000000      $5.259933 $4.167940 $3.977015 $     1.26  $     1.05  
56914 $  2004   $  5011141938  $  8979016396     $       53428  $   102039884  $    80616195  $    76865781  $      44      $       0      $      97      $           0  $              $0.558095      $53428.000000      $6.517518 $5.149138 $4.909591 $     1.27  $     1.05  
56858 $ 50511   $ 11630230675  $  8703714451     $       67946  $    26353903  $    41394758  $     7531778  $       0      $       0      $      97      $           0  $              $1.336238      $67946.000000      $1.683283 $2.643977 $0.481072 $     0.64  $     5.50  
56914 $  3006   $  5050349446  $  9073560467     $       52909  $   102686682  $    81261954  $    77451825  $      45      $       0      $      97      $           0  $              $0.556601      $52909.000000      $6.558830 $5.190384 $4.947023 $     1.26  $     1.05  
56858 $ 51513   $ 12289554768  $  9135390751     $       72631  $    28161658  $    44382791  $     7978731  $       0      $       0      $      97      $           0  $              $1.345269      $72631.000000      $1.798749 $2.834829 $0.509620 $     0.63  $     5.56  
56914 $  4009   $  5050431351  $  9073739637     $       53112  $   102684561  $    81251075  $    77454017  $      45      $       0      $      97      $           0  $              $0.556599      $53112.000000      $6.552155 $5.184515 $4.942230 $     1.26  $     1.05  
56858 $ 52516   $ 12292837140  $  9135790147     $       72361  $    28182059  $    44395765  $     7980459  $       0      $       0      $      97      $           0  $              $1.345569      $72361.000000      $1.798257 $2.832830 $0.509222 $     0.63  $     5.56  
56914 $  5011   $  5051680616  $  9074514466     $       53165  $   102714485  $    81276936  $    77480535  $      45      $       0      $      97      $           0  $              $0.556689      $53165.000000      $6.560606 $5.191341 $4.948856 $     1.26  $     1.05  
56858 $ 53518   $ 12299620208  $  9136764170     $       71666  $    28194435  $    44415048  $     7984405  $       0      $       0      $      97      $           0  $              $1.346168      $71666.000000      $1.800842 $2.836889 $0.509982 $     0.63  $     5.56  
56914 $  6013   $  5051061399  $  9073815750     $       53750  $   102699212  $    81266047  $    77472014  $      45      $       0      $      97      $           0  $              $0.556663      $53750.000000      $6.559630 $5.190646 $4.948312 $     1.26  $     1.05  
56858 $ 54520   $ 12289401000  $  9135728856     $       72746  $    28162966  $    44371499  $     7976557  $       0      $       0      $      97      $           0  $              $1.345202      $72746.000000      $1.798832 $2.834108 $0.509481 $     0.63  $     5.56  
56914 $  7015   $  5051521978  $  9075755450     $       53423  $   102695497  $    81272031  $    77471768  $      45      $       0      $      97      $           0  $              $0.556595      $53423.000000      $6.559393 $5.191028 $4.948297 $     1.26  $     1.05  
56858 $ 55522   $ 12303390610  $  9137697175     $       72396  $    28230926  $    44438985  $     7988133  $       0      $       0      $      97      $           0  $              $1.346443      $72396.000000      $1.803173 $2.838418 $0.510220 $     0.64  $     5.56  
56858 $ 55762   $  2995361434  $  2215715568     $       17947  $     6864567  $    10804967  $     1941311  $       0      $       0      $      97      $           0  $              $1.351871      $17947.000000      $1.830551 $2.881325 $0.517683 $     0.64  $     5.57  
56914 $  7255   $   910848392  $  1583298525     $      100924  $    18677200  $    14418629  $    13776589  $      10      $       0      $      97      $           0  $              $0.575285      $100924.000000      $4.980587 $3.844968 $3.673757 $     1.30  $     1.05  
56858 $ 56584   $ 11027708704  $  8054254925     $       67590  $    25422985  $    39728022  $     7118871  $       0      $       0      $      97      $           0  $              $1.369178      $67590.000000      $1.979405 $3.093179 $0.554267 $     0.64  $     5.58  
56858 $ 56586   $     2949332  $     2188991     $         188  $        5941  $        8461  $        1898  $       0      $       0      $      97      $           0  $              $1.347348      $188.000000      $0.190112 $0.270752 $0.060736 $     0.70  $     4.46  
56858 $ 57589   $ 12117198149  $  9059027243     $       72781  $    27687562  $    43567431  $     7843228  $      42      $       0      $      97      $           0  $              $1.337583      $72781.000000      $1.766704 $2.779976 $0.500465 $     0.64  $     5.55  
56919 $  1003   $  4101135269  $  7432589707     $      126313  $    82253598  $    65144827  $    62160052  $       0      $       0      $      97      $           0  $              $0.551777      $126313.000000      $5.248485 $4.156798 $3.966344 $     1.26  $     1.05  
