PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55230 $  8019   $  3414582303  $  9168727776     $    12119793  $   386084062  $   381571932  $     4554158  $       0      $       0      $      97      $           0  $              $0.372416      $12119793.000000      $24.660061 $24.371861 $0.290884 $     1.01  $    83.79  
55232 $  9020   $ 22119740241  $  9134748537     $     7533169  $   358078846  $   436614053  $     4721738  $      50      $       0      $      97      $           0  $              $2.421494      $7533169.000000      $22.871304 $27.887524 $0.301588 $     0.82  $    92.47  
55230 $  9021   $  3285132441  $  9165915769     $    10698272  $   397705690  $   392636989  $     4601362  $       0      $       0      $      97      $           0  $              $0.358407      $10698272.000000      $25.402359 $25.078609 $0.293899 $     1.01  $    85.33  
55232 $ 10022   $ 22105079094  $  9132562066     $     7526808  $   357892777  $   435930247  $     5226337  $      50      $       0      $      97      $           0  $              $2.420469      $7526808.000000      $22.859419 $27.843847 $0.333818 $     0.82  $    83.41  
55230 $ 10024   $  3194418011  $  9162954405     $     9754982  $   406222720  $   400932913  $     4340191  $       0      $       0      $      97      $           0  $              $0.348623      $9754982.000000      $25.920492 $25.582958 $0.276941 $     1.01  $    92.38  
55232 $ 11024   $ 22105407237  $  9132312203     $     7531068  $   357922781  $   435598083  $     5225504  $      50      $       0      $      97      $           0  $              $2.420571      $7531068.000000      $22.861336 $27.822632 $0.333765 $     0.82  $    83.36  
55230 $ 11026   $  3194558981  $  9163513988     $     9789067  $   406110707  $   400923478  $     4304009  $       0      $       0      $      97      $           0  $              $0.348617      $9789067.000000      $25.939207 $25.607887 $0.274907 $     1.01  $    93.15  
55232 $ 11252   $  5134425801  $  2148862507     $     1748303  $    83062118  $   101059718  $      805363  $       9      $       0      $      97      $           0  $              $2.389369      $1748303.000000      $23.315683 $28.367641 $0.226067 $     0.82  $   125.48  
55230 $ 11254   $   363398970  $  1041318565     $     1167821  $    45254268  $    44684415  $      478438  $       0      $       0      $      97      $           0  $              $0.348980      $1167821.000000      $12.702952 $12.542994 $0.134298 $     1.01  $    93.40  
55232 $ 12139   $ 19830370410  $  8113304249     $     6451117  $   321289451  $   393672726  $      558442  $      31      $       0      $      97      $           0  $              $2.444179      $6451117.000000      $23.182102 $28.404797 $0.040293 $     0.82  $   704.95  
55232 $ 12141   $    15118013  $     6050945     $        3850  $      243037  $      295006  $         272  $       0      $       0      $      97      $           0  $              $2.498455      $3850.000000      $7.777184 $9.440192 $0.008704 $     0.82  $  1084.58  
55232 $ 13143   $ 22028466034  $  9125518272     $     7468727  $   356531803  $   434642154  $     5153500  $      50      $       0      $      97      $           0  $              $2.413941      $7468727.000000      $22.772491 $27.761574 $0.329166 $     0.82  $    84.34  
55250 $  1002   $  3363875727  $  8948189694     $    11154985  $   369335674  $   364645045  $     4506897  $       0      $       0      $      97      $           0  $              $0.375928      $11154985.000000      $23.590303 $23.290703 $0.287866 $     1.01  $    80.91  
55250 $  1655   $  2223849802  $  5953781823     $     7567179  $   250945200  $   247762128  $     2582487  $       0      $       0      $      97      $           0  $              $0.373519      $7567179.000000      $24.594934 $24.282965 $0.253107 $     1.01  $    95.94  
55232 $ 13796   $ 14349610172  $  5924824787     $     4753843  $   231992222  $   279778543  $     3230444  $      33      $       0      $      97      $           0  $              $2.421947      $4753843.000000      $22.737370 $27.420866 $0.316613 $     0.83  $    86.61  
