PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55103 $ 11027   $ 17950705071  $  9113134216     $     3018768  $   392954437  $   357152548  $    56161875  $      53      $       0      $      97      $           0  $              $1.969762      $3018768.000000      $25.098886 $22.812138 $3.587186 $     1.10  $     6.36  
55101 $ 11028   $  3078330717  $  9111096353     $     9554039  $   390635738  $   387491843  $    11114928  $       0      $       0      $      97      $           0  $              $0.337866      $9554039.000000      $24.950787 $24.749977 $0.709936 $     1.01  $    34.86  
55103 $ 11664   $ 11701724387  $  5884345330     $     1973954  $   256012809  $   232925865  $    34238115  $      32      $       0      $      97      $           0  $              $1.988620      $1973954.000000      $25.721853 $23.402285 $3.439936 $     1.10  $     6.80  
55101 $ 11665   $  1555852751  $  4594839573     $     4888973  $   196432877  $   194865885  $     5565330  $       0      $       0      $      97      $           0  $              $0.338609      $4888973.000000      $19.735800 $19.578362 $0.559154 $     1.01  $    35.01  
55103 $ 12159   $  9329921511  $  4672774486     $     1582747  $   203342591  $   185660947  $    21755767  $      19      $       0      $      97      $           0  $              $1.996655      $1582747.000000      $26.290760 $24.004648 $2.812867 $     1.10  $     8.53  
55103 $ 12161   $    10634121  $     5245261     $        1691  $      232015  $      210806  $       22160  $       0      $       0      $      97      $           0  $              $2.027377      $1691.000000      $7.424480 $6.745792 $0.709120 $     1.10  $     9.51  
55103 $ 13163   $ 18011323098  $  9107189942     $     3020570  $   394158345  $   358428277  $    54868215  $      53      $       0      $      97      $           0  $              $1.977704      $3020570.000000      $25.175781 $22.893623 $3.504557 $     1.10  $     6.53  
55121 $  1002   $  3275636486  $  8877823612     $    11351694  $   361045360  $   354862957  $    10032988  $       0      $       0      $      97      $           0  $              $0.368968      $11351694.000000      $23.060783 $22.665897 $0.640830 $     1.02  $    35.37  
55103 $ 14165   $ 17952007082  $  9105035396     $     3010644  $   392731555  $   357218172  $    54737827  $      54      $       0      $      97      $           0  $              $1.971657      $3010644.000000      $25.084650 $22.816330 $3.496228 $     1.10  $     6.53  
55121 $  2004   $  3319950214  $  9078108232     $    11860358  $   376550869  $   370210062  $     9929393  $       0      $       0      $      97      $           0  $              $0.365709      $11860358.000000      $24.051153 $23.646151 $0.634213 $     1.02  $    37.28  
55103 $ 15167   $ 18014085049  $  9104645156     $     3027452  $   394162468  $   358538651  $    54645640  $      53      $       0      $      97      $           0  $              $1.978560      $3027452.000000      $25.176046 $22.900673 $3.490340 $     1.10  $     6.56  
55121 $  3006   $  3312197672  $  9079001761     $    11696105  $   377531991  $   371249238  $     9947009  $       0      $       0      $      97      $           0  $              $0.364820      $11696105.000000      $24.113821 $23.712526 $0.635338 $     1.02  $    37.32  
55121 $  3438   $  1331430523  $  3917485931     $     3763405  $   169631823  $   167216903  $     4564777  $       0      $       0      $      97      $           0  $              $0.339869      $3763405.000000      $25.130640 $24.772873 $0.676263 $     1.01  $    36.63  
55103 $ 15599   $  7709729834  $  3897693120     $     1307385  $   168524623  $   153286960  $    22906523  $      22      $       0      $      97      $           0  $              $1.978024      $1307385.000000      $24.966612 $22.709179 $3.393559 $     1.10  $     6.69  
