PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55532 $  8019   $  2931944898  $  9099356188     $    10065539  $   372111354  $   369059550  $    10930845  $       0      $       0      $      97      $           0  $              $0.322215      $10065539.000000      $23.767591 $23.572666 $0.698178 $     1.01  $    33.76  
55532 $  8681   $  1990606182  $  6078643245     $     6826297  $   252334688  $   250511930  $     6323277  $       0      $       0      $      97      $           0  $              $0.327475      $6826297.000000      $24.394894 $24.218678 $0.611314 $     1.01  $    39.62  
55534 $  8682   $  2394550393  $  5180167173     $    26017195  $   163461253  $   126940997  $    26910407  $      29      $       0      $      97      $           0  $              $0.462253      $26017196.000000      $15.802900 $12.272242 $2.601610 $     1.29  $     4.72  
55532 $  9112   $  1464359108  $  4106443323     $     4989324  $   178521533  $   177922611  $      706504  $       0      $       0      $      97      $           0  $              $0.356600      $4989324.000000      $26.508999 $26.420063 $0.104910 $     1.00  $   251.84  
55532 $  9114   $      493854  $     1433276     $        1771  $       62275  $       62089  $         150  $       0      $       0      $      97      $           0  $              $0.344563      $1771.000000      $1.992800 $1.986848 $0.004800 $     1.00  $   413.93  
55532 $ 10116   $  2949911810  $  8967484064     $     9958734  $   374399258  $   371278457  $    10562524  $      46      $       0      $      97      $           0  $              $0.328956      $9958734.000000      $23.913725 $23.714394 $0.674652 $     1.01  $    35.15  
55552 $  1002   $  4040194200  $  8847946548     $    35108141  $   229482164  $   177126314  $    39855303  $       0      $       0      $      97      $           0  $              $0.456625      $35108140.000000      $14.657543 $11.313457 $2.545648 $     1.30  $     4.44  
55552 $  2004   $  4250984002  $  9037127533     $    42210931  $   274369633  $   211512917  $    46867856  $      46      $       0      $      97      $           0  $              $0.470391      $42210932.000000      $17.524607 $13.509807 $2.993556 $     1.30  $     4.51  
55532 $ 11119   $  2830784732  $  8726324078     $     9850389  $   359332520  $   356309314  $    10974510  $       0      $       0      $      97      $           0  $              $0.324396      $9850389.000000      $22.928495 $22.735590 $0.700268 $     1.01  $    32.47  
55552 $  3006   $  4264197978  $  9123083771     $    42483576  $   274514807  $   211673884  $    47026553  $      46      $       0      $      97      $           0  $              $0.467408      $42483576.000000      $17.533880 $13.520088 $3.003692 $     1.30  $     4.50  
55532 $ 12121   $  2959815784  $  9121234131     $    10125578  $   367597754  $   364607858  $    11000226  $       0      $       0      $      97      $           0  $              $0.324497      $10125578.000000      $23.479298 $23.288326 $0.702609 $     1.01  $    33.15  
55552 $  4008   $  4265604737  $  9127834432     $    42507291  $   274516325  $   211653605  $    47030364  $      46      $       0      $      97      $           0  $              $0.467318      $42507292.000000      $17.533976 $13.518793 $3.003935 $     1.30  $     4.50  
55532 $ 13123   $  2946279894  $  9125097898     $    10323788  $   373852375  $   370859757  $    10997563  $       0      $       0      $      97      $           0  $              $0.322877      $10323788.000000      $23.878796 $23.687649 $0.702439 $     1.01  $    33.72  
55552 $  5010   $  4263712927  $  9125870059     $    42488978  $   274513901  $   211650926  $    47025426  $      47      $       0      $      97      $           0  $              $0.467212      $42488976.000000      $17.533821 $13.518622 $3.003620 $     1.30  $     4.50  
55532 $ 14125   $  2945175651  $  9122818182     $    10324958  $   373807392  $   370720103  $    10989171  $       0      $       0      $      97      $           0  $              $0.322836      $10324958.000000      $23.875921 $23.678728 $0.701903 $     1.01  $    33.74  
55552 $  6013   $  4263067173  $  9124627902     $    42485081  $   274516082  $   211650930  $    47024827  $      46      $       0      $      97      $           0  $              $0.467205      $42485080.000000      $17.516481 $13.505144 $3.000587 $     1.30  $     4.50  
55532 $ 15128   $  2943051411  $  9122755877     $    10211203  $   373438907  $   370440316  $    11001233  $       0      $       0      $      97      $           0  $              $0.322606      $10211203.000000      $23.828604 $23.637268 $0.701973 $     1.01  $    33.67  
55552 $  7015   $  4263190003  $  9124300923     $    42533646  $   274513661  $   211660070  $    47023867  $      46      $       0      $      97      $           0  $              $0.467235      $42533648.000000      $17.533808 $13.519206 $3.003520 $     1.30  $     4.50  
55532 $ 16130   $  2940981811  $  9121903313     $    10097878  $   373166950  $   370195010  $    11025203  $       0      $       0      $      97      $           0  $              $0.322409      $10097878.000000      $23.835014 $23.645189 $0.704205 $     1.01  $    33.58  
55552 $  8017   $  4263426627  $  9123622421     $    42524873  $   274514234  $   211648232  $    47026978  $      46      $       0      $      97      $           0  $              $0.467295      $42524872.000000      $17.533844 $13.518450 $3.003719 $     1.30  $     4.50  
55532 $ 17132   $  2941327063  $  9121370802     $    10095538  $   373213771  $   370242844  $    11025703  $       0      $       0      $      97      $           0  $              $0.322465      $10095538.000000      $23.838005 $23.648245 $0.704237 $     1.01  $    33.58  
55552 $  8501   $  1967209479  $  4396731341     $    21040205  $   132296331  $   101511370  $    21268382  $      22      $       0      $      97      $           0  $              $0.447425      $21040204.000000      $17.493729 $13.422991 $2.812348 $     1.30  $     4.77  
55532 $ 17616   $  1411561968  $  4370312663     $     4818280  $   177852305  $   176429813  $     5238530  $       0      $       0      $      97      $           0  $              $0.322989      $4818280.000000      $23.517660 $23.329561 $0.692698 $     1.01  $    33.68  
