PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
58035 $  1002   $ 16717237565  $  8952340825     $     9768424  $   373294343  $   498084838  $     4124470  $       0      $       0      $      97      $           0  $              $1.867359      $9768424.000000      $23.843151 $31.813801 $0.263439 $     0.75  $   120.76  
58017 $  9117   $ 17874259132  $  9132249610     $     2832759  $   387539512  $   355369535  $    56799432  $      54      $       0      $      97      $           0  $              $1.957268      $2832759.000000      $24.753023 $22.698254 $3.627908 $     1.09  $     6.26  
58035 $  2004   $ 17156895719  $  9130350979     $     9902902  $   383421416  $   509589486  $     3736637  $       0      $       0      $      97      $           0  $              $1.879106      $9902902.000000      $24.489990 $32.548630 $0.238667 $     0.75  $   136.38  
58017 $ 10119   $ 17900533340  $  9133637675     $     2834116  $   388102451  $   355866515  $    56828712  $      54      $       0      $      97      $           0  $              $1.959847      $2834116.000000      $24.788980 $22.729998 $3.629778 $     1.09  $     6.26  
58035 $  3006   $ 17188832341  $  9131717974     $     9833724  $   383552668  $   507511936  $     3672730  $       0      $       0      $      97      $           0  $              $1.882322      $9833724.000000      $24.498375 $32.415932 $0.234586 $     0.76  $   138.18  
58017 $ 11121   $ 17814175672  $  9133931710     $     2813213  $   386142976  $   354093394  $    56962899  $      53      $       0      $      97      $           0  $              $1.950329      $2813213.000000      $24.663822 $22.616745 $3.638349 $     1.09  $     6.22  
58035 $  4008   $ 17170651993  $  9131985787     $     9885898  $   383505201  $   510628459  $     3622103  $       0      $       0      $      97      $           0  $              $1.880276      $9885898.000000      $24.495342 $32.614990 $0.231352 $     0.75  $   140.98  
58017 $ 12124   $ 17887580770  $  9133266428     $     2830456  $   387790219  $   355629412  $    56868988  $      53      $       0      $      97      $           0  $              $1.958509      $2830456.000000      $24.744341 $22.692205 $3.628729 $     1.09  $     6.25  
58035 $  5011   $ 17172573081  $  9131010233     $     9957150  $   383546051  $   509571626  $     3724725  $       0      $       0      $      97      $           0  $              $1.880687      $9957150.000000      $24.473526 $32.515038 $0.237669 $     0.75  $   136.81  
58017 $ 13126   $ 17893054886  $  9133644276     $     2839741  $   387995156  $   355754902  $    56879599  $      53      $       0      $      97      $           0  $              $1.959027      $2839741.000000      $24.782127 $22.722868 $3.633028 $     1.09  $     6.25  
58035 $  6014   $ 17175512777  $  9131831943     $     9934453  $   383543411  $   509658537  $     3708845  $       0      $       0      $      97      $           0  $              $1.880840      $9934453.000000      $24.473358 $32.520584 $0.236656 $     0.75  $   137.42  
58017 $ 13583   $  8310643511  $  4233555907     $     1320648  $   179849188  $   165169316  $    24349173  $      23      $       0      $      97      $           0  $              $1.963041      $1320648.000000      $25.186756 $23.130932 $3.409950 $     1.09  $     6.78  
58035 $  6471   $  5962882551  $  3175805196     $     3415732  $   132655247  $   174742806  $     1208005  $       0      $       0      $      97      $           0  $              $1.877597      $3415732.000000      $18.577539 $24.471640 $0.169174 $     0.76  $   144.65  
58017 $ 14235   $ 12873346445  $  6416642827     $     2138106  $   277654616  $   255943210  $    27684981  $      26      $       0      $      97      $           0  $              $2.006243      $2138106.000000      $27.254442 $25.123260 $2.717544 $     1.08  $     9.24  
58017 $ 14237   $    10277131  $     5047272     $        1780  $      222593  $      204826  $       19502  $       0      $       0      $      97      $           0  $              $2.036175      $1780.000000      $7.122976 $6.554432 $0.624064 $     1.09  $    10.50  
58017 $ 15240   $ 17902122363  $  9129002847     $     2827260  $   388074360  $   355934482  $    57515577  $      53      $       0      $      97      $           0  $              $1.961016      $2827260.000000      $24.762472 $22.711672 $3.669987 $     1.09  $     6.19  
58040 $  1003   $ 16748337504  $  8946240655     $     9722411  $   373575428  $   497440128  $     4110722  $       0      $       0      $      97      $           0  $              $1.872109      $9722411.000000      $23.837315 $31.740946 $0.262299 $     0.75  $   121.01  
58040 $  1352   $  5984629156  $  3165176092     $     3353102  $   133109670  $   174942165  $     1216753  $       0      $       0      $      97      $           0  $              $1.890773      $3353102.000000      $24.409796 $32.081085 $0.223129 $     0.76  $   143.78  
58017 $ 15589   $  6166662932  $  3147643538     $      977002  $   133526046  $   122453621  $    19689139  $      18      $       0      $      97      $           0  $              $1.959136      $977002.000000      $24.486153 $22.455679 $3.610616 $     1.09  $     6.22  
