PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
63092 $  1003   $  1469441074  $  4692585886     $     3066241  $    86639993  $    62292835  $     7165986  $       0      $       0      $      97      $           0  $              $0.313141      $3066241.000000      $5.528374 $3.974817 $0.457251 $     1.39  $     8.69  
63092 $  2005   $   999478254  $  3931478736     $     3689613  $   107394530  $    83146906  $     7522000  $      41      $       0      $      97      $           0  $              $0.254225      $3689613.000000      $6.859531 $5.310781 $0.480447 $     1.29  $    11.05  
63072 $  9121   $ 21727186573  $  8753036807     $      841509  $   339154047  $   339189756  $     4274588  $       0      $       0      $      97      $           0  $              $2.482245      $841509.000000      $21.662535 $21.664816 $0.273028 $     1.00  $    79.35  
63092 $  3008   $  1710481784  $  5467441632     $     3616190  $   106447036  $    78328198  $    10776996  $      44      $       0      $      97      $           0  $              $0.312849      $3616190.000000      $6.792234 $4.998011 $0.687665 $     1.36  $     7.27  
63072 $ 10124   $ 23391498155  $  9364999466     $      965838  $   365748341  $   365775681  $     5154859  $       0      $       0      $      97      $           0  $              $2.497758      $965838.000000      $23.337881 $23.339624 $0.328924 $     1.00  $    70.96  
63092 $  4011   $  1522072854  $  5011548335     $     3579003  $   104955795  $    79580534  $    10925065  $      43      $       0      $      97      $           0  $              $0.303713      $3579003.000000      $6.697080 $5.077920 $0.697113 $     1.32  $     7.28  
63072 $ 11127   $ 23449616749  $  9369737669     $      944438  $   366863947  $   366882621  $     5166849  $       0      $       0      $      97      $           0  $              $2.502697      $944438.000000      $23.409065 $23.410257 $0.329689 $     1.00  $    71.01  
63092 $  5014   $  1190338514  $  4418461397     $     3766185  $   109875693  $    83467170  $     7445505  $      42      $       0      $      97      $           0  $              $0.269401      $3766185.000000      $7.011012 $5.325921 $0.475087 $     1.32  $    11.21  
63072 $ 12130   $ 23640911596  $  9433649129     $      821451  $   369648214  $   369672205  $     4122650  $       0      $       0      $      97      $           0  $              $2.506020      $821451.000000      $23.586725 $23.588255 $0.263060 $     1.00  $    89.67  
63092 $  6017   $  1723931257  $  5488127786     $     3581200  $   105642197  $    78146915  $    10927582  $      44      $       0      $      97      $           0  $              $0.314120      $3581200.000000      $6.740878 $4.986443 $0.697273 $     1.35  $     7.15  
63072 $ 13133   $ 23304607326  $  9335357387     $      987139  $   364384043  $   364411182  $     5272742  $       0      $       0      $      97      $           0  $              $2.496381      $987139.000000      $23.250826 $23.252558 $0.336446 $     1.00  $    69.11  
63072 $ 13523   $  9088929809  $  3607746559     $      239991  $   142143849  $   142151137  $     1128457  $       0      $       0      $      97      $           0  $              $2.519282      $239991.000000      $23.326172 $23.327366 $0.185183 $     1.00  $   125.97  
63092 $  6407   $   116128384  $   809123762     $     1164559  $    33257026  $    27182639  $     1166294  $      15      $       0      $      97      $           0  $              $0.143524      $1164559.000000      $5.457563 $4.460741 $0.191392 $     1.22  $    23.31  
63072 $ 14198   $ 16915659676  $  6657656971     $      152272  $   264552330  $   264550493  $      590531  $       0      $       0      $      97      $           0  $              $2.540783      $152272.000000      $25.083481 $25.083305 $0.055991 $     1.00  $   447.99  
63072 $ 14200   $     4396478  $     1747378     $          27  $       68865  $       68901  $         273  $       0      $       0      $      97      $           0  $              $2.516043      $27.000000      $2.203680 $2.204832 $0.008736 $     1.00  $   252.38  
63097 $   671   $   653265066  $  2368589672     $     1967617  $    53847059  $    39415640  $     2389196  $       0      $       0      $      97      $           0  $              $0.275803      $1967617.000000      $5.135934 $3.759465 $0.227882 $     1.37  $    16.50  
63072 $ 14871   $ 14874869041  $  6017249574     $      423810  $   231846387  $   231848799  $     2175369  $      27      $       0      $      97      $           0  $              $2.472038      $423810.000000      $22.113516 $22.113745 $0.207487 $     1.00  $   106.58  
