PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
62922 $   109   $        2107  $       63235     $         238  $         206  $         510  $          34  $       0      $       0      $      65      $           0  $              $0.033320      $238.000000      $0.000121 $0.000299 $0.000020 $     0.40  $    15.00  
62889 $  5416   $ 24809721407  $  9734112449     $      158199  $   388204435  $   388200603  $      794721  $      37      $       0      $      97      $           0  $              $2.548740      $158199.000000      $24.845085 $24.844839 $0.050862 $     1.00  $   488.47  
62889 $  5417   $    12400048  $     4875128     $         123  $      194050  $      194034  $         511  $       0      $       0      $      97      $           0  $              $2.543533      $123.000000      $12.419200 $12.418176 $0.032704 $     1.00  $   379.71  
62889 $  5474   $  1282079648  $   523681083     $       31933  $    19891888  $    19893583  $      123552  $       2      $       0      $      97      $           0  $              $2.448207      $31933.000000      $22.334751 $22.336657 $0.138725 $     1.00  $   161.01  
62924 $    57   $        2108  $       66549     $         259  $         228  $         532  $          53  $       0      $       0      $      65      $           0  $              $0.031676      $259.000000      $0.000256 $0.000597 $0.000060 $     0.43  $    10.04  
62889 $  6475   $ 24220288745  $  9504600849     $      154992  $   378977560  $   378974876  $      795989  $      38      $       0      $      97      $           0  $              $2.548270      $154992.000000      $24.230333 $24.230162 $0.050892 $     1.00  $   476.11  
62889 $  6476   $    12926967  $     5065684     $          66  $      202684  $      202622  $         318  $       0      $       0      $      97      $           0  $              $2.551870      $66.000000      $12.971776 $12.967808 $0.020352 $     1.00  $   637.18  
62889 $  6540   $  1463257663  $   594568173     $       32239  $    22732454  $    22732751  $      127843  $       2      $       0      $      97      $           0  $              $2.461042      $32239.000000      $22.732454 $22.732752 $0.127843 $     1.00  $   177.82  
62926 $    64   $        2107  $       62424     $         212  $         188  $         472  $          16  $       0      $       0      $      65      $           0  $              $0.033753      $212.000000      $0.000188 $0.000472 $0.000016 $     0.40  $    29.50  
62889 $  7542   $ 24226359894  $  9506797410     $      152538  $   379071615  $   379070478  $      787860  $      38      $       0      $      97      $           0  $              $2.548320      $152538.000000      $24.212158 $24.212086 $0.050322 $     1.00  $   481.14  
62889 $  7544   $    11939689  $     4673625     $          30  $      187325  $      187411  $         126  $       0      $       0      $      97      $           0  $              $2.554696      $30.000000      $5.994400 $5.997152 $0.004032 $     1.00  $  1487.39  
62889 $  7596   $  1245697134  $   486937910     $        7085  $    19511043  $    19506769  $       35982  $       1      $       0      $      97      $           0  $              $2.558226      $7085.000000      $24.013592 $24.008329 $0.044286 $     1.00  $   542.13  
62928 $    52   $        2107  $       64321     $         214  $         177  $         484  $           0  $       0      $       0      $      97      $           0  $              $0.032758      $214.000000      $0.000218 $0.000596 $0.000000 $     0.37  $      inf  
62889 $  8596   $ 23322346584  $  9170146744     $      171665  $   364723140  $   364721548  $      853864  $      36      $       0      $      97      $           0  $              $2.543291      $171665.000000      $23.342281 $23.342178 $0.054647 $     1.00  $   427.14  
62889 $  8597   $    12180622  $     4776383     $          90  $      190511  $      190564  $         373  $       0      $       0      $      97      $           0  $              $2.550177      $90.000000      $12.192704 $12.196096 $0.023872 $     1.00  $   510.90  
62889 $  8674   $  1866493195  $   728570318     $       10189  $    29234529  $    29232348  $       52694  $       2      $       0      $      97      $           0  $              $2.561857      $10189.000000      $24.298828 $24.297016 $0.043798 $     1.00  $   554.76  
62930 $    77   $        2107  $       61621     $         198  $         168  $         458  $           0  $       0      $       0      $     113      $           0  $              $0.034193      $198.000000      $0.000140 $0.000381 $0.000000 $     0.37  $      inf  
62889 $  9675   $ 24333850804  $  9562896912     $      164979  $   380554484  $   380548008  $      778553  $      37      $       0      $      97      $           0  $              $2.544611      $164979.000000      $24.331156 $24.330742 $0.049778 $     1.00  $   488.79  
62889 $  9677   $    12397077  $     4870354     $          57  $      194038  $      194069  $         341  $       0      $       0      $      97      $           0  $              $2.545416      $57.000000      $6.209216 $6.210208 $0.010912 $     1.00  $   569.12  
62889 $  9766   $  2136164120  $   834426751     $       12278  $    33457892  $    33453765  $       62292  $       3      $       0      $      97      $           0  $              $2.560038      $12278.000000      $24.059608 $24.056639 $0.044794 $     1.00  $   537.05  
62932 $    90   $        2107  $       65037     $         293  $         256  $         544  $          79  $       0      $       0      $       0      $           0  $              $0.032397      $293.000000      $0.000182 $0.000387 $0.000056 $     0.47  $     6.89  
62889 $ 10767   $ 24140525146  $  9496047226     $      176491  $   377536779  $   377540762  $      871009  $      37      $       0      $      97      $           0  $              $2.542166      $176491.000000      $24.138214 $24.138472 $0.055689 $     1.00  $   433.45  
62889 $ 10769   $    12576419  $     4944290     $         120  $      197297  $      197359  $         425  $       0      $       0      $      97      $           0  $              $2.543625      $120.000000      $6.313504 $6.315488 $0.013600 $     1.00  $   464.37  
62889 $ 10849   $  1904805821  $   754334900     $       29342  $    29888631  $    29839326  $      101654  $       3      $       0      $      97      $           0  $              $2.525146      $29342.000000      $23.910906 $23.871460 $0.081323 $     1.00  $   293.54  
62934 $    80   $        2108  $       66177     $         238  $         202  $         485  $          32  $       0      $       0      $      49      $           0  $              $0.031854      $238.000000      $0.000162 $0.000388 $0.000026 $     0.42  $    15.16  
62889 $ 11849   $ 24186699752  $  9500991941     $      160447  $   378309294  $   378336167  $      838881  $      38      $       0      $      97      $           0  $              $2.545703      $160447.000000      $24.211794 $24.213514 $0.053688 $     1.00  $   451.00  
62889 $ 11850   $    11710664  $     4594436     $          43  $      183258  $      183286  $         244  $       0      $       0      $      97      $           0  $              $2.548880      $43.000000      $11.728512 $11.730304 $0.015616 $     1.00  $   751.17  
62889 $ 11910   $  1447299056  $   565449021     $        8377  $    22669037  $    22664404  $       43980  $       2      $       0      $      97      $           0  $              $2.559557      $8377.000000      $24.180305 $24.175364 $0.046912 $     1.00  $   515.33  
62941 $    60   $        2107  $       62333     $         200  $         174  $         467  $           0  $       0      $       0      $      97      $           0  $              $0.033802      $200.000000      $0.000186 $0.000498 $0.000000 $     0.37  $      inf  
62889 $ 12910   $ 24393832873  $  9595014714     $      178977  $   381506677  $   381505620  $      876733  $      38      $       0      $      97      $           0  $              $2.542344      $178977.000000      $24.416428 $24.416361 $0.056111 $     1.00  $   435.14  
62889 $ 12911   $    12513045  $     4903212     $          72  $      195711  $      195745  $         298  $       0      $       0      $      97      $           0  $              $2.552010      $72.000000      $12.525504 $12.527680 $0.019072 $     1.00  $   656.86  
62889 $ 12972   $  1469586436  $   573930805     $        8606  $    23017938  $    23013401  $       43984  $       2      $       0      $      97      $           0  $              $2.560564      $8606.000000      $24.149967 $24.145206 $0.046147 $     1.00  $   523.22  
62943 $    61   $        2107  $       61818     $         239  $         208  $         500  $          10  $       0      $       0      $      33      $           0  $              $0.034084      $239.000000      $0.000218 $0.000525 $0.000010 $     0.42  $    50.00  
62889 $ 13973   $ 24146806853  $  9498902123     $      177855  $   377635715  $   377637490  $      877114  $      37      $       0      $      97      $           0  $              $2.542063      $177855.000000      $24.144541 $24.144655 $0.056079 $     1.00  $   430.55  
62889 $ 13975   $    12531259  $     4922274     $          73  $      196143  $      196200  $         410  $       0      $       0      $      97      $           0  $              $2.545827      $73.000000      $6.276576 $6.278400 $0.013120 $     1.00  $   478.54  
62889 $ 14075   $  2336102019  $   935353800     $       35808  $    36402459  $    36402301  $      151523  $       3      $       0      $      97      $           0  $              $2.497560      $35808.000000      $23.297575 $23.297472 $0.096975 $     1.00  $   240.24  
62945 $   100   $        2107  $       62081     $         220  $         189  $         492  $          16  $       0      $       0      $      49      $           0  $              $0.033940      $220.000000      $0.000121 $0.000315 $0.000010 $     0.38  $    30.75  
62889 $ 14428   $  8230137082  $  3218254259     $       36501  $   128843572  $   128837401  $      191806  $      13      $       0      $      97      $           0  $              $2.557329      $36501.000000      $23.359741 $23.358622 $0.034775 $     1.00  $   671.71  
