PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
58500 $  6014   $  3445804777  $  9148701815     $    47277113  $   276903468  $   234080334  $    40054924  $      48      $       0      $      97      $           0  $              $0.376644      $47277112.000000      $17.686449 $14.951239 $2.558398 $     1.18  $     5.84  
58498 $  6015   $ 15227451625  $  9107318549     $       75844  $  1926231868  $     5983197  $     5005044  $       0      $       0      $      97      $           0  $              $1.672002      $75844.000000      $123.032768 $0.382160 $0.319683 $   321.94  $     1.20  
58500 $  7016   $  3544343956  $  9148743708     $    41304766  $   248236724  $   209065644  $    39757955  $      48      $       0      $      97      $           0  $              $0.387413      $41304768.000000      $15.855439 $13.353495 $2.539430 $     1.19  $     5.26  
58498 $  7017   $ 15198048320  $  9103334547     $       75600  $  1918534368  $     6288467  $     5238817  $       0      $       0      $      97      $           0  $              $1.669503      $75600.000000      $122.541122 $0.401659 $0.334615 $   305.09  $     1.20  
58500 $  8018   $  3371228208  $  9148923056     $    46697972  $   269366244  $   229013924  $    38191553  $      49      $       0      $      97      $           0  $              $0.368484      $46697972.000000      $17.205029 $14.627636 $2.439381 $     1.18  $     6.00  
58498 $  8019   $ 15202033170  $  9103389586     $       76919  $  1919043436  $     6297434  $     5249200  $       0      $       0      $      97      $           0  $              $1.669931      $76919.000000      $122.573631 $0.402231 $0.335278 $   304.73  $     1.20  
58500 $  9020   $  3489738306  $  9148482839     $    44168155  $   262047654  $   221109104  $    39871915  $      48      $       0      $      97      $           0  $              $0.381455      $44168156.000000      $16.737574 $14.122737 $2.546709 $     1.19  $     5.55  
58498 $  9021   $ 15158561354  $  9101731420     $       75848  $  1912384056  $     6294957  $     5245433  $       0      $       0      $      97      $           0  $              $1.665459      $75848.000000      $122.148277 $0.402073 $0.335038 $   303.80  $     1.20  
58500 $ 10023   $  3422467545  $  9149487821     $    43559142  $   255538672  $   216948863  $    38052668  $      48      $       0      $      97      $           0  $              $0.374061      $43559144.000000      $16.305559 $13.843198 $2.428087 $     1.18  $     5.70  
58498 $ 10024   $ 15184339330  $  9103899763     $       74648  $  1916357323  $     6298012  $     5229216  $       0      $       0      $      97      $           0  $              $1.667894      $74648.000000      $122.280029 $0.401867 $0.333669 $   304.28  $     1.20  
58498 $ 10801   $ 11886934386  $  7105750970     $       58018  $  1502874627  $     4756062  $     3987358  $       0      $       0      $      97      $           0  $              $1.672861      $58018.000000      $123.788902 $0.391748 $0.328431 $   315.99  $     1.19  
58500 $ 10800   $  2417038488  $  6427561632     $    33895511  $   197328248  $   166741158  $    28182541  $      37      $       0      $      97      $           0  $              $0.376043      $33895512.000000      $16.253550 $13.734149 $2.321342 $     1.18  $     5.92  
58498 $ 11096   $  4709085409  $  2804395820     $       21887  $   595660880  $     1895021  $     1328980  $       0      $       0      $      97      $           0  $              $1.679180      $21887.000000      $129.228119 $0.411123 $0.288321 $   314.33  $     1.43  
58498 $ 11098   $     2383604  $     1428484     $           3  $      306234  $         633  $         574  $       0      $       0      $      97      $           0  $              $1.668625      $3.000000      $9.799488 $0.020256 $0.018368 $   483.78  $     1.10  
58498 $ 12101   $ 14264556655  $  8706629912     $      134547  $  1787769342  $     6018856  $     4993653  $      47      $       0      $      97      $           0  $              $1.638356      $134547.000000      $114.075012 $0.384055 $0.318638 $   297.03  $     1.21  
58524 $  1003   $  3388807081  $  8875340416     $    40488857  $   237697659  $   198891632  $    34661208  $       0      $       0      $      97      $           0  $              $0.381823      $40488856.000000      $15.167149 $12.690991 $2.211682 $     1.20  $     5.74  
58524 $  2005   $  3525968981  $  9089263958     $    42358790  $   252534315  $   210601529  $    39638702  $      48      $       0      $      97      $           0  $              $0.387927      $42358792.000000      $16.129936 $13.451595 $2.531813 $     1.20  $     5.31  
58498 $ 13103   $ 14796130148  $  8894536803     $       76034  $  1867880298  $     5850359  $     4916843  $       0      $       0      $      97      $           0  $              $1.663508      $76034.000000      $119.305733 $0.373676 $0.314050 $   319.28  $     1.19  
58524 $  3008   $  3407706969  $  9148858645     $    45766111  $   264992920  $   222856120  $    38298936  $      48      $       0      $      97      $           0  $              $0.372473      $45766112.000000      $16.908821 $14.220132 $2.443800 $     1.19  $     5.82  
58498 $ 14105   $ 15205456250  $  9103613813     $       76637  $  1919576653  $     6284869  $     5253319  $       0      $       0      $      97      $           0  $              $1.670266      $76637.000000      $122.607697 $0.401429 $0.335541 $   305.43  $     1.20  
58524 $  3633   $  2162753994  $  5696103970     $    27041093  $   159602219  $   133715913  $    24221528  $      30      $       0      $      97      $           0  $              $0.379690      $27041092.000000      $16.343267 $13.692510 $2.480284 $     1.19  $     5.52  
58498 $ 14730   $  9380483752  $  5645321036     $       58374  $  1183739458  $     3794519  $     3169384  $       0      $       0      $      97      $           0  $              $1.661639      $58374.000000      $121.214928 $0.388559 $0.324545 $   311.96  $     1.20  
