PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
58264 $  7283   $  2790203831  $  1668518954     $       14792  $   353266307  $     1074407  $      903494  $       0      $       0      $      97      $           0  $              $1.672264      $14792.000000      $127.734711 $0.388486 $0.326687 $   328.80  $     1.19  
58285 $  3185   $  1325141797  $   626302021     $      421273  $    60773532  $     9124677  $     4625898  $       7      $       0      $      97      $           0  $              $2.115819      $421273.000000      $21.974611 $3.299318 $1.672641 $     6.66  $     1.97  
58264 $  8192   $ 14477212765  $  8635945133     $       77605  $  1827216669  $     6145680  $     4163333  $       0      $       0      $      97      $           0  $              $1.676390      $77605.000000      $128.648911 $0.432699 $0.293128 $   297.32  $     1.48  
58264 $  8194   $     2691405  $     1608640     $         297  $      344689  $        1518  $         645  $       0      $       0      $      97      $           0  $              $1.673093      $297.000000      $11.030048 $0.048576 $0.020640 $   227.07  $     2.35  
58264 $  9196   $ 14904742015  $  8992627764     $       89103  $  1876375566  $     6222098  $     4921260  $      42      $       0      $      97      $           0  $              $1.657440      $89103.000000      $119.848335 $0.397419 $0.314332 $   301.57  $     1.26  
58295 $  1002   $  4276030722  $  5057972960     $     1142621  $   160443645  $    29547428  $    14085777  $       0      $       0      $      97      $           0  $              $0.845404      $1142621.000000      $10.247898 $1.887261 $0.899690 $     5.43  $     2.10  
58295 $  2004   $  5512977646  $  5817329372     $     2852727  $   222481020  $    44307557  $    25419254  $      43      $       0      $      97      $           0  $              $0.947682      $2852727.000000      $14.210364 $2.830024 $1.623585 $     5.02  $     1.74  
58264 $ 10198   $ 14952489380  $  8972658925     $       82324  $  1888474343  $     5951043  $     4741048  $       0      $       0      $      97      $           0  $              $1.666450      $82324.000000      $120.621117 $0.380107 $0.302821 $   317.34  $     1.26  
58295 $  3006   $ 17802611666  $  9003831237     $    12206086  $   826334944  $   134045744  $    66563184  $      52      $       0      $      97      $           0  $              $1.977226      $12206086.000000      $52.779881 $8.561804 $4.251541 $     6.16  $     2.01  
58264 $ 11200   $ 15077872354  $  9068936459     $       90627  $  1901050911  $     6417918  $     5273023  $       0      $       0      $      97      $           0  $              $1.662585      $90627.000000      $121.424408 $0.409927 $0.336800 $   296.21  $     1.22  
58264 $ 11370   $  2718013170  $  1624658821     $       14277  $   344065133  $     1050921  $      884677  $       0      $       0      $      97      $           0  $              $1.672975      $14277.000000      $129.530396 $0.395641 $0.333055 $   327.39  $     1.19  
58295 $  3176   $   863383489  $   371849055     $      252178  $    40477977  $     4427315  $     3439524  $       7      $       0      $      97      $           0  $              $2.321866      $252178.000000      $15.238768 $1.666754 $1.294880 $     9.14  $     1.29  
58264 $ 12307   $ 14863253279  $  8866503551     $       79048  $  1876790987  $     6247758  $     4253600  $       0      $       0      $      97      $           0  $              $1.676338      $79048.000000      $128.190643 $0.426741 $0.290534 $   300.39  $     1.47  
58264 $ 12309   $     2646352  $     1582027     $         291  $      338929  $        1549  $         620  $       0      $       0      $      97      $           0  $              $1.672760      $291.000000      $10.845728 $0.049568 $0.019840 $   218.81  $     2.50  
58264 $ 13311   $ 14807595751  $  8975201166     $       84404  $  1861149439  $     6199163  $     4880914  $      42      $       0      $      97      $           0  $              $1.649834      $84404.000000      $118.875816 $0.395955 $0.311755 $   300.23  $     1.27  
58300 $  1002   $  4248344222  $  5057775425     $     1106020  $   159030158  $    30495948  $    14157547  $       0      $       0      $      97      $           0  $              $0.839963      $1106020.000000      $10.157615 $1.947845 $0.904274 $     5.21  $     2.15  
58300 $  2004   $  5496064588  $  5824283868     $     2710949  $   221767922  $    45390842  $    25232998  $      43      $       0      $      97      $           0  $              $0.943646      $2710949.000000      $14.164817 $2.899215 $1.611688 $     4.89  $     1.80  
58264 $ 14313   $ 14894963513  $  9003867317     $       82918  $  1874306393  $     6284256  $     4963711  $       0      $       0      $      97      $           0  $              $1.654285      $82918.000000      $119.716179 $0.401390 $0.317043 $   298.25  $     1.27  
58300 $  2440   $  7579206890  $  3845291308     $     4828491  $   349038723  $    57199276  $    26398747  $      22      $       0      $      97      $           0  $              $1.971036      $4828491.000000      $51.235043 $8.396224 $3.875046 $     6.10  $     2.17  
58264 $ 14749   $  6491805063  $  3921793634     $       46959  $   821092314  $     2421757  $     2040532  $       0      $       0      $      97      $           0  $              $1.655315      $46959.000000      $120.527306 $0.355487 $0.299528 $   339.05  $     1.19  
