PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
63454 $  9022   $ 22032122533  $  9119578503     $     1928227  $   344674821  $   344724004  $    11768759  $       0      $       0      $      97      $           0  $              $2.415915      $1928227.000000      $21.993208 $21.996347 $0.750948 $     1.00  $    29.29  
63456 $ 10023   $  3410282313  $  9133383915     $    15997650  $   258440248  $   217331912  $    38196536  $      49      $       0      $      97      $           0  $              $0.373387      $15997650.000000      $16.507162 $13.881479 $2.439699 $     1.19  $     5.69  
63454 $ 10024   $ 22002870829  $  9114079336     $     1927083  $   343997173  $   344058186  $    11565987  $       0      $       0      $      97      $           0  $              $2.414163      $1927083.000000      $21.971876 $21.975771 $0.738746 $     1.00  $    29.75  
63454 $ 10808   $ 17400109256  $  7185225740     $     1477173  $   272112084  $   272157057  $     8690950  $       0      $       0      $      97      $           0  $              $2.421651      $1477173.000000      $22.213232 $22.216902 $0.709465 $     1.00  $    31.31  
63456 $ 10807   $  2440473835  $  6482807871     $    12294326  $   197514127  $   165284667  $    28416018  $      37      $       0      $      97      $           0  $              $0.376453      $12294326.000000      $16.123602 $13.492626 $2.319675 $     1.19  $     5.82  
63454 $ 11095   $  6960108282  $  2737192100     $       67545  $   108808461  $   108810196  $      237226  $       0      $       0      $      97      $           0  $              $2.542791      $67545.000000      $24.263908 $24.264294 $0.052901 $     1.00  $   458.68  
63454 $ 11097   $     2949509  $     1226303     $           3  $       46078  $       46109  $          36  $       0      $       0      $      97      $           0  $              $2.405204      $3.000000      $1.474496 $1.475488 $0.001152 $     1.00  $  1280.81  
63454 $ 12099   $ 21902354440  $  9034179240     $     1809024  $   342415834  $   342460899  $    10827906  $      48      $       0      $      97      $           0  $              $2.424388      $1809024.000000      $21.870872 $21.873751 $0.691603 $     1.00  $    31.63  
63480 $  1002   $  3377003805  $  8832092517     $    14840671  $   237644246  $   190935676  $    34659509  $       0      $       0      $      97      $           0  $              $0.382356      $14840671.000000      $15.178874 $12.195493 $2.213781 $     1.24  $     5.51  
63480 $  2004   $  3509530530  $  9017062942     $    15570557  $   249279719  $   199706630  $    39656479  $      48      $       0      $      97      $           0  $              $0.389210      $15570557.000000      $15.922057 $12.755713 $2.532949 $     1.25  $     5.04  
63454 $ 13101   $ 20959411981  $  8751141846     $     1985001  $   327341148  $   327392860  $    11915420  $       0      $       0      $      97      $           0  $              $2.395049      $1985001.000000      $20.908018 $20.911320 $0.761065 $     1.00  $    27.48  
63480 $  3006   $  3394816466  $  9111829511     $    16601473  $   268343092  $   216724446  $    38448923  $      49      $       0      $      97      $           0  $              $0.372572      $16601473.000000      $17.139679 $13.842679 $2.455820 $     1.24  $     5.64  
63454 $ 14103   $ 22048042661  $  9098832086     $     1860226  $   344923994  $   344969210  $    11379529  $       0      $       0      $      97      $           0  $              $2.423173      $1860226.000000      $22.031075 $22.033962 $0.726836 $     1.00  $    30.31  
63480 $  4008   $  3485623581  $  9112132900     $    16738122  $   268506712  $   215534390  $    40191748  $      49      $       0      $      97      $           0  $              $0.382526      $16738122.000000      $17.150129 $13.766667 $2.567137 $     1.25  $     5.36  
63454 $ 15105   $ 21871399706  $  9092031610     $     2038759  $   341950451  $   342009168  $    12293970  $       0      $       0      $      97      $           0  $              $2.405557      $2038759.000000      $21.841146 $21.844896 $0.785244 $     1.00  $    27.82  
63480 $  4703   $  2390964384  $  6315893712     $    10514161  $   169680337  $   137034870  $    26170567  $      33      $       0      $      97      $           0  $              $0.378563      $10514161.000000      $15.625239 $12.619038 $2.409952 $     1.24  $     5.24  
63454 $ 15800   $ 15270779420  $  6284850337     $     1211759  $   238919618  $   238946386  $     7446698  $       0      $       0      $      97      $           0  $              $2.429776      $1211759.000000      $22.001230 $22.003696 $0.685739 $     1.00  $    32.09  
