PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
58637 $  7018   $  5141633283  $  9288247250     $     3506894  $   104158832  $    82652724  $    78760118  $      41      $       0      $      97      $           0  $              $0.553563      $3506894.000000      $6.652860 $5.279216 $5.030587 $     1.26  $     1.05  
58635 $  7019   $  1067865410  $  5768121908     $     3118709  $   192893874  $   191718993  $     3170464  $       0      $       0      $      97      $           0  $              $0.185132      $3118709.000000      $12.320567 $12.245524 $0.202505 $     1.01  $    60.47  
58635 $  7129   $   133441600  $   836252464     $      155996  $    31271682  $    31111258  $      154969  $       0      $       0      $      97      $           0  $              $0.159571      $155996.000000      $18.194433 $18.101095 $0.090164 $     1.01  $   200.76  
58637 $  7128   $   241295384  $   287917945     $      259217  $     6283847  $     4207138  $     4068982  $       3      $       0      $      97      $           0  $              $0.838070      $259217.000000      $3.656056 $2.447789 $2.367408 $     1.49  $     1.03  
58635 $  8093   $  1004277540  $  5463768305     $       32594  $   189292424  $   188518014  $       59504  $       0      $       0      $      97      $           0  $              $0.183807      $32594.000000      $12.567131 $12.515718 $0.003950 $     1.00  $  3168.16  
58635 $  8096   $      238494  $     1623005     $           2  $       63917  $       63542  $           2  $       0      $       0      $      97      $           0  $              $0.146946      $2.000000      $1.363563 $1.355563 $0.000043 $     1.01  $ 31771.00  
58635 $  9099   $  1177427851  $  6245388826     $     2748410  $   206389128  $   205107490  $     2735009  $      39      $       0      $      97      $           0  $              $0.188528      $2748410.000000      $13.169395 $13.087616 $0.174517 $     1.01  $    74.99  
58655 $  1003   $  4189889059  $  7560028576     $     2913278  $    84258247  $    66734967  $    63562744  $       0      $       0      $      97      $           0  $              $0.554216      $2913278.000000      $5.376399 $4.258263 $4.055848 $     1.26  $     1.05  
58655 $  2006   $  4975034156  $  8975135626     $     3374823  $   100904256  $    80013415  $    76283227  $      41      $       0      $      97      $           0  $              $0.554313      $3374823.000000      $6.438557 $5.105542 $4.867524 $     1.26  $     1.05  
58635 $ 10102   $  1154931634  $  6560434101     $     3199445  $   231047512  $   229602125  $     3253494  $       0      $       0      $      97      $           0  $              $0.176045      $3199445.000000      $14.742813 $14.650584 $0.207601 $     1.01  $    70.57  
58655 $  3009   $  5120134407  $  9168037568     $     3511111  $   104126569  $    82484515  $    78488393  $      40      $       0      $      97      $           0  $              $0.558477      $3511111.000000      $6.644168 $5.263219 $5.008233 $     1.26  $     1.05  
58635 $ 11105   $  1058839405  $  5910025536     $     3049973  $   204018269  $   202759107  $     3102379  $       0      $       0      $      97      $           0  $              $0.179160      $3049973.000000      $13.018115 $12.937769 $0.197958 $     1.01  $    65.36  
58655 $  4012   $  5231269752  $  9291750460     $     3676772  $   108307181  $    85210398  $    81286764  $      40      $       0      $      97      $           0  $              $0.563002      $3676772.000000      $6.910927 $5.437154 $5.186793 $     1.27  $     1.05  
58635 $ 12108   $   977330962  $  5352929108     $     3175084  $   181708649  $   180589576  $     3226690  $       0      $       0      $      97      $           0  $              $0.182579      $3175084.000000      $11.594570 $11.523163 $0.205890 $     1.01  $    55.97  
58655 $  5015   $  5112719951  $  9215458743     $     3475573  $   103700432  $    82311680  $    78386603  $      41      $       0      $      97      $           0  $              $0.554798      $3475573.000000      $6.616977 $5.252191 $5.001737 $     1.26  $     1.05  
58635 $ 13111   $  1185161273  $  6311851203     $     3158624  $   207669997  $   206378728  $     3142699  $       0      $       0      $      97      $           0  $              $0.187768      $3158624.000000      $13.251126 $13.168732 $0.200531 $     1.01  $    65.67  
58655 $  5208   $   980626885  $  1741211913     $      678495  $    20192427  $    15924263  $    15178647  $       6      $       0      $      97      $           0  $              $0.563186      $678495.000000      $6.695935 $5.280585 $5.033334 $     1.27  $     1.05  
58635 $ 13305   $    63824054  $   437032674     $      512881  $    16572787  $    16482830  $      508498  $       0      $       0      $      97      $           0  $              $0.146040      $512881.000000      $5.467311 $5.437634 $0.167752 $     1.01  $    32.41  
