PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49753 $  9708   $   822245355  $   486458413     $        9346  $   104183608  $      275792  $      147296  $       1      $       0      $      97      $           0  $              $1.690269      $9346.000000      $128.225983 $0.339436 $0.181287 $   377.76  $     1.87  
49789 $    53   $        2107  $       64607     $         272  $         196  $         492  $          31  $       0      $       0      $      33      $           0  $              $0.032613      $272.000000      $0.000237 $0.000594 $0.000037 $     0.40  $    15.87  
49753 $ 10708   $ 15823921643  $  9432437948     $      538367  $  1998995742  $     6469263  $     4463234  $      37      $       0      $      97      $           0  $              $1.677607      $538367.000000      $127.935722 $0.414033 $0.285647 $   309.00  $     1.45  
49753 $ 10710   $     8698114  $     5125107     $          75  $     1115456  $        2322  $        1949  $       0      $       0      $      97      $           0  $              $1.697158      $75.000000      $35.694592 $0.074304 $0.062368 $   480.39  $     1.19  
49753 $ 10790   $  1239300664  $   747807217     $       62989  $   154492589  $      660585  $      441549  $       2      $       0      $      97      $           0  $              $1.657246      $62989.000000      $123.594070 $0.528468 $0.353239 $   233.87  $     1.50  
49791 $    80   $        2107  $       69508     $         306  $         232  $         514  $          65  $       0      $       0      $      49      $           0  $              $0.030313      $306.000000      $0.000186 $0.000411 $0.000052 $     0.45  $     7.91  
49753 $ 11791   $ 15327614686  $  9134045919     $      533341  $  1935374898  $     6340717  $     4363860  $      36      $       0      $      97      $           0  $              $1.678075      $533341.000000      $123.740250 $0.405400 $0.279008 $   305.23  $     1.45  
49753 $ 11793   $     9010648  $     5313678     $          34  $     1155709  $        2431  $        1267  $       0      $       0      $      97      $           0  $              $1.695746      $34.000000      $36.982689 $0.077792 $0.040544 $   475.40  $     1.92  
49753 $ 11854   $   963773463  $   565938391     $       12407  $   123674009  $      253634  $      186670  $       2      $       0      $      97      $           0  $              $1.702965      $12407.000000      $129.756332 $0.266108 $0.195850 $   487.61  $     1.36  
49793 $    61   $        2108  $       68347     $         236  $         168  $         466  $           0  $       0      $       0      $      97      $           0  $              $0.030843      $236.000000      $0.000176 $0.000489 $0.000000 $     0.36  $      inf  
49753 $ 12855   $ 15353935199  $  9149009934     $      530962  $  1938723911  $     6350395  $     4359371  $      35      $       0      $      97      $           0  $              $1.678207      $530962.000000      $123.954376 $0.406019 $0.278721 $   305.29  $     1.46  
49753 $ 12857   $     8634123  $     5103849     $          68  $     1107768  $        2202  $        1935  $       0      $       0      $      97      $           0  $              $1.691689      $68.000000      $35.448578 $0.070464 $0.061920 $   503.07  $     1.14  
49753 $ 12933   $  1211950465  $   715645162     $       29879  $   155025240  $      378326  $      318843  $       2      $       0      $      97      $           0  $              $1.693507      $29879.000000      $130.547577 $0.318590 $0.268499 $   409.77  $     1.19  
49795 $    77   $        2107  $       69198     $         267  $         199  $         488  $          23  $       0      $       0      $      49      $           0  $              $0.030449      $267.000000      $0.000165 $0.000406 $0.000019 $     0.41  $    21.22  
49753 $ 13933   $ 15735430219  $  9385095999     $      541067  $  1984549048  $     6599121  $     4448818  $      36      $       0      $      97      $           0  $              $1.676640      $541067.000000      $127.011139 $0.422344 $0.284724 $   300.73  $     1.48  
49753 $ 13934   $    10165288  $     6001094     $          48  $     1304711  $        2634  $        1685  $       0      $       0      $      97      $           0  $              $1.693906      $48.000000      $83.501503 $0.168576 $0.107840 $   495.33  $     1.56  
49753 $ 13998   $  1022325918  $   600372049     $       13663  $   131187596  $      267293  $      207981  $       2      $       0      $      97      $           0  $              $1.702821      $13663.000000      $131.187607 $0.267293 $0.207981 $   490.80  $     1.29  
49797 $    65   $        2107  $       67502     $         253  $         189  $         469  $           6  $       0      $       0      $      97      $           0  $              $0.031214      $253.000000      $0.000186 $0.000462 $0.000006 $     0.40  $    78.17  
49753 $ 14059   $   890916481  $   537316897     $       15727  $   113419901  $      233562  $      205488  $       2      $       0      $      97      $           0  $              $1.658084      $15727.000000      $118.997932 $0.245049 $0.215594 $   485.61  $     1.14  
