PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
61988 $  7156   $     4817825  $     2340462     $         133  $      103928  $       95868  $        1818  $       0      $       0      $      97      $           0  $              $2.058493      $133.000000      $3.325696 $3.067776 $0.058176 $     1.08  $    52.73  
61988 $  8159   $ 17827916698  $  9070938116     $     3762230  $   385646322  $   353790784  $    57174278  $      53      $       0      $      97      $           0  $              $1.965388      $3762230.000000      $24.607542 $22.574886 $3.648209 $     1.09  $     6.19  
62008 $  1003   $ 16897227233  $  8937205993     $     1217561  $   375839271  $   498001468  $     4229120  $       0      $       0      $      97      $           0  $              $1.890661      $1217561.000000      $23.981768 $31.776764 $0.269854 $     0.75  $   117.76  
62008 $  2006   $ 17267708145  $  9065323108     $     1156783  $   383806196  $   507591643  $     3833637  $      53      $       0      $      97      $           0  $              $1.904809      $1156783.000000      $24.490128 $32.388699 $0.244619 $     0.76  $   132.40  
61988 $  9162   $ 17653437466  $  8963135425     $     3767184  $   381862116  $   350457260  $    57389450  $       0      $       0      $      97      $           0  $              $1.969561      $3767184.000000      $24.366077 $22.362177 $3.661939 $     1.09  $     6.11  
62008 $  3008   $ 17363168302  $  9119813826     $     1154416  $   386122850  $   509976626  $     3822848  $      53      $       0      $      97      $           0  $              $1.903895      $1154416.000000      $24.662537 $32.573357 $0.244174 $     0.76  $   133.40  
61988 $ 10164   $ 17944333195  $  9121018274     $     3793938  $   388491023  $   356487411  $    57466911  $       0      $       0      $      97      $           0  $              $1.967361      $3793938.000000      $24.813797 $22.769655 $3.670541 $     1.09  $     6.20  
62008 $  4010   $ 17354844722  $  9120688220     $     1161359  $   386569698  $   511615976  $     3851537  $      53      $       0      $      97      $           0  $              $1.902800      $1161359.000000      $24.691078 $32.678066 $0.246006 $     0.76  $   132.83  
61988 $ 11166   $ 18000833395  $  9121475857     $     3750943  $   389825279  $   357682002  $    57344327  $       0      $       0      $      97      $           0  $              $1.973456      $3750943.000000      $24.899019 $22.845957 $3.662712 $     1.09  $     6.24  
62008 $  5013   $ 17350644537  $  9119998226     $     1157917  $   386244967  $   510691529  $     3867624  $      53      $       0      $      97      $           0  $              $1.902483      $1157917.000000      $24.645741 $32.586498 $0.246788 $     0.76  $   132.04  
61988 $ 12169   $ 17997067634  $  9121349985     $     3754212  $   389701117  $   357601723  $    57319954  $       0      $       0      $      97      $           0  $              $1.973071      $3754212.000000      $24.866272 $22.818056 $3.657504 $     1.09  $     6.24  
62008 $  6015   $ 17372303416  $  9121048682     $     1157789  $   386330982  $   510266141  $     3820399  $      53      $       0      $      97      $           0  $              $1.904639      $1157789.000000      $24.675831 $32.591850 $0.244017 $     0.76  $   133.56  
61988 $ 13172   $ 18012981553  $  9122047400     $     3756839  $   390099307  $   357946266  $    57387015  $       0      $       0      $      97      $           0  $              $1.974664      $3756839.000000      $24.891680 $22.840042 $3.661784 $     1.09  $     6.24  
61988 $ 13594   $  7754740585  $  3927258457     $     1467504  $   167598449  $   154055337  $    21989812  $       0      $       0      $      97      $           0  $              $1.974594      $1467504.000000      $25.417774 $23.363844 $3.334948 $     1.09  $     7.01  
62008 $  6437   $  4967786108  $  2614525036     $      299270  $   110076607  $   143776870  $     1010608  $      20      $       0      $      97      $           0  $              $1.900072      $299270.000000      $16.694082 $21.805021 $0.153268 $     0.77  $   142.27  
61988 $ 14307   $ 13535029985  $  6752302784     $     1898037  $   291572953  $   268950107  $    28568580  $       0      $       0      $      97      $           0  $              $2.004506      $1898037.000000      $26.172047 $24.141384 $2.564361 $     1.08  $     9.41  
61988 $ 14309   $     2150368  $     1071839     $        1288  $       46075  $       42778  $       18884  $       0      $       0      $      97      $           0  $              $2.006242      $1288.000000      $1.474400 $1.368896 $0.604288 $     1.08  $     2.27  
61988 $ 15312   $ 17695420364  $  9041598753     $     3789546  $   382269713  $   350774755  $    57587561  $      53      $       0      $      97      $           0  $              $1.957112      $3789546.000000      $24.392086 $22.382437 $3.674580 $     1.09  $     6.09  
62013 $  1003   $ 16870728294  $  8919374416     $     1191492  $   375107323  $   496863546  $     4159924  $       0      $       0      $      97      $           0  $              $1.891470      $1191492.000000      $23.935064 $31.704155 $0.265439 $     0.75  $   119.44  
62013 $  1314   $  5202390735  $  2732018169     $      356078  $   115659236  $   153642906  $     1168268  $      15      $       0      $      97      $           0  $              $1.904230      $356078.000000      $23.801256 $31.617834 $0.240415 $     0.75  $   131.51  
61988 $ 15623   $  4625161077  $  2391510499     $     1161017  $    99289941  $    91248289  $    17633956  $       0      $       0      $      97      $           0  $              $1.933992      $1161017.000000      $20.432657 $18.777782 $3.628853 $     1.09  $     5.17  
