PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
62340 $  6017   $  4932359800  $  9050127368     $     3592403  $    99146917  $    78917430  $    75161329  $      52      $       0      $      97      $           0  $              $0.545004      $3592403.000000      $6.326424 $5.035609 $4.795937 $     1.26  $     1.05  
62338 $  6017   $ 17110342498  $  9116554978     $     4943219  $   375745160  $   339271092  $    77050647  $       0      $       0      $      97      $           0  $              $1.876843      $4943219.000000      $23.975763 $21.648405 $4.916492 $     1.11  $     4.40  
62340 $  7019   $  5003789899  $  9043453551     $     3736754  $   102119221  $    80710277  $    76848589  $      52      $       0      $      97      $           0  $              $0.553305      $3736754.000000      $6.522585 $5.155148 $4.908493 $     1.27  $     1.05  
62338 $  7020   $ 17085280605  $  9117548805     $     4952196  $   375189467  $   338746371  $    76938854  $       0      $       0      $      97      $           0  $              $1.873890      $4952196.000000      $23.940306 $21.614923 $4.909359 $     1.11  $     4.40  
62338 $  7412   $  6991872120  $  3662428820     $     1647794  $   152638222  $   138785986  $    25172171  $       0      $       0      $      97      $           0  $              $1.909081      $1647794.000000      $24.920527 $22.658936 $4.109742 $     1.10  $     5.51  
62340 $  7411   $  1312723508  $  2270198520     $     1052030  $    27584104  $    21204851  $    20213001  $      18      $       0      $      97      $           0  $              $0.578242      $1052030.000000      $4.503527 $3.462017 $3.300082 $     1.30  $     1.05  
62338 $  8157   $ 14215886072  $  7086351632     $     1988860  $   307459976  $   282841060  $    30335863  $       0      $       0      $      97      $           0  $              $2.006094      $1988860.000000      $26.412668 $24.297754 $2.606034 $     1.09  $     9.32  
62338 $  8160   $     2613142  $     1272710     $         525  $       56416  $       51809  $        8177  $       0      $       0      $      97      $           0  $              $2.053211      $525.000000      $1.203541 $1.105259 $0.174443 $     1.09  $     6.34  
62338 $  9163   $ 16385757623  $  8728280430     $     4973489  $   357539631  $   323926275  $    76330282  $      48      $       0      $      97      $           0  $              $1.877318      $4973489.000000      $22.814093 $20.669273 $4.870526 $     1.10  $     4.24  
62358 $  1003   $  4025341938  $  7316953517     $     3071447  $    81310175  $    64166720  $    61194680  $       0      $       0      $      97      $           0  $              $0.550139      $3071447.000000      $5.188286 $4.094387 $3.904745 $     1.27  $     1.05  
62358 $  2006   $  4940719027  $  8891359383     $     3734431  $   101542142  $    80162464  $    76253140  $      50      $       0      $      97      $           0  $              $0.555676      $3734431.000000      $6.479259 $5.115053 $4.865604 $     1.27  $     1.05  
62338 $ 10166   $ 16186844598  $  8680675506     $     5010301  $   354595199  $   320427822  $    77203320  $       0      $       0      $      97      $           0  $              $1.864699      $5010301.000000      $22.626215 $20.446041 $4.926234 $     1.11  $     4.15  
62358 $  3008   $  4995676089  $  9019322729     $     3735523  $   102014886  $    80631977  $    76685199  $      52      $       0      $      97      $           0  $              $0.553886      $3735523.000000      $6.515921 $5.150146 $4.898057 $     1.27  $     1.05  
62338 $ 11168   $ 17052251594  $  9090418851     $     4939605  $   374487295  $   338084332  $    76814069  $       0      $       0      $      97      $           0  $              $1.875849      $4939605.000000      $23.919348 $21.594208 $4.906288 $     1.11  $     4.40  
62358 $  4011   $  4943955832  $  9031864513     $     3603702  $    99272778  $    79028727  $    75080351  $      52      $       0      $      97      $           0  $              $0.547390      $3603702.000000      $6.334455 $5.042710 $4.790770 $     1.26  $     1.05  
62338 $ 12171   $ 17098881790  $  9102623483     $     4941519  $   375492363  $   339018958  $    76971063  $       0      $       0      $      97      $           0  $              $1.878456      $4941519.000000      $23.959631 $21.632315 $4.911414 $     1.11  $     4.40  
62358 $  5014   $  4938358927  $  9039040871     $     3612379  $    99570312  $    79184443  $    75344892  $      52      $       0      $      97      $           0  $              $0.546337      $3612379.000000      $6.353440 $5.052646 $4.807651 $     1.26  $     1.05  
62338 $ 13174   $ 17091876985  $  9102805146     $     4942903  $   375321112  $   338869381  $    77016325  $       0      $       0      $      97      $           0  $              $1.877649      $4942903.000000      $23.948706 $21.622772 $4.914302 $     1.11  $     4.40  
62358 $  6016   $  4995661155  $  9032281003     $     3760168  $   102025833  $    80632356  $    76700148  $      52      $       0      $      97      $           0  $              $0.553090      $3760168.000000      $6.516620 $5.150170 $4.899011 $     1.27  $     1.05  
62338 $ 14176   $ 16993159560  $  9103476143     $     4980418  $   372930887  $   336722384  $    76808776  $       0      $       0      $      97      $           0  $              $1.866667      $4980418.000000      $23.819937 $21.507217 $4.905950 $     1.11  $     4.38  
62358 $  7018   $  4996878075  $  9033519592     $     3753541  $   102040744  $    80664155  $    76721931  $      52      $       0      $      97      $           0  $              $0.553149      $3753541.000000      $6.517572 $5.152201 $4.900403 $     1.27  $     1.05  
62338 $ 15178   $ 17046042817  $  9103842888     $     4941187  $   374181942  $   337839460  $    76810089  $       0      $       0      $      97      $           0  $              $1.872401      $4941187.000000      $23.899845 $21.578568 $4.906034 $     1.11  $     4.40  
62338 $ 15545   $  6493385612  $  3391328691     $     1598944  $   142056559  $   128900077  $    24888057  $       0      $       0      $      97      $           0  $              $1.914703      $1598944.000000      $24.772806 $22.478489 $4.340151 $     1.10  $     5.18  
62358 $  7385   $  1396258186  $  2466882813     $     1075967  $    28688416  $    22294284  $    21224662  $      18      $       0      $      97      $           0  $              $0.566001      $1075967.000000      $5.002884 $3.887831 $3.701303 $     1.29  $     1.05  
62338 $ 16267   $ 13777718390  $  6868136325     $     1922768  $   297945924  $   274126485  $    29312121  $       0      $       0      $      97      $           0  $              $2.006034      $1922768.000000      $26.410719 $24.299301 $2.598304 $     1.09  $     9.35  
62338 $ 16269   $     2897255  $     1439023     $        1636  $       62443  $       57724  $       25561  $       0      $       0      $      97      $           0  $              $2.013349      $1636.000000      $1.998176 $1.847168 $0.817952 $     1.08  $     2.26  
62363 $   106   $    44471489  $   113103799     $        2681  $       20558  $       14005  $        2556  $       0      $       0      $      97      $           0  $              $0.393192      $2681.000000      $0.012412 $0.008456 $0.001543 $     1.47  $     5.48  
62338 $ 16375   $  1679335955  $   893598622     $      498896  $    35988704  $    32902140  $     7698747  $       4      $       0      $      97      $           0  $              $1.879296      $498896.000000      $21.729029 $19.865442 $4.648300 $     1.09  $     4.27  
