PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
61911 $  4524   $  2059392920  $  1052881301     $      343247  $    44365665  $    40869099  $     4698255  $       4      $       0      $      97      $           0  $              $1.955959      $343247.000000      $25.351809 $23.353771 $2.684717 $     1.09  $     8.70  
61935 $   112   $        2107  $       84687     $         303  $         188  $         483  $          20  $       0      $       0      $      65      $           0  $              $0.024880      $303.000000      $0.000107 $0.000276 $0.000011 $     0.39  $    24.15  
61911 $  5525   $ 19062288471  $  9475716959     $     2675139  $   411050772  $   378926885  $    40259695  $      40      $       0      $      97      $           0  $              $2.011699      $2675139.000000      $26.280970 $24.227093 $2.574047 $     1.08  $     9.41  
61911 $  5527   $    11811646  $     5811746     $        1547  $      252563  $      234136  $       23164  $       0      $       0      $      97      $           0  $              $2.032375      $1547.000000      $8.082016 $7.492352 $0.741248 $     1.08  $    10.11  
61911 $  5607   $  1498847742  $   743898657     $      210790  $    32303577  $    29800977  $     3190761  $       3      $       0      $      97      $           0  $              $2.014855      $210790.000000      $25.842861 $23.840780 $2.552609 $     1.08  $     9.34  
61937 $    80   $       17795  $      228020     $         715  $         752  $        1610  $          63  $       0      $       0      $      65      $           0  $              $0.078041      $715.000000      $0.000602 $0.001288 $0.000050 $     0.47  $    25.56  
61911 $  6608   $ 19818379227  $  9862423504     $     2776592  $   427355228  $   393942373  $    41784051  $      41      $       0      $      97      $           0  $              $2.009484      $2776592.000000      $27.323412 $25.187124 $2.671508 $     1.08  $     9.43  
61911 $  6610   $     7408254  $     5485159     $        1107  $      153953  $      144476  $       16980  $       0      $       0      $      97      $           0  $              $1.350600      $1107.000000      $4.926496 $4.623232 $0.543360 $     1.07  $     8.51  
61911 $  6699   $  1655110810  $   843694043     $      284095  $    35661005  $    32844921  $     3811798  $       3      $       0      $      97      $           0  $              $1.961743      $284095.000000      $25.643867 $23.618818 $2.741068 $     1.09  $     8.62  
61939 $    89   $        2107  $       87385     $         305  $         186  $         481  $          20  $       0      $       0      $      65      $           0  $              $0.024112      $305.000000      $0.000134 $0.000346 $0.000014 $     0.39  $    24.05  
61911 $  7700   $ 18724610746  $  9298017286     $     2629006  $   403706523  $   372221319  $    39578608  $      39      $       0      $      97      $           0  $              $2.013828      $2629006.000000      $25.811407 $23.798367 $2.530500 $     1.08  $     9.40  
61911 $  7702   $    10514704  $     5170308     $        1309  $      226869  $      208909  $       20137  $       0      $       0      $      97      $           0  $              $2.033671      $1309.000000      $7.259808 $6.685088 $0.644384 $     1.09  $    10.37  
61911 $  7818   $  2191349821  $  1086924373     $      306020  $    47236605  $    43577617  $     4643535  $       4      $       0      $      97      $           0  $              $2.016101      $306020.000000      $26.061575 $24.042822 $2.561950 $     1.08  $     9.38  
61941 $   116   $        2107  $       84595     $         323  $         208  $         488  $          36  $       0      $       0      $      97      $           0  $              $0.024907      $323.000000      $0.000115 $0.000269 $0.000020 $     0.43  $    13.56  
61911 $  8819   $ 19227478049  $  9547918354     $     2672464  $   414444017  $   382157570  $    40286067  $      39      $       0      $      97      $           0  $              $2.013788      $2672464.000000      $26.497921 $24.433651 $2.575733 $     1.08  $     9.49  
61911 $  8821   $    11750487  $     5787095     $        1461  $      252214  $      232737  $       22499  $       0      $       0      $      97      $           0  $              $2.030464      $1461.000000      $8.070848 $7.447584 $0.719968 $     1.08  $    10.34  
61911 $  8921   $  1823163331  $   935447732     $      308835  $    39257896  $    36175880  $     4194461  $       4      $       0      $      97      $           0  $              $1.948974      $308835.000000      $25.125053 $23.152563 $2.684455 $     1.09  $     8.62  
61943 $   100   $        2107  $       79507     $         370  $         254  $         546  $          82  $       0      $       0      $     113      $           0  $              $0.026501      $370.000000      $0.000163 $0.000349 $0.000052 $     0.47  $     6.66  
61911 $  9922   $ 19063818341  $  9477033801     $     2676770  $   411084877  $   378970562  $    40249869  $      40      $       0      $      97      $           0  $              $2.011581      $2676770.000000      $26.283148 $24.229885 $2.573418 $     1.08  $     9.42  
61911 $  9924   $    12456009  $     6177223     $        1673  $      269188  $      247857  $       23869  $       0      $       0      $      97      $           0  $              $2.016442      $1673.000000      $8.614016 $7.931424 $0.763808 $     1.09  $    10.38  
61911 $ 10007   $  1573226708  $   780510132     $      220141  $    33916584  $    31282571  $     3329408  $       3      $       0      $      97      $           0  $              $2.015639      $220141.000000      $26.152546 $24.121502 $2.567254 $     1.08  $     9.40  
61945 $    83   $        2107  $       83518     $         361  $         235  $         524  $          72  $       0      $       0      $       0      $           0  $              $0.025228      $361.000000      $0.000181 $0.000404 $0.000056 $     0.45  $     7.28  
61911 $ 11008   $ 19091186565  $  9488164416     $     2667300  $   411545777  $   379472256  $    40185721  $      40      $       0      $      97      $           0  $              $2.012105      $2667300.000000      $26.312618 $24.261963 $2.569317 $     1.08  $     9.44  
61911 $ 11010   $    10866817  $     5319478     $        1291  $      233850  $      215591  $       19871  $       0      $       0      $      97      $           0  $              $2.042835      $1291.000000      $7.483200 $6.898912 $0.635872 $     1.08  $    10.85  
61911 $ 11090   $  1445992737  $   748618370     $      254846  $    31129786  $    28676881  $     3384452  $       3      $       0      $      97      $           0  $              $1.931548      $254846.000000      $24.903830 $22.941504 $2.707561 $     1.09  $     8.47  
61947 $    81   $        2108  $       89646     $         351  $         226  $         515  $          52  $       0      $       0      $      49      $           0  $              $0.023515      $351.000000      $0.000179 $0.000407 $0.000041 $     0.44  $     9.90  
61911 $ 12091   $ 19074534202  $  9478658093     $     2670124  $   411291822  $   379168293  $    40213254  $      39      $       0      $      97      $           0  $              $2.012367      $2670124.000000      $26.296379 $24.242527 $2.571077 $     1.08  $     9.43  
61911 $ 12093   $    11021577  $     5430377     $        1334  $      238318  $      219552  $       19819  $       0      $       0      $      97      $           0  $              $2.029615      $1334.000000      $7.626176 $7.025664 $0.634208 $     1.09  $    11.08  
61911 $ 12197   $  1966681004  $   975696450     $      275560  $    42377311  $    39108694  $     4175919  $       4      $       0      $      97      $           0  $              $2.015669      $275560.000000      $26.078346 $24.066891 $2.569796 $     1.08  $     9.37  
61949 $   104   $        2107  $       80456     $         344  $         237  $         513  $          65  $       0      $       0      $      97      $           0  $              $0.026188      $344.000000      $0.000146 $0.000316 $0.000040 $     0.46  $     7.89  
61911 $ 13199   $ 19809492313  $  9859440195     $     2758485  $   427036436  $   393727167  $    41486455  $      40      $       0      $      97      $           0  $              $2.009190      $2758485.000000      $27.275782 $25.148243 $2.649833 $     1.08  $     9.49  
61911 $ 13201   $     2805490  $     5744853     $         669  $       48597  $       48527  $       19029  $       0      $       0      $      97      $           0  $              $0.488348      $669.000000      $1.555104 $1.552864 $0.608928 $     1.00  $     2.55  
61911 $ 13313   $  2114001921  $  1050822030     $      311420  $    45624231  $    42013139  $     4623744  $       4      $       0      $      97      $           0  $              $2.011760      $311420.000000      $26.070990 $24.007509 $2.642139 $     1.09  $     9.09  
61951 $   113   $        2107  $       83510     $         304  $         204  $         487  $          33  $       0      $       0      $      33      $           0  $              $0.025231      $304.000000      $0.000116 $0.000276 $0.000019 $     0.42  $    14.76  
61911 $ 14314   $ 19062136372  $  9475796396     $     2679114  $   411063936  $   378944220  $    40246367  $      40      $       0      $      97      $           0  $              $2.011666      $2679114.000000      $26.281811 $24.228203 $2.573194 $     1.08  $     9.42  
61911 $ 14316   $    13042078  $     6482789     $        1680  $      284611  $      260221  $       24500  $       0      $       0      $      97      $           0  $              $2.011801      $1680.000000      $9.107552 $8.327072 $0.784000 $     1.09  $    10.62  
61911 $ 14411   $  1862305283  $   925254147     $      260346  $    40150810  $    37031166  $     3946396  $       3      $       0      $      97      $           0  $              $2.012750      $260346.000000      $27.048965 $24.947313 $2.658625 $     1.08  $     9.38  
61953 $    96   $        2107  $       80494     $         316  $         198  $         498  $          39  $       0      $       0      $      49      $           0  $              $0.026176      $316.000000      $0.000132 $0.000332 $0.000026 $     0.40  $    12.77  
61911 $ 14669   $  4857852658  $  2423677298     $      658222  $   104468016  $    96373956  $    10025172  $      10      $       0      $      97      $           0  $              $2.004331      $658222.000000      $25.914547 $23.906717 $2.486864 $     1.08  $     9.61  
