PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
60851 $  8105   $  2383637769  $  6469077266     $      386853  $   275331232  $   273322914  $      666676  $      23      $       0      $      97      $           0  $              $0.368466      $386853.000000      $26.066862 $25.876726 $0.063117 $     1.01  $   409.98  
60851 $  8107   $     1844362  $     4947970     $          54  $      207875  $      206015  $          46  $       0      $       0      $      97      $           0  $              $0.372751      $54.000000      $6.652000 $6.592480 $0.001472 $     1.01  $  4478.59  
60851 $  9109   $  2488585171  $  9088497423     $     9106300  $   283359290  $   279285701  $     9106301  $      49      $       0      $      97      $           0  $              $0.273817      $9106300.000000      $18.098797 $17.838608 $0.581640 $     1.01  $    30.67  
60869 $  1002   $  5335835565  $  7817591548     $    11216901  $   148441609  $   150224530  $   139630157  $       0      $       0      $      97      $           0  $              $0.682542      $11216901.000000      $9.481300 $9.595180 $8.918493 $     0.99  $     1.08  
60851 $ 10111   $  2396925027  $  9100815978     $     8903666  $   273477203  $   269312845  $     8903692  $      49      $       0      $      97      $           0  $              $0.263375      $8903666.000000      $17.467607 $17.201618 $0.568699 $     1.02  $    30.25  
60869 $  2004   $  6154515964  $  9099970933     $    14882939  $   191807586  $   191863714  $   187299621  $       0      $       0      $      97      $           0  $              $0.676323      $14882939.000000      $12.251183 $12.254768 $11.963249 $     1.00  $     1.02  
60851 $ 11113   $  2396792421  $  9100274452     $     8901740  $   273592651  $   269297646  $     8901297  $      49      $       0      $      97      $           0  $              $0.263376      $8901740.000000      $17.474979 $17.200647 $0.568546 $     1.02  $    30.25  
60869 $  3006   $  6165712949  $  9098991010     $    14882480  $   191837011  $   191891996  $   187329436  $       0      $       0      $      97      $           0  $              $0.677626      $14882480.000000      $12.253062 $12.256575 $11.965154 $     1.00  $     1.02  
60851 $ 12115   $  2254911417  $  9100810323     $     9055229  $   278452135  $   274282143  $     9054881  $      49      $       0      $      97      $           0  $              $0.247770      $9055229.000000      $17.785366 $17.519020 $0.578356 $     1.02  $    30.29  
60869 $  4008   $  6158508178  $  9099862864     $    14864391  $   191651998  $   191705901  $   187135095  $       0      $       0      $      97      $           0  $              $0.676769      $14864391.000000      $12.241245 $12.244688 $11.952740 $     1.00  $     1.02  
60851 $ 13118   $  2188281235  $  9100641790     $     9127172  $   280830078  $   276703327  $     9127223  $      49      $       0      $      97      $           0  $              $0.240454      $9127172.000000      $17.919367 $17.656044 $0.582395 $     1.01  $    30.32  
60869 $  5011   $  6129759432  $  9099378714     $    14905183  $   191867199  $   191922760  $   187341414  $       0      $       0      $      97      $           0  $              $0.673646      $14905183.000000      $12.242772 $12.246317 $11.953988 $     1.00  $     1.02  
60851 $ 14121   $  2188593379  $  9100756672     $     9129114  $   280886065  $   276677296  $     9129133  $      49      $       0      $      97      $           0  $              $0.240485      $9129114.000000      $17.922941 $17.654385 $0.582517 $     1.02  $    30.31  
60869 $  6014   $  6119522399  $  9100089986     $    14940091  $   192139715  $   192194228  $   187607562  $       0      $       0      $      97      $           0  $              $0.672468      $14940091.000000      $12.260161 $12.263639 $11.970971 $     1.00  $     1.02  
60851 $ 15124   $  2369571976  $  9107176224     $     9738519  $   303019715  $   299200656  $     9737749  $      48      $       0      $      97      $           0  $              $0.260187      $9738519.000000      $19.335257 $19.091566 $0.621352 $     1.01  $    30.73  
60869 $  7017   $  6466320559  $  8760251603     $    12501670  $   163894064  $   163940398  $   160239485  $       0      $       0      $      97      $           0  $              $0.738143      $12501670.000000      $10.457847 $10.460803 $10.224653 $     1.00  $     1.02  
60869 $  7140   $   662302469  $   276976332     $      249032  $     5185424  $     5187499  $     5184663  $       0      $       0      $      97      $           0  $              $2.391188      $249032.000000      $2.698107 $2.699187 $2.697711 $     1.00  $     1.00  
60851 $ 15247   $   368811392  $  1082495384     $     1423341  $    45848231  $    45592494  $     1422520  $       4      $       0      $      97      $           0  $              $0.340705      $1423341.000000      $23.855991 $23.722925 $0.740173 $     1.01  $    32.05  
