PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
61433 $  6016   $   900357602  $  5192908826     $     4178518  $   167052571  $   163793805  $     4248368  $      44      $       0      $      97      $           0  $              $0.173382      $4178518.000000      $10.659387 $10.451449 $0.271082 $     1.02  $    38.55  
61431 $  6016   $  6325503048  $  9345139829     $    15512680  $   197342302  $   197401178  $   192926115  $       0      $       0      $      97      $           0  $              $0.676876      $15512680.000000      $12.592131 $12.595888 $12.310340 $     1.00  $     1.02  
61433 $  7019   $  1156965001  $  6447208025     $     4486309  $   206696874  $   203304167  $     4479201  $      42      $       0      $      97      $           0  $              $0.179452      $4486309.000000      $13.189034 $12.972548 $0.285811 $     1.02  $    45.39  
61431 $  7019   $  6538510155  $  8127773084     $    11203362  $   149075509  $   149120394  $   145936600  $       0      $       0      $      97      $           0  $              $0.804465      $11203362.000000      $9.512296 $9.515161 $9.312007 $     1.00  $     1.02  
61433 $  7296   $   198775006  $  1196302093     $      371647  $    47110125  $    46907231  $      424907  $       8      $       0      $      97      $           0  $              $0.166158      $371647.000000      $10.884649 $10.837772 $0.098173 $     1.00  $   110.39  
61431 $  7296   $   620467145  $   259288902     $      233749  $     4858087  $     4860765  $     4857046  $       0      $       0      $      97      $           0  $              $2.392957      $233749.000000      $1.122446 $1.123065 $1.122206 $     1.00  $     1.00  
61433 $  8114   $  1066347034  $  6019786460     $        1851  $   212245592  $   211388061  $        1713  $      25      $       0      $      97      $           0  $              $0.177140      $1851.000000      $16.606012 $16.538919 $0.000134 $     1.00  $123402.26  
61433 $  8116   $      886352  $     3241076     $          12  $       66027  $       65597  $           8  $       0      $       0      $      97      $           0  $              $0.273475      $12.000000      $2.112864 $2.099104 $0.000256 $     1.01  $  8199.62  
61433 $  9119   $  1042399572  $  6177455797     $     4796295  $   208196235  $   204325762  $     4867699  $      44      $       0      $      97      $           0  $              $0.168743      $4796295.000000      $13.284705 $13.037735 $0.310601 $     1.02  $    41.98  
61451 $  1003   $  5428810426  $  7889512559     $    11446856  $   150805664  $   152633124  $   142305864  $       0      $       0      $      97      $           0  $              $0.688105      $11446856.000000      $9.622694 $9.739302 $9.080334 $     0.99  $     1.07  
61433 $ 10121   $   903431736  $  5176658427     $     4145923  $   167307727  $   164103899  $     4217522  $      44      $       0      $      97      $           0  $              $0.174520      $4145923.000000      $10.686322 $10.481687 $0.269383 $     1.02  $    38.91  
61451 $  2005   $  6339524320  $  9337796612     $    15464416  $   196263450  $   196325222  $   191905776  $       0      $       0      $      97      $           0  $              $0.678910      $15464416.000000      $12.535789 $12.539734 $12.257455 $     1.00  $     1.02  
61433 $ 11123   $  1135126565  $  6451842588     $     5020344  $   203574356  $   200213192  $     5011342  $      45      $       0      $      97      $           0  $              $0.175938      $5020344.000000      $13.002753 $12.788068 $0.320086 $     1.02  $    39.95  
61451 $  3007   $  6215322174  $  9228731378     $    15325376  $   194742551  $   194804500  $   190312355  $       0      $       0      $      97      $           0  $              $0.673475      $15325376.000000      $12.438645 $12.442602 $12.155679 $     1.00  $     1.02  
61433 $ 12125   $  1053468534  $  6443365256     $     5025579  $   219515189  $   215250186  $     5095996  $      45      $       0      $      97      $           0  $              $0.163497      $5025579.000000      $14.020930 $13.748515 $0.325493 $     1.02  $    42.24  
61451 $  4009   $  6191769694  $  9184780066     $    15294952  $   194891447  $   194952466  $   190394648  $       0      $       0      $      97      $           0  $              $0.674134      $15294952.000000      $12.448155 $12.452054 $12.160936 $     1.00  $     1.02  
61433 $ 13127   $   900467754  $  5309216011     $     4286268  $   174286833  $   171406862  $     4357312  $      44      $       0      $      97      $           0  $              $0.169605      $4286268.000000      $11.132093 $10.948143 $0.278311 $     1.02  $    39.34  
61451 $  5011   $  6273706636  $  9188407410     $    15400569  $   197075037  $   197137559  $   192687566  $       0      $       0      $      97      $           0  $              $0.682785      $15400569.000000      $12.587627 $12.591620 $12.307389 $     1.00  $     1.02  
61433 $ 14129   $  1014228264  $  5771954261     $     4614099  $   181596473  $   178565219  $     4605343  $      44      $       0      $      97      $           0  $              $0.175717      $4614099.000000      $11.598977 $11.405363 $0.294154 $     1.02  $    38.77  
61451 $  6013   $  6294670720  $  9270264036     $    15463212  $   196246865  $   196308604  $   191859330  $       0      $       0      $      97      $           0  $              $0.679017      $15463212.000000      $12.534730 $12.538673 $12.254488 $     1.00  $     1.02  
61451 $  6194   $  1157182904  $  1633915939     $     2614368  $    34392397  $    34404498  $    33629966  $       0      $       0      $      97      $           0  $              $0.708227      $2614368.000000      $12.160848 $12.165126 $11.891259 $     1.00  $     1.02  
61433 $ 14311   $    56612581  $   409395002     $      464074  $    14285946  $    14145471  $      461813  $       7      $       0      $      97      $           0  $              $0.138284      $464074.000000      $5.023629 $4.974232 $0.162396 $     1.01  $    30.63  
