PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
65431 $  9020   $ 21424933967  $  9119195265     $     3849825  $   334995540  $   335113742  $    28619578  $      54      $       0      $      97      $           0  $              $2.349433      $3849825.000000      $21.375589 $21.383129 $1.826174 $     1.00  $    11.71  
65429 $  9019   $ 21064386019  $  9105369014     $     2699123  $   341286614  $   412551415  $    20895552  $       0      $       0      $      97      $           0  $              $2.313403      $2699123.000000      $21.798746 $26.350590 $1.334646 $     0.83  $    19.74  
65431 $ 10023   $ 21516896832  $  9125989683     $     3790242  $   336642464  $   336746248  $    28414599  $      54      $       0      $      97      $           0  $              $2.357760      $3790242.000000      $21.480675 $21.487297 $1.813095 $     1.00  $    11.85  
65429 $ 10022   $ 21057773558  $  9104932764     $     2725007  $   341165215  $   412275962  $    21067492  $       0      $       0      $      97      $           0  $              $2.312787      $2725007.000000      $21.769266 $26.306742 $1.344287 $     0.83  $    19.57  
65431 $ 11026   $ 21418391597  $  9119459458     $     3894842  $   334883879  $   335001678  $    28882655  $      54      $       0      $      97      $           0  $              $2.348647      $3894842.000000      $21.368462 $21.375978 $1.842961 $     1.00  $    11.60  
65429 $ 11025   $ 21026083141  $  9105399987     $     2778030  $   340567803  $   412515568  $    21412441  $       0      $       0      $      97      $           0  $              $2.309188      $2778030.000000      $21.731146 $26.322031 $1.366297 $     0.83  $    19.27  
65431 $ 12029   $ 21479085506  $  9126806697     $     3892552  $   336045735  $   336149956  $    29005559  $      54      $       0      $      97      $           0  $              $2.353406      $3892552.000000      $21.442598 $21.449249 $1.850803 $     1.00  $    11.59  
65429 $ 12028   $ 21032068691  $  9106644558     $     2807583  $   340422844  $   409904113  $    21579647  $       0      $       0      $      97      $           0  $              $2.309530      $2807583.000000      $21.721897 $26.155397 $1.376967 $     0.83  $    18.99  
65431 $ 13032   $ 21429177930  $  9121356398     $     3907560  $   335044293  $   335156493  $    28660291  $      54      $       0      $      97      $           0  $              $2.349341      $3907560.000000      $21.378698 $21.385857 $1.828772 $     1.00  $    11.69  
65429 $ 13031   $ 21165037747  $  9112962233     $     2777627  $   342790350  $   412778217  $    20996402  $       0      $       0      $      97      $           0  $              $2.322520      $2777627.000000      $21.872963 $26.338789 $1.339751 $     0.83  $    19.66  
65431 $ 14034   $ 21535975055  $  9129253547     $     3803019  $   336933218  $   337034915  $    28234487  $      54      $       0      $      97      $           0  $              $2.359007      $3803019.000000      $21.520685 $21.527180 $1.803400 $     1.00  $    11.94  
65429 $ 14034   $ 21063653788  $  9108342477     $     2718134  $   341245280  $   414013875  $    20677669  $       0      $       0      $      97      $           0  $              $2.312567      $2718134.000000      $21.774374 $26.417637 $1.319412 $     0.82  $    20.02  
65431 $ 14585   $ 12069703505  $  5079182968     $     1836575  $   188666956  $   188725914  $    13680025  $      28      $       0      $      97      $           0  $              $2.376308      $1836575.000000      $21.914129 $21.920979 $1.588968 $     1.00  $    13.80  
65429 $ 14585   $  9618466103  $  4158199732     $     1284830  $   155499245  $   185820511  $    10011258  $       0      $       0      $      97      $           0  $              $2.313132      $1284830.000000      $18.061619 $21.583508 $1.162832 $     0.84  $    18.56  
65431 $ 15128   $ 13229004795  $  5186739773     $       56372  $   206994403  $   206998369  $      206687  $      19      $       0      $      97      $           0  $              $2.550543      $56372.000000      $24.397131 $24.397598 $0.024361 $     1.00  $  1001.51  
65431 $ 15130   $    12791119  $     5009124     $          87  $      200207  $      200231  $         451  $       0      $       0      $      97      $           0  $              $2.553564      $87.000000      $6.406624 $6.407392 $0.014432 $     1.00  $   443.97  
65449 $   959   $ 18289538216  $  8472903001     $     6181456  $   296949956  $   355642087  $    43472764  $       0      $       0      $      97      $           0  $              $2.158592      $6181456.000000      $19.817307 $23.734196 $2.901206 $     0.83  $     8.18  
65431 $ 16089   $ 20552186431  $  8712787551     $     3956681  $   321488160  $   321591696  $    28451060  $      52      $       0      $      97      $           0  $              $2.358853      $3956681.000000      $21.454893 $21.461802 $1.898715 $     1.00  $    11.30  
