PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
65304 $ 23200   $  9940695358  $  9091483604     $     7333932  $   160631798  $   181619602  $    41628366  $       0      $       0      $      97      $           0  $              $1.093407      $7333932.000000      $10.249685 $11.588888 $2.656247 $     0.88  $     4.36  
65304 $ 24047   $ 15700350029  $  7832457065     $     2393380  $   254074427  $   307029141  $    15231070  $       0      $       0      $      97      $           0  $              $2.004524      $2393380.000000      $19.198069 $23.199369 $1.150872 $     0.83  $    20.16  
65335 $  7869   $  4406755613  $  4425131966     $     4776462  $    67263380  $    67283384  $    65941437  $      38      $       0      $      97      $           0  $              $0.995847      $4776462.000000      $5.076481 $5.077991 $4.976712 $     1.00  $     1.02  
65304 $ 24271   $  5191245943  $  2123602106     $       82856  $    84083743  $   101567488  $      466724  $       0      $       0      $      97      $           0  $              $2.444547      $82856.000000      $24.023928 $29.019281 $0.133350 $     0.83  $   217.62  
65304 $ 24273   $     3007044  $     1244639     $         194  $       48648  $       61461  $        1053  $       0      $       0      $      97      $           0  $              $2.415997      $194.000000      $1.556736 $1.966752 $0.033696 $     0.79  $    58.37  
65304 $ 25275   $ 11896325483  $  8945896166     $     6925790  $   192138276  $   222086609  $    39217694  $      50      $       0      $      97      $           0  $              $1.329808      $6925790.000000      $12.272305 $14.185173 $2.504923 $     0.87  $     5.66  
65350 $  1002   $  5125086914  $  7868657874     $    11150358  $   140565517  $   142355392  $   131812650  $       0      $       0      $      97      $           0  $              $0.651329      $11150358.000000      $8.978237 $9.092560 $8.419171 $     0.99  $     1.08  
65350 $  2004   $  5698417046  $  8954671493     $    14277838  $   177787613  $   177833935  $   172937851  $      50      $       0      $      97      $           0  $              $0.636363      $14277838.000000      $11.355696 $11.358655 $11.045931 $     1.00  $     1.03  
65304 $ 26277   $  9781117253  $  8653953042     $     6867283  $   158198321  $   180386370  $    38789357  $       0      $       0      $      97      $           0  $              $1.130248      $6867283.000000      $10.104484 $11.521685 $2.477564 $     0.88  $     4.65  
65350 $  2291   $  1574318327  $  2603392799     $     4115504  $    50237937  $    50252176  $    48830747  $      14      $       0      $      97      $           0  $              $0.604718      $4115504.000000      $11.202885 $11.206060 $10.889087 $     1.00  $     1.03  
65304 $ 26564   $  2767925603  $  2571853128     $     2203984  $    44280707  $    46965456  $    12695342  $       0      $       0      $      97      $           0  $              $1.076238      $2203984.000000      $9.874444 $10.473133 $2.831017 $     0.94  $     3.70  
