PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
64718 $  3301   $  1541893758  $   636456810     $      142311  $    25090347  $    29773415  $      692345  $       2      $       0      $      97      $           0  $              $2.422621      $142311.000000      $23.614445 $28.022039 $0.651619 $     0.84  $    43.00  
64739 $    68   $        2107  $       64960     $         209  $         177  $         473  $           3  $       0      $       0      $      97      $           0  $              $0.032435      $209.000000      $0.000167 $0.000445 $0.000003 $     0.37  $   157.67  
64718 $  4301   $ 22985744707  $  9756062044     $     2385016  $   372177732  $   449750475  $    16795397  $      38      $       0      $      97      $           0  $              $2.356047      $2385016.000000      $23.819374 $28.784029 $1.074905 $     0.83  $    26.78  
64718 $  4303   $    14011701  $     5750855     $        1300  $      224960  $      251539  $       11149  $       0      $       0      $      97      $           0  $              $2.436455      $1300.000000      $7.198720 $8.049248 $0.356768 $     0.89  $    22.56  
64718 $  4367   $  1336176364  $   595097555     $      126487  $    21650279  $    26639956  $     1067213  $       2      $       0      $      97      $           0  $              $2.245306      $126487.000000      $21.650280 $26.639956 $1.067213 $     0.81  $    24.96  
64741 $    65   $        2107  $       68790     $         216  $         166  $         468  $           1  $       0      $       0      $      65      $           0  $              $0.030629      $216.000000      $0.000163 $0.000461 $0.000001 $     0.35  $   468.00  
64718 $  5368   $ 22039980253  $  9353617364     $     2176763  $   357108452  $   432899530  $    15603120  $      37      $       0      $      97      $           0  $              $2.356306      $2176763.000000      $22.832109 $27.677891 $0.997602 $     0.82  $    27.74  
64718 $  5370   $    15205814  $     6127401     $         236  $      249647  $      296046  $        1651  $       0      $       0      $      97      $           0  $              $2.481609      $236.000000      $7.988704 $9.473472 $0.052832 $     0.84  $   179.31  
64718 $  5474   $  2343519078  $   978202634     $      284932  $    37853022  $    44573470  $     1795430  $       3      $       0      $      97      $           0  $              $2.395740      $284932.000000      $23.294168 $27.429829 $1.104880 $     0.85  $    24.83  
64743 $   103   $        2107  $       61638     $         219  $         186  $         483  $          16  $       0      $       0      $      65      $           0  $              $0.034183      $219.000000      $0.000116 $0.000300 $0.000010 $     0.39  $    30.19  
64718 $  6475   $ 22928553272  $  9746355003     $     2382712  $   371191857  $   446007787  $    16732559  $      39      $       0      $      97      $           0  $              $2.352526      $2382712.000000      $23.732548 $28.515982 $1.069814 $     0.83  $    26.66  
64718 $  6477   $     2868525  $     5939782     $         737  $       46200  $       46140  $       15382  $       0      $       0      $      97      $           0  $              $0.482934      $737.000000      $1.478400 $1.476480 $0.492224 $     1.00  $     3.00  
64718 $  6560   $  1864117386  $   780881010     $      143227  $    30691508  $    40202863  $      659500  $       3      $       0      $      97      $           0  $              $2.387198      $143227.000000      $23.665741 $30.999798 $0.508530 $     0.76  $    60.96  
64745 $    84   $        2107  $       56255     $         205  $         168  $         463  $           0  $       0      $       0      $      65      $           0  $              $0.037454      $205.000000      $0.000128 $0.000353 $0.000000 $     0.36  $      inf  
64718 $  7561   $ 21611744693  $  9157082484     $     2134329  $   350129053  $   423575371  $    15507823  $      37      $       0      $      97      $           0  $              $2.360113      $2134329.000000      $22.385874 $27.081741 $0.991509 $     0.83  $    27.31  
64718 $  7563   $    13589341  $     5722021     $        1794  $      218803  $      266019  $       10770  $       0      $       0      $      97      $           0  $              $2.374920      $1794.000000      $7.001696 $8.512608 $0.344640 $     0.82  $    24.70  
64718 $  7643   $  1784737071  $   750517252     $      223341  $    28682648  $    33649937  $     1786035  $       3      $       0      $      97      $           0  $              $2.378009      $223341.000000      $22.946119 $26.919949 $1.428828 $     0.85  $    18.84  
64747 $    81   $        2107  $       64693     $         215  $         172  $         455  $           0  $       0      $       0      $      97      $           0  $              $0.032569      $215.000000      $0.000136 $0.000360 $0.000000 $     0.38  $      inf  
64718 $  8643   $ 23162960779  $  9877908102     $     2346902  $   375283154  $   456052659  $    16312991  $      38      $       0      $      97      $           0  $              $2.344926      $2346902.000000      $24.018124 $29.187370 $1.044031 $     0.82  $    27.96  
64718 $  8645   $    14441565  $     5809099     $         160  $      236346  $      269996  $        1297  $       0      $       0      $      97      $           0  $              $2.486025      $160.000000      $7.563072 $8.639872 $0.041504 $     0.88  $   208.17  
64718 $  8733   $  1967069368  $   823571439     $      245134  $    31784849  $    37458542  $     1472120  $       3      $       0      $      97      $           0  $              $2.388462      $245134.000000      $23.116253 $27.242577 $1.070633 $     0.85  $    25.45  
64749 $    88   $        2107  $       66178     $         240  $         201  $         500  $          28  $       0      $       0      $     113      $           0  $              $0.031838      $240.000000      $0.000146 $0.000364 $0.000020 $     0.40  $    17.86  
64718 $  9734   $ 22356496757  $  9489123549     $     2308844  $   362085316  $   437389790  $    16318111  $      38      $       0      $      97      $           0  $              $2.356013      $2308844.000000      $23.150311 $27.964981 $1.043316 $     0.83  $    26.80  
64718 $  9736   $    13914279  $     5773524     $        1709  $      223089  $      244217  $       13479  $       0      $       0      $      97      $           0  $              $2.410015      $1709.000000      $7.138848 $7.814944 $0.431328 $     0.91  $    18.12  
64718 $  9836   $  2164341127  $   935658170     $      149735  $    35214050  $    43397053  $     1076231  $       3      $       0      $      97      $           0  $              $2.313175      $149735.000000      $22.536991 $27.774113 $0.688788 $     0.81  $    40.32  
64751 $   100   $        2107  $       67119     $         226  $         176  $         472  $           3  $       0      $       0      $       0      $           0  $              $0.031392      $226.000000      $0.000113 $0.000302 $0.000002 $     0.37  $   157.33  
64718 $ 10837   $ 21587670971  $  9149168440     $     2143674  $   349736417  $   423172409  $    15632777  $      37      $       0      $      97      $           0  $              $2.359523      $2143674.000000      $22.360769 $27.055979 $0.999498 $     0.83  $    27.07  
64718 $ 10839   $    12273065  $     5155644     $        3810  $      199780  $      233317  $       11255  $       0      $       0      $      97      $           0  $              $2.380511      $3810.000000      $6.392960 $7.466144 $0.360160 $     0.86  $    20.73  
64718 $ 10927   $  1973186499  $   826633031     $      279967  $    31800814  $    38232816  $     1867781  $       3      $       0      $      97      $           0  $              $2.387016      $279967.000000      $23.127865 $27.805685 $1.358386 $     0.83  $    20.47  
64753 $    88   $        2107  $       65910     $         208  $         164  $         467  $           6  $       0      $       0      $      49      $           0  $              $0.031968      $208.000000      $0.000119 $0.000340 $0.000004 $     0.35  $    77.83  
64718 $ 11928   $ 21876049079  $  9283432809     $     2254348  $   354316617  $   428473100  $    16029538  $      37      $       0      $      97      $           0  $              $2.356461      $2254348.000000      $22.653610 $27.394882 $1.024866 $     0.83  $    26.73  
64718 $ 11930   $    13567637  $     5559294     $         964  $      217505  $      238112  $        8209  $       0      $       0      $      97      $           0  $              $2.440532      $964.000000      $6.960160 $7.619584 $0.262688 $     0.91  $    29.01  
64718 $ 12026   $  2086558897  $   894716981     $      137881  $    34012925  $    41970474  $     1033022  $       3      $       0      $      97      $           0  $              $2.332088      $137881.000000      $22.675283 $27.980314 $0.688681 $     0.81  $    40.63  
64755 $    96   $        2107  $       67387     $         251  $         200  $         504  $          24  $       0      $       0      $      97      $           0  $              $0.031267      $251.000000      $0.000133 $0.000336 $0.000016 $     0.40  $    21.00  
64718 $ 13027   $ 22375002577  $  9504241594     $     2296160  $   362480335  $   438392505  $    16014942  $      38      $       0      $      97      $           0  $              $2.354212      $2296160.000000      $23.175566 $28.029091 $1.023932 $     0.83  $    27.37  
64718 $ 13029   $    13854258  $     5839132     $        2159  $      222458  $      271829  $       13568  $       0      $       0      $      97      $           0  $              $2.372657      $2159.000000      $7.118656 $8.698528 $0.434176 $     0.82  $    20.03  
64718 $ 13125   $  2152251285  $   902088404     $      258223  $    34547205  $    39316428  $     2122353  $       3      $       0      $      97      $           0  $              $2.385854      $258223.000000      $23.031469 $26.210953 $1.414902 $     0.88  $    18.52  
64757 $    97   $        2107  $       64491     $         224  $         184  $         482  $          16  $       0      $       0      $      33      $           0  $              $0.032671      $224.000000      $0.000121 $0.000318 $0.000011 $     0.38  $    30.12  
64718 $ 13715   $ 13194779469  $  5603552247     $     1441536  $   213570268  $   258114626  $     9839365  $      23      $       0      $      97      $           0  $              $2.354717      $1441536.000000      $23.166945 $27.998875 $1.067321 $     0.83  $    26.23  
