PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
51999 $  7285   $  3146741541  $  1878507639     $      115469  $   398768105  $     1146043  $      988947  $       0      $       0      $      97      $           0  $              $1.675128      $115469.000000      $127.605789 $0.366734 $0.316463 $   347.95  $     1.16  
52025 $  3206   $  1946353783  $   931082929     $     2393604  $    87205639  $    13557238  $     5757667  $       9      $       0      $      97      $           0  $              $2.090419      $2393604.000000      $27.905806 $4.338316 $1.842453 $     6.43  $     2.35  
51999 $  8159   $ 14436210985  $  8617527432     $      537670  $  1820512839  $     6041555  $     4189550  $       0      $       0      $      97      $           0  $              $1.675215      $537670.000000      $133.309875 $0.442402 $0.306786 $   301.33  $     1.44  
51999 $  8161   $     2288829  $     1356584     $          14  $      293699  $         603  $         552  $       0      $       0      $      97      $           0  $              $1.687200      $14.000000      $9.398368 $0.019296 $0.017664 $   487.06  $     1.09  
51999 $  9163   $ 15074094044  $  9078789930     $      654416  $  1897717815  $     6345569  $     4950679  $      42      $       0      $      97      $           0  $              $1.660364      $654416.000000      $121.211517 $0.405306 $0.316211 $   299.06  $     1.28  
52030 $  1002   $  4184836969  $  5039507082     $    11956668  $   155811830  $    31102208  $    13834713  $       0      $       0      $      97      $           0  $              $0.830406      $11956668.000000      $9.952053 $1.986568 $0.883654 $     5.01  $     2.25  
52030 $  2004   $  5478782205  $  5829362105     $    17930745  $   220611087  $    46454186  $    24890234  $      44      $       0      $      97      $           0  $              $0.939860      $17930744.000000      $14.090928 $2.967134 $1.589795 $     4.75  $     1.87  
51999 $ 10165   $ 14906349908  $  8980877092     $      641194  $  1875554046  $     6151961  $     4958130  $       0      $       0      $      97      $           0  $              $1.659788      $641194.000000      $119.795868 $0.392940 $0.316687 $   304.87  $     1.24  
52030 $  3006   $ 17490209685  $  9003923213     $    36135150  $   810093602  $   144068881  $    64861902  $      52      $       0      $      97      $           0  $              $1.942510      $36135152.000000      $51.742508 $9.202004 $4.142876 $     5.62  $     2.22  
51999 $ 11167   $ 15088203357  $  9079428361     $      622994  $  1904261841  $     5930597  $     5042930  $       0      $       0      $      97      $           0  $              $1.661801      $622994.000000      $121.629501 $0.378801 $0.322103 $   321.09  $     1.18  
51999 $ 11331   $  2579249665  $  1545184055     $      107217  $   325911476  $      998475  $      854262  $       0      $       0      $      97      $           0  $              $1.669218      $107217.000000      $127.184975 $0.389649 $0.333371 $   326.41  $     1.17  
52030 $  3171   $  1393289588  $   670002864     $     1471250  $    63347435  $     9099163  $     4744802  $       7      $       0      $      97      $           0  $              $2.079528      $1471250.000000      $24.571127 $3.529372 $1.840408 $     6.96  $     1.92  
51999 $ 12235   $ 14441164127  $  8612448374     $      539818  $  1821269859  $     6034792  $     4190701  $       0      $       0      $      97      $           0  $              $1.676778      $539818.000000      $128.939468 $0.427242 $0.296687 $   301.79  $     1.44  
51999 $ 12237   $     2305721  $     1367279     $          15  $      295610  $         603  $         540  $       0      $       0      $      97      $           0  $              $1.686357      $15.000000      $9.459520 $0.019296 $0.017280 $   490.23  $     1.12  
51999 $ 13240   $ 14885268902  $  8993865161     $      649976  $  1871581917  $     6286575  $     4911579  $      42      $       0      $      97      $           0  $              $1.655047      $649976.000000      $119.422974 $0.401137 $0.313401 $   297.71  $     1.28  
52035 $  1003   $  4268673202  $  5052765365     $    12161456  $   160154198  $    29519201  $    14043237  $       0      $       0      $      97      $           0  $              $0.844819      $12161456.000000      $10.219211 $1.883578 $0.896079 $     5.43  $     2.10  
52035 $  2005   $  5558908897  $  5832856556     $    18077637  $   224658775  $    44747509  $    25068124  $      44      $       0      $      97      $           0  $              $0.953034      $18077636.000000      $14.349463 $2.858124 $1.601158 $     5.02  $     1.79  
51999 $ 14242   $ 14912555685  $  8934278078     $      581053  $  1882854924  $     5824088  $     4731539  $       0      $       0      $      97      $           0  $              $1.669139      $581053.000000      $120.262192 $0.371998 $0.302214 $   323.29  $     1.23  
52035 $  2311   $  5498051620  $  2668468955     $     9407573  $   252248769  $    35988380  $    17538771  $      16      $       0      $      97      $           0  $              $2.060377      $9407573.000000      $52.757912 $7.526981 $3.668240 $     7.01  $     2.05  
51999 $ 14548   $  4540945077  $  2740359966     $      195263  $   571764273  $     1845345  $     1557303  $       0      $       0      $      97      $           0  $              $1.657061      $195263.000000      $119.584686 $0.385954 $0.325710 $   309.84  $     1.18  
