PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
51700 $  9022   $  3230696008  $  9173158078     $     2082264  $   402088880  $   400072985  $     2370666  $      50      $       0      $      97      $           0  $              $0.352190      $2082264.000000      $25.682325 $25.553564 $0.151420 $     1.01  $   168.76  
51698 $  9023   $ 15348362089  $  9136756945     $      593295  $  1942970195  $     5997186  $     4863848  $       0      $       0      $      97      $           0  $              $1.679848      $593295.000000      $123.978165 $0.382672 $0.310355 $   323.98  $     1.23  
51700 $ 10024   $  3205416496  $  9180461316     $     1787199  $   405000081  $   403045396  $     1787192  $      50      $       0      $      97      $           0  $              $0.349156      $1787199.000000      $25.868269 $25.743420 $0.114152 $     1.00  $   225.52  
51698 $ 10025   $ 15303864571  $  9130834122     $      650387  $  1932684895  $     6325010  $     5064702  $       0      $       0      $      97      $           0  $              $1.676064      $650387.000000      $123.444946 $0.403993 $0.323494 $   305.56  $     1.25  
51700 $ 11026   $  3203147787  $  9179652650     $     2005383  $   404699868  $   402725089  $     2005318  $      50      $       0      $      97      $           0  $              $0.348940      $2005383.000000      $25.849094 $25.722960 $0.128084 $     1.00  $   200.83  
51698 $ 11027   $ 15304402057  $  9130240631     $      646332  $  1932778699  $     6332820  $     5061658  $       0      $       0      $      97      $           0  $              $1.676232      $646332.000000      $123.450935 $0.404491 $0.323300 $   305.20  $     1.25  
51700 $ 12028   $  3204352219  $  9176147088     $     2018418  $   404978024  $   402920432  $     2018428  $      50      $       0      $      97      $           0  $              $0.349205      $2018418.000000      $25.866859 $25.735437 $0.128922 $     1.01  $   199.62  
51698 $ 12029   $ 15296461826  $  9126690379     $      645987  $  1931585879  $     6324814  $     5061775  $       0      $       0      $      97      $           0  $              $1.676014      $645987.000000      $123.374748 $0.403980 $0.323307 $   305.40  $     1.25  
51700 $ 13030   $  3204983183  $  9176568123     $     2001082  $   405001673  $   402997851  $     2001096  $      50      $       0      $      97      $           0  $              $0.349257      $2001082.000000      $25.868370 $25.740381 $0.127815 $     1.00  $   201.39  
51698 $ 13031   $ 15296753491  $  9128444736     $      646205  $  1931505098  $     6336542  $     5060107  $       0      $       0      $      97      $           0  $              $1.675724      $646205.000000      $123.369591 $0.404729 $0.323200 $   304.82  $     1.25  
51700 $ 14033   $  3203202524  $  9177676476     $     2014865  $   404687634  $   402718361  $     2014789  $      50      $       0      $      97      $           0  $              $0.349021      $2014865.000000      $25.822542 $25.696884 $0.128561 $     1.00  $   199.88  
51698 $ 14034   $ 15298603546  $  9128294573     $      648716  $  1931949747  $     6326265  $     5066439  $       0      $       0      $      97      $           0  $              $1.675954      $648716.000000      $123.274956 $0.403670 $0.323282 $   305.39  $     1.25  
51700 $ 14637   $  1957402213  $  5599616019     $      911277  $   247205007  $   246107993  $      911273  $      28      $       0      $      97      $           0  $              $0.349560      $911277.000000      $26.193909 $26.077669 $0.096559 $     1.00  $   270.07  
51698 $ 14638   $  7713602911  $  4604197217     $      301187  $   975696793  $     3003652  $     2444417  $       0      $       0      $      97      $           0  $              $1.675341      $301187.000000      $103.385086 $0.318268 $0.259011 $   324.84  $     1.23  
51700 $ 15132   $  1654395001  $  4734659377     $       67439  $   208555280  $   207967522  $       67421  $      16      $       0      $      97      $           0  $              $0.349422      $67439.000000      $26.964724 $26.888729 $0.008717 $     1.00  $  3084.61  
51700 $ 15134   $     1823166  $     5234616     $          88  $      229794  $      229153  $          80  $       0      $       0      $      97      $           0  $              $0.348290      $88.000000      $7.353408 $7.332896 $0.002560 $     1.00  $  2864.41  
51700 $ 16137   $  3209941849  $  9180326359     $     1798773  $   405346818  $   403598719  $     1798764  $      50      $       0      $      97      $           0  $              $0.349654      $1798773.000000      $25.864603 $25.753059 $0.114777 $     1.00  $   224.38  
51718 $  1003   $ 14827713972  $  8878945528     $      645326  $  1869001280  $     7786957  $     5012968  $       0      $       0      $      97      $           0  $              $1.669986      $645326.000000      $119.258301 $0.496875 $0.319870 $   240.02  $     1.55  
51718 $  1050   $   691349724  $   421137767     $       66867  $    85945375  $      490167  $      387167  $       0      $       0      $      97      $           0  $              $1.641624      $66867.000000      $117.031998 $0.667461 $0.527206 $   175.34  $     1.27  
51700 $ 16185   $   141806296  $   399414029     $       30705  $    16184547  $    16127633  $       29661  $       2      $       0      $      97      $           0  $              $0.355036      $30705.000000      $21.579395 $21.503511 $0.039548 $     1.00  $   543.73  
