PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
61865 $ 12028   $  3073445255  $  9110352380     $    11608872  $   389990791  $   386863942  $    11608767  $      53      $       0      $      97      $           0  $              $0.337357      $11608872.000000      $24.909592 $24.709871 $0.741478 $     1.01  $    33.33  
61863 $ 12028   $ 17975780224  $  9109484083     $     3603556  $   391722607  $   357685828  $    55821261  $       0      $       0      $      97      $           0  $              $1.973304      $3603556.000000      $25.020205 $22.846201 $3.565430 $     1.10  $     6.41  
61865 $ 13030   $  3074340602  $  9108848462     $    11599082  $   390213921  $   386992925  $    11599139  $      53      $       0      $      97      $           0  $              $0.337511      $11599082.000000      $24.923843 $24.718111 $0.740863 $     1.01  $    33.36  
61863 $ 13031   $ 17975916145  $  9108003052     $     3608837  $   391690006  $   357678934  $    55872760  $       0      $       0      $      97      $           0  $              $1.973640      $3608837.000000      $24.993181 $22.822983 $3.565161 $     1.10  $     6.40  
61865 $ 14032   $  3074324894  $  9108588703     $    11599170  $   390158549  $   386977581  $    11599234  $      53      $       0      $      97      $           0  $              $0.337519      $11599170.000000      $24.920307 $24.717131 $0.740869 $     1.01  $    33.36  
61863 $ 14033   $ 17976342182  $  9107912153     $     3613202  $   391678912  $   357676315  $    55881688  $       0      $       0      $      97      $           0  $              $1.973706      $3613202.000000      $25.017416 $22.845592 $3.569289 $     1.10  $     6.40  
61865 $ 15034   $  3072713399  $  9112997994     $    11710279  $   389741821  $   386734002  $    11710214  $      53      $       0      $      97      $           0  $              $0.337179      $11710279.000000      $24.893690 $24.701574 $0.747958 $     1.01  $    33.03  
61863 $ 15035   $ 17914097736  $  9112266689     $     3673179  $   390313051  $   356361517  $    56411860  $       0      $       0      $      97      $           0  $              $1.965932      $3673179.000000      $24.930176 $22.761614 $3.603153 $     1.10  $     6.32  
61865 $ 15759   $  2256521235  $  6653269191     $     7577931  $   285981861  $   283965039  $     7577798  $      37      $       0      $      97      $           0  $              $0.339160      $7577931.000000      $25.245295 $25.067257 $0.668937 $     1.01  $    37.47  
61863 $ 15760   $ 11473646422  $  5812336578     $     2282163  $   249888187  $   228149214  $    35714469  $       0      $       0      $      97      $           0  $              $1.974016      $2282163.000000      $22.059095 $20.140068 $3.152725 $     1.10  $     6.39  
61865 $ 16120   $  1205453020  $  3449576059     $       91011  $   152000582  $   151540452  $       91002  $      12      $       0      $      97      $           0  $              $0.349450      $91011.000000      $26.947470 $26.865896 $0.016133 $     1.00  $  1665.24  
61865 $ 16122   $     1803596  $     5180634     $         153  $      227405  $      226751  $         153  $       0      $       0      $      97      $           0  $              $0.348142      $153.000000      $7.276960 $7.256032 $0.004896 $     1.00  $  1482.03  
61888 $   762   $ 13196207833  $  6740174616     $     2687394  $   283144403  $   261358030  $    41556806  $       0      $       0      $      97      $           0  $              $1.957844      $2687394.000000      $23.781158 $21.951330 $3.490335 $     1.08  $     6.29  
61865 $ 16884   $  2337282165  $  6891402882     $     8304947  $   294990942  $   292792736  $     8303618  $      40      $       0      $      97      $           0  $              $0.339159      $8304947.000000      $24.776142 $24.591516 $0.697417 $     1.01  $    35.26  
