PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
62759 $  6014   $ 20583430427  $  9070580408     $     3384197  $   333396304  $   401566782  $    23999014  $      56      $       0      $      97      $           0  $              $2.269252      $3384197.000000      $21.294773 $25.648975 $1.532871 $     0.83  $    16.73  
62757 $  6014   $ 17695541633  $  9102847574     $     4595915  $   386742609  $   351313886  $    72983521  $       0      $       0      $      97      $           0  $              $1.943957      $4595915.000000      $24.702124 $22.439211 $4.661622 $     1.10  $     4.81  
62759 $  7016   $ 20528324740  $  9070535225     $     3509557  $   331882651  $   396876137  $    24906452  $      56      $       0      $      97      $           0  $              $2.263188      $3509557.000000      $21.198093 $25.349373 $1.590831 $     0.84  $    15.93  
62757 $  7016   $ 17687818499  $  9102544978     $     4630090  $   386620941  $   351138484  $    73537668  $       0      $       0      $      97      $           0  $              $1.943173      $4630090.000000      $24.694351 $22.428007 $4.697016 $     1.10  $     4.77  
62759 $  8018   $ 20676550917  $  9078383990     $     3379280  $   335039393  $   405308324  $    23385061  $      56      $       0      $      97      $           0  $              $2.277559      $3379280.000000      $21.399721 $25.887957 $1.493657 $     0.83  $    17.33  
62757 $  8018   $ 17642078244  $  9103729925     $     4640392  $   385394139  $   350183820  $    72818914  $       0      $       0      $      97      $           0  $              $1.937896      $4640392.000000      $24.615993 $22.367029 $4.651108 $     1.10  $     4.81  
62759 $  9020   $ 20570938548  $  9072029026     $     3370248  $   333258195  $   401801931  $    23473324  $      56      $       0      $      97      $           0  $              $2.267513      $3370248.000000      $21.285954 $25.663996 $1.499294 $     0.83  $    17.12  
62757 $  9021   $ 17698705834  $  9104047509     $     4595665  $   386760842  $   351382074  $    72763736  $       0      $       0      $      97      $           0  $              $1.944048      $4595665.000000      $24.678658 $22.421190 $4.642950 $     1.10  $     4.83  
62759 $ 10022   $ 20618956985  $  9070941058     $     3356834  $   333898752  $   402559678  $    23964392  $      56      $       0      $      97      $           0  $              $2.273078      $3356834.000000      $21.326866 $25.712395 $1.530660 $     0.83  $    16.80  
62757 $ 10023   $ 17705052740  $  9103710292     $     4599282  $   386969727  $   351490244  $    73129222  $       0      $       0      $      97      $           0  $              $1.944817      $4599282.000000      $24.716629 $22.450474 $4.670928 $     1.10  $     4.81  
62759 $ 11024   $ 20585053714  $  9077419293     $     3574097  $   332988862  $   397590165  $    25039390  $      56      $       0      $      97      $           0  $              $2.267721      $3574097.000000      $21.268749 $25.394981 $1.599322 $     0.84  $    15.88  
62757 $ 11025   $ 17686235632  $  9103034090     $     4627190  $   386584114  $   351118623  $    73435096  $       0      $       0      $      97      $           0  $              $1.942894      $4627190.000000      $24.691999 $22.426739 $4.690465 $     1.10  $     4.78  
62759 $ 12026   $ 20660048198  $  9071326917     $     3351447  $   334863578  $   405783499  $    23107657  $      56      $       0      $      97      $           0  $              $2.277511      $3351447.000000      $21.388493 $25.918306 $1.475938 $     0.83  $    17.56  
62757 $ 12027   $ 17639996197  $  9103608231     $     4639645  $   385323436  $   350147245  $    72751193  $       0      $       0      $      97      $           0  $              $1.937693      $4639645.000000      $24.611477 $22.364693 $4.646783 $     1.10  $     4.81  
62759 $ 13028   $ 20586173503  $  9070695905     $     3343082  $   333449885  $   401964850  $    23447542  $      56      $       0      $      97      $           0  $              $2.269526      $3343082.000000      $21.298197 $25.674402 $1.497647 $     0.83  $    17.14  
62757 $ 13030   $ 17698958146  $  9102923801     $     4601429  $   386827290  $   351395449  $    72837943  $       0      $       0      $      97      $           0  $              $1.944316      $4601429.000000      $24.682898 $22.422043 $4.647686 $     1.10  $     4.82  
62759 $ 14030   $ 20558560382  $  9070963010     $     3404694  $   332936316  $   401540968  $    24350171  $      56      $       0      $      97      $           0  $              $2.266414      $3404694.000000      $21.265394 $25.647327 $1.555300 $     0.83  $    16.49  
62757 $ 14032   $ 17694861217  $  9102830800     $     4599080  $   386728320  $   351290090  $    73085737  $       0      $       0      $      97      $           0  $              $1.943886      $4599080.000000      $24.701210 $22.437689 $4.668151 $     1.10  $     4.81  
62757 $ 14958   $ 16619984578  $  8511596903     $     4032134  $   362873392  $   330041610  $    63656519  $       0      $       0      $      97      $           0  $              $1.952628      $4032134.000000      $25.079803 $22.810650 $4.399587 $     1.10  $     5.18  
62759 $ 14956   $ 16379315629  $  7203903004     $     2831461  $   264772403  $   315215056  $    19749767  $      50      $       0      $      97      $           0  $              $2.273672      $2831461.000000      $18.299604 $21.785921 $1.364995 $     0.84  $    15.96  
62757 $ 15162   $  3705444067  $  1861532821     $      540324  $    80058441  $    73624424  $     7724365  $       0      $       0      $      97      $           0  $              $1.990534      $540324.000000      $25.116373 $23.097858 $2.423330 $     1.09  $     9.53  
62757 $ 15164   $     2498990  $     1234716     $        1580  $       53444  $       49606  $       24454  $       0      $       0      $      97      $           0  $              $2.023939      $1580.000000      $1.710208 $1.587392 $0.782528 $     1.08  $     2.03  
62778 $   737   $ 13634345783  $  6423410438     $     4852029  $   221463858  $   264544984  $    34763178  $       0      $       0      $      97      $           0  $              $2.122602      $4852029.000000      $19.231596 $22.972700 $3.018783 $     0.84  $     7.61  
62757 $ 15901   $ 12847628278  $  6634052106     $     2988119  $   279618593  $   254585751  $    47127195  $      41      $       0      $      97      $           0  $              $1.936619      $2988119.000000      $24.281670 $22.107853 $4.092457 $     1.10  $     5.40  
