PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
62533 $  5010   $  5385785553  $  9096143714     $    14068423  $   169473337  $   169525591  $   164591865  $      52      $       0      $      97      $           0  $              $0.592095      $14068423.000000      $10.824645 $10.827981 $10.512855 $     1.00  $     1.03  
62513 $ 14146   $ 11379378896  $  9094252339     $     5062040  $   251772504  $   224359269  $    54167690  $       0      $       0      $      97      $           0  $              $1.251271      $5062040.000000      $16.081278 $14.330332 $3.459812 $     1.12  $     4.14  
62533 $  6012   $  5479110229  $  9096358660     $    14050956  $   168992830  $   169044414  $   164103173  $      52      $       0      $      97      $           0  $              $0.602341      $14050956.000000      $10.793953 $10.797248 $10.481640 $     1.00  $     1.03  
62513 $ 15148   $ 11404291055  $  9094709301     $     5070206  $   252437822  $   224948551  $    54281085  $       0      $       0      $      97      $           0  $              $1.253948      $5070206.000000      $16.123774 $14.367970 $3.467055 $     1.12  $     4.14  
62533 $  7014   $  5400023461  $  9094874878     $    14231303  $   171427338  $   171474200  $   166490689  $      52      $       0      $      97      $           0  $              $0.593744      $14231303.000000      $10.949451 $10.952444 $10.634136 $     1.00  $     1.03  
62513 $ 16150   $ 11423040599  $  9093120040     $     5036590  $   253281603  $   225653260  $    54135665  $       0      $       0      $      97      $           0  $              $1.256229      $5036590.000000      $16.177668 $14.412983 $3.457767 $     1.12  $     4.17  
62533 $  8016   $  5948036236  $  7817088589     $    10047793  $   127810765  $   127851931  $   124578165  $      51      $       0      $      97      $           0  $              $0.760902      $10047793.000000      $8.163562 $8.166191 $7.957088 $     1.00  $     1.03  
62513 $ 17152   $ 13600825008  $  9156299243     $     4914476  $   298689927  $   268802476  $    62298376  $       0      $       0      $      97      $           0  $              $1.485407      $4914476.000000      $19.077999 $17.169020 $3.979138 $     1.11  $     4.31  
62513 $ 17436   $  5237149517  $  2680326623     $     1127699  $   113500742  $   103963401  $    17848842  $       0      $       0      $      97      $           0  $              $1.953922      $1127699.000000      $25.577633 $23.428371 $4.022274 $     1.09  $     5.82  
62533 $  8300   $   534442983  $   225571338     $      202222  $     4184915  $     4188011  $     4183697  $      12      $       0      $      97      $           0  $              $2.369286      $202222.000000      $0.943079 $0.943777 $0.942805 $     1.00  $     1.00  
62513 $ 18251   $ 15959530266  $  7943466900     $     2120946  $   343388081  $   317183978  $    32470162  $       0      $       0      $      97      $           0  $              $2.009139      $2120946.000000      $26.965446 $24.907698 $2.549804 $     1.08  $     9.77  
62513 $ 18253   $     2583252  $     1283691     $        1331  $       55373  $       51444  $       21590  $       0      $       0      $      97      $           0  $              $2.012363      $1331.000000      $1.771936 $1.646208 $0.690880 $     1.08  $     2.38  
62513 $ 19256   $ 12313811139  $  8999939000     $     5194805  $   270487421  $   241954676  $    60573957  $      52      $       0      $      97      $           0  $              $1.368210      $5194805.000000      $17.259417 $15.438783 $3.865138 $     1.12  $     3.99  
62538 $  1003   $  4825903175  $  7739569400     $    10546553  $   131191979  $   132900219  $   122685298  $       0      $       0      $      97      $           0  $              $0.623536      $10546553.000000      $8.371173 $8.480173 $7.828374 $     0.99  $     1.08  
62538 $  2005   $  5375557337  $  9001128185     $    13802204  $   167939433  $   167993263  $   163213229  $      51      $       0      $      97      $           0  $              $0.597209      $13802204.000000      $10.726671 $10.730108 $10.424797 $     1.00  $     1.03  
62513 $ 20258   $ 10713798156  $  8682250615     $     5171398  $   235491247  $   209973879  $    55083710  $       0      $       0      $      97      $           0  $              $1.233989      $5171398.000000      $15.041357 $13.411505 $3.518321 $     1.12  $     3.81  
62538 $  3007   $  5472403059  $  9094785541     $    14048873  $   170301303  $   170354649  $   165371615  $      52      $       0      $      97      $           0  $              $0.601708      $14048873.000000      $10.877528 $10.880936 $10.562658 $     1.00  $     1.03  
62513 $ 21260   $ 11442384514  $  9092771088     $     5045234  $   253690831  $   226030153  $    54220738  $       0      $       0      $      97      $           0  $              $1.258405      $5045234.000000      $16.203806 $14.437057 $3.463201 $     1.12  $     4.17  
62538 $  4009   $  5460548551  $  9094863774     $    14143171  $   171796418  $   171848444  $   166877025  $      52      $       0      $      97      $           0  $              $0.600399      $14143171.000000      $10.973024 $10.976348 $10.658812 $     1.00  $     1.03  
62513 $ 22262   $ 11301331796  $  9093442048     $     5052609  $   250051275  $   222817209  $    53808915  $       0      $       0      $      97      $           0  $              $1.242800      $5052609.000000      $15.971339 $14.231838 $3.436897 $     1.12  $     4.14  
62538 $  4448   $  2354279661  $  3981148473     $     6109330  $    73918550  $    73942212  $    71776755  $      22      $       0      $      97      $           0  $              $0.591357      $6109330.000000      $10.776281 $10.779730 $10.464037 $     1.00  $     1.03  
62513 $ 22701   $  4961463010  $  3949940908     $     2181540  $   109782932  $    97779077  $    23455794  $       0      $       0      $      97      $           0  $              $1.256085      $2181540.000000      $16.004801 $14.254809 $3.419523 $     1.12  $     4.17  
