PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
61494 $  1003   $  2564362108  $  6429492947     $     5759260  $    61132082  $    62873673  $    55058453  $       0      $       0      $      97      $           0  $              $0.398844      $5759260.000000      $3.900751 $4.011879 $3.513201 $     0.97  $     1.14  
61476 $ 16168   $  3182424100  $  9114783986     $    17916444  $   146153090  $    97484968  $    96095386  $      47      $       0      $      97      $           0  $              $0.349150      $17916444.000000      $9.325820 $6.220377 $6.131710 $     1.50  $     1.01  
61494 $  2006   $  3192113078  $  9113298468     $     9398343  $    97779751  $    97820300  $    96121795  $       0      $       0      $      97      $           0  $              $0.350270      $9398343.000000      $6.239187 $6.241774 $6.133395 $     1.00  $     1.02  
61476 $ 17171   $  3170379093  $  9114332520     $    16854932  $   139073996  $    92993075  $    91668801  $      46      $       0      $      97      $           0  $              $0.347845      $16854932.000000      $8.874114 $5.933755 $5.849256 $     1.50  $     1.01  
61494 $  3009   $  3317482455  $  9113553520     $     9788920  $   104962182  $   105003182  $   103214235  $       0      $       0      $      97      $           0  $              $0.364016      $9788920.000000      $6.697487 $6.700103 $6.585953 $     1.00  $     1.02  
61476 $ 18174   $  3181532298  $  9113610862     $    17902880  $   146102667  $    97460982  $    96072622  $      47      $       0      $      97      $           0  $              $0.349097      $17902880.000000      $9.322603 $6.218846 $6.130257 $     1.50  $     1.01  
61494 $  4012   $  3119472690  $  9113268296     $     9383766  $    97710195  $    97750909  $    96056503  $       0      $       0      $      97      $           0  $              $0.342300      $9383766.000000      $6.234748 $6.237346 $6.129229 $     1.00  $     1.02  
61476 $ 19177   $  3173153398  $  9113634078     $    17795390  $   144801144  $    96865387  $    95494780  $      47      $       0      $      97      $           0  $              $0.348177      $17795390.000000      $9.239555 $6.180842 $6.093386 $     1.49  $     1.01  
61494 $  5015   $  3163357702  $  9112007754     $     9497247  $    99876887  $    99916449  $    98217184  $       0      $       0      $      97      $           0  $              $0.347164      $9497247.000000      $6.373002 $6.375526 $6.267098 $     1.00  $     1.02  
61476 $ 20180   $  3185134469  $  9111196365     $    17067835  $   140724957  $    93918554  $    92570642  $      47      $       0      $      97      $           0  $              $0.349585      $17067836.000000      $8.979459 $5.992809 $5.906801 $     1.50  $     1.01  
61494 $  6018   $  3308039470  $  9111552739     $     9662597  $   102683107  $   102724037  $   100954672  $       0      $       0      $      97      $           0  $              $0.363060      $9662597.000000      $6.552063 $6.554675 $6.441774 $     1.00  $     1.02  
61494 $  6302   $   843641198  $  2563341238     $     2527368  $    26158052  $    26169905  $    25715418  $       0      $       0      $      97      $           0  $              $0.329118      $2527368.000000      $5.894772 $5.897443 $5.795024 $     1.00  $     1.02  
61476 $ 20464   $   878236447  $  2520570246     $     5326531  $    42646553  $    28396582  $    27998946  $      13      $       0      $      97      $           0  $              $0.348428      $5326531.000000      $9.610491 $6.399230 $6.309622 $     1.50  $     1.01  
