PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
65080 $  6017   $  4249154612  $  9136621455     $    15717475  $   263686614  $   207107010  $    46535443  $      49      $       0      $      97      $           0  $              $0.465068      $15717475.000000      $16.825466 $13.215203 $2.969360 $     1.27  $     4.45  
65078 $  6015   $ 20265194469  $  9108770363     $     2059118  $   327773484  $   394564897  $    12263021  $       0      $       0      $      97      $           0  $              $2.224800      $2059118.000000      $20.914759 $25.176624 $0.782486 $     0.83  $    32.18  
65080 $  7019   $  4251429745  $  9135941767     $    15722630  $   264328556  $   207661781  $    46560334  $      49      $       0      $      97      $           0  $              $0.465352      $15722630.000000      $16.883261 $13.263826 $2.973914 $     1.27  $     4.46  
65078 $  7017   $ 20175238114  $  9102053025     $     1952547  $   327033046  $   398873332  $    11776712  $       0      $       0      $      97      $           0  $              $2.216559      $1952547.000000      $20.888338 $25.476940 $0.752205 $     0.82  $    33.87  
65080 $  8021   $  4217267536  $  9136882769     $    15794658  $   265184282  $   208965662  $    46172609  $      49      $       0      $      97      $           0  $              $0.461565      $15794658.000000      $16.937918 $13.347108 $2.949149 $     1.27  $     4.53  
65078 $  8019   $ 20251469729  $  9103168822     $     1967002  $   328045480  $   397323472  $    11751642  $       0      $       0      $      97      $           0  $              $2.224662      $1967002.000000      $20.953005 $25.377945 $0.750604 $     0.83  $    33.81  
65078 $  8712   $ 14492657094  $  6365348254     $     1146927  $   234593406  $   284476525  $     6930168  $       0      $       0      $      97      $           0  $              $2.276805      $1146927.000000      $21.665192 $26.272001 $0.640016 $     0.82  $    41.05  
65080 $  8715   $  2479495103  $  5444687409     $    10543085  $   176414237  $   139931054  $    28003288  $      33      $       0      $      97      $           0  $              $0.455397      $10543085.000000      $16.268749 $12.904305 $2.582436 $     1.26  $     5.00  
65078 $  9114   $  9371142837  $  3827163343     $       36461  $   151651180  $   184484891  $      351898  $       0      $       0      $      97      $           0  $              $2.448587      $36461.000000      $24.143473 $29.370729 $0.056024 $     0.82  $   524.26  
65078 $  9117   $     3506702  $     1427561     $          28  $       56090  $       61910  $         274  $       0      $       0      $      97      $           0  $              $2.456429      $28.000000      $1.196587 $1.320747 $0.005845 $     0.91  $   225.95  
65078 $ 10120   $ 19844867121  $  8825221621     $     1664847  $   321405246  $   389352806  $    10160876  $      48      $       0      $      97      $           0  $              $2.248654      $1664847.000000      $20.508411 $24.844048 $0.648351 $     0.83  $    38.32  
65100 $  1003   $  3996021471  $  8856355667     $    13785664  $   229232599  $   183329007  $    39535616  $       0      $       0      $      97      $           0  $              $0.451204      $13785664.000000      $14.627005 $11.697963 $2.522711 $     1.25  $     4.64  
65100 $  2005   $  4132015354  $  8980394693     $    16384361  $   273394272  $   218300407  $    45918939  $      47      $       0      $      97      $           0  $              $0.460115      $16384361.000000      $17.462309 $13.943339 $2.932946 $     1.25  $     4.75  
65078 $ 11122   $ 18511559287  $  8323939459     $     1947098  $   299340887  $   362210186  $    11490076  $       0      $       0      $      97      $           0  $              $2.223894      $1947098.000000      $19.119577 $23.135181 $0.733897 $     0.83  $    31.52  
65100 $  3007   $  4102233929  $  9127549203     $    15877402  $   265993776  $   213294231  $    44680455  $      49      $       0      $      97      $           0  $              $0.449434      $15877402.000000      $16.989622 $13.623583 $2.853842 $     1.25  $     4.77  
65078 $ 12124   $ 20216687085  $  9093563771     $     1916791  $   327402918  $   396692074  $    11636757  $       0      $       0      $      97      $           0  $              $2.223186      $1916791.000000      $20.911963 $25.337616 $0.743266 $     0.83  $    34.09  
65100 $  4009   $  4233659763  $  9126880864     $    15591307  $   260074005  $   206402216  $    46355790  $      49      $       0      $      97      $           0  $              $0.463867      $15591307.000000      $16.611513 $13.183374 $2.960849 $     1.26  $     4.45  
65078 $ 13126   $ 20232452716  $  9099698825     $     2052170  $   327308550  $   394534476  $    12256410  $       0      $       0      $      97      $           0  $              $2.223420      $2052170.000000      $20.905935 $25.199806 $0.782845 $     0.83  $    32.19  
65100 $  5011   $  4235218278  $  9127297901     $    15605536  $   260653176  $   206922445  $    46395316  $      49      $       0      $      97      $           0  $              $0.464017      $15605536.000000      $16.648506 $13.216603 $2.963373 $     1.26  $     4.46  
65078 $ 14128   $ 20157183986  $  9093647237     $     1949352  $   326616603  $   397741956  $    11758313  $       0      $       0      $      97      $           0  $              $2.216623      $1949352.000000      $20.861740 $25.404676 $0.751030 $     0.82  $    33.83  
65100 $  5962   $  3902385666  $  8651535202     $    15954931  $   265678310  $   214621738  $    43650710  $      46      $       0      $      97      $           0  $              $0.451063      $15954931.000000      $17.879507 $14.443524 $2.937587 $     1.24  $     4.92  
65078 $ 15079   $ 19219825547  $  8599509889     $     1899954  $   310788259  $   373521900  $    11476227  $       0      $       0      $      97      $           0  $              $2.234991      $1899954.000000      $20.915298 $25.137119 $0.772322 $     0.83  $    32.55  
