PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
51657 $  7017   $  3423238226  $  9182860887     $     1789011  $   386580248  $   382530346  $     1788996  $      51      $       0      $      97      $           0  $              $0.372786      $1789011.000000      $24.691753 $24.433075 $0.114267 $     1.01  $   213.82  
51655 $  7016   $ 15318917710  $  9134946495     $      655707  $  1934935922  $     6202007  $     5079281  $       0      $       0      $      97      $           0  $              $1.676958      $655707.000000      $123.588722 $0.396136 $0.324425 $   311.99  $     1.22  
51657 $  8019   $  3423495119  $  9182798126     $     1798000  $   386609987  $   382563229  $     1798012  $      51      $       0      $      97      $           0  $              $0.372816      $1798000.000000      $24.693651 $24.435177 $0.114843 $     1.01  $   212.77  
51655 $  8018   $ 15318352799  $  9135093372     $      658861  $  1934822476  $     6206080  $     5079318  $       0      $       0      $      97      $           0  $              $1.676869      $658861.000000      $123.581482 $0.396396 $0.324427 $   311.76  $     1.22  
51657 $  9021   $  3286750406  $  9178855367     $     2188280  $   397435091  $   394191278  $     2188218  $      50      $       0      $      97      $           0  $              $0.358078      $2188280.000000      $25.385077 $25.177885 $0.139766 $     1.01  $   180.14  
51655 $  9020   $ 15350933164  $  9136474474     $      610548  $  1943340856  $     5908718  $     4903981  $       0      $       0      $      97      $           0  $              $1.680181      $610548.000000      $124.125557 $0.377403 $0.313228 $   328.89  $     1.20  
51657 $ 10023   $  3198541140  $  9178252381     $     2390768  $   405022252  $   402296445  $     2390752  $      50      $       0      $      97      $           0  $              $0.348491      $2390768.000000      $25.869684 $25.695581 $0.152703 $     1.01  $   168.27  
51655 $ 10022   $ 15312625665  $  9127910517     $      633158  $  1934892730  $     6104972  $     4982074  $       0      $       0      $      97      $           0  $              $1.677561      $633158.000000      $123.585960 $0.389938 $0.318216 $   316.94  $     1.23  
51657 $ 11026   $  3198099047  $  9176710623     $     2379944  $   404955583  $   402235972  $     2379923  $      50      $       0      $      97      $           0  $              $0.348502      $2379944.000000      $25.839638 $25.666103 $0.151859 $     1.01  $   169.01  
51655 $ 11025   $ 15299568558  $  9127950260     $      660984  $  1932296777  $     6202571  $     5080248  $       0      $       0      $      97      $           0  $              $1.676123      $660984.000000      $123.297104 $0.395777 $0.324163 $   311.53  $     1.22  
51655 $ 11209   $  2874354455  $  1728872714     $      147493  $   359876504  $     1403754  $     1047831  $       0      $       0      $      97      $           0  $              $1.662560      $147493.000000      $125.174438 $0.488262 $0.364463 $   256.37  $     1.34  
51657 $ 11211   $   291239014  $   835288065     $      259051  $    35923782  $    35680757  $      258046  $       8      $       0      $      97      $           0  $              $0.348669      $259051.000000      $12.427688 $12.343613 $0.089270 $     1.01  $   138.27  
51655 $ 12118   $ 14441677324  $  8596879943     $      489417  $  1827338458  $     5674504  $     4002053  $       0      $       0      $      97      $           0  $              $1.679874      $489417.000000      $128.657501 $0.399525 $0.281773 $   322.03  $     1.42  
51655 $ 12121   $     1961758  $     1169932     $          19  $      251560  $        1591  $         479  $       0      $       0      $      97      $           0  $              $1.676814      $19.000000      $5.366613 $0.033941 $0.010219 $   158.11  $     3.32  
51655 $ 13123   $ 14967425735  $  8970208046     $      667350  $  1887375286  $     6438702  $     5030501  $      50      $       0      $      97      $           0  $              $1.668571      $667350.000000      $120.550911 $0.411254 $0.321309 $   293.13  $     1.28  
51675 $  1002   $  3371055440  $  8971983674     $     2541682  $   371484864  $   365462765  $     2962124  $       0      $       0      $      97      $           0  $              $0.375731      $2541682.000000      $23.727575 $23.342930 $0.189198 $     1.02  $   123.38  
51675 $  2005   $  3397408757  $  9088598464     $     2595323  $   384628191  $   378375219  $     2595257  $      50      $       0      $      97      $           0  $              $0.373810      $2595323.000000      $24.542576 $24.143583 $0.165600 $     1.02  $   145.79  
51655 $ 14126   $ 14712801771  $  8849427920     $      662469  $  1852501447  $     6190869  $     5003159  $       0      $       0      $      97      $           0  $              $1.662571      $662469.000000      $118.205482 $0.395031 $0.319244 $   299.23  $     1.24  
51675 $  2436   $  1470418884  $  3930213190     $     1036740  $   166418091  $   163707054  $     1036684  $      21      $       0      $      97      $           0  $              $0.374132      $1036740.000000      $24.711737 $24.309168 $0.153939 $     1.02  $   157.91  
51655 $ 14557   $  6530451601  $  3892662308     $      232282  $   828178588  $     2384641  $     1979142  $       0      $       0      $      97      $           0  $              $1.677631      $232282.000000      $122.977791 $0.354100 $0.293887 $   347.30  $     1.20  
