PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
52107 $  8020   $  4252974282  $  9141951159     $    16166027  $   274449132  $   214524518  $    46859626  $      49      $       0      $      97      $           0  $              $0.465215      $16166027.000000      $17.529684 $13.702165 $2.993030 $     1.28  $     4.58  
52105 $  8020   $ 15072389568  $  9090300286     $      663699  $  1897669017  $     7181251  $     5228896  $       0      $       0      $      97      $           0  $              $1.658074      $663699.000000      $121.208397 $0.458683 $0.333981 $   264.25  $     1.37  
52105 $  8605   $  8894169752  $  5360470339     $      371553  $  1120374849  $     4170104  $     2974927  $       0      $       0      $      97      $           0  $              $1.659214      $371553.000000      $122.570930 $0.456217 $0.325462 $   268.67  $     1.40  
52107 $  8606   $  2151625850  $  4631644111     $     8078851  $   137241380  $   107281687  $    23454284  $      27      $       0      $      97      $           0  $              $0.464549      $8078851.000000      $14.988819 $11.716771 $2.561560 $     1.28  $     4.57  
52105 $  9097   $  7861644892  $  4675825695     $      242444  $   994758772  $     3442775  $     2167710  $       0      $       0      $      97      $           0  $              $1.681338      $242444.000000      $129.399521 $0.447841 $0.281979 $   288.94  $     1.59  
52105 $  9100   $     2581017  $     1548538     $          27  $      330927  $         780  $         612  $       0      $       0      $      97      $           0  $              $1.666744      $27.000000      $7.059776 $0.016640 $0.013056 $   424.27  $     1.27  
52105 $ 10103   $ 14961768358  $  9015977252     $      653434  $  1883415574  $     6997759  $     5188193  $      48      $       0      $      97      $           0  $              $1.659473      $653434.000000      $120.178062 $0.446517 $0.331051 $   269.15  $     1.35  
52125 $  1003   $  4075239130  $  8862241465     $    13571986  $   230573127  $   179088282  $    40170996  $       0      $       0      $      97      $           0  $              $0.459843      $13571986.000000      $14.712542 $11.427368 $2.563254 $     1.29  $     4.46  
52125 $  2006   $  4223724295  $  9065912988     $    15951206  $   273022198  $   212536596  $    46359979  $      48      $       0      $      97      $           0  $              $0.465891      $15951206.000000      $17.421158 $13.561657 $2.958164 $     1.28  $     4.58  
52105 $ 11106   $ 14627031126  $  8843636038     $      645964  $  1839255579  $     7035608  $     5117094  $       0      $       0      $      97      $           0  $              $1.653961      $645964.000000      $117.360275 $0.448932 $0.326514 $   261.42  $     1.37  
52125 $  3008   $  4261086693  $  9141606099     $    16099491  $   274473691  $   213305040  $    46928732  $      49      $       0      $      97      $           0  $              $0.466120      $16099491.000000      $17.531254 $13.624274 $2.997444 $     1.29  $     4.55  
52105 $ 12108   $ 15091619140  $  9090913633     $      655619  $  1900773334  $     7172905  $     5231498  $       0      $       0      $      97      $           0  $              $1.660077      $655619.000000      $121.406685 $0.458150 $0.334148 $   264.99  $     1.37  
52125 $  4010   $  4257492055  $  9148409273     $    16115611  $   274432737  $   213259742  $    46886051  $      49      $       0      $      97      $           0  $              $0.465381      $16115611.000000      $17.528637 $13.621381 $2.994718 $     1.29  $     4.55  
52105 $ 13110   $ 15184486348  $  9104356142     $      599774  $  1918295315  $     6828450  $     5024831  $       0      $       0      $      97      $           0  $              $1.667826      $599774.000000      $122.525848 $0.436148 $0.320947 $   280.93  $     1.36  
52125 $  5012   $  4267244983  $  9151010059     $    16114858  $   274516024  $   213362753  $    46983249  $      49      $       0      $      97      $           0  $              $0.466314      $16114858.000000      $17.533958 $13.627960 $3.000926 $     1.29  $     4.54  
52105 $ 14112   $ 15149518114  $  9100684071     $      641983  $  1909412403  $     7158794  $     5238699  $       0      $       0      $      97      $           0  $              $1.664657      $641983.000000      $121.958473 $0.457248 $0.334608 $   266.72  $     1.37  
52125 $  5636   $  2594656242  $  5696995645     $    10252514  $   175573664  $   137106450  $    28412926  $      30      $       0      $      97      $           0  $              $0.455443      $10252514.000000      $18.007555 $14.062200 $2.914146 $     1.28  $     4.83  
52105 $ 14736   $  9396257798  $  5642680115     $      375595  $  1185321952  $     4321729  $     3161126  $       0      $       0      $      97      $           0  $              $1.665212      $375595.000000      $121.571487 $0.443254 $0.324218 $   274.27  $     1.37  
