PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
54525 $  7020   $  1062806945  $  5904476664     $    63191358  $   205393057  $   204313216  $     1787281  $      41      $       0      $      97      $           0  $              $0.180000      $63191360.000000      $13.105838 $13.036935 $0.114044 $     1.01  $   114.32  
54523 $  7022   $  3604594717  $  9347388791     $    48854361  $   277947107  $   212468179  $    41100781  $       0      $       0      $      97      $           0  $              $0.385626      $48854360.000000      $17.735409 $13.557291 $2.622582 $     1.31  $     5.17  
54525 $  8023   $   988539376  $  5379404248     $    57079187  $   183909310  $   183019572  $     1791479  $      40      $       0      $      97      $           0  $              $0.183764      $57079188.000000      $11.734991 $11.678218 $0.114312 $     1.00  $   102.16  
54523 $  8024   $  3617173537  $  9368237325     $    48657734  $   278128042  $   212585273  $    41221141  $       0      $       0      $      97      $           0  $              $0.386110      $48657736.000000      $17.764666 $13.578301 $2.632887 $     1.31  $     5.16  
54525 $  9026   $  1211910094  $  6463862369     $    66865024  $   214595895  $   213528060  $     1650382  $      42      $       0      $      97      $           0  $              $0.187490      $66865024.000000      $13.693058 $13.624922 $0.105309 $     1.01  $   129.38  
54523 $  9027   $  3587769189  $  9291560595     $    48795187  $   277910226  $   212365385  $    41019600  $       0      $       0      $      97      $           0  $              $0.386132      $48795188.000000      $17.733057 $13.550733 $2.617402 $     1.31  $     5.18  
54525 $ 10028   $  1161914741  $  6584950321     $    71947892  $   232691218  $   231468312  $     1715551  $      42      $       0      $      97      $           0  $              $0.176450      $71947888.000000      $14.862513 $14.784404 $0.109576 $     1.01  $   134.92  
54523 $ 10029   $  3551383434  $  9183134214     $    48591374  $   275520650  $   210463588  $    40720696  $       0      $       0      $      97      $           0  $              $0.386729      $48591376.000000      $17.598125 $13.442783 $2.600923 $     1.31  $     5.17  
54525 $ 10410   $   321206340  $  1587091596     $    15049324  $    48657642  $    48465333  $      510836  $      13      $       0      $      97      $           0  $              $0.202387      $15049324.000000      $8.152065 $8.119846 $0.085585 $     1.00  $    94.87  
54523 $ 10411   $  1074863540  $  2792984785     $    14100317  $    81115270  $    62054177  $    11958858  $       0      $       0      $      97      $           0  $              $0.384844      $14100317.000000      $13.589993 $10.396511 $2.003578 $     1.31  $     5.19  
54525 $ 11114   $   885913163  $  5142733187     $    55663278  $   188885420  $   188007498  $       66215  $      22      $       0      $      97      $           0  $              $0.172265      $55663280.000000      $17.171402 $17.091591 $0.006020 $     1.00  $  2839.35  
54525 $ 11116   $     1005675  $     4418831     $       36445  $      119703  $      119400  $           0  $       0      $       0      $      97      $           0  $              $0.227588      $36445.000000      $3.830496 $3.820800 $0.000000 $     1.00  $      inf  
54525 $ 12118   $  1094559983  $  5799579131     $    60191590  $   195070729  $   194052965  $     1617144  $      41      $       0      $      97      $           0  $              $0.188731      $60191592.000000      $12.459608 $12.394600 $0.103291 $     1.01  $   120.00  
54553 $  1003   $  3452681190  $  9101872312     $    42066154  $   238144696  $   205825952  $    35055713  $       0      $       0      $      97      $           0  $              $0.379337      $42066152.000000      $15.195674 $13.133461 $2.236855 $     1.16  $     5.87  
54525 $ 13120   $   967967184  $  5227401121     $    55021299  $   174895484  $   174117163  $     1636255  $      40      $       0      $      97      $           0  $              $0.185172      $55021300.000000      $11.170969 $11.121256 $0.104511 $     1.00  $   106.41  
54553 $  2006   $  3531935401  $  9368508491     $    48487093  $   275642919  $   238099221  $    40575485  $       0      $       0      $      97      $           0  $              $0.377001      $48487092.000000      $17.588381 $15.192772 $2.589064 $     1.16  $     5.87  
54553 $  2013   $    14347109  $    46333871     $      265277  $     1325824  $     1200203  $      124281  $       0      $       0      $      97      $           0  $              $0.309646      $265277.000000      $12.121819 $10.973285 $1.136283 $     1.10  $     9.66  
54525 $ 13127   $     3025214  $    12074894     $       93677  $      267482  $      267728  $        5778  $       0      $       0      $      97      $           0  $              $0.250538      $93677.000000      $2.445550 $2.447799 $0.052827 $     1.00  $    46.34  
