PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
53059 $  6014   $ 20810954403  $  9109206337     $     3653910  $   325131852  $   325254196  $    14495334  $      49      $       0      $      97      $           0  $              $2.284607      $3653910.000000      $20.766905 $20.774719 $0.925850 $     1.00  $    22.44  
53057 $  6015   $  4156957055  $  9125391379     $    41657184  $   271363115  $   202114354  $    45477740  $       0      $       0      $      97      $           0  $              $0.455537      $41657184.000000      $17.332573 $12.909499 $2.904766 $     1.34  $     4.44  
53059 $  7016   $ 20888491353  $  9116341862     $     3665254  $   326809104  $   326882686  $    14760442  $      49      $       0      $      97      $           0  $              $2.291324      $3665254.000000      $20.874033 $20.878735 $0.942783 $     1.00  $    22.15  
53057 $  7017   $  4223234300  $  9125883347     $    40428536  $   267307234  $   198286660  $    46244725  $       0      $       0      $      97      $           0  $              $0.462775      $40428536.000000      $17.073515 $12.665016 $2.953755 $     1.35  $     4.29  
53059 $  8018   $ 20756260001  $  9105360811     $     3636607  $   324520493  $   324606571  $    15234649  $      49      $       0      $      97      $           0  $              $2.279565      $3636607.000000      $20.727856 $20.733353 $0.973071 $     1.00  $    21.31  
53057 $  8019   $  4259862471  $  9121229343     $    40075445  $   266929638  $   197604859  $    46805328  $       0      $       0      $      97      $           0  $              $0.467027      $40075444.000000      $17.049398 $12.621469 $2.989562 $     1.35  $     4.22  
53059 $  8663   $ 13861664090  $  5934603134     $     2430871  $   216939489  $   216982532  $     8462781  $      30      $       0      $      97      $           0  $              $2.335736      $2430871.000000      $21.525778 $21.530048 $0.839718 $     1.00  $    25.64  
53057 $  8664   $  2352320942  $  4998801039     $    23584938  $   154357218  $   114769311  $    26396571  $       0      $       0      $      97      $           0  $              $0.470577      $23584938.000000      $15.316065 $11.387962 $2.619195 $     1.34  $     4.35  
53059 $  9113   $ 10864393203  $  4283988816     $     1898495  $   169786422  $   169793979  $      471588  $      16      $       0      $      97      $           0  $              $2.536046      $1898495.000000      $24.147402 $24.148478 $0.067070 $     1.00  $   360.05  
53059 $  9115   $    14268339  $     5616807     $        2587  $      224015  $      224162  $         420  $       0      $       0      $      97      $           0  $              $2.540294      $2587.000000      $7.168480 $7.173184 $0.013440 $     1.00  $   533.72  
53059 $ 10117   $ 21251354916  $  9124605460     $     3751569  $   332481671  $   332551426  $    12794981  $      48      $       0      $      97      $           0  $              $2.329016      $3751569.000000      $21.236353 $21.240810 $0.817244 $     1.00  $    25.99  
53087 $  1002   $  3994457963  $  8854446733     $    35090078  $   229168630  $   184494827  $    39500572  $       0      $       0      $      97      $           0  $              $0.451124      $35090080.000000      $14.637517 $11.784101 $2.522991 $     1.24  $     4.67  
53059 $ 11119   $ 20933799592  $  9117148220     $     3699617  $   327420395  $   327493152  $    14140877  $      49      $       0      $      97      $           0  $              $2.296091      $3699617.000000      $20.913078 $20.917727 $0.903210 $     1.00  $    23.16  
53087 $  2004   $  4187409429  $  9128866047     $    42077602  $   273973231  $   220361796  $    46508885  $       0      $       0      $      97      $           0  $              $0.458700      $42077600.000000      $17.499287 $14.075005 $2.970627 $     1.24  $     4.74  
53059 $ 12121   $ 20818922807  $  9110925797     $     3665667  $   325500531  $   325587122  $    14792439  $      49      $       0      $      97      $           0  $              $2.285050      $3665667.000000      $20.790453 $20.795984 $0.944826 $     1.00  $    22.01  
53087 $  3006   $  4191153367  $  9129071118     $    42048403  $   274012891  $   220404248  $    46536974  $       0      $       0      $      97      $           0  $              $0.459100      $42048404.000000      $17.501822 $14.077717 $2.972422 $     1.24  $     4.74  
53059 $ 13123   $ 20992807604  $  9117325877     $     3716747  $   328415007  $   328483246  $    13678784  $      49      $       0      $      97      $           0  $              $2.302518      $3716747.000000      $20.976606 $20.980965 $0.873695 $     1.00  $    24.01  
53087 $  4008   $  4109971442  $  9129686033     $    40751152  $   264115524  $   213038881  $    44696072  $       0      $       0      $      97      $           0  $              $0.450177      $40751152.000000      $16.869654 $13.607274 $2.854839 $     1.24  $     4.77  
53059 $ 14126   $ 20827247747  $  9110498944     $     3663575  $   325637292  $   325720960  $    14728317  $      49      $       0      $      97      $           0  $              $2.286071      $3663575.000000      $20.778450 $20.783791 $0.939793 $     1.00  $    22.12  
53087 $  5011   $  4235657084  $  9128239290     $    39273135  $   261138134  $   208736048  $    46424645  $       0      $       0      $      97      $           0  $              $0.464017      $39273136.000000      $16.662851 $13.319150 $2.962290 $     1.25  $     4.50  
53059 $ 15128   $ 20928803115  $  9117895885     $     3688420  $   327441579  $   327515805  $    14373218  $      49      $       0      $      97      $           0  $              $2.295355      $3688420.000000      $20.914431 $20.919174 $0.918050 $     1.00  $    22.79  
53087 $  6013   $  4236238617  $  9129176041     $    39251355  $   261007430  $   208617762  $    46419351  $       0      $       0      $      97      $           0  $              $0.464033      $39251356.000000      $16.671133 $13.324887 $2.964909 $     1.25  $     4.49  
53059 $ 16130   $ 21027352889  $  9111274467     $     3709793  $   328766245  $   328846298  $    14222045  $      49      $       0      $      97      $           0  $              $2.307839      $3709793.000000      $20.999041 $21.004154 $0.908394 $     1.00  $    23.12  
53087 $  7015   $  4093789292  $  9128260885     $    41789633  $   267133471  $   217540179  $    44999737  $       0      $       0      $      97      $           0  $              $0.448474      $41789632.000000      $17.062418 $13.894782 $2.874235 $     1.23  $     4.83  
53087 $  7407   $  1671614914  $  3566856679     $    16413183  $   109359604  $    86541403  $    18569928  $       0      $       0      $      97      $           0  $              $0.468652      $16413183.000000      $17.854630 $14.129209 $3.031825 $     1.26  $     4.66  
53059 $ 16522   $  8061902709  $  3547759935     $     1432439  $   126237795  $   126256496  $     5597022  $      19      $       0      $      97      $           0  $              $2.272393      $1432439.000000      $20.610252 $20.613306 $0.913800 $     1.00  $    22.56  
