PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55350 $  6013   $  5550810743  $  9113382696     $      188193  $   173806874  $   173861270  $   170039060  $       0      $       0      $      97      $           0  $              $0.609083      $188193.000000      $11.101438 $11.104911 $10.860778 $     1.00  $     1.02  
55352 $  7015   $  2850423014  $  9112703977     $    46001871  $   230930669  $   193355180  $    33568626  $      47      $       0      $      97      $           0  $              $0.312797      $46001872.000000      $14.750063 $12.350032 $2.144104 $     1.19  $     5.76  
55350 $  7015   $  5539609054  $  9113076686     $      181981  $   173373849  $   173429246  $   169579755  $       0      $       0      $      97      $           0  $              $0.607875      $181981.000000      $11.073779 $11.077317 $10.831442 $     1.00  $     1.02  
55352 $  8018   $  3221770179  $  9263938746     $    44655822  $   244522777  $   205478358  $    36473414  $      42      $       0      $      97      $           0  $              $0.347775      $44655824.000000      $15.602651 $13.111280 $2.327317 $     1.19  $     5.63  
55350 $  8018   $  5591986025  $  6488100113     $      438748  $   104687426  $   104721529  $   102873403  $       0      $       0      $      97      $           0  $              $0.861883      $438748.000000      $6.679955 $6.682131 $6.564205 $     1.00  $     1.02  
55352 $  8107   $   381887333  $   832558949     $     2038325  $    15816283  $    12483349  $     4190896  $       2      $       0      $      97      $           0  $              $0.458691      $2038325.000000      $11.373507 $8.976790 $3.013678 $     1.27  $     2.98  
55350 $  8107   $        1992  $       86285     $       58368  $         158  $         409  $          84  $       0      $       0      $      97      $           0  $              $0.023086      $58368.000000      $0.000114 $0.000294 $0.000060 $     0.39  $     4.87  
55352 $  9108   $  3665566752  $  9642012249     $    47361530  $   277795230  $   233109797  $    41449675  $      31      $       0      $      97      $           0  $              $0.380166      $47361528.000000      $17.761133 $14.904122 $2.650129 $     1.19  $     5.62  
55352 $  9110   $     1137691  $     5263097     $       61620  $      299553  $      260429  $       16018  $       0      $       0      $      97      $           0  $              $0.216164      $61620.000000      $9.585696 $8.333728 $0.512576 $     1.15  $    16.26  
55352 $ 10112   $  2961741035  $  9118088657     $    43379877  $   223115255  $   188256342  $    32875204  $      47      $       0      $      97      $           0  $              $0.324820      $43379876.000000      $14.250875 $12.024357 $2.099813 $     1.19  $     5.73  
55375 $  1002   $  4952588071  $  7752325992     $      173785  $   134668120  $   136585207  $   127064043  $       0      $       0      $      97      $           0  $              $0.638852      $173785.000000      $8.601557 $8.724005 $8.115867 $     0.99  $     1.07  
55352 $ 11114   $  2882734929  $  9117142745     $    45203431  $   228675626  $   191423814  $    33679174  $      47      $       0      $      97      $           0  $              $0.316188      $45203432.000000      $14.606029 $12.226670 $2.151165 $     1.19  $     5.68  
55375 $  2004   $  5512183855  $  9115584308     $      167554  $   173589919  $   173648413  $   169837040  $       0      $       0      $      97      $           0  $              $0.604699      $167554.000000      $11.087580 $11.091316 $10.847875 $     1.00  $     1.02  
55352 $ 12116   $  2937182053  $  9114968689     $    41102930  $   208962459  $   175936237  $    32175192  $      47      $       0      $      97      $           0  $              $0.322237      $41102928.000000      $13.346904 $11.237445 $2.055102 $     1.19  $     5.47  
55375 $  3006   $  5586835860  $  9113716324     $      170945  $   173096941  $   173152695  $   169381097  $       0      $       0      $      97      $           0  $              $0.613014      $170945.000000      $11.056092 $11.059652 $10.818753 $     1.00  $     1.02  
55375 $  3307   $  1690206617  $  2724344478     $       53926  $    52320610  $    52337294  $    51183984  $       0      $       0      $      97      $           0  $              $0.620409      $53926.000000      $11.124647 $11.128196 $10.882974 $     1.00  $     1.02  
55352 $ 12417   $   808121902  $  2689487705     $    15723501  $    77685011  $    64926082  $    10131610  $      14      $       0      $      97      $           0  $              $0.300474      $15723501.000000      $16.517742 $13.804881 $2.154229 $     1.20  $     6.41  
55375 $  3377   $           0  $           0     $      192905  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $192905.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
