PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
59377 $  7021   $  6661771489  $  9125216287     $      630286  $    14130554  $    14452378  $    11132218  $      45      $       0      $      97      $           0  $              $0.730040      $630286.000000      $0.902550 $0.923106 $0.711040 $     0.98  $     1.30  
59375 $  7020   $  5109598915  $  9122758561     $    29678543  $   231447001  $   154346467  $   150839691  $       0      $       0      $      97      $           0  $              $0.560094      $29678544.000000      $14.783042 $9.858457 $9.634472 $     1.50  $     1.02  
59377 $  8023   $  6651104594  $  9126898802     $      632030  $    15171028  $    16219223  $    11124098  $      46      $       0      $      97      $           0  $              $0.728737      $632030.000000      $0.969008 $1.035958 $0.710521 $     0.94  $     1.46  
59375 $  8022   $  5117695450  $  9124444888     $    29667264  $   231860659  $   154443363  $   150909424  $       0      $       0      $      97      $           0  $              $0.560877      $29667264.000000      $14.809464 $9.864646 $9.638926 $     1.50  $     1.02  
59377 $  9025   $  6645279671  $  9125945066     $      636707  $    15438003  $    16693199  $    11228345  $      46      $       0      $      97      $           0  $              $0.728174      $636707.000000      $0.986060 $1.066232 $0.717180 $     0.92  $     1.49  
59375 $  9024   $  5121903172  $  9123095562     $    30100796  $   233557636  $   155975917  $   152423712  $       0      $       0      $      97      $           0  $              $0.561422      $30100796.000000      $14.917852 $9.962534 $9.735646 $     1.50  $     1.02  
59377 $ 10027   $  6648755795  $  9126284144     $      648293  $    14410774  $    14940334  $    11400830  $      46      $       0      $      97      $           0  $              $0.728528      $648293.000000      $0.920449 $0.954273 $0.728197 $     0.96  $     1.31  
59375 $ 10026   $  5169291315  $  9123731492     $    30729211  $   239158647  $   159027716  $   155417286  $       0      $       0      $      97      $           0  $              $0.566576      $30729212.000000      $15.275601 $10.157458 $9.926852 $     1.50  $     1.02  
59375 $ 10860   $  4265042433  $  7684632485     $    24396909  $   189231001  $   126682491  $   123749079  $       0      $       0      $      97      $           0  $              $0.555009      $24396908.000000      $14.521324 $9.721437 $9.496332 $     1.49  $     1.02  
59377 $ 10861   $  4524662053  $  6322342528     $      415624  $    10257063  $    11094595  $     7216282  $      36      $       0      $      97      $           0  $              $0.715662      $415624.000000      $0.787113 $0.851384 $0.553767 $     0.92  $     1.54  
59375 $ 11165   $  1681288662  $  2857548543     $    10169037  $    78056271  $    51781367  $    50560283  $       0      $       0      $      97      $           0  $              $0.588368      $10169037.000000      $16.379021 $10.865599 $10.609371 $     1.51  $     1.02  
59375 $ 11167   $     2195216  $     1491927     $       22154  $      110107  $       96235  $      105100  $       0      $       0      $      97      $           0  $              $1.471396      $22154.000000      $3.523424 $3.079520 $3.363200 $     1.14  $     0.92  
59375 $ 12169   $  5035317642  $  8944608911     $    29123542  $   226632546  $   151045639  $   147617969  $      45      $       0      $      97      $           0  $              $0.562944      $29123542.000000      $14.475532 $9.647625 $9.428693 $     1.50  $     1.02  
59395 $  1002   $  6635829829  $  9109181654     $      627924  $    15551993  $    16956999  $    10987907  $       0      $       0      $      97      $           0  $              $0.728477      $627924.000000      $0.993341 $1.083082 $0.701822 $     0.92  $     1.54  
59395 $  2004   $  6568014366  $  8993334640     $      621169  $    14046136  $    14421898  $    10873937  $      45      $       0      $      97      $           0  $              $0.730320      $621169.000000      $0.897158 $0.921159 $0.694543 $     0.97  $     1.33  
59375 $ 13171   $  4957701341  $  8791145350     $    29008541  $   226185451  $   150654257  $   147231536  $       0      $       0      $      97      $           0  $              $0.563943      $29008540.000000      $14.446976 $9.622627 $9.404010 $     1.50  $     1.02  
59395 $  2079   $   489621177  $   674931421     $       50478  $     1071823  $     1113117  $      892403  $       3      $       0      $      97      $           0  $              $0.725438      $50478.000000      $0.914622 $0.949860 $0.761517 $     0.96  $     1.25  
59375 $ 13246   $   373563552  $   645063335     $     2340642  $    17882415  $    11852929  $    11587039  $       0      $       0      $      97      $           0  $              $0.579111      $2340642.000000      $15.259662 $10.114499 $9.887607 $     1.51  $     1.02  
