PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57645 $  8119   $  2776231736  $  7412815791     $      105829  $   311271842  $   310145786  $      105838  $      28      $       0      $      97      $           0  $              $0.374518      $105829.000000      $25.573040 $25.480528 $0.008695 $     1.00  $  2930.38  
57645 $  8121   $     2110674  $     5671241     $          67  $      237499  $      235759  $          59  $       0      $       0      $      97      $           0  $              $0.372171      $67.000000      $7.599968 $7.544288 $0.001888 $     1.01  $  3995.92  
57645 $  9124   $  3085142019  $  9131846116     $    10228416  $   348151488  $   345130603  $    10228313  $      45      $       0      $      97      $           0  $              $0.337844      $10228416.000000      $22.215050 $22.022291 $0.652654 $     1.01  $    33.74  
57663 $  1003   $  4085016260  $  7396525806     $     2904040  $    82057303  $    64878519  $    62065006  $       0      $       0      $      97      $           0  $              $0.552289      $2904040.000000      $5.235960 $4.139806 $3.960280 $     1.26  $     1.05  
57645 $ 10126   $  3035469734  $  9113242508     $    10739300  $   337732069  $   334779834  $    10966326  $      46      $       0      $      97      $           0  $              $0.333083      $10739300.000000      $21.571709 $21.383144 $0.700444 $     1.01  $    30.53  
57663 $  2006   $  5037724209  $  9052601868     $     3526661  $   102450315  $    81038333  $    77473629  $       0      $       0      $      97      $           0  $              $0.556495      $3526661.000000      $6.537209 $5.170941 $4.943482 $     1.26  $     1.05  
57645 $ 11128   $  3011725822  $  9120893547     $    10693370  $   339953913  $   336996845  $    10693337  $      47      $       0      $      97      $           0  $              $0.330201      $10693370.000000      $21.713623 $21.524748 $0.683008 $     1.01  $    31.51  
57663 $  3008   $  5037925715  $  9053125756     $     3526144  $   102460084  $    81051227  $    77471847  $       0      $       0      $      97      $           0  $              $0.556485      $3526144.000000      $6.544356 $5.176925 $4.948302 $     1.26  $     1.05  
57645 $ 12130   $  3010757918  $  9120258731     $    10686280  $   339940284  $   336882800  $    10686167  $      46      $       0      $      97      $           0  $              $0.330118      $10686280.000000      $21.712753 $21.517466 $0.682550 $     1.01  $    31.53  
57663 $  4010   $  5037764414  $  9052482035     $     3525041  $   102456111  $    81036137  $    77476397  $       0      $       0      $      97      $           0  $              $0.556506      $3525041.000000      $6.544103 $5.175961 $4.948592 $     1.26  $     1.05  
57645 $ 13132   $  3036669521  $  9114026519     $    10742351  $   337859025  $   334906060  $    10969378  $      46      $       0      $      97      $           0  $              $0.333186      $10742351.000000      $21.579819 $21.391205 $0.700639 $     1.01  $    30.53  
57663 $  5012   $  5037620154  $  9052808123     $     3528660  $   102440393  $    81022603  $    77463422  $       0      $       0      $      97      $           0  $              $0.556470      $3528660.000000      $6.543099 $5.175096 $4.947763 $     1.26  $     1.05  
57645 $ 14134   $  3011140332  $  9119455649     $    10689342  $   339882327  $   336929131  $    10689282  $      46      $       0      $      97      $           0  $              $0.330189      $10689342.000000      $21.709051 $21.520422 $0.682749 $     1.01  $    31.52  
57663 $  6014   $  5037389133  $  9051098706     $     3526885  $   102451645  $    81042653  $    77467297  $       0      $       0      $      97      $           0  $              $0.556550      $3526885.000000      $6.543818 $5.176377 $4.948011 $     1.26  $     1.05  
57645 $ 15136   $  3011601917  $  9119754487     $    10690952  $   340014029  $   336983110  $    10690939  $      46      $       0      $      97      $           0  $              $0.330228      $10690952.000000      $21.717463 $21.523870 $0.682854 $     1.01  $    31.52  
57663 $  7016   $  5037587270  $  9052107264     $     3527228  $   102446671  $    81039626  $    77466367  $       0      $       0      $      97      $           0  $              $0.556510      $3527228.000000      $6.543500 $5.176184 $4.947952 $     1.26  $     1.05  
57645 $ 15386   $   784467110  $  2298475255     $     2137710  $    88433898  $    87743244  $     2137700  $      11      $       0      $      97      $           0  $              $0.341299      $2137710.000000      $22.639078 $22.462271 $0.547251 $     1.01  $    41.05  
57663 $  7266   $   978471909  $  1744520664     $      684116  $    19603889  $    15334937  $    14666987  $       0      $       0      $      97      $           0  $              $0.560883      $684116.000000      $5.018595 $3.925744 $3.754749 $     1.28  $     1.05  
57645 $ 15873   $  1719569454  $  4590366369     $       67786  $   192083988  $   191396079  $       67303  $      17      $       0      $      97      $           0  $              $0.374604      $67786.000000      $25.243071 $25.152668 $0.008845 $     1.00  $  2843.80  
57668 $  1004   $  4109098215  $  7417430789     $     2817959  $    82730428  $    65540481  $    62418155  $      29      $       0      $      65      $           0  $              $0.553979      $2817959.000000      $5.273653 $4.177879 $3.978847 $     1.26  $     1.05  
