PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
52296 $  6014   $  3575849750  $  9157346503     $    15624907  $   254844804  $   200278852  $    40174015  $      48      $       0      $      97      $           0  $              $0.390490      $15624907.000000      $16.277512 $12.792262 $2.566005 $     1.27  $     4.99  
52294 $  6014   $ 15214491235  $  9107446647     $      658183  $  1919763676  $     6302016  $     5246314  $       0      $       0      $      97      $           0  $              $1.670555      $658183.000000      $122.619637 $0.402524 $0.335094 $   304.63  $     1.20  
52296 $  7016   $  3423057101  $  9157061389     $    16519118  $   271122518  $   214533253  $    38607217  $      48      $       0      $      97      $           0  $              $0.373816      $16519118.000000      $17.317207 $13.702723 $2.465930 $     1.26  $     5.56  
52294 $  7016   $ 15211175847  $  9107512559     $      662716  $  1919107684  $     6306484  $     5258576  $       0      $       0      $      97      $           0  $              $1.670179      $662716.000000      $122.577736 $0.402809 $0.335877 $   304.31  $     1.20  
52296 $  8018   $  3496090093  $  9157834624     $    16955394  $   276134600  $   217291007  $    40379615  $      48      $       0      $      97      $           0  $              $0.381759      $16955394.000000      $17.637339 $13.878867 $2.579137 $     1.27  $     5.38  
52294 $  8018   $ 15118629887  $  9105462480     $      704549  $  1904741930  $     6317842  $     5250289  $       0      $       0      $      97      $           0  $              $1.660391      $704549.000000      $121.660164 $0.403535 $0.335348 $   301.49  $     1.20  
52296 $  9021   $  3577576730  $  9157350791     $    15646622  $   255224518  $   200589771  $    40179765  $      48      $       0      $      97      $           0  $              $0.390678      $15646622.000000      $16.285513 $12.799348 $2.563813 $     1.27  $     4.99  
52294 $  9021   $ 15194005697  $  9107456445     $      660693  $  1916480895  $     6309178  $     5235255  $       0      $       0      $      97      $           0  $              $1.668304      $660693.000000      $122.287910 $0.402580 $0.334054 $   303.76  $     1.21  
52296 $ 10023   $  3453415247  $  9156770435     $    16086501  $   263999305  $   208824464  $    38538090  $      48      $       0      $      97      $           0  $              $0.377143      $16086501.000000      $16.862232 $13.338090 $2.461515 $     1.26  $     5.42  
52294 $ 10024   $ 15192162197  $  9106781295     $      657909  $  1916155696  $     6315170  $     5233571  $       0      $       0      $      97      $           0  $              $1.668225      $657909.000000      $122.267159 $0.402962 $0.333947 $   303.42  $     1.21  
52294 $ 10664   $  9842372257  $  5881110524     $      395251  $  1244249406  $     3903792  $     3226858  $       0      $       0      $      97      $           0  $              $1.673557      $395251.000000      $124.424934 $0.390379 $0.322686 $   318.73  $     1.21  
52296 $ 10663   $  1894475324  $  4959604651     $     9653882  $   157543963  $   123809251  $    22229393  $      29      $       0      $      97      $           0  $              $0.381981      $9653882.000000      $15.754396 $12.380925 $2.222939 $     1.27  $     5.57  
52294 $ 11120   $  7226894636  $  4311042127     $      264889  $   912965200  $     2995219  $     2102653  $       0      $       0      $      97      $           0  $              $1.676368      $264889.000000      $128.135468 $0.420382 $0.295109 $   304.81  $     1.42  
52294 $ 11123   $      583103  $     1440435     $           2  $           5  $          24  $           2  $       0      $       0      $      97      $           0  $              $0.404810      $2.000000      $0.000107 $0.000512 $0.000043 $     0.21  $    12.00  
52294 $ 12125   $ 14883786537  $  9004914506     $      630275  $  1872124211  $     6062544  $     4978744  $      47      $       0      $      97      $           0  $              $1.652851      $630275.000000      $119.576790 $0.387228 $0.318004 $   308.80  $     1.22  
52314 $  1002   $  3352509918  $  8873444834     $    14625179  $   237440692  $   204014932  $    34398388  $       0      $       0      $      97      $           0  $              $0.377814      $14625179.000000      $15.165873 $13.030893 $2.197103 $     1.16  $     5.93  
52314 $  2004   $  3399859991  $  9018231842     $    14732251  $   240501108  $   207037649  $    37397423  $      47      $       0      $      97      $           0  $              $0.376999      $14732251.000000      $15.361348 $13.223962 $2.388658 $     1.16  $     5.54  
52294 $ 13127   $ 14364882013  $  8749493494     $      684960  $  1801696984  $     6091979  $     5053212  $       0      $       0      $      97      $           0  $              $1.641796      $684960.000000      $115.078453 $0.389108 $0.322760 $   295.75  $     1.21  
52314 $  3006   $  3430677034  $  9147975333     $    16937929  $   276742948  $   237736736  $    39941562  $      48      $       0      $      97      $           0  $              $0.375020      $16937928.000000      $17.676195 $15.184781 $2.551157 $     1.16  $     5.95  
52294 $ 14129   $ 15187577629  $  9099048288     $      660602  $  1916300892  $     6283055  $     5232552  $       0      $       0      $      97      $           0  $              $1.669139      $660602.000000      $122.398460 $0.401313 $0.334215 $   305.00  $     1.20  
52314 $  3590   $  2022019086  $  5323649065     $     9293649  $   151745480  $   130189811  $    23047868  $      28      $       0      $      97      $           0  $              $0.379818      $9293649.000000      $16.629641 $14.267376 $2.525794 $     1.17  $     5.65  
52294 $ 14713   $  8827387868  $  5273430395     $      325591  $  1117817234  $     3300321  $     2794793  $       0      $       0      $      97      $           0  $              $1.673936      $325591.000000      $122.500519 $0.361679 $0.306279 $   338.70  $     1.18  
