PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49309 $  5013   $  6853895370  $  9194439127     $      124396  $    17398200  $    19402313  $        2014  $      44      $       0      $      97      $           0  $              $0.745439      $124396.000000      $1.111262 $1.239269 $0.000129 $     0.90  $  9633.72  
49258 $ 60553   $ 12562565922  $  9192621505     $       84807  $    28849968  $    45223707  $     8107313  $       0      $       0      $      97      $           0  $              $1.366592      $84807.000000      $1.842713 $2.888540 $0.517832 $     0.64  $     5.58  
49309 $  6015   $  6858616747  $  9197844692     $      125699  $    15292998  $    15835710  $        1674  $      44      $       0      $      97      $           0  $              $0.745677      $125699.000000      $0.976798 $1.011463 $0.000107 $     0.97  $  9459.80  
49258 $ 61555   $ 12565315188  $  9195425187     $       85421  $    28880746  $    45230592  $     8108748  $       0      $       0      $      97      $           0  $              $1.366475      $85421.000000      $1.844678 $2.888980 $0.517924 $     0.64  $     5.58  
49309 $  7017   $  6860909822  $  9196222563     $      126001  $    15473014  $    16162538  $        1281  $      44      $       0      $      97      $           0  $              $0.746057      $126001.000000      $0.988296 $1.032338 $0.000082 $     0.96  $ 12617.13  
49258 $ 62557   $ 12575208387  $  9194407238     $       84557  $    28923456  $    45303252  $     8118274  $       0      $       0      $      97      $           0  $              $1.367702      $84557.000000      $1.847406 $2.893621 $0.518532 $     0.64  $     5.58  
49309 $  8020   $  6858356158  $  9197565598     $      126007  $    17109365  $    18929343  $        1276  $      44      $       0      $      97      $           0  $              $0.745671      $126007.000000      $1.091724 $1.207855 $0.000081 $     0.90  $ 14834.91  
49258 $ 63560   $ 12565938873  $  9195796732     $       84450  $    28862087  $    45231782  $     8108885  $       0      $       0      $      97      $           0  $              $1.366487      $84450.000000      $1.841649 $2.886176 $0.517416 $     0.64  $     5.58  
49309 $  9022   $  6856478687  $  9196059016     $      125023  $    15775949  $    16677649  $        1396  $      44      $       0      $      97      $           0  $              $0.745589      $125023.000000      $1.007645 $1.065239 $0.000089 $     0.95  $ 11946.74  
49258 $ 64562   $ 12565488619  $  9194058486     $       85335  $    28848691  $    45231368  $     8108772  $       0      $       0      $      97      $           0  $              $1.366697      $85335.000000      $1.842631 $2.889030 $0.517926 $     0.64  $     5.58  
49309 $ 10024   $  6855573313  $  9196638199     $      127192  $    15440665  $    16102738  $        1264  $      44      $       0      $      97      $           0  $              $0.745443      $127192.000000      $0.986230 $1.028518 $0.000081 $     0.96  $ 12739.51  
49258 $ 65564   $ 12567586439  $  9194586221     $       85171  $    28899526  $    45239514  $     8110192  $       0      $       0      $      97      $           0  $              $1.366846      $85171.000000      $1.845878 $2.889550 $0.518016 $     0.64  $     5.58  
