PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
50786 $ 12113   $ 22791744729  $  9155300299     $     4141112  $   356367536  $   356373135  $     7859310  $      51      $       0      $      97      $           0  $              $2.489459      $4141112.000000      $22.739305 $22.739660 $0.501491 $     1.00  $    45.34  
50804 $  5011   $ 17596528519  $  9171409025     $     9980049  $   391056214  $   516892174  $     2232729  $       0      $       0      $      97      $           0  $              $1.918629      $9980049.000000      $24.952740 $32.982151 $0.142467 $     0.76  $   231.51  
50786 $ 13116   $ 22873581185  $  9159778489     $     4166429  $   357853711  $   357855696  $     7652440  $      51      $       0      $      97      $           0  $              $2.497176      $4166429.000000      $22.834135 $22.834261 $0.488291 $     1.00  $    46.76  
50804 $  6014   $ 17602690767  $  9170010628     $     9963951  $   391165006  $   517634794  $     2156067  $       0      $       0      $      97      $           0  $              $1.919593      $9963951.000000      $24.959681 $33.029537 $0.137576 $     0.76  $   240.08  
50786 $ 13376   $  5984291831  $  2396016806     $     1063752  $    93525597  $    93527311  $     1591703  $      12      $       0      $      97      $           0  $              $2.497600      $1063752.000000      $23.021687 $23.022108 $0.391804 $     1.00  $    58.76  
50804 $  6274   $  3372123928  $  1766050518     $     1914998  $    74774412  $    98626010  $      425404  $       0      $       0      $      97      $           0  $              $1.909415      $1914998.000000      $18.406010 $24.277172 $0.104715 $     0.76  $   231.84  
50786 $ 14184   $ 19503239391  $  7664249492     $     3268677  $   305070531  $   305033831  $      723753  $      30      $       0      $      97      $           0  $              $2.544703      $3268677.000000      $24.164001 $24.161095 $0.057327 $     1.00  $   421.46  
50786 $ 14186   $    13252960  $     5209352     $        2235  $      207867  $      207946  $         392  $       0      $       0      $      97      $           0  $              $2.544071      $2235.000000      $6.651744 $6.654272 $0.012544 $     1.00  $   530.47  
50810 $   872   $ 14840668986  $  7797089935     $     8440668  $   329689577  $   437219443  $     2300493  $       0      $       0      $      97      $           0  $              $1.903360      $8440668.000000      $24.197399 $32.089500 $0.168844 $     0.75  $   190.05  
50786 $ 15058   $ 19802103822  $  7945073697     $     3609442  $   309681944  $   309667037  $     5981428  $      44      $       0      $      97      $           0  $              $2.492375      $3609442.000000      $22.728951 $22.727856 $0.439004 $     1.00  $    51.77  
