PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
52409 $  6015   $  3450726123  $  9333874294     $    12673326  $   385126460  $   380948012  $     3296617  $       0      $       0      $      97      $           0  $              $0.369699      $12673326.000000      $24.598896 $24.332008 $0.210562 $     1.01  $   115.56  
52409 $  6512   $  1732048446  $  4631391501     $     6204454  $   195467324  $   193524100  $      482563  $       0      $       0      $      97      $           0  $              $0.373980      $6204454.000000      $25.170843 $24.920609 $0.062141 $     1.01  $   401.03  
52411 $  6511   $   128059340  $   947204912     $     6139550  $    40286293  $    32896397  $     1377868  $      18      $       0      $      97      $           0  $              $0.135197      $6139550.000000      $5.187772 $4.236156 $0.177432 $     1.22  $    23.87  
52409 $  7126   $  2135074952  $  5707481730     $     7696699  $   240733973  $   238524950  $       85205  $       0      $       0      $      97      $           0  $              $0.374084      $7696699.000000      $25.092791 $24.862535 $0.008881 $     1.01  $  2799.42  
52409 $  7128   $      888911  $     2404993     $        4225  $      100384  $       99391  $          18  $       0      $       0      $      97      $           0  $              $0.369611      $4225.000000      $3.212288 $3.180512 $0.000576 $     1.01  $  5521.72  
52409 $  8131   $  3249110113  $  8749655780     $    11663914  $   367077925  $   363111719  $     3621794  $      39      $       0      $      97      $           0  $              $0.371341      $11663914.000000      $23.422718 $23.169641 $0.231102 $     1.01  $   100.26  
52430 $  1003   $  1472873269  $  4707340621     $    11096936  $    86725471  $    62931150  $     7179838  $       0      $       0      $      97      $           0  $              $0.312889      $11096936.000000      $5.533829 $4.015547 $0.458135 $     1.38  $     8.76  
52430 $  2005   $  1001802718  $  3938711686     $    14600948  $   107253285  $    83268996  $     7486566  $      37      $       0      $      97      $           0  $              $0.254348      $14600948.000000      $6.850510 $5.318578 $0.478184 $     1.29  $    11.12  
52409 $  9133   $  3191673085  $  8478946881     $    10675980  $   339574447  $   335947813  $     2833350  $       0      $       0      $      97      $           0  $              $0.376423      $10675980.000000      $21.689384 $21.457745 $0.180972 $     1.01  $   118.57  
52430 $  3007   $  1715882618  $  5483231038     $    13478528  $   106128146  $    78504541  $    10744712  $      41      $       0      $      97      $           0  $              $0.312933      $13478528.000000      $6.778644 $5.014262 $0.686289 $     1.35  $     7.31  
52409 $ 10135   $  3449801379  $  9392360693     $    12839371  $   389683887  $   385513568  $     2835168  $       0      $       0      $      97      $           0  $              $0.367299      $12839371.000000      $24.889988 $24.623621 $0.181089 $     1.01  $   135.98  
52430 $  4009   $  1490475912  $  4927859165     $    13367576  $   103696061  $    79384049  $    10854469  $      40      $       0      $      97      $           0  $              $0.302459      $13367576.000000      $6.623302 $5.070438 $0.693299 $     1.31  $     7.31  
52409 $ 11137   $  3426279132  $  9329181936     $    12770645  $   387017649  $   382884639  $     2860043  $       0      $       0      $      97      $           0  $              $0.367265      $12770645.000000      $24.719690 $24.455706 $0.182677 $     1.01  $   133.87  
52430 $  5011   $  1227708078  $  4508445208     $    14915345  $   109813272  $    83439283  $     7396956  $      40      $       0      $      97      $           0  $              $0.272313      $14915345.000000      $7.014021 $5.329455 $0.472460 $     1.32  $    11.28  
52409 $ 12139   $  3525273468  $  9447913588     $    12698079  $   393413289  $   389274609  $     2371062  $       0      $       0      $      97      $           0  $              $0.373127      $12698079.000000      $25.128193 $24.863848 $0.151445 $     1.01  $   164.18  
52430 $  6013   $  1728335242  $  5502281101     $    13323586  $   105210643  $    78411239  $    10890604  $      41      $       0      $      97      $           0  $              $0.314112      $13323586.000000      $6.720041 $5.008303 $0.695607 $     1.34  $     7.20  
52409 $ 13142   $  3437082014  $  9357082726     $    12802574  $   388225294  $   384091482  $     2846366  $       0      $       0      $      97      $           0  $              $0.367324      $12802574.000000      $24.772102 $24.508329 $0.181623 $     1.01  $   134.94  
52409 $ 13562   $  1458041470  $  3898967538     $     5226938  $   164557533  $   162910220  $      423043  $       0      $       0      $      97      $           0  $              $0.373956      $5226938.000000      $25.075434 $24.824415 $0.064464 $     1.01  $   385.09  
52430 $  6433   $   116084554  $   840275612     $     5424667  $    35300184  $    28813045  $     1210451  $      15      $       0      $      97      $           0  $              $0.138151      $5424667.000000      $5.379076 $4.390559 $0.184450 $     1.23  $    23.80  
52409 $ 14222   $  2362177972  $  6313078661     $     8519446  $   266359541  $   263895957  $       93397  $       0      $       0      $      97      $           0  $              $0.374172      $8519446.000000      $25.828804 $25.589911 $0.009057 $     1.01  $  2825.53  
52409 $ 14224   $      525695  $     1413769     $        1862  $       59205  $       58716  $          29  $       0      $       0      $      97      $           0  $              $0.371839      $1862.000000      $1.894560 $1.878912 $0.000928 $     1.01  $  2024.69  
52440 $    71   $    30907183  $    78079507     $         601  $       11948  $        6175  $         521  $       0      $       0      $      97      $           0  $              $0.395842      $601.000000      $0.010770 $0.005566 $0.000470 $     1.93  $    11.85  
52409 $ 14296   $   154897567  $   411307147     $      464031  $    14574226  $    14394566  $      471288  $       2      $       0      $      97      $           0  $              $0.376598      $464031.000000      $12.954867 $12.795170 $0.418923 $     1.01  $    30.54  
